CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	332	0.8
3	200001	332	0.8
3	300001	333	0.80241
3	400001	333	0.80241
3	500001	333	0.80241
3	600001	334	0.804819
3	700001	350	0.843373
3	800001	361	0.86988
3	900001	403	0.971084
3	1000001	403	0.971084
3	1100001	403	0.971084
3	1200001	403	0.971084
3	1300001	384	0.925301
3	1400001	384	0.925301
3	1500001	384	0.925301
3	1600001	384	0.925301
3	1700001	385	0.927711
3	1800001	385	0.927711
3	1900001	385	0.927711
3	2000001	409	0.985542
3	2100001	415	1
3	2200001	415	1
3	2300001	415	1
3	2400001	415	1
3	2500001	415	1
3	2600001	415	1
3	2700001	415	1
3	2800001	415	1
3	2900001	415	1
3	3000001	415	1
3	3100001	415	1
3	3200001	415	1
3	3300001	415	1
3	3400001	415	1
3	3500001	411	0.990361
3	3600001	400	0.963855
3	3700001	404	0.973494
3	3800001	404	0.973494
3	3900001	404	0.973494
3	4000001	415	1
3	4100001	415	1
3	4200001	415	1
3	4300001	415	1
3	4400001	415	1
3	4500001	415	1
3	4600001	415	1
3	4700001	415	1
3	4800001	415	1
3	4900001	415	1
3	5000001	415	1
3	5100001	415	1
3	5200001	415	1
3	5300001	415	1
3	5400001	415	1
3	5500001	415	1
3	5600001	415	1
3	5700001	415	1
3	5800001	415	1
3	5900001	415	1
3	6000001	415	1
3	6100001	415	1
3	6200001	415	1
3	6300001	415	1
3	6400001	415	1
3	6500001	415	1
3	6600001	415	1
3	6700001	415	1
3	6800001	415	1
3	6900001	415	1
3	7000001	415	1
3	7100001	415	1
3	7200001	415	1
3	7300001	415	1
3	7400001	415	1
3	7500001	415	1
3	7600001	415	1
3	7700001	415	1
3	7800001	415	1
3	7900001	415	1
3	8000001	415	1
3	8100001	415	1
3	8200001	415	1
3	8300001	415	1
3	8400001	415	1
3	8500001	415	1
3	8600001	415	1
3	8700001	415	1
3	8800001	415	1
3	8900001	415	1
3	9000001	415	1
3	9100001	415	1
3	9200001	415	1
3	9300001	415	1
3	9400001	415	1
3	9500001	415	1
3	9600001	415	1
3	9700001	415	1
3	9800001	415	1
3	9900001	415	1
3	10000001	408	0.983133
3	10100001	408	0.983133
3	10200001	408	0.983133
3	10300001	408	0.983133
3	10400001	408	0.983133
3	10500001	414	0.99759
3	10600001	414	0.99759
3	10700001	414	0.99759
3	10800001	414	0.99759
3	10900001	319	0.768675
3	11000001	313	0.754217
3	11100001	359	0.86506
3	11200001	350	0.843373
3	11300001	332	0.8
3	11400001	331	0.79759
3	11500001	331	0.79759
3	11600001	354	0.853012
3	11700001	348	0.838554
3	11800001	322	0.775904
3	11900001	243	0.585542
3	12000001	243	0.585542
3	12100001	229	0.551807
3	12200001	229	0.551807
3	12300001	323	0.778313
3	12400001	323	0.778313
3	12500001	335	0.807229
3	12600001	335	0.807229
3	12700001	337	0.812048
3	12800001	335	0.807229
3	12900001	329	0.792771
3	13000001	319	0.768675
3	13100001	315	0.759036
3	13200001	315	0.759036
3	13300001	315	0.759036
3	13400001	315	0.759036
3	13500001	308	0.742169
3	13600001	291	0.701205
3	13700001	294	0.708434
3	13800001	278	0.66988
