CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	71	0.171084
3	200001	113	0.272289
3	300001	115	0.277108
3	400001	127	0.306024
3	500001	128	0.308434
3	600001	130	0.313253
3	700001	141	0.339759
3	800001	141	0.339759
3	900001	141	0.339759
3	1000001	141	0.339759
3	1100001	141	0.339759
3	1200001	142	0.342169
3	1300001	146	0.351807
3	1400001	146	0.351807
3	1500001	139	0.33494
3	1600001	139	0.33494
3	1700001	124	0.298795
3	1800001	117	0.281928
3	1900001	117	0.281928
3	2000001	114	0.274699
3	2100001	72	0.173494
3	2200001	56	0.13494
3	2300001	56	0.13494
3	2400001	59	0.142169
3	2500001	61	0.146988
3	2600001	43	0.103614
3	2700001	46	0.110843
3	2800001	52	0.125301
3	2900001	54	0.13012
3	3000001	58	0.139759
3	3100001	60	0.144578
3	3200001	61	0.146988
3	3300001	67	0.161446
3	3400001	72	0.173494
3	3500001	75	0.180723
3	3600001	68	0.163855
3	3700001	64	0.154217
3	3800001	78	0.187952
3	3900001	82	0.19759
3	4000001	85	0.204819
3	4100001	85	0.204819
3	4200001	84	0.20241
3	4300001	95	0.228916
3	4400001	82	0.19759
3	4500001	80	0.192771
3	4600001	80	0.192771
3	4700001	80	0.192771
3	4800001	78	0.187952
3	4900001	85	0.204819
3	5000001	86	0.207229
3	5100001	92	0.221687
3	5200001	70	0.168675
3	5300001	76	0.183133
3	5400001	62	0.149398
3	5500001	71	0.171084
3	5600001	67	0.161446
3	5700001	70	0.168675
3	5800001	89	0.214458
3	5900001	88	0.212048
3	6000001	86	0.207229
3	6100001	86	0.207229
3	6200001	86	0.207229
3	6300001	82	0.19759
3	6400001	90	0.216867
3	6500001	80	0.192771
3	6600001	85	0.204819
3	6700001	99	0.238554
3	6800001	114	0.274699
3	6900001	112	0.26988
3	7000001	108	0.260241
3	7100001	114	0.274699
3	7200001	113	0.272289
3	7300001	120	0.289157
3	7400001	120	0.289157
3	7500001	112	0.26988
3	7600001	112	0.26988
3	7700001	120	0.289157
3	7800001	117	0.281928
3	7900001	126	0.303614
3	8000001	126	0.303614
3	8100001	116	0.279518
3	8200001	116	0.279518
3	8300001	116	0.279518
3	8400001	116	0.279518
3	8500001	115	0.277108
3	8600001	114	0.274699
3	8700001	91	0.219277
3	8800001	95	0.228916
3	8900001	69	0.166265
3	9000001	66	0.159036
3	9100001	67	0.161446
3	9200001	54	0.13012
3	9300001	53	0.127711
3	9400001	53	0.127711
3	9500001	47	0.113253
3	9600001	38	0.0915663
3	9700001	37	0.0891566
3	9800001	37	0.0891566
3	9900001	40	0.0963855
3	10000001	33	0.0795181
3	10100001	34	0.0819277
3	10200001	31	0.0746988
3	10300001	33	0.0795181
3	10400001	34	0.0819277
3	10500001	37	0.0891566
3	10600001	39	0.0939759
3	10700001	38	0.0915663
3	10800001	40	0.0963855
3	10900001	47	0.113253
3	11000001	45	0.108434
3	11100001	46	0.110843
3	11200001	46	0.110843
3	11300001	46	0.110843
3	11400001	45	0.108434
3	11500001	47	0.113253
3	11600001	42	0.101205
3	11700001	39	0.0939759
3	11800001	40	0.0963855
3	11900001	52	0.125301
3	12000001	46	0.110843
3	12100001	50	0.120482
3	12200001	61	0.146988
3	12300001	60	0.144578
3	12400001	59	0.142169
3	12500001	62	0.149398
3	12600001	61	0.146988
3	12700001	59	0.142169
3	12800001	61	0.146988
3	12900001	62	0.149398
3	13000001	53	0.127711
3	13100001	54	0.13012
3	13200001	50	0.120482
3	13300001	51	0.122892
3	13400001	48	0.115663
3	13500001	53	0.127711
3	13600001	63	0.151807
3	13700001	67	0.161446
3	13800001	63	0.151807
3	13900001	63	0.151807
3	14000001	59	0.142169
3	14100001	60	0.144578
3	14200001	64	0.154217
3	14300001	64	0.154217
3	14400001	64	0.154217
3	14500001	62	0.149398
3	14600001	64	0.154217
3	14700001	53	0.127711
3	14800001	56	0.13494
3	14900001	55	0.13253
3	15000001	54	0.13012
3	15100001	62	0.149398
3	15200001	58	0.139759
3	15300001	65	0.156627
3	15400001	63	0.151807
3	15500001	64	0.154217
3	15600001	71	0.171084
3	15700001	76	0.183133
3	15800001	79	0.190361
3	15900001	83	0.2
3	16000001	83	0.2
3	16100001	85	0.204819
3	16200001	108	0.260241
3	16300001	119	0.286747
3	16400001	114	0.274699
3	16500001	109	0.262651
3	16600001	118	0.284337
3	16700001	120	0.289157
3	16800001	122	0.293976
3	16900001	122	0.293976
3	17000001	111	0.26747
3	17100001	112	0.26988
3	17200001	139	0.33494
3	17300001	129	0.310843
3	17400001	128	0.308434
3	17500001	122	0.293976
3	17600001	122	0.293976
3	17700001	120	0.289157
3	17800001	120	0.289157
3	17900001	131	0.315663
3	18000001	135	0.325301
3	18100001	136	0.327711
3	18200001	123	0.296386
3	18300001	121	0.291566
3	18400001	120	0.289157
3	18500001	121	0.291566
3	18600001	168	0.404819
3	18700001	144	0.346988
3	18800001	147	0.354217
3	18900001	148	0.356627
3	19000001	153	0.368675
3	19100001	153	0.368675
