CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	42	0.101205
3	200001	51	0.122892
3	300001	51	0.122892
3	400001	56	0.13494
3	500001	56	0.13494
3	600001	66	0.159036
3	700001	67	0.161446
3	800001	75	0.180723
3	900001	77	0.185542
3	1000001	80	0.192771
3	1100001	85	0.204819
3	1200001	92	0.221687
3	1300001	77	0.185542
3	1400001	70	0.168675
3	1500001	68	0.163855
3	1600001	62	0.149398
3	1700001	63	0.151807
3	1800001	64	0.154217
3	1900001	65	0.156627
3	2000001	63	0.151807
3	2100001	64	0.154217
3	2200001	71	0.171084
3	2300001	79	0.190361
3	2400001	70	0.168675
3	2500001	82	0.19759
3	2600001	85	0.204819
3	2700001	85	0.204819
3	2800001	83	0.2
3	2900001	88	0.212048
3	3000001	82	0.19759
3	3100001	83	0.2
3	3200001	82	0.19759
3	3300001	72	0.173494
3	3400001	77	0.185542
3	3500001	76	0.183133
3	3600001	72	0.173494
3	3700001	81	0.195181
3	3800001	77	0.185542
3	3900001	77	0.185542
3	4000001	82	0.19759
3	4100001	64	0.154217
3	4200001	62	0.149398
3	4300001	59	0.142169
3	4400001	58	0.139759
3	4500001	54	0.13012
3	4600001	58	0.139759
3	4700001	59	0.142169
3	4800001	62	0.149398
3	4900001	54	0.13012
3	5000001	62	0.149398
3	5100001	64	0.154217
3	5200001	72	0.173494
3	5300001	62	0.149398
3	5400001	84	0.20241
3	5500001	96	0.231325
3	5600001	94	0.226506
3	5700001	94	0.226506
3	5800001	94	0.226506
3	5900001	96	0.231325
3	6000001	95	0.228916
3	6100001	112	0.26988
3	6200001	112	0.26988
3	6300001	103	0.248193
3	6400001	112	0.26988
3	6500001	112	0.26988
3	6600001	98	0.236145
3	6700001	119	0.286747
3	6800001	116	0.279518
3	6900001	119	0.286747
3	7000001	149	0.359036
3	7100001	154	0.371084
3	7200001	151	0.363855
3	7300001	151	0.363855
3	7400001	138	0.33253
3	7500001	143	0.344578
3	7600001	143	0.344578
3	7700001	173	0.416867
3	7800001	173	0.416867
3	7900001	172	0.414458
3	8000001	176	0.424096
3	8100001	176	0.424096
3	8200001	158	0.380723
3	8300001	154	0.371084
3	8400001	133	0.320482
3	8500001	128	0.308434
3	8600001	130	0.313253
3	8700001	138	0.33253
3	8800001	137	0.33012
3	8900001	138	0.33253
3	9000001	139	0.33494
3	9100001	136	0.327711
3	9200001	102	0.245783
3	9300001	100	0.240964
3	9400001	63	0.151807
3	9500001	68	0.163855
3	9600001	66	0.159036
3	9700001	97	0.233735
3	9800001	99	0.238554
3	9900001	102	0.245783
3	10000001	106	0.255422
3	10100001	97	0.233735
3	10200001	95	0.228916
3	10300001	96	0.231325
3	10400001	91	0.219277
3	10500001	93	0.224096
3	10600001	102	0.245783
3	10700001	104	0.250602
3	10800001	157	0.378313
3	10900001	174	0.419277
3	11000001	175	0.421687
3	11100001	182	0.438554
3	11200001	178	0.428916
3	11300001	165	0.39759
3	11400001	174	0.419277
3	11500001	175	0.421687
3	11600001	173	0.416867
3	11700001	174	0.419277
3	11800001	154	0.371084
3	11900001	156	0.375904
3	12000001	156	0.375904
3	12100001	153	0.368675
3	12200001	144	0.346988
3	12300001	159	0.383133
3	12400001	158	0.380723
3	12500001	157	0.378313
3	12600001	110	0.26506
3	12700001	107	0.257831
3	12800001	102	0.245783
3	12900001	103	0.248193
3	13000001	108	0.260241
3	13100001	104	0.250602
3	13200001	104	0.250602
3	13300001	103	0.248193
3	13400001	95	0.228916
3	13500001	91	0.219277
3	13600001	92	0.221687
3	13700001	91	0.219277
3	13800001	91	0.219277
3	13900001	91	0.219277
3	14000001	89	0.214458
3	14100001	92	0.221687
3	14200001	82	0.19759
3	14300001	69	0.166265
3	14400001	65	0.156627
3	14500001	63	0.151807
3	14600001	64	0.154217
3	14700001	63	0.151807
3	14800001	63	0.151807
3	14900001	61	0.146988
3	15000001	72	0.173494
3	15100001	67	0.161446
3	15200001	67	0.161446
3	15300001	67	0.161446
3	15400001	67	0.161446
3	15500001	63	0.151807
3	15600001	63	0.151807
3	15700001	53	0.127711
3	15800001	60	0.144578
3	15900001	64	0.154217
3	16000001	62	0.149398
3	16100001	59	0.142169
3	16200001	58	0.139759
3	16300001	55	0.13253
