CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	28	0.0674699
3	200001	32	0.0771084
3	300001	36	0.086747
3	400001	38	0.0915663
3	500001	38	0.0915663
3	600001	38	0.0915663
3	700001	43	0.103614
3	800001	43	0.103614
3	900001	43	0.103614
3	1000001	52	0.125301
3	1100001	54	0.13012
3	1200001	55	0.13253
3	1300001	50	0.120482
3	1400001	48	0.115663
3	1500001	48	0.115663
3	1600001	48	0.115663
3	1700001	48	0.115663
3	1800001	47	0.113253
3	1900001	48	0.115663
3	2000001	52	0.125301
3	2100001	58	0.139759
3	2200001	51	0.122892
3	2300001	50	0.120482
3	2400001	50	0.120482
3	2500001	48	0.115663
3	2600001	47	0.113253
3	2700001	54	0.13012
3	2800001	54	0.13012
3	2900001	55	0.13253
3	3000001	58	0.139759
3	3100001	61	0.146988
3	3200001	61	0.146988
3	3300001	60	0.144578
3	3400001	60	0.144578
3	3500001	59	0.142169
3	3600001	58	0.139759
3	3700001	65	0.156627
3	3800001	64	0.154217
3	3900001	59	0.142169
3	4000001	59	0.142169
3	4100001	52	0.125301
3	4200001	49	0.118072
3	4300001	51	0.122892
3	4400001	53	0.127711
3	4500001	51	0.122892
3	4600001	51	0.122892
3	4700001	49	0.118072
3	4800001	52	0.125301
3	4900001	55	0.13253
3	5000001	45	0.108434
3	5100001	43	0.103614
3	5200001	42	0.101205
3	5300001	42	0.101205
3	5400001	39	0.0939759
3	5500001	37	0.0891566
3	5600001	39	0.0939759
3	5700001	40	0.0963855
3	5800001	42	0.101205
3	5900001	46	0.110843
3	6000001	51	0.122892
3	6100001	53	0.127711
3	6200001	49	0.118072
3	6300001	51	0.122892
3	6400001	51	0.122892
3	6500001	50	0.120482
3	6600001	49	0.118072
3	6700001	50	0.120482
3	6800001	50	0.120482
3	6900001	48	0.115663
3	7000001	55	0.13253
3	7100001	59	0.142169
3	7200001	59	0.142169
3	7300001	69	0.166265
3	7400001	74	0.178313
3	7500001	87	0.209639
3	7600001	135	0.325301
3	7700001	127	0.306024
3	7800001	127	0.306024
3	7900001	128	0.308434
3	8000001	128	0.308434
3	8100001	131	0.315663
3	8200001	127	0.306024
3	8300001	127	0.306024
3	8400001	142	0.342169
3	8500001	133	0.320482
3	8600001	132	0.318072
3	8700001	123	0.296386
3	8800001	110	0.26506
3	8900001	85	0.204819
3	9000001	81	0.195181
3	9100001	81	0.195181
3	9200001	92	0.221687
3	9300001	95	0.228916
3	9400001	92	0.221687
3	9500001	90	0.216867
3	9600001	85	0.204819
3	9700001	83	0.2
3	9800001	88	0.212048
3	9900001	83	0.2
3	10000001	83	0.2
3	10100001	90	0.216867
3	10200001	93	0.224096
3	10300001	84	0.20241
3	10400001	91	0.219277
3	10500001	95	0.228916
3	10600001	91	0.219277
3	10700001	90	0.216867
3	10800001	68	0.163855
3	10900001	76	0.183133
3	11000001	76	0.183133
3	11100001	76	0.183133
3	11200001	63	0.151807
3	11300001	64	0.154217
3	11400001	64	0.154217
3	11500001	67	0.161446
3	11600001	66	0.159036
3	11700001	64	0.154217
3	11800001	75	0.180723
3	11900001	78	0.187952
3	12000001	73	0.175904
3	12100001	73	0.175904
3	12200001	71	0.171084
3	12300001	72	0.173494
3	12400001	68	0.163855
3	12500001	69	0.166265
3	12600001	59	0.142169
3	12700001	65	0.156627
3	12800001	67	0.161446
3	12900001	64	0.154217
3	13000001	61	0.146988
3	13100001	56	0.13494
3	13200001	55	0.13253
3	13300001	58	0.139759
3	13400001	55	0.13253
3	13500001	54	0.13012
3	13600001	46	0.110843
3	13700001	48	0.115663
3	13800001	49	0.118072
3	13900001	50	0.120482
3	14000001	61	0.146988
3	14100001	60	0.144578
3	14200001	63	0.151807
3	14300001	65	0.156627
3	14400001	61	0.146988
3	14500001	65	0.156627
3	14600001	67	0.161446
3	14700001	65	0.156627
3	14800001	67	0.161446
3	14900001	64	0.154217
3	15000001	64	0.154217
3	15100001	55	0.13253
3	15200001	54	0.13012
3	15300001	46	0.110843
3	15400001	54	0.13012
3	15500001	54	0.13012
3	15600001	55	0.13253
3	15700001	52	0.125301
3	15800001	55	0.13253
3	15900001	58	0.139759
3	16000001	59	0.142169
3	16100001	58	0.139759
3	16200001	63	0.151807
3	16300001	62	0.149398
3	16400001	61	0.146988
3	16500001	67	0.161446
3	16600001	68	0.163855
3	16700001	67	0.161446
3	16800001	70	0.168675
3	16900001	72	0.173494
3	17000001	67	0.161446
3	17100001	62	0.149398
3	17200001	59	0.142169
3	17300001	55	0.13253
3	17400001	58	0.139759
3	17500001	59	0.142169
3	17600001	58	0.139759
3	17700001	57	0.137349
3	17800001	59	0.142169
3	17900001	71	0.171084
3	18000001	62	0.149398
3	18100001	65	0.156627
3	18200001	63	0.151807
3	18300001	72	0.173494
3	18400001	69	0.166265
3	18500001	95	0.228916
3	18600001	95	0.228916
3	18700001	110	0.26506
3	18800001	112	0.26988
3	18900001	121	0.291566
3	19000001	120	0.289157
3	19100001	120	0.289157
3	19200001	121	0.291566
3	19300001	126	0.303614
3	19400001	125	0.301205
3	19500001	115	0.277108
3	19600001	112	0.26988
3	19700001	111	0.26747
3	19800001	123	0.296386
3	19900001	112	0.26988
3	20000001	124	0.298795
3	20100001	122	0.293976
3	20200001	117	0.281928
3	20300001	97	0.233735
3	20400001	92	0.221687
3	20500001	88	0.212048
3	20600001	90	0.216867
3	20700001	87	0.209639
3	20800001	95	0.228916
3	20900001	95	0.228916
3	21000001	103	0.248193
3	21100001	114	0.274699
3	21200001	99	0.238554
