CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	94	0.226506
3	200001	112	0.26988
3	300001	112	0.26988
3	400001	112	0.26988
3	500001	112	0.26988
3	600001	114	0.274699
3	700001	155	0.373494
3	800001	157	0.378313
3	900001	162	0.390361
3	1000001	162	0.390361
3	1100001	164	0.395181
3	1200001	168	0.404819
3	1300001	168	0.404819
3	1400001	240	0.578313
3	1500001	249	0.6
3	1600001	252	0.607229
3	1700001	244	0.587952
3	1800001	240	0.578313
3	1900001	248	0.59759
3	2000001	255	0.614458
3	2100001	256	0.616867
3	2200001	275	0.662651
3	2300001	323	0.778313
3	2400001	323	0.778313
3	2500001	323	0.778313
3	2600001	350	0.843373
3	2700001	350	0.843373
3	2800001	345	0.831325
3	2900001	345	0.831325
3	3000001	345	0.831325
3	3100001	346	0.833735
3	3200001	415	1
3	3300001	415	1
3	3400001	415	1
3	3500001	415	1
3	3600001	415	1
3	3700001	415	1
3	3800001	415	1
3	3900001	415	1
3	4000001	415	1
3	4100001	415	1
3	4200001	415	1
3	4300001	415	1
3	4400001	415	1
3	4500001	415	1
3	4600001	415	1
3	4700001	415	1
3	4800001	415	1
3	4900001	415	1
3	5000001	415	1
3	5100001	415	1
3	5200001	415	1
3	5300001	415	1
3	5400001	415	1
3	5500001	415	1
3	5600001	415	1
3	5700001	415	1
3	5800001	415	1
3	5900001	415	1
3	6000001	415	1
3	6100001	415	1
3	6200001	391	0.942169
3	6300001	391	0.942169
3	6400001	391	0.942169
3	6500001	391	0.942169
3	6600001	415	1
3	6700001	415	1
3	6800001	415	1
3	6900001	403	0.971084
3	7000001	403	0.971084
3	7100001	403	0.971084
3	7200001	403	0.971084
3	7300001	403	0.971084
3	7400001	403	0.971084
3	7500001	403	0.971084
3	7600001	403	0.971084
3	7700001	403	0.971084
3	7800001	389	0.937349
3	7900001	389	0.937349
3	8000001	389	0.937349
3	8100001	389	0.937349
3	8200001	365	0.879518
3	8300001	272	0.655422
3	8400001	223	0.537349
3	8500001	222	0.53494
3	8600001	211	0.508434
3	8700001	211	0.508434
3	8800001	191	0.460241
3	8900001	230	0.554217
3	9000001	268	0.645783
3	9100001	271	0.653012
3	9200001	267	0.643373
3	9300001	267	0.643373
3	9400001	293	0.706024
3	9500001	293	0.706024
3	9600001	294	0.708434
3	9700001	283	0.681928
3	9800001	282	0.679518
3	9900001	278	0.66988
3	10000001	278	0.66988
3	10100001	267	0.643373
3	10200001	224	0.539759
3	10300001	226	0.544578
3	10400001	221	0.53253
3	10500001	222	0.53494
3	10600001	228	0.549398
3	10700001	221	0.53253
3	10800001	230	0.554217
3	10900001	242	0.583133
3	11000001	224	0.539759
3	11100001	214	0.515663
3	11200001	231	0.556627
3	11300001	263	0.633735
3	11400001	263	0.633735
3	11500001	264	0.636145
3	11600001	265	0.638554
3	11700001	261	0.628916
3	11800001	271	0.653012
3	11900001	254	0.612048
3	12000001	256	0.616867
3	12100001	258	0.621687
3	12200001	257	0.619277
3	12300001	244	0.587952
3	12400001	216	0.520482
3	12500001	195	0.46988
3	12600001	205	0.493976
3	12700001	132	0.318072
3	12800001	137	0.33012
3	12900001	193	0.46506
3	13000001	185	0.445783
3	13100001	195	0.46988
3	13200001	191	0.460241
3	13300001	188	0.453012
3	13400001	196	0.472289
3	13500001	204	0.491566
3	13600001	190	0.457831
3	13700001	179	0.431325
