CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	27	0.0650602
3	200001	29	0.0698795
3	300001	30	0.0722892
3	400001	41	0.0987952
3	500001	46	0.110843
3	600001	46	0.110843
3	700001	48	0.115663
3	800001	49	0.118072
3	900001	61	0.146988
3	1000001	61	0.146988
3	1100001	69	0.166265
3	1200001	59	0.142169
3	1300001	66	0.159036
3	1400001	64	0.154217
3	1500001	67	0.161446
3	1600001	70	0.168675
3	1700001	78	0.187952
3	1800001	80	0.192771
3	1900001	78	0.187952
3	2000001	82	0.19759
3	2100001	82	0.19759
3	2200001	74	0.178313
3	2300001	75	0.180723
3	2400001	71	0.171084
3	2500001	74	0.178313
3	2600001	74	0.178313
3	2700001	86	0.207229
3	2800001	87	0.209639
3	2900001	87	0.209639
3	3000001	86	0.207229
3	3100001	87	0.209639
3	3200001	89	0.214458
3	3300001	82	0.19759
3	3400001	87	0.209639
3	3500001	93	0.224096
3	3600001	142	0.342169
3	3700001	137	0.33012
3	3800001	141	0.339759
3	3900001	132	0.318072
3	4000001	142	0.342169
3	4100001	141	0.339759
3	4200001	145	0.349398
3	4300001	138	0.33253
3	4400001	146	0.351807
3	4500001	168	0.404819
3	4600001	221	0.53253
3	4700001	219	0.527711
3	4800001	218	0.525301
3	4900001	186	0.448193
3	5000001	182	0.438554
3	5100001	184	0.443373
3	5200001	192	0.462651
3	5300001	176	0.424096
3	5400001	177	0.426506
3	5500001	172	0.414458
3	5600001	180	0.433735
3	5700001	177	0.426506
3	5800001	147	0.354217
3	5900001	140	0.337349
3	6000001	137	0.33012
3	6100001	131	0.315663
3	6200001	126	0.303614
3	6300001	127	0.306024
3	6400001	126	0.303614
3	6500001	114	0.274699
3	6600001	110	0.26506
3	6700001	104	0.250602
3	6800001	107	0.257831
3	6900001	116	0.279518
3	7000001	118	0.284337
3	7100001	95	0.228916
3	7200001	94	0.226506
3	7300001	94	0.226506
3	7400001	87	0.209639
3	7500001	85	0.204819
3	7600001	86	0.207229
3	7700001	90	0.216867
3	7800001	89	0.214458
3	7900001	92	0.221687
3	8000001	72	0.173494
3	8100001	78	0.187952
3	8200001	85	0.204819
3	8300001	83	0.2
3	8400001	86	0.207229
3	8500001	87	0.209639
3	8600001	81	0.195181
3	8700001	84	0.20241
3	8800001	89	0.214458
3	8900001	87	0.209639
3	9000001	73	0.175904
3	9100001	75	0.180723
3	9200001	73	0.175904
3	9300001	71	0.171084
3	9400001	71	0.171084
3	9500001	67	0.161446
3	9600001	65	0.156627
3	9700001	75	0.180723
3	9800001	69	0.166265
3	9900001	75	0.180723
3	10000001	76	0.183133
3	10100001	83	0.2
3	10200001	81	0.195181
3	10300001	90	0.216867
3	10400001	102	0.245783
3	10500001	102	0.245783
3	10600001	102	0.245783
3	10700001	103	0.248193
3	10800001	98	0.236145
3	10900001	98	0.236145
3	11000001	93	0.224096
3	11100001	98	0.236145
3	11200001	111	0.26747
3	11300001	98	0.236145
3	11400001	99	0.238554
3	11500001	99	0.238554
3	11600001	99	0.238554
3	11700001	105	0.253012
3	11800001	99	0.238554
3	11900001	91	0.219277
3	12000001	103	0.248193
3	12100001	87	0.209639
3	12200001	117	0.281928
3	12300001	148	0.356627
3	12400001	148	0.356627
3	12500001	144	0.346988
3	12600001	145	0.349398
3	12700001	149	0.359036
3	12800001	149	0.359036
3	12900001	147	0.354217
3	13000001	144	0.346988
3	13100001	137	0.33012
3	13200001	114	0.274699
3	13300001	118	0.284337
3	13400001	121	0.291566
3	13500001	121	0.291566
3	13600001	107	0.257831
3	13700001	248	0.59759
3	13800001	248	0.59759
3	13900001	247	0.595181
3	14000001	243	0.585542
3	14100001	246	0.592771
3	14200001	255	0.614458
3	14300001	284	0.684337
3	14400001	295	0.710843
3	14500001	297	0.715663
3	14600001	297	0.715663
3	14700001	309	0.744578
3	14800001	313	0.754217
3	14900001	313	0.754217
3	15000001	313	0.754217
3	15100001	313	0.754217
3	15200001	313	0.754217
3	15300001	210	0.506024
3	15400001	202	0.486747
3	15500001	190	0.457831
3	15600001	192	0.462651
3	15700001	197	0.474699
3	15800001	194	0.46747
3	15900001	198	0.477108
3	16000001	159	0.383133
3	16100001	157	0.378313
3	16200001	159	0.383133
3	16300001	172	0.414458
3	16400001	172	0.414458
3	16500001	169	0.407229
3	16600001	157	0.378313
3	16700001	155	0.373494
3	16800001	150	0.361446
3	16900001	220	0.53012
3	17000001	186	0.448193
3	17100001	263	0.633735
3	17200001	395	0.951807
3	17300001	395	0.951807
3	17400001	395	0.951807
3	17500001	408	0.983133
3	17600001	408	0.983133
3	17700001	408	0.983133
3	17800001	408	0.983133
3	17900001	408	0.983133
3	18000001	408	0.983133
3	18100001	408	0.983133
3	18200001	408	0.983133
3	18300001	408	0.983133
3	18400001	408	0.983133
3	18500001	228	0.549398
3	18600001	220	0.53012
3	18700001	204	0.491566
3	18800001	204	0.491566
3	18900001	182	0.438554
3	19000001	140	0.337349
3	19100001	164	0.395181
3	19200001	160	0.385542
3	19300001	161	0.387952
3	19400001	161	0.387952
3	19500001	162	0.390361
3	19600001	160	0.385542
3	19700001	164	0.395181
3	19800001	165	0.39759
3	19900001	114	0.274699
3	20000001	114	0.274699
3	20100001	99	0.238554
3	20200001	105	0.253012
3	20300001	111	0.26747
3	20400001	101	0.243373
3	20500001	105	0.253012
3	20600001	105	0.253012
3	20700001	99	0.238554
3	20800001	98	0.236145
3	20900001	93	0.224096
3	21000001	93	0.224096
3	21100001	78	0.187952
3	21200001	84	0.20241
3	21300001	84	0.20241
3	21400001	89	0.214458
3	21500001	70	0.168675
3	21600001	65	0.156627
3	21700001	80	0.192771
3	21800001	78	0.187952
3	21900001	68	0.163855
3	22000001	66	0.159036
3	22100001	67	0.161446
3	22200001	81	0.195181
3	22300001	76	0.183133
3	22400001	84	0.20241
3	22500001	89	0.214458
3	22600001	91	0.219277
3	22700001	90	0.216867
3	22800001	90	0.216867
3	22900001	83	0.2
3	23000001	106	0.255422
3	23100001	104	0.250602
3	23200001	108	0.260241
3	23300001	109	0.262651
3	23400001	105	0.253012
3	23500001	119	0.286747
3	23600001	131	0.315663
3	23700001	131	0.315663
3	23800001	137	0.33012
3	23900001	135	0.325301
3	24000001	136	0.327711
3	24100001	140	0.337349
3	24200001	140	0.337349
3	24300001	140	0.337349
3	24400001	131	0.315663
3	24500001	133	0.320482
3	24600001	126	0.303614
3	24700001	127	0.306024
3	24800001	126	0.303614
3	24900001	127	0.306024
3	25000001	154	0.371084
3	25100001	156	0.375904
3	25200001	156	0.375904
3	25300001	123	0.296386
3	25400001	122	0.293976
3	25500001	137	0.33012
3	25600001	134	0.322892
3	25700001	128	0.308434
3	25800001	134	0.322892
3	25900001	137	0.33012
3	26000001	131	0.315663
3	26100001	119	0.286747
3	26200001	116	0.279518
3	26300001	113	0.272289
3	26400001	117	0.281928
3	26500001	106	0.255422
3	26600001	90	0.216867
3	26700001	103	0.248193
3	26800001	107	0.257831
