CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	63	0.151807
3	200001	64	0.154217
3	300001	75	0.180723
3	400001	79	0.190361
3	500001	79	0.190361
3	600001	81	0.195181
3	700001	81	0.195181
3	800001	82	0.19759
3	900001	82	0.19759
3	1000001	82	0.19759
3	1100001	85	0.204819
3	1200001	86	0.207229
3	1300001	85	0.204819
3	1400001	85	0.204819
3	1500001	104	0.250602
3	1600001	103	0.248193
3	1700001	105	0.253012
3	1800001	108	0.260241
3	1900001	108	0.260241
3	2000001	117	0.281928
3	2100001	117	0.281928
3	2200001	111	0.26747
3	2300001	114	0.274699
3	2400001	112	0.26988
3	2500001	117	0.281928
3	2600001	119	0.286747
3	2700001	108	0.260241
3	2800001	111	0.26747
3	2900001	111	0.26747
3	3000001	103	0.248193
3	3100001	102	0.245783
3	3200001	115	0.277108
3	3300001	118	0.284337
3	3400001	127	0.306024
3	3500001	121	0.291566
3	3600001	110	0.26506
3	3700001	112	0.26988
3	3800001	115	0.277108
3	3900001	120	0.289157
3	4000001	120	0.289157
3	4100001	103	0.248193
3	4200001	129	0.310843
3	4300001	126	0.303614
3	4400001	134	0.322892
3	4500001	129	0.310843
3	4600001	147	0.354217
3	4700001	148	0.356627
3	4800001	221	0.53253
3	4900001	223	0.537349
3	5000001	222	0.53494
3	5100001	232	0.559036
3	5200001	240	0.578313
3	5300001	238	0.573494
3	5400001	240	0.578313
3	5500001	240	0.578313
3	5600001	203	0.489157
3	5700001	204	0.491566
3	5800001	216	0.520482
3	5900001	216	0.520482
3	6000001	230	0.554217
3	6100001	231	0.556627
3	6200001	226	0.544578
3	6300001	225	0.542169
3	6400001	227	0.546988
3	6500001	178	0.428916
3	6600001	174	0.419277
3	6700001	178	0.428916
3	6800001	165	0.39759
3	6900001	154	0.371084
3	7000001	147	0.354217
3	7100001	144	0.346988
3	7200001	117	0.281928
3	7300001	108	0.260241
3	7400001	114	0.274699
3	7500001	114	0.274699
3	7600001	123	0.296386
3	7700001	125	0.301205
3	7800001	142	0.342169
3	7900001	137	0.33012
3	8000001	121	0.291566
3	8100001	123	0.296386
3	8200001	148	0.356627
3	8300001	147	0.354217
3	8400001	162	0.390361
3	8500001	171	0.412048
3	8600001	181	0.436145
3	8700001	209	0.503614
3	8800001	229	0.551807
3	8900001	231	0.556627
3	9000001	231	0.556627
3	9100001	264	0.636145
3	9200001	265	0.638554
3	9300001	268	0.645783
3	9400001	266	0.640964
3	9500001	270	0.650602
3	9600001	275	0.662651
3	9700001	275	0.662651
3	9800001	273	0.657831
3	9900001	273	0.657831
3	10000001	265	0.638554
3	10100001	256	0.616867
3	10200001	249	0.6
3	10300001	247	0.595181
3	10400001	247	0.595181
3	10500001	255	0.614458
3	10600001	224	0.539759
3	10700001	216	0.520482
3	10800001	245	0.590361
3	10900001	223	0.537349
3	11000001	198	0.477108
3	11100001	191	0.460241
3	11200001	190	0.457831
3	11300001	191	0.460241
3	11400001	188	0.453012
3	11500001	183	0.440964
3	11600001	183	0.440964
3	11700001	181	0.436145
3	11800001	183	0.440964
3	11900001	167	0.40241
3	12000001	148	0.356627
3	12100001	166	0.4
3	12200001	169	0.407229
3	12300001	195	0.46988
3	12400001	195	0.46988
3	12500001	194	0.46747
3	12600001	190	0.457831
3	12700001	189	0.455422
3	12800001	186	0.448193
3	12900001	176	0.424096
3	13000001	176	0.424096
3	13100001	200	0.481928
3	13200001	200	0.481928
3	13300001	193	0.46506
3	13400001	163	0.392771
3	13500001	170	0.409639
3	13600001	173	0.416867
3	13700001	174	0.419277
3	13800001	217	0.522892
3	13900001	191	0.460241
3	14000001	196	0.472289
3	14100001	202	0.486747
3	14200001	184	0.443373
3	14300001	182	0.438554
3	14400001	185	0.445783
3	14500001	184	0.443373
3	14600001	168	0.404819
3	14700001	167	0.40241
3	14800001	167	0.40241
3	14900001	164	0.395181
3	15000001	138	0.33253
3	15100001	125	0.301205
3	15200001	104	0.250602
3	15300001	102	0.245783
3	15400001	105	0.253012
3	15500001	109	0.262651
3	15600001	115	0.277108
3	15700001	114	0.274699
3	15800001	117	0.281928
3	15900001	117	0.281928
3	16000001	112	0.26988
3	16100001	110	0.26506
3	16200001	120	0.289157
3	16300001	123	0.296386
3	16400001	133	0.320482
3	16500001	140	0.337349
3	16600001	143	0.344578
3	16700001	146	0.351807
3	16800001	137	0.33012
3	16900001	143	0.344578
3	17000001	142	0.342169
3	17100001	150	0.361446
3	17200001	150	0.361446
3	17300001	168	0.404819
3	17400001	154	0.371084
3	17500001	144	0.346988
3	17600001	184	0.443373
3	17700001	167	0.40241
3	17800001	173	0.416867
3	17900001	174	0.419277
3	18000001	167	0.40241
3	18100001	159	0.383133
3	18200001	152	0.366265
3	18300001	153	0.368675
3	18400001	152	0.366265
3	18500001	151	0.363855
3	18600001	148	0.356627
3	18700001	148	0.356627
3	18800001	123	0.296386
3	18900001	124	0.298795
3	19000001	124	0.298795
3	19100001	85	0.204819
3	19200001	87	0.209639
3	19300001	85	0.204819
3	19400001	75	0.180723
3	19500001	65	0.156627
3	19600001	72	0.173494
3	19700001	67	0.161446
3	19800001	74	0.178313
3	19900001	74	0.178313
3	20000001	81	0.195181
3	20100001	74	0.178313
3	20200001	78	0.187952
3	20300001	78	0.187952
3	20400001	76	0.183133
3	20500001	89	0.214458
3	20600001	111	0.26747
3	20700001	112	0.26988
3	20800001	110	0.26506
3	20900001	132	0.318072
3	21000001	152	0.366265
3	21100001	160	0.385542
3	21200001	158	0.380723
3	21300001	164	0.395181
3	21400001	170	0.409639
3	21500001	170	0.409639
3	21600001	174	0.419277
3	21700001	173	0.416867
3	21800001	168	0.404819
3	21900001	160	0.385542
3	22000001	153	0.368675
3	22100001	150	0.361446
3	22200001	152	0.366265
3	22300001	145	0.349398
3	22400001	142	0.342169
3	22500001	161	0.387952
3	22600001	156	0.375904
3	22700001	153	0.368675
3	22800001	165	0.39759
3	22900001	166	0.4
3	23000001	138	0.33253
3	23100001	134	0.322892
3	23200001	134	0.322892
3	23300001	132	0.318072
3	23400001	128	0.308434
3	23500001	127	0.306024
3	23600001	134	0.322892
3	23700001	140	0.337349
3	23800001	176	0.424096
3	23900001	165	0.39759
3	24000001	166	0.4
3	24100001	165	0.39759
3	24200001	171	0.412048
3	24300001	189	0.455422
3	24400001	189	0.455422
3	24500001	228	0.549398
3	24600001	256	0.616867
3	24700001	256	0.616867
3	24800001	256	0.616867
3	24900001	300	0.722892
3	25000001	300	0.722892
3	25100001	299	0.720482
3	25200001	306	0.737349
3	25300001	301	0.725301
3	25400001	297	0.715663
3	25500001	297	0.715663
3	25600001	305	0.73494
3	25700001	286	0.689157
3	25800001	286	0.689157
3	25900001	278	0.66988
3	26000001	253	0.609639
3	26100001	255	0.614458
3	26200001	251	0.604819
3	26300001	248	0.59759
3	26400001	244	0.587952
3	26500001	209	0.503614
3	26600001	201	0.484337
3	26700001	225	0.542169
3	26800001	225	0.542169
3	26900001	296	0.713253
3	27000001	308	0.742169
3	27100001	301	0.725301
3	27200001	300	0.722892
3	27300001	308	0.742169
3	27400001	308	0.742169
3	27500001	328	0.790361
3	27600001	326	0.785542
3	27700001	343	0.826506
3	27800001	343	0.826506
3	27900001	323	0.778313
3	28000001	323	0.778313
3	28100001	323	0.778313
3	28200001	342	0.824096
3	28300001	342	0.824096
3	28400001	303	0.73012
3	28500001	303	0.73012
3	28600001	303	0.73012
3	28700001	336	0.809639
3	28800001	336	0.809639
3	28900001	337	0.812048
3	29000001	337	0.812048
3	29100001	337	0.812048
3	29200001	337	0.812048
3	29300001	337	0.812048
3	29400001	336	0.809639
3	29500001	336	0.809639
3	29600001	336	0.809639
3	29700001	270	0.650602
3	29800001	271	0.653012
3	29900001	287	0.691566
3	30000001	287	0.691566
3	30100001	244	0.587952
3	30200001	228	0.549398
3	30300001	229	0.551807
3	30400001	221	0.53253
3	30500001	221	0.53253
3	30600001	270	0.650602
3	30700001	270	0.650602
3	30800001	229	0.551807
3	30900001	233	0.561446
3	31000001	222	0.53494
3	31100001	217	0.522892
3	31200001	216	0.520482
3	31300001	232	0.559036
3	31400001	236	0.568675
3	31500001	236	0.568675
3	31600001	193	0.46506
3	31700001	193	0.46506
3	31800001	193	0.46506
3	31900001	194	0.46747
3	32000001	201	0.484337
3	32100001	193	0.46506
3	32200001	212	0.510843
3	32300001	216	0.520482
3	32400001	229	0.551807
3	32500001	243	0.585542
3	32600001	189	0.455422
3	32700001	190	0.457831
3	32800001	204	0.491566
3	32900001	209	0.503614
3	33000001	210	0.506024
3	33100001	215	0.518072
3	33200001	214	0.515663
3	33300001	228	0.549398
3	33400001	247	0.595181
3	33500001	247	0.595181
3	33600001	244	0.587952
3	33700001	221	0.53253
3	33800001	225	0.542169
3	33900001	228	0.549398
3	34000001	234	0.563855
3	34100001	237	0.571084
3	34200001	215	0.518072
3	34300001	175	0.421687
3	34400001	176	0.424096
3	34500001	181	0.436145
3	34600001	178	0.428916
3	34700001	185	0.445783
3	34800001	185	0.445783
3	34900001	165	0.39759
3	35000001	192	0.462651
3	35100001	193	0.46506
3	35200001	219	0.527711
3	35300001	219	0.527711
3	35400001	219	0.527711
3	35500001	217	0.522892
3	35600001	206	0.496386
3	35700001	174	0.419277
3	35800001	175	0.421687
3	35900001	178	0.428916
3	36000001	201	0.484337
3	36100001	178	0.428916
3	36200001	189	0.455422
3	36300001	188	0.453012
3	36400001	182	0.438554
3	36500001	198	0.477108
3	36600001	199	0.479518
3	36700001	196	0.472289
3	36800001	207	0.498795
3	36900001	205	0.493976
3	37000001	199	0.479518
3	37100001	195	0.46988
3	37200001	205	0.493976
3	37300001	204	0.491566
3	37400001	192	0.462651
3	37500001	169	0.407229
3	37600001	177	0.426506
3	37700001	191	0.460241
3	37800001	191	0.460241
3	37900001	207	0.498795
3	38000001	207	0.498795
3	38100001	243	0.585542
3	38200001	251	0.604819
3	38300001	273	0.657831
3	38400001	257	0.619277
3	38500001	257	0.619277
3	38600001	289	0.696386
3	38700001	308	0.742169
3	38800001	308	0.742169
3	38900001	311	0.749398
3	39000001	311	0.749398
3	39100001	287	0.691566
3	39200001	287	0.691566
3	39300001	256	0.616867
3	39400001	246	0.592771
3	39500001	218	0.525301
3	39600001	274	0.660241
3	39700001	275	0.662651
3	39800001	237	0.571084
3	39900001	238	0.573494
3	40000001	247	0.595181
3	40100001	259	0.624096
3	40200001	253	0.609639
3	40300001	310	0.746988
3	40400001	306	0.737349
3	40500001	303	0.73012
3	40600001	304	0.73253
3	40700001	322	0.775904
3	40800001	293	0.706024
3	40900001	293	0.706024
3	41000001	288	0.693976
3	41100001	289	0.696386
3	41200001	315	0.759036
3	41300001	315	0.759036
3	41400001	324	0.780723
3	41500001	312	0.751807
3	41600001	267	0.643373
3	41700001	267	0.643373
3	41800001	271	0.653012
3	41900001	264	0.636145
3	42000001	264	0.636145
3	42100001	267	0.643373
3	42200001	291	0.701205
3	42300001	327	0.787952
3	42400001	301	0.725301
3	42500001	301	0.725301
3	42600001	301	0.725301
3	42700001	252	0.607229
3	42800001	223	0.537349
3	42900001	241	0.580723
3	43000001	240	0.578313
3	43100001	234	0.563855
3	43200001	259	0.624096
3	43300001	259	0.624096
3	43400001	259	0.624096
3	43500001	248	0.59759
3	43600001	247	0.595181
3	43700001	255	0.614458
3	43800001	256	0.616867
3	43900001	256	0.616867
3	44000001	255	0.614458
3	44100001	232	0.559036
3	44200001	249	0.6
3	44300001	233	0.561446
3	44400001	231	0.556627
3	44500001	233	0.561446
3	44600001	278	0.66988
3	44700001	271	0.653012
3	44800001	271	0.653012
3	44900001	276	0.66506
3	45000001	252	0.607229
3	45100001	252	0.607229
3	45200001	257	0.619277
3	45300001	255	0.614458
3	45400001	255	0.614458
3	45500001	259	0.624096
3	45600001	259	0.624096
3	45700001	261	0.628916
3	45800001	311	0.749398
3	45900001	316	0.761446
3	46000001	315	0.759036
3	46100001	315	0.759036
3	46200001	312	0.751807
3	46300001	332	0.8
3	46400001	330	0.795181
3	46500001	332	0.8
3	46600001	334	0.804819
3	46700001	334	0.804819
3	46800001	334	0.804819
3	46900001	332	0.8
3	47000001	332	0.8
3	47100001	363	0.874699
3	47200001	344	0.828916
3	47300001	340	0.819277
3	47400001	337	0.812048
3	47500001	336	0.809639
3	47600001	324	0.780723
3	47700001	324	0.780723
3	47800001	334	0.804819
3	47900001	255	0.614458
3	48000001	254	0.612048
3	48100001	263	0.633735
3	48200001	265	0.638554
3	48300001	294	0.708434
3	48400001	294	0.708434
3	48500001	294	0.708434
3	48600001	219	0.527711
3	48700001	218	0.525301
3	48800001	221	0.53253
3	48900001	226	0.544578
3	49000001	170	0.409639
3	49100001	159	0.383133
3	49200001	161	0.387952
3	49300001	123	0.296386
3	49400001	127	0.306024
3	49500001	128	0.308434
3	49600001	117	0.281928
3	49700001	124	0.298795
3	49800001	124	0.298795
3	49900001	127	0.306024
3	50000001	107	0.257831
3	50100001	101	0.243373
3	50200001	162	0.390361
3	50300001	164	0.395181
3	50400001	173	0.416867
3	50500001	174	0.419277
3	50600001	163	0.392771
3	50700001	161	0.387952
3	50800001	162	0.390361
3	50900001	167	0.40241
3	51000001	166	0.4
3	51100001	159	0.383133
3	51200001	171	0.412048
3	51300001	178	0.428916
3	51400001	177	0.426506
3	51500001	208	0.501205
3	51600001	214	0.515663
3	51700001	217	0.522892
3	51800001	207	0.498795
3	51900001	199	0.479518
3	52000001	177	0.426506
3	52100001	190	0.457831
3	52200001	197	0.474699
3	52300001	197	0.474699
3	52400001	208	0.501205
3	52500001	209	0.503614
3	52600001	208	0.501205
3	52700001	205	0.493976
3	52800001	229	0.551807
3	52900001	210	0.506024
3	53000001	210	0.506024
3	53100001	209	0.503614
3	53200001	219	0.527711
3	53300001	223	0.537349
3	53400001	223	0.537349
3	53500001	223	0.537349
3	53600001	219	0.527711
3	53700001	226	0.544578
3	53800001	227	0.546988
3	53900001	227	0.546988
3	54000001	190	0.457831
3	54100001	144	0.346988
3	54200001	159	0.383133
3	54300001	173	0.416867
3	54400001	175	0.421687
3	54500001	174	0.419277
3	54600001	170	0.409639
3	54700001	176	0.424096
3	54800001	181	0.436145
3	54900001	187	0.450602
3	55000001	165	0.39759
3	55100001	156	0.375904
3	55200001	151	0.363855
3	55300001	169	0.407229
3	55400001	166	0.4
3	55500001	167	0.40241
3	55600001	174	0.419277
3	55700001	172	0.414458
3	55800001	149	0.359036
3	55900001	126	0.303614
3	56000001	137	0.33012
3	56100001	179	0.431325
3	56200001	179	0.431325
3	56300001	178	0.428916
3	56400001	164	0.395181
3	56500001	165	0.39759
3	56600001	164	0.395181
3	56700001	163	0.392771
3	56800001	156	0.375904
3	56900001	156	0.375904
3	57000001	156	0.375904
3	57100001	157	0.378313
3	57200001	156	0.375904
3	57300001	171	0.412048
3	57400001	160	0.385542
3	57500001	179	0.431325
3	57600001	162	0.390361
3	57700001	137	0.33012
3	57800001	150	0.361446
3	57900001	161	0.387952
3	58000001	160	0.385542
3	58100001	156	0.375904
3	58200001	156	0.375904
3	58300001	170	0.409639
3	58400001	167	0.40241
3	58500001	160	0.385542
3	58600001	153	0.368675
3	58700001	147	0.354217
3	58800001	149	0.359036
3	58900001	149	0.359036
3	59000001	130	0.313253
3	59100001	114	0.274699
3	59200001	122	0.293976
3	59300001	106	0.255422
3	59400001	108	0.260241
3	59500001	88	0.212048
3	59600001	85	0.204819
3	59700001	97	0.233735
3	59800001	119	0.286747
3	59900001	116	0.279518
3	60000001	115	0.277108
3	60100001	121	0.291566
3	60200001	120	0.289157
3	60300001	129	0.310843
3	60400001	134	0.322892
3	60500001	140	0.337349
3	60600001	154	0.371084
3	60700001	148	0.356627
3	60800001	155	0.373494
3	60900001	153	0.368675
3	61000001	184	0.443373
3	61100001	178	0.428916
3	61200001	185	0.445783
3	61300001	185	0.445783
3	61400001	212	0.510843
3	61500001	204	0.491566
3	61600001	204	0.491566
