CHR	POS	COUNT	FREQUENCY
3	1	42	0.101205
3	100001	45	0.108434
3	200001	45	0.108434
3	300001	59	0.142169
3	400001	59	0.142169
3	500001	63	0.151807
3	600001	68	0.163855
3	700001	69	0.166265
3	800001	82	0.19759
3	900001	82	0.19759
3	1000001	82	0.19759
3	1100001	84	0.20241
3	1200001	98	0.236145
3	1300001	92	0.221687
3	1400001	88	0.212048
3	1500001	90	0.216867
3	1600001	105	0.253012
3	1700001	104	0.250602
3	1800001	101	0.243373
3	1900001	103	0.248193
3	2000001	104	0.250602
3	2100001	96	0.231325
3	2200001	100	0.240964
3	2300001	100	0.240964
3	2400001	90	0.216867
3	2500001	88	0.212048
3	2600001	89	0.214458
3	2700001	89	0.214458
3	2800001	89	0.214458
3	2900001	88	0.212048
3	3000001	86	0.207229
3	3100001	80	0.192771
3	3200001	67	0.161446
3	3300001	96	0.231325
3	3400001	100	0.240964
3	3500001	108	0.260241
3	3600001	115	0.277108
3	3700001	116	0.279518
3	3800001	115	0.277108
3	3900001	116	0.279518
3	4000001	117	0.281928
3	4100001	118	0.284337
3	4200001	104	0.250602
3	4300001	112	0.26988
3	4400001	114	0.274699
3	4500001	118	0.284337
3	4600001	116	0.279518
3	4700001	116	0.279518
3	4800001	115	0.277108
3	4900001	79	0.190361
3	5000001	79	0.190361
3	5100001	77	0.185542
3	5200001	84	0.20241
3	5300001	82	0.19759
3	5400001	78	0.187952
3	5500001	89	0.214458
3	5600001	87	0.209639
3	5700001	99	0.238554
3	5800001	101	0.243373
3	5900001	101	0.243373
3	6000001	100	0.240964
3	6100001	97	0.233735
3	6200001	97	0.233735
3	6300001	102	0.245783
3	6400001	100	0.240964
3	6500001	91	0.219277
3	6600001	91	0.219277
3	6700001	87	0.209639
3	6800001	83	0.2
3	6900001	84	0.20241
3	7000001	86	0.207229
3	7100001	83	0.2
3	7200001	85	0.204819
3	7300001	86	0.207229
3	7400001	85	0.204819
3	7500001	87	0.209639
3	7600001	79	0.190361
3	7700001	76	0.183133
3	7800001	71	0.171084
3	7900001	78	0.187952
3	8000001	72	0.173494
3	8100001	79	0.190361
3	8200001	84	0.20241
3	8300001	83	0.2
3	8400001	88	0.212048
3	8500001	92	0.221687
3	8600001	101	0.243373
3	8700001	102	0.245783
3	8800001	104	0.250602
3	8900001	108	0.260241
3	9000001	110	0.26506
