CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	93	0.224096
3	200001	93	0.224096
3	300001	95	0.228916
3	400001	108	0.260241
3	500001	109	0.262651
3	600001	109	0.262651
3	700001	122	0.293976
3	800001	125	0.301205
3	900001	125	0.301205
3	1000001	130	0.313253
3	1100001	131	0.315663
3	1200001	164	0.395181
3	1300001	164	0.395181
3	1400001	164	0.395181
3	1500001	169	0.407229
3	1600001	164	0.395181
3	1700001	149	0.359036
3	1800001	149	0.359036
3	1900001	147	0.354217
3	2000001	157	0.378313
3	2100001	154	0.371084
3	2200001	162	0.390361
3	2300001	150	0.361446
3	2400001	151	0.363855
3	2500001	133	0.320482
3	2600001	120	0.289157
3	2700001	120	0.289157
3	2800001	122	0.293976
3	2900001	125	0.301205
3	3000001	123	0.296386
3	3100001	111	0.26747
3	3200001	109	0.262651
3	3300001	118	0.284337
3	3400001	107	0.257831
3	3500001	102	0.245783
3	3600001	98	0.236145
3	3700001	91	0.219277
3	3800001	85	0.204819
3	3900001	95	0.228916
3	4000001	94	0.226506
3	4100001	83	0.2
3	4200001	84	0.20241
3	4300001	98	0.236145
3	4400001	95	0.228916
3	4500001	114	0.274699
3	4600001	116	0.279518
3	4700001	112	0.26988
3	4800001	111	0.26747
3	4900001	138	0.33253
3	5000001	155	0.373494
3	5100001	152	0.366265
3	5200001	160	0.385542
3	5300001	160	0.385542
3	5400001	157	0.378313
3	5500001	151	0.363855
3	5600001	150	0.361446
3	5700001	150	0.361446
3	5800001	174	0.419277
3	5900001	181	0.436145
3	6000001	175	0.421687
3	6100001	159	0.383133
3	6200001	150	0.361446
3	6300001	157	0.378313
3	6400001	153	0.368675
3	6500001	157	0.378313
3	6600001	177	0.426506
3	6700001	171	0.412048
3	6800001	171	0.412048
3	6900001	166	0.4
3	7000001	168	0.404819
3	7100001	157	0.378313
3	7200001	147	0.354217
3	7300001	164	0.395181
3	7400001	164	0.395181
3	7500001	157	0.378313
3	7600001	149	0.359036
3	7700001	147	0.354217
3	7800001	148	0.356627
3	7900001	134	0.322892
3	8000001	135	0.325301
3	8100001	133	0.320482
3	8200001	109	0.262651
3	8300001	116	0.279518
3	8400001	93	0.224096
3	8500001	93	0.224096
3	8600001	100	0.240964
3	8700001	97	0.233735
3	8800001	100	0.240964
3	8900001	97	0.233735
3	9000001	95	0.228916
3	9100001	87	0.209639
3	9200001	110	0.26506
3	9300001	110	0.26506
3	9400001	107	0.257831
