CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	55	0.13253
3	200001	55	0.13253
3	300001	57	0.137349
3	400001	57	0.137349
3	500001	60	0.144578
3	600001	80	0.192771
3	700001	82	0.19759
3	800001	83	0.2
3	900001	85	0.204819
3	1000001	63	0.151807
3	1100001	71	0.171084
3	1200001	70	0.168675
3	1300001	70	0.168675
3	1400001	69	0.166265
3	1500001	76	0.183133
3	1600001	76	0.183133
3	1700001	71	0.171084
3	1800001	71	0.171084
3	1900001	73	0.175904
3	2000001	71	0.171084
3	2100001	82	0.19759
3	2200001	74	0.178313
3	2300001	75	0.180723
3	2400001	74	0.178313
3	2500001	76	0.183133
3	2600001	97	0.233735
3	2700001	99	0.238554
3	2800001	103	0.248193
3	2900001	119	0.286747
3	3000001	123	0.296386
3	3100001	130	0.313253
3	3200001	136	0.327711
3	3300001	134	0.322892
3	3400001	132	0.318072
3	3500001	129	0.310843
3	3600001	125	0.301205
3	3700001	125	0.301205
3	3800001	120	0.289157
3	3900001	124	0.298795
3	4000001	110	0.26506
3	4100001	89	0.214458
3	4200001	91	0.219277
3	4300001	91	0.219277
3	4400001	93	0.224096
3	4500001	85	0.204819
3	4600001	60	0.144578
3	4700001	58	0.139759
3	4800001	65	0.156627
3	4900001	66	0.159036
3	5000001	72	0.173494
3	5100001	70	0.168675
3	5200001	69	0.166265
3	5300001	71	0.171084
3	5400001	71	0.171084
3	5500001	71	0.171084
3	5600001	72	0.173494
3	5700001	64	0.154217
3	5800001	68	0.163855
3	5900001	69	0.166265
3	6000001	69	0.166265
3	6100001	67	0.161446
3	6200001	74	0.178313
3	6300001	70	0.168675
3	6400001	75	0.180723
3	6500001	63	0.151807
3	6600001	74	0.178313
3	6700001	71	0.171084
3	6800001	73	0.175904
3	6900001	77	0.185542
3	7000001	78	0.187952
3	7100001	78	0.187952
3	7200001	76	0.183133
3	7300001	93	0.224096
3	7400001	94	0.226506
3	7500001	93	0.224096
3	7600001	69	0.166265
3	7700001	77	0.185542
3	7800001	79	0.190361
3	7900001	84	0.20241
3	8000001	77	0.185542
3	8100001	78	0.187952
3	8200001	77	0.185542
3	8300001	84	0.20241
3	8400001	78	0.187952
3	8500001	86	0.207229
3	8600001	89	0.214458
3	8700001	79	0.190361
3	8800001	82	0.19759
3	8900001	77	0.185542
3	9000001	81	0.195181
3	9100001	77	0.185542
3	9200001	79	0.190361
3	9300001	78	0.187952
3	9400001	83	0.2
3	9500001	83	0.2
3	9600001	84	0.20241
3	9700001	93	0.224096
3	9800001	80	0.192771
3	9900001	80	0.192771
3	10000001	79	0.190361
3	10100001	77	0.185542
3	10200001	76	0.183133
3	10300001	76	0.183133
3	10400001	74	0.178313
3	10500001	76	0.183133
3	10600001	64	0.154217
3	10700001	70	0.168675
3	10800001	72	0.173494
3	10900001	73	0.175904
3	11000001	74	0.178313
3	11100001	75	0.180723
3	11200001	74	0.178313
3	11300001	78	0.187952
3	11400001	78	0.187952
3	11500001	86	0.207229
3	11600001	82	0.19759
3	11700001	80	0.192771
3	11800001	80	0.192771
3	11900001	83	0.2
3	12000001	78	0.187952
3	12100001	66	0.159036
3	12200001	68	0.163855
3	12300001	62	0.149398
3	12400001	63	0.151807
3	12500001	64	0.154217
3	12600001	61	0.146988
3	12700001	59	0.142169
3	12800001	57	0.137349
3	12900001	59	0.142169
3	13000001	56	0.13494
3	13100001	56	0.13494
3	13200001	66	0.159036
3	13300001	66	0.159036
3	13400001	65	0.156627
3	13500001	66	0.159036
3	13600001	67	0.161446
3	13700001	66	0.159036
3	13800001	58	0.139759
3	13900001	67	0.161446
3	14000001	66	0.159036
3	14100001	65	0.156627
3	14200001	77	0.185542
3	14300001	75	0.180723
3	14400001	74	0.178313
3	14500001	76	0.183133
3	14600001	86	0.207229
3	14700001	89	0.214458
3	14800001	88	0.212048
3	14900001	93	0.224096
3	15000001	99	0.238554
3	15100001	109	0.262651
3	15200001	109	0.262651
3	15300001	109	0.262651
3	15400001	103	0.248193
3	15500001	107	0.257831
3	15600001	105	0.253012
3	15700001	99	0.238554
3	15800001	97	0.233735
3	15900001	98	0.236145
3	16000001	99	0.238554
3	16100001	89	0.214458
3	16200001	104	0.250602
3	16300001	104	0.250602
3	16400001	115	0.277108
3	16500001	103	0.248193
3	16600001	97	0.233735
3	16700001	100	0.240964
3	16800001	89	0.214458
3	16900001	94	0.226506
3	17000001	98	0.236145
3	17100001	99	0.238554
3	17200001	77	0.185542
3	17300001	74	0.178313
3	17400001	82	0.19759
3	17500001	83	0.2
3	17600001	82	0.19759
3	17700001	80	0.192771
3	17800001	117	0.281928
3	17900001	117	0.281928
3	18000001	111	0.26747
3	18100001	111	0.26747
3	18200001	112	0.26988
3	18300001	112	0.26988
3	18400001	107	0.257831
3	18500001	107	0.257831
3	18600001	114	0.274699
3	18700001	114	0.274699
3	18800001	115	0.277108
3	18900001	90	0.216867
3	19000001	95	0.228916
3	19100001	109	0.262651
3	19200001	108	0.260241
3	19300001	110	0.26506
3	19400001	106	0.255422
3	19500001	81	0.195181
3	19600001	76	0.183133
3	19700001	83	0.2
3	19800001	70	0.168675
3	19900001	80	0.192771
3	20000001	82	0.19759
3	20100001	93	0.224096
3	20200001	92	0.221687
3	20300001	87	0.209639
3	20400001	87	0.209639
3	20500001	98	0.236145
3	20600001	101	0.243373
3	20700001	126	0.303614
3	20800001	126	0.303614
3	20900001	104	0.250602
3	21000001	100	0.240964
3	21100001	95	0.228916
3	21200001	104	0.250602
3	21300001	110	0.26506
3	21400001	109	0.262651
3	21500001	110	0.26506
3	21600001	114	0.274699
3	21700001	112	0.26988
3	21800001	124	0.298795
3	21900001	126	0.303614
3	22000001	134	0.322892
3	22100001	138	0.33253
3	22200001	135	0.325301
3	22300001	133	0.320482
3	22400001	133	0.320482
3	22500001	137	0.33012
3	22600001	151	0.363855
3	22700001	138	0.33253
3	22800001	128	0.308434
3	22900001	128	0.308434
3	23000001	129	0.310843
3	23100001	117	0.281928
3	23200001	126	0.303614
3	23300001	125	0.301205
3	23400001	114	0.274699
3	23500001	115	0.277108
3	23600001	104	0.250602
3	23700001	106	0.255422
3	23800001	108	0.260241
3	23900001	111	0.26747
3	24000001	107	0.257831
3	24100001	123	0.296386
3	24200001	137	0.33012
3	24300001	150	0.361446
3	24400001	142	0.342169
3	24500001	145	0.349398
3	24600001	155	0.373494
3	24700001	155	0.373494
3	24800001	171	0.412048
3	24900001	167	0.40241
3	25000001	178	0.428916
3	25100001	196	0.472289
3	25200001	197	0.474699
3	25300001	198	0.477108
3	25400001	193	0.46506
3	25500001	193	0.46506
3	25600001	192	0.462651
3	25700001	182	0.438554
3	25800001	179	0.431325
3	25900001	179	0.431325
3	26000001	164	0.395181
3	26100001	95	0.228916
3	26200001	110	0.26506
3	26300001	124	0.298795
3	26400001	123	0.296386
3	26500001	140	0.337349
3	26600001	129	0.310843
3	26700001	126	0.303614
3	26800001	96	0.231325
3	26900001	98	0.236145
3	27000001	97	0.233735
3	27100001	99	0.238554
3	27200001	101	0.243373
3	27300001	108	0.260241
3	27400001	103	0.248193
3	27500001	105	0.253012
3	27600001	112	0.26988
3	27700001	106	0.255422
3	27800001	108	0.260241
3	27900001	98	0.236145
3	28000001	87	0.209639
3	28100001	85	0.204819
3	28200001	80	0.192771
3	28300001	72	0.173494
3	28400001	88	0.212048
3	28500001	88	0.212048
3	28600001	98	0.236145
3	28700001	83	0.2
3	28800001	81	0.195181
3	28900001	78	0.187952
3	29000001	70	0.168675
3	29100001	65	0.156627
3	29200001	69	0.166265
3	29300001	68	0.163855
3	29400001	73	0.175904
3	29500001	76	0.183133
3	29600001	77	0.185542
3	29700001	78	0.187952
3	29800001	75	0.180723
3	29900001	74	0.178313
3	30000001	74	0.178313
3	30100001	70	0.168675
3	30200001	71	0.171084
3	30300001	63	0.151807
3	30400001	58	0.139759
3	30500001	64	0.154217
3	30600001	64	0.154217
