CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	102	0.245783
3	200001	105	0.253012
3	300001	114	0.274699
3	400001	135	0.325301
3	500001	144	0.346988
3	600001	185	0.445783
3	700001	185	0.445783
3	800001	186	0.448193
3	900001	205	0.493976
3	1000001	205	0.493976
3	1100001	207	0.498795
3	1200001	203	0.489157
3	1300001	201	0.484337
3	1400001	220	0.53012
3	1500001	210	0.506024
3	1600001	226	0.544578
3	1700001	226	0.544578
3	1800001	216	0.520482
3	1900001	250	0.60241
3	2000001	247	0.595181
3	2100001	205	0.493976
3	2200001	216	0.520482
3	2300001	204	0.491566
3	2400001	205	0.493976
3	2500001	205	0.493976
3	2600001	184	0.443373
3	2700001	175	0.421687
3	2800001	149	0.359036
3	2900001	137	0.33012
3	3000001	148	0.356627
3	3100001	159	0.383133
3	3200001	162	0.390361
3	3300001	168	0.404819
3	3400001	152	0.366265
3	3500001	160	0.385542
3	3600001	159	0.383133
3	3700001	139	0.33494
3	3800001	102	0.245783
3	3900001	102	0.245783
3	4000001	108	0.260241
3	4100001	119	0.286747
3	4200001	111	0.26747
3	4300001	105	0.253012
3	4400001	97	0.233735
3	4500001	117	0.281928
3	4600001	114	0.274699
3	4700001	133	0.320482
3	4800001	137	0.33012
3	4900001	137	0.33012
3	5000001	134	0.322892
3	5100001	133	0.320482
3	5200001	129	0.310843
3	5300001	113	0.272289
3	5400001	111	0.26747
3	5500001	122	0.293976
3	5600001	128	0.308434
3	5700001	125	0.301205
3	5800001	130	0.313253
3	5900001	117	0.281928
3	6000001	116	0.279518
3	6100001	106	0.255422
3	6200001	116	0.279518
3	6300001	120	0.289157
3	6400001	110	0.26506
3	6500001	100	0.240964
3	6600001	87	0.209639
3	6700001	90	0.216867
3	6800001	82	0.19759
3	6900001	78	0.187952
3	7000001	76	0.183133
3	7100001	83	0.2
3	7200001	94	0.226506
3	7300001	96	0.231325
3	7400001	98	0.236145
3	7500001	121	0.291566
3	7600001	122	0.293976
3	7700001	145	0.349398
3	7800001	144	0.346988
3	7900001	144	0.346988
3	8000001	145	0.349398
3	8100001	146	0.351807
3	8200001	133	0.320482
3	8300001	138	0.33253
3	8400001	140	0.337349
3	8500001	147	0.354217
3	8600001	145	0.349398
3	8700001	129	0.310843
3	8800001	136	0.327711
3	8900001	131	0.315663
3	9000001	128	0.308434
3	9100001	107	0.257831
3	9200001	102	0.245783
3	9300001	107	0.257831
3	9400001	108	0.260241
3	9500001	108	0.260241
3	9600001	76	0.183133
3	9700001	55	0.13253
3	9800001	80	0.192771
3	9900001	86	0.207229
3	10000001	89	0.214458
3	10100001	88	0.212048
3	10200001	88	0.212048
3	10300001	89	0.214458
3	10400001	96	0.231325
3	10500001	108	0.260241
3	10600001	90	0.216867
3	10700001	93	0.224096
3	10800001	85	0.204819
3	10900001	85	0.204819
3	11000001	78	0.187952
3	11100001	78	0.187952
3	11200001	73	0.175904
3	11300001	86	0.207229
3	11400001	85	0.204819
3	11500001	82	0.19759
3	11600001	88	0.212048
3	11700001	83	0.2
3	11800001	84	0.20241
3	11900001	87	0.209639
3	12000001	79	0.190361
3	12100001	77	0.185542
3	12200001	76	0.183133
3	12300001	79	0.190361
3	12400001	85	0.204819
3	12500001	95	0.228916
3	12600001	92	0.221687
3	12700001	104	0.250602
3	12800001	92	0.221687
