CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	35	0.0843373
3	200001	47	0.113253
3	300001	49	0.118072
3	400001	52	0.125301
3	500001	52	0.125301
3	600001	57	0.137349
3	700001	67	0.161446
3	800001	67	0.161446
3	900001	80	0.192771
3	1000001	78	0.187952
3	1100001	84	0.20241
3	1200001	86	0.207229
3	1300001	91	0.219277
3	1400001	96	0.231325
3	1500001	91	0.219277
3	1600001	93	0.224096
3	1700001	91	0.219277
3	1800001	90	0.216867
3	1900001	88	0.212048
3	2000001	82	0.19759
3	2100001	91	0.219277
3	2200001	90	0.216867
3	2300001	92	0.221687
3	2400001	90	0.216867
3	2500001	95	0.228916
3	2600001	73	0.175904
3	2700001	67	0.161446
3	2800001	68	0.163855
3	2900001	71	0.171084
3	3000001	71	0.171084
3	3100001	69	0.166265
3	3200001	69	0.166265
3	3300001	65	0.156627
3	3400001	64	0.154217
3	3500001	62	0.149398
3	3600001	61	0.146988
3	3700001	59	0.142169
3	3800001	57	0.137349
3	3900001	49	0.118072
3	4000001	58	0.139759
3	4100001	55	0.13253
3	4200001	56	0.13494
3	4300001	67	0.161446
3	4400001	68	0.163855
3	4500001	62	0.149398
3	4600001	62	0.149398
3	4700001	62	0.149398
3	4800001	61	0.146988
3	4900001	72	0.173494
3	5000001	68	0.163855
3	5100001	66	0.159036
3	5200001	59	0.142169
3	5300001	54	0.13012
3	5400001	55	0.13253
3	5500001	52	0.125301
3	5600001	54	0.13012
3	5700001	58	0.139759
3	5800001	62	0.149398
3	5900001	64	0.154217
3	6000001	64	0.154217
3	6100001	63	0.151807
3	6200001	65	0.156627
3	6300001	65	0.156627
3	6400001	73	0.175904
3	6500001	72	0.173494
3	6600001	73	0.175904
3	6700001	73	0.175904
3	6800001	83	0.2
3	6900001	84	0.20241
3	7000001	86	0.207229
3	7100001	80	0.192771
3	7200001	79	0.190361
3	7300001	77	0.185542
3	7400001	77	0.185542
3	7500001	74	0.178313
3	7600001	83	0.2
3	7700001	69	0.166265
3	7800001	67	0.161446
3	7900001	66	0.159036
3	8000001	83	0.2
3	8100001	83	0.2
3	8200001	68	0.163855
3	8300001	69	0.166265
3	8400001	72	0.173494
3	8500001	73	0.175904
3	8600001	74	0.178313
3	8700001	73	0.175904
3	8800001	72	0.173494
3	8900001	73	0.175904
3	9000001	70	0.168675
3	9100001	68	0.163855
3	9200001	67	0.161446
3	9300001	58	0.139759
3	9400001	57	0.137349
3	9500001	62	0.149398
3	9600001	65	0.156627
3	9700001	65	0.156627
3	9800001	68	0.163855
3	9900001	63	0.151807
3	10000001	59	0.142169
3	10100001	58	0.139759
3	10200001	56	0.13494
3	10300001	56	0.13494
3	10400001	62	0.149398
3	10500001	65	0.156627
3	10600001	65	0.156627
3	10700001	67	0.161446
3	10800001	68	0.163855
3	10900001	72	0.173494
3	11000001	57	0.137349
3	11100001	53	0.127711
3	11200001	57	0.137349
3	11300001	56	0.13494
3	11400001	58	0.139759
3	11500001	58	0.139759
3	11600001	52	0.125301
3	11700001	52	0.125301
3	11800001	46	0.110843
3	11900001	45	0.108434
3	12000001	45	0.108434
3	12100001	50	0.120482
3	12200001	49	0.118072
3	12300001	52	0.125301
3	12400001	55	0.13253
3	12500001	55	0.13253
3	12600001	55	0.13253
3	12700001	64	0.154217
3	12800001	69	0.166265
3	12900001	65	0.156627
3	13000001	65	0.156627
3	13100001	65	0.156627
3	13200001	61	0.146988
3	13300001	61	0.146988
3	13400001	59	0.142169
3	13500001	55	0.13253
3	13600001	59	0.142169
3	13700001	60	0.144578
3	13800001	66	0.159036
3	13900001	73	0.175904
3	14000001	71	0.171084
3	14100001	69	0.166265
3	14200001	68	0.163855
3	14300001	67	0.161446
3	14400001	50	0.120482
3	14500001	74	0.178313
3	14600001	74	0.178313
3	14700001	68	0.163855
3	14800001	73	0.175904
3	14900001	79	0.190361
3	15000001	79	0.190361
3	15100001	77	0.185542
3	15200001	79	0.190361
3	15300001	77	0.185542
3	15400001	78	0.187952
3	15500001	76	0.183133
3	15600001	78	0.187952
3	15700001	68	0.163855
3	15800001	59	0.142169
3	15900001	59	0.142169
3	16000001	66	0.159036
3	16100001	62	0.149398
3	16200001	35	0.0843373
3	16300001	35	0.0843373
3	16400001	40	0.0963855
3	16500001	45	0.108434
3	16600001	47	0.113253
3	16700001	48	0.115663
3	16800001	47	0.113253
3	16900001	47	0.113253
3	17000001	47	0.113253
3	17100001	46	0.110843
3	17200001	46	0.110843
3	17300001	48	0.115663
3	17400001	56	0.13494
3	17500001	48	0.115663
3	17600001	68	0.163855
3	17700001	70	0.168675
3	17800001	74	0.178313
