CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	48	0.115663
3	200001	50	0.120482
3	300001	50	0.120482
3	400001	53	0.127711
3	500001	61	0.146988
3	600001	64	0.154217
3	700001	89	0.214458
3	800001	89	0.214458
3	900001	89	0.214458
3	1000001	106	0.255422
3	1100001	107	0.257831
3	1200001	117	0.281928
3	1300001	117	0.281928
3	1400001	117	0.281928
3	1500001	122	0.293976
3	1600001	116	0.279518
3	1700001	120	0.289157
3	1800001	112	0.26988
3	1900001	105	0.253012
3	2000001	106	0.255422
3	2100001	95	0.228916
3	2200001	93	0.224096
3	2300001	98	0.236145
3	2400001	96	0.231325
3	2500001	96	0.231325
3	2600001	90	0.216867
3	2700001	93	0.224096
3	2800001	80	0.192771
3	2900001	83	0.2
3	3000001	86	0.207229
3	3100001	93	0.224096
3	3200001	95	0.228916
3	3300001	95	0.228916
3	3400001	86	0.207229
3	3500001	84	0.20241
3	3600001	75	0.180723
3	3700001	77	0.185542
3	3800001	77	0.185542
3	3900001	77	0.185542
3	4000001	87	0.209639
3	4100001	80	0.192771
3	4200001	67	0.161446
3	4300001	66	0.159036
3	4400001	64	0.154217
3	4500001	71	0.171084
3	4600001	72	0.173494
3	4700001	71	0.171084
3	4800001	84	0.20241
3	4900001	81	0.195181
3	5000001	92	0.221687
3	5100001	104	0.250602
3	5200001	102	0.245783
3	5300001	111	0.26747
3	5400001	115	0.277108
3	5500001	111	0.26747
3	5600001	130	0.313253
3	5700001	131	0.315663
3	5800001	131	0.315663
3	5900001	126	0.303614
3	6000001	126	0.303614
3	6100001	143	0.344578
3	6200001	138	0.33253
3	6300001	137	0.33012
3	6400001	100	0.240964
3	6500001	95	0.228916
3	6600001	97	0.233735
3	6700001	93	0.224096
3	6800001	80	0.192771
3	6900001	77	0.185542
3	7000001	76	0.183133
3	7100001	69	0.166265
3	7200001	71	0.171084
3	7300001	68	0.163855
3	7400001	63	0.151807
3	7500001	63	0.151807
3	7600001	48	0.115663
3	7700001	45	0.108434
3	7800001	56	0.13494
3	7900001	53	0.127711
3	8000001	52	0.125301
3	8100001	51	0.122892
3	8200001	54	0.13012
3	8300001	62	0.149398
3	8400001	62	0.149398
3	8500001	69	0.166265
3	8600001	73	0.175904
3	8700001	77	0.185542
3	8800001	75	0.180723
3	8900001	65	0.156627
3	9000001	65	0.156627
3	9100001	63	0.151807
3	9200001	79	0.190361
3	9300001	77	0.185542
3	9400001	70	0.168675
3	9500001	75	0.180723
3	9600001	75	0.180723
3	9700001	78	0.187952
3	9800001	75	0.180723
3	9900001	78	0.187952
3	10000001	77	0.185542
3	10100001	87	0.209639
3	10200001	94	0.226506
3	10300001	94	0.226506
3	10400001	89	0.214458
3	10500001	88	0.212048
3	10600001	93	0.224096
3	10700001	95	0.228916
3	10800001	95	0.228916
3	10900001	92	0.221687
3	11000001	91	0.219277
3	11100001	67	0.161446
3	11200001	71	0.171084
3	11300001	66	0.159036
3	11400001	62	0.149398
3	11500001	63	0.151807
3	11600001	60	0.144578
3	11700001	46	0.110843
3	11800001	46	0.110843
3	11900001	48	0.115663
3	12000001	50	0.120482
3	12100001	49	0.118072
3	12200001	51	0.122892
3	12300001	57	0.137349
3	12400001	57	0.137349
3	12500001	55	0.13253
3	12600001	69	0.166265
3	12700001	69	0.166265
3	12800001	79	0.190361
3	12900001	79	0.190361
3	13000001	79	0.190361
3	13100001	79	0.190361
3	13200001	82	0.19759
3	13300001	78	0.187952
3	13400001	81	0.195181
3	13500001	65	0.156627
3	13600001	64	0.154217
3	13700001	61	0.146988
3	13800001	56	0.13494
3	13900001	59	0.142169
3	14000001	58	0.139759
3	14100001	54	0.13012
3	14200001	55	0.13253
3	14300001	55	0.13253
3	14400001	64	0.154217
3	14500001	63	0.151807
3	14600001	63	0.151807
3	14700001	58	0.139759
3	14800001	56	0.13494
3	14900001	59	0.142169
3	15000001	57	0.137349
3	15100001	58	0.139759
3	15200001	57	0.137349
3	15300001	50	0.120482
3	15400001	49	0.118072
3	15500001	54	0.13012
3	15600001	51	0.122892
3	15700001	50	0.120482
3	15800001	51	0.122892
3	15900001	55	0.13253
3	16000001	51	0.122892
3	16100001	56	0.13494
3	16200001	58	0.139759
3	16300001	54	0.13012
3	16400001	65	0.156627
3	16500001	64	0.154217
3	16600001	65	0.156627
3	16700001	92	0.221687
3	16800001	88	0.212048
3	16900001	87	0.209639
3	17000001	87	0.209639
3	17100001	94	0.226506
3	17200001	94	0.226506
3	17300001	93	0.224096
3	17400001	83	0.2
3	17500001	84	0.20241
3	17600001	88	0.212048
3	17700001	83	0.2
3	17800001	86	0.207229
3	17900001	97	0.233735
3	18000001	93	0.224096
3	18100001	95	0.228916
3	18200001	92	0.221687
3	18300001	95	0.228916
3	18400001	100	0.240964
3	18500001	105	0.253012
3	18600001	106	0.255422
3	18700001	107	0.257831
3	18800001	108	0.260241
3	18900001	108	0.260241
3	19000001	112	0.26988
3	19100001	113	0.272289
3	19200001	113	0.272289
3	19300001	109	0.262651
3	19400001	113	0.272289
3	19500001	117	0.281928
3	19600001	113	0.272289
3	19700001	119	0.286747
3	19800001	129	0.310843
3	19900001	129	0.310843
3	20000001	123	0.296386
3	20100001	124	0.298795
3	20200001	122	0.293976
3	20300001	124	0.298795
3	20400001	123	0.296386
3	20500001	125	0.301205
3	20600001	124	0.298795
3	20700001	112	0.26988
3	20800001	106	0.255422
3	20900001	112	0.26988
3	21000001	115	0.277108
3	21100001	104	0.250602
3	21200001	108	0.260241
3	21300001	101	0.243373
3	21400001	108	0.260241
3	21500001	113	0.272289
3	21600001	106	0.255422
3	21700001	99	0.238554
3	21800001	97	0.233735
3	21900001	95	0.228916
3	22000001	91	0.219277
3	22100001	94	0.226506
3	22200001	89	0.214458
3	22300001	79	0.190361
3	22400001	79	0.190361
3	22500001	86	0.207229
3	22600001	62	0.149398
3	22700001	64	0.154217
3	22800001	54	0.13012
3	22900001	66	0.159036
3	23000001	72	0.173494
3	23100001	77	0.185542
3	23200001	77	0.185542
3	23300001	78	0.187952
3	23400001	75	0.180723
3	23500001	74	0.178313
3	23600001	79	0.190361
3	23700001	80	0.192771
3	23800001	83	0.2
3	23900001	92	0.221687
3	24000001	82	0.19759
3	24100001	80	0.192771
3	24200001	83	0.2
3	24300001	84	0.20241
3	24400001	85	0.204819
3	24500001	77	0.185542
3	24600001	77	0.185542
3	24700001	76	0.183133
3	24800001	84	0.20241
3	24900001	70	0.168675
3	25000001	69	0.166265
3	25100001	73	0.175904
3	25200001	75	0.180723
3	25300001	74	0.178313
3	25400001	74	0.178313
3	25500001	80	0.192771
3	25600001	80	0.192771
3	25700001	86	0.207229
3	25800001	84	0.20241
3	25900001	79	0.190361
3	26000001	71	0.171084
3	26100001	71	0.171084
3	26200001	76	0.183133
3	26300001	76	0.183133
3	26400001	81	0.195181
3	26500001	88	0.212048
3	26600001	90	0.216867
3	26700001	90	0.216867
3	26800001	92	0.221687
3	26900001	90	0.216867
3	27000001	78	0.187952
3	27100001	78	0.187952
3	27200001	63	0.151807
3	27300001	62	0.149398
3	27400001	56	0.13494
3	27500001	59	0.142169
3	27600001	56	0.13494
3	27700001	67	0.161446
3	27800001	66	0.159036
3	27900001	65	0.156627
3	28000001	66	0.159036
3	28100001	67	0.161446
3	28200001	73	0.175904
3	28300001	73	0.175904
3	28400001	87	0.209639
3	28500001	88	0.212048
3	28600001	91	0.219277
3	28700001	94	0.226506
3	28800001	95	0.228916
3	28900001	100	0.240964
3	29000001	98	0.236145
3	29100001	153	0.368675
3	29200001	155	0.373494
3	29300001	157	0.378313
3	29400001	153	0.368675
3	29500001	153	0.368675
3	29600001	170	0.409639
3	29700001	174	0.419277
3	29800001	178	0.428916
3	29900001	179	0.431325
3	30000001	155	0.373494
3	30100001	156	0.375904
3	30200001	157	0.378313
3	30300001	159	0.383133
3	30400001	159	0.383133
3	30500001	158	0.380723
3	30600001	142	0.342169
3	30700001	145	0.349398
3	30800001	129	0.310843
3	30900001	133	0.320482
3	31000001	130	0.313253
3	31100001	121	0.291566
3	31200001	94	0.226506
3	31300001	94	0.226506
3	31400001	92	0.221687
3	31500001	92	0.221687
3	31600001	109	0.262651
3	31700001	94	0.226506
3	31800001	99	0.238554
3	31900001	98	0.236145
3	32000001	94	0.226506
3	32100001	94	0.226506
3	32200001	86	0.207229
3	32300001	81	0.195181
3	32400001	81	0.195181
3	32500001	82	0.19759
3	32600001	76	0.183133
3	32700001	61	0.146988
3	32800001	74	0.178313
3	32900001	81	0.195181
3	33000001	76	0.183133
3	33100001	106	0.255422
3	33200001	106	0.255422
3	33300001	104	0.250602
3	33400001	98	0.236145
3	33500001	102	0.245783
3	33600001	101	0.243373
3	33700001	101	0.243373
3	33800001	100	0.240964
3	33900001	97	0.233735
3	34000001	98	0.236145
3	34100001	75	0.180723
3	34200001	81	0.195181
3	34300001	76	0.183133
3	34400001	75	0.180723
3	34500001	74	0.178313
3	34600001	57	0.137349
3	34700001	60	0.144578
3	34800001	62	0.149398
3	34900001	53	0.127711
3	35000001	53	0.127711
3	35100001	54	0.13012
3	35200001	63	0.151807
3	35300001	65	0.156627
3	35400001	63	0.151807
3	35500001	63	0.151807
3	35600001	55	0.13253
3	35700001	56	0.13494
3	35800001	68	0.163855
3	35900001	67	0.161446
3	36000001	68	0.163855
3	36100001	64	0.154217
3	36200001	63	0.151807
3	36300001	56	0.13494
3	36400001	57	0.137349
3	36500001	57	0.137349
3	36600001	55	0.13253
3	36700001	55	0.13253
3	36800001	55	0.13253
3	36900001	58	0.139759
3	37000001	52	0.125301
3	37100001	46	0.110843
3	37200001	49	0.118072
3	37300001	54	0.13012
3	37400001	52	0.125301
3	37500001	47	0.113253
3	37600001	50	0.120482
3	37700001	50	0.120482
3	37800001	48	0.115663
3	37900001	47	0.113253
3	38000001	47	0.113253
3	38100001	46	0.110843
3	38200001	51	0.122892
3	38300001	49	0.118072
3	38400001	49	0.118072
3	38500001	51	0.122892
3	38600001	48	0.115663
3	38700001	50	0.120482
3	38800001	54	0.13012
3	38900001	51	0.122892
3	39000001	60	0.144578
3	39100001	55	0.13253
3	39200001	54	0.13012
3	39300001	53	0.127711
3	39400001	53	0.127711
3	39500001	51	0.122892
3	39600001	45	0.108434
3	39700001	41	0.0987952
3	39800001	47	0.113253
3	39900001	47	0.113253
3	40000001	49	0.118072
3	40100001	47	0.113253
3	40200001	47	0.113253
3	40300001	46	0.110843
3	40400001	51	0.122892
3	40500001	51	0.122892
3	40600001	71	0.171084
3	40700001	117	0.281928
3	40800001	137	0.33012
3	40900001	161	0.387952
3	41000001	162	0.390361
3	41100001	168	0.404819
3	41200001	157	0.378313
3	41300001	154	0.371084
3	41400001	158	0.380723
3	41500001	154	0.371084
3	41600001	161	0.387952
3	41700001	169	0.407229
3	41800001	168	0.404819
3	41900001	178	0.428916
3	42000001	152	0.366265
3	42100001	152	0.366265
3	42200001	139	0.33494
3	42300001	130	0.313253
3	42400001	130	0.313253
3	42500001	151	0.363855
3	42600001	159	0.383133
3	42700001	156	0.375904
3	42800001	145	0.349398
3	42900001	150	0.361446
3	43000001	151	0.363855
3	43100001	142	0.342169
3	43200001	139	0.33494
3	43300001	148	0.356627
3	43400001	148	0.356627
3	43500001	101	0.243373
3	43600001	126	0.303614
3	43700001	121	0.291566
3	43800001	107	0.257831
3	43900001	106	0.255422
3	44000001	113	0.272289
3	44100001	111	0.26747
3	44200001	110	0.26506
3	44300001	125	0.301205
3	44400001	158	0.380723
3	44500001	151	0.363855
3	44600001	154	0.371084
3	44700001	155	0.373494
3	44800001	130	0.313253
3	44900001	129	0.310843
3	45000001	128	0.308434
3	45100001	131	0.315663
3	45200001	115	0.277108
3	45300001	123	0.296386
3	45400001	117	0.281928
3	45500001	165	0.39759
3	45600001	146	0.351807
3	45700001	127	0.306024
3	45800001	124	0.298795
3	45900001	129	0.310843
3	46000001	127	0.306024
3	46100001	128	0.308434
3	46200001	137	0.33012
3	46300001	146	0.351807
3	46400001	144	0.346988
3	46500001	144	0.346988
3	46600001	146	0.351807
3	46700001	145	0.349398
3	46800001	127	0.306024
3	46900001	132	0.318072
3	47000001	132	0.318072
3	47100001	136	0.327711
3	47200001	139	0.33494
3	47300001	128	0.308434
3	47400001	109	0.262651
3	47500001	78	0.187952
3	47600001	78	0.187952
3	47700001	79	0.190361
3	47800001	77	0.185542
3	47900001	80	0.192771
3	48000001	73	0.175904
3	48100001	71	0.171084
3	48200001	68	0.163855
3	48300001	75	0.180723
3	48400001	61	0.146988
3	48500001	60	0.144578
3	48600001	53	0.127711
3	48700001	51	0.122892
3	48800001	54	0.13012
3	48900001	50	0.120482
3	49000001	58	0.139759
3	49100001	66	0.159036
3	49200001	63	0.151807
3	49300001	76	0.183133
3	49400001	74	0.178313
3	49500001	73	0.175904
3	49600001	71	0.171084
3	49700001	67	0.161446
3	49800001	71	0.171084
3	49900001	72	0.173494
3	50000001	68	0.163855
