CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	66	0.159036
3	200001	66	0.159036
3	300001	67	0.161446
3	400001	69	0.166265
3	500001	79	0.190361
3	600001	79	0.190361
3	700001	83	0.2
3	800001	90	0.216867
3	900001	92	0.221687
3	1000001	99	0.238554
3	1100001	108	0.260241
3	1200001	102	0.245783
3	1300001	105	0.253012
3	1400001	103	0.248193
3	1500001	105	0.253012
3	1600001	107	0.257831
3	1700001	98	0.236145
3	1800001	93	0.224096
3	1900001	80	0.192771
3	2000001	76	0.183133
3	2100001	81	0.195181
3	2200001	80	0.192771
3	2300001	83	0.2
3	2400001	84	0.20241
3	2500001	82	0.19759
3	2600001	74	0.178313
3	2700001	80	0.192771
3	2800001	95	0.228916
3	2900001	102	0.245783
3	3000001	98	0.236145
3	3100001	91	0.219277
3	3200001	88	0.212048
3	3300001	105	0.253012
3	3400001	110	0.26506
3	3500001	110	0.26506
3	3600001	101	0.243373
3	3700001	98	0.236145
3	3800001	104	0.250602
3	3900001	102	0.245783
3	4000001	107	0.257831
3	4100001	106	0.255422
3	4200001	100	0.240964
3	4300001	100	0.240964
3	4400001	98	0.236145
3	4500001	111	0.26747
3	4600001	106	0.255422
3	4700001	105	0.253012
3	4800001	103	0.248193
3	4900001	99	0.238554
3	5000001	97	0.233735
3	5100001	97	0.233735
3	5200001	93	0.224096
3	5300001	99	0.238554
3	5400001	101	0.243373
3	5500001	111	0.26747
3	5600001	94	0.226506
3	5700001	93	0.224096
3	5800001	126	0.303614
3	5900001	127	0.306024
3	6000001	127	0.306024
3	6100001	176	0.424096
3	6200001	174	0.419277
3	6300001	174	0.419277
3	6400001	157	0.378313
3	6500001	170	0.409639
3	6600001	170	0.409639
3	6700001	168	0.404819
3	6800001	170	0.409639
3	6900001	158	0.380723
3	7000001	148	0.356627
3	7100001	142	0.342169
3	7200001	137	0.33012
3	7300001	133	0.320482
3	7400001	129	0.310843
3	7500001	129	0.310843
3	7600001	100	0.240964
3	7700001	78	0.187952
3	7800001	70	0.168675
3	7900001	60	0.144578
3	8000001	65	0.156627
3	8100001	73	0.175904
3	8200001	73	0.175904
3	8300001	72	0.173494
3	8400001	72	0.173494
3	8500001	71	0.171084
3	8600001	81	0.195181
3	8700001	80	0.192771
3	8800001	82	0.19759
3	8900001	82	0.19759
3	9000001	83	0.2
3	9100001	73	0.175904
3	9200001	78	0.187952
3	9300001	80	0.192771
3	9400001	76	0.183133
3	9500001	75	0.180723
3	9600001	71	0.171084
3	9700001	68	0.163855
3	9800001	70	0.168675
3	9900001	71	0.171084
3	10000001	76	0.183133
3	10100001	95	0.228916
3	10200001	109	0.262651
3	10300001	104	0.250602
3	10400001	86	0.207229
3	10500001	96	0.231325
3	10600001	93	0.224096
3	10700001	95	0.228916
3	10800001	98	0.236145
3	10900001	107	0.257831
3	11000001	108	0.260241
3	11100001	106	0.255422
3	11200001	110	0.26506
3	11300001	107	0.257831
3	11400001	107	0.257831
3	11500001	93	0.224096
3	11600001	86	0.207229
3	11700001	84	0.20241
3	11800001	83	0.2
3	11900001	70	0.168675
3	12000001	78	0.187952
3	12100001	91	0.219277
3	12200001	75	0.180723
3	12300001	75	0.180723
3	12400001	88	0.212048
3	12500001	85	0.204819
3	12600001	85	0.204819
3	12700001	91	0.219277
3	12800001	89	0.214458
3	12900001	92	0.221687
3	13000001	85	0.204819
3	13100001	81	0.195181
3	13200001	82	0.19759
3	13300001	70	0.168675
3	13400001	70	0.168675
3	13500001	64	0.154217
3	13600001	68	0.163855
3	13700001	70	0.168675
3	13800001	71	0.171084
3	13900001	69	0.166265
3	14000001	69	0.166265
3	14100001	69	0.166265
3	14200001	57	0.137349
3	14300001	57	0.137349
3	14400001	54	0.13012
3	14500001	53	0.127711
3	14600001	51	0.122892
3	14700001	55	0.13253
3	14800001	52	0.125301
3	14900001	48	0.115663
3	15000001	52	0.125301
3	15100001	54	0.13012
3	15200001	52	0.125301
3	15300001	51	0.122892
3	15400001	51	0.122892
3	15500001	66	0.159036
3	15600001	62	0.149398
3	15700001	83	0.2
3	15800001	87	0.209639
3	15900001	80	0.192771
3	16000001	85	0.204819
3	16100001	84	0.20241
3	16200001	96	0.231325
3	16300001	103	0.248193
3	16400001	120	0.289157
3	16500001	121	0.291566
3	16600001	124	0.298795
3	16700001	131	0.315663
3	16800001	129	0.310843
3	16900001	135	0.325301
3	17000001	135	0.325301
3	17100001	136	0.327711
3	17200001	100	0.240964
3	17300001	109	0.262651
3	17400001	100	0.240964
3	17500001	101	0.243373
3	17600001	104	0.250602
3	17700001	121	0.291566
3	17800001	117	0.281928
3	17900001	135	0.325301
3	18000001	132	0.318072
3	18100001	128	0.308434
3	18200001	144	0.346988
3	18300001	148	0.356627
3	18400001	151	0.363855
3	18500001	143	0.344578
3	18600001	120	0.289157
3	18700001	132	0.318072
3	18800001	131	0.315663
3	18900001	133	0.320482
3	19000001	152	0.366265
3	19100001	122	0.293976
3	19200001	121	0.291566
3	19300001	122	0.293976
3	19400001	132	0.318072
3	19500001	121	0.291566
3	19600001	139	0.33494
3	19700001	144	0.346988
3	19800001	132	0.318072
3	19900001	133	0.320482
3	20000001	117	0.281928
3	20100001	112	0.26988
3	20200001	105	0.253012
3	20300001	106	0.255422
3	20400001	98	0.236145
3	20500001	99	0.238554
3	20600001	108	0.260241
3	20700001	103	0.248193
3	20800001	119	0.286747
3	20900001	118	0.284337
3	21000001	123	0.296386
3	21100001	123	0.296386
3	21200001	128	0.308434
3	21300001	110	0.26506
3	21400001	98	0.236145
3	21500001	100	0.240964
3	21600001	104	0.250602
3	21700001	79	0.190361
3	21800001	79	0.190361
3	21900001	79	0.190361
3	22000001	79	0.190361
3	22100001	82	0.19759
3	22200001	84	0.20241
3	22300001	85	0.204819
3	22400001	85	0.204819
3	22500001	81	0.195181
3	22600001	83	0.2
3	22700001	93	0.224096
3	22800001	92	0.221687
3	22900001	85	0.204819
3	23000001	84	0.20241
3	23100001	82	0.19759
3	23200001	114	0.274699
3	23300001	133	0.320482
3	23400001	120	0.289157
3	23500001	120	0.289157
3	23600001	125	0.301205
3	23700001	125	0.301205
3	23800001	128	0.308434
3	23900001	123	0.296386
3	24000001	123	0.296386
3	24100001	119	0.286747
3	24200001	119	0.286747
3	24300001	119	0.286747
3	24400001	139	0.33494
3	24500001	129	0.310843
3	24600001	130	0.313253
3	24700001	136	0.327711
3	24800001	126	0.303614
3	24900001	123	0.296386
3	25000001	118	0.284337
3	25100001	108	0.260241
3	25200001	118	0.284337
3	25300001	125	0.301205
3	25400001	128	0.308434
3	25500001	128	0.308434
3	25600001	117	0.281928
3	25700001	103	0.248193
3	25800001	106	0.255422
3	25900001	108	0.260241
3	26000001	116	0.279518
3	26100001	112	0.26988
3	26200001	111	0.26747
3	26300001	110	0.26506
3	26400001	111	0.26747
3	26500001	111	0.26747
3	26600001	112	0.26988
3	26700001	112	0.26988
3	26800001	103	0.248193
3	26900001	118	0.284337
3	27000001	119	0.286747
3	27100001	118	0.284337
3	27200001	96	0.231325
3	27300001	79	0.190361
3	27400001	82	0.19759
3	27500001	85	0.204819
3	27600001	91	0.219277
3	27700001	102	0.245783
3	27800001	124	0.298795
3	27900001	148	0.356627
3	28000001	149	0.359036
3	28100001	149	0.359036
3	28200001	149	0.359036
3	28300001	148	0.356627
3	28400001	155	0.373494
3	28500001	156	0.375904
3	28600001	175	0.421687
3	28700001	174	0.419277
3	28800001	176	0.424096
3	28900001	178	0.428916
3	29000001	178	0.428916
3	29100001	174	0.419277
3	29200001	179	0.431325
3	29300001	178	0.428916
3	29400001	122	0.293976
3	29500001	124	0.298795
3	29600001	122	0.293976
3	29700001	120	0.289157
3	29800001	92	0.221687
3	29900001	93	0.224096
3	30000001	94	0.226506
3	30100001	91	0.219277
3	30200001	95	0.228916
3	30300001	102	0.245783
3	30400001	110	0.26506
3	30500001	108	0.260241
3	30600001	101	0.243373
3	30700001	97	0.233735
3	30800001	105	0.253012
3	30900001	101	0.243373
3	31000001	106	0.255422
3	31100001	107	0.257831
3	31200001	108	0.260241
3	31300001	108	0.260241
3	31400001	110	0.26506
3	31500001	117	0.281928
3	31600001	123	0.296386
3	31700001	100	0.240964
3	31800001	86	0.207229
3	31900001	86	0.207229
3	32000001	88	0.212048
3	32100001	91	0.219277
3	32200001	81	0.195181
3	32300001	76	0.183133
3	32400001	63	0.151807
3	32500001	77	0.185542
3	32600001	76	0.183133
3	32700001	68	0.163855
3	32800001	71	0.171084
3	32900001	77	0.185542
3	33000001	77	0.185542
3	33100001	76	0.183133
3	33200001	80	0.192771
3	33300001	79	0.190361
3	33400001	82	0.19759
3	33500001	76	0.183133
3	33600001	87	0.209639
3	33700001	87	0.209639
3	33800001	103	0.248193
3	33900001	97	0.233735
3	34000001	95	0.228916
3	34100001	83	0.2
3	34200001	90	0.216867
3	34300001	103	0.248193
3	34400001	129	0.310843
3	34500001	122	0.293976
3	34600001	130	0.313253
3	34700001	129	0.310843
3	34800001	126	0.303614
3	34900001	132	0.318072
3	35000001	122	0.293976
3	35100001	122	0.293976
3	35200001	124	0.298795
3	35300001	122	0.293976
3	35400001	124	0.298795
3	35500001	123	0.296386
3	35600001	127	0.306024
3	35700001	129	0.310843
3	35800001	130	0.313253
3	35900001	102	0.245783
3	36000001	89	0.214458
3	36100001	87	0.209639
3	36200001	92	0.221687
3	36300001	92	0.221687
3	36400001	100	0.240964
3	36500001	101	0.243373
3	36600001	98	0.236145
3	36700001	87	0.209639
