CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	62	0.149398
3	200001	64	0.154217
3	300001	76	0.183133
3	400001	77	0.185542
3	500001	77	0.185542
3	600001	80	0.192771
3	700001	81	0.195181
3	800001	89	0.214458
3	900001	90	0.216867
3	1000001	92	0.221687
3	1100001	95	0.228916
3	1200001	95	0.228916
3	1300001	88	0.212048
3	1400001	76	0.183133
3	1500001	106	0.255422
3	1600001	107	0.257831
3	1700001	107	0.257831
3	1800001	109	0.262651
3	1900001	126	0.303614
3	2000001	143	0.344578
3	2100001	146	0.351807
3	2200001	147	0.354217
3	2300001	171	0.412048
3	2400001	171	0.412048
3	2500001	195	0.46988
3	2600001	195	0.46988
3	2700001	195	0.46988
3	2800001	197	0.474699
3	2900001	197	0.474699
3	3000001	210	0.506024
3	3100001	220	0.53012
3	3200001	221	0.53253
3	3300001	221	0.53253
3	3400001	229	0.551807
3	3500001	216	0.520482
3	3600001	214	0.515663
3	3700001	231	0.556627
3	3800001	200	0.481928
3	3900001	201	0.484337
3	4000001	202	0.486747
3	4100001	270	0.650602
3	4200001	269	0.648193
3	4300001	267	0.643373
3	4400001	216	0.520482
3	4500001	207	0.498795
3	4600001	213	0.513253
3	4700001	216	0.520482
3	4800001	216	0.520482
3	4900001	217	0.522892
3	5000001	222	0.53494
3	5100001	226	0.544578
3	5200001	213	0.513253
3	5300001	210	0.506024
3	5400001	210	0.506024
3	5500001	194	0.46747
3	5600001	195	0.46988
3	5700001	197	0.474699
3	5800001	201	0.484337
3	5900001	197	0.474699
3	6000001	167	0.40241
3	6100001	168	0.404819
3	6200001	170	0.409639
3	6300001	154	0.371084
3	6400001	158	0.380723
3	6500001	146	0.351807
3	6600001	148	0.356627
3	6700001	150	0.361446
3	6800001	152	0.366265
3	6900001	137	0.33012
3	7000001	147	0.354217
3	7100001	110	0.26506
3	7200001	124	0.298795
3	7300001	116	0.279518
3	7400001	121	0.291566
3	7500001	129	0.310843
3	7600001	141	0.339759
3	7700001	156	0.375904
3	7800001	156	0.375904
3	7900001	156	0.375904
3	8000001	152	0.366265
3	8100001	123	0.296386
3	8200001	109	0.262651
3	8300001	112	0.26988
3	8400001	111	0.26747
