CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	12	0.0289157
3	200001	12	0.0289157
3	300001	13	0.0313253
3	400001	14	0.0337349
3	500001	14	0.0337349
3	600001	14	0.0337349
3	700001	19	0.0457831
3	800001	22	0.053012
3	900001	25	0.060241
3	1000001	28	0.0674699
3	1100001	28	0.0674699
3	1200001	28	0.0674699
3	1300001	31	0.0746988
3	1400001	41	0.0987952
3	1500001	45	0.108434
3	1600001	51	0.122892
3	1700001	59	0.142169
3	1800001	66	0.159036
3	1900001	64	0.154217
3	2000001	65	0.156627
3	2100001	66	0.159036
3	2200001	68	0.163855
3	2300001	64	0.154217
3	2400001	66	0.159036
3	2500001	64	0.154217
3	2600001	49	0.118072
3	2700001	49	0.118072
3	2800001	49	0.118072
3	2900001	45	0.108434
3	3000001	44	0.106024
3	3100001	46	0.110843
3	3200001	57	0.137349
3	3300001	51	0.122892
3	3400001	61	0.146988
3	3500001	79	0.190361
3	3600001	78	0.187952
3	3700001	77	0.185542
3	3800001	71	0.171084
3	3900001	70	0.168675
3	4000001	69	0.166265
3	4100001	72	0.173494
3	4200001	70	0.168675
3	4300001	65	0.156627
3	4400001	73	0.175904
3	4500001	85	0.204819
3	4600001	86	0.207229
3	4700001	82	0.19759
3	4800001	82	0.19759
3	4900001	94	0.226506
3	5000001	90	0.216867
3	5100001	89	0.214458
3	5200001	96	0.231325
3	5300001	93	0.224096
3	5400001	106	0.255422
3	5500001	98	0.236145
3	5600001	95	0.228916
3	5700001	111	0.26747
3	5800001	109	0.262651
3	5900001	112	0.26988
3	6000001	110	0.26506
3	6100001	106	0.255422
3	6200001	103	0.248193
3	6300001	100	0.240964
3	6400001	104	0.250602
3	6500001	117	0.281928
3	6600001	106	0.255422
3	6700001	110	0.26506
3	6800001	109	0.262651
3	6900001	87	0.209639
3	7000001	94	0.226506
3	7100001	96	0.231325
3	7200001	96	0.231325
3	7300001	100	0.240964
3	7400001	100	0.240964
3	7500001	107	0.257831
3	7600001	99	0.238554
3	7700001	103	0.248193
3	7800001	101	0.243373
3	7900001	103	0.248193
3	8000001	103	0.248193
3	8100001	104	0.250602
3	8200001	83	0.2
3	8300001	90	0.216867
3	8400001	89	0.214458
3	8500001	95	0.228916
3	8600001	93	0.224096
3	8700001	108	0.260241
3	8800001	116	0.279518
3	8900001	114	0.274699
3	9000001	113	0.272289
3	9100001	112	0.26988
3	9200001	108	0.260241
3	9300001	109	0.262651
3	9400001	107	0.257831
3	9500001	105	0.253012
3	9600001	104	0.250602
3	9700001	98	0.236145
3	9800001	97	0.233735
3	9900001	94	0.226506
3	10000001	104	0.250602
3	10100001	93	0.224096
3	10200001	93	0.224096
3	10300001	71	0.171084
3	10400001	76	0.183133
3	10500001	85	0.204819
3	10600001	87	0.209639
3	10700001	87	0.209639
3	10800001	81	0.195181
3	10900001	93	0.224096
3	11000001	90	0.216867
3	11100001	91	0.219277
3	11200001	88	0.212048
3	11300001	88	0.212048
