CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	47	0.113253
3	200001	62	0.149398
3	300001	63	0.151807
3	400001	65	0.156627
3	500001	66	0.159036
3	600001	73	0.175904
3	700001	80	0.192771
3	800001	80	0.192771
3	900001	83	0.2
3	1000001	84	0.20241
3	1100001	94	0.226506
3	1200001	99	0.238554
3	1300001	99	0.238554
3	1400001	98	0.236145
3	1500001	81	0.195181
3	1600001	82	0.19759
3	1700001	121	0.291566
3	1800001	132	0.318072
3	1900001	128	0.308434
3	2000001	157	0.378313
3	2100001	154	0.371084
3	2200001	170	0.409639
3	2300001	187	0.450602
3	2400001	187	0.450602
3	2500001	183	0.440964
3	2600001	185	0.445783
3	2700001	217	0.522892
3	2800001	216	0.520482
3	2900001	229	0.551807
3	3000001	258	0.621687
3	3100001	254	0.612048
3	3200001	255	0.614458
3	3300001	235	0.566265
3	3400001	249	0.6
3	3500001	209	0.503614
3	3600001	217	0.522892
3	3700001	217	0.522892
3	3800001	202	0.486747
3	3900001	205	0.493976
3	4000001	194	0.46747
3	4100001	194	0.46747
3	4200001	203	0.489157
3	4300001	192	0.462651
3	4400001	192	0.462651
3	4500001	183	0.440964
3	4600001	191	0.460241
3	4700001	190	0.457831
3	4800001	173	0.416867
3	4900001	177	0.426506
3	5000001	180	0.433735
3	5100001	174	0.419277
3	5200001	175	0.421687
3	5300001	164	0.395181
3	5400001	173	0.416867
3	5500001	174	0.419277
3	5600001	176	0.424096
3	5700001	176	0.424096
3	5800001	187	0.450602
3	5900001	191	0.460241
3	6000001	191	0.460241
3	6100001	183	0.440964
3	6200001	211	0.508434
3	6300001	222	0.53494
3	6400001	286	0.689157
3	6500001	284	0.684337
3	6600001	289	0.696386
3	6700001	272	0.655422
3	6800001	272	0.655422
3	6900001	273	0.657831
3	7000001	275	0.662651
3	7100001	276	0.66506
3	7200001	321	0.773494
3	7300001	323	0.778313
3	7400001	313	0.754217
3	7500001	329	0.792771
3	7600001	329	0.792771
3	7700001	328	0.790361
3	7800001	328	0.790361
3	7900001	327	0.787952
3	8000001	326	0.785542
3	8100001	327	0.787952
3	8200001	344	0.828916
3	8300001	350	0.843373
3	8400001	350	0.843373
3	8500001	350	0.843373
3	8600001	351	0.845783
3	8700001	346	0.833735
3	8800001	346	0.833735
3	8900001	344	0.828916
3	9000001	344	0.828916
3	9100001	342	0.824096
3	9200001	299	0.720482
3	9300001	288	0.693976
3	9400001	305	0.73494
3	9500001	302	0.727711
3	9600001	304	0.73253
3	9700001	305	0.73494
3	9800001	259	0.624096
3	9900001	254	0.612048
3	10000001	247	0.595181
3	10100001	247	0.595181
3	10200001	268	0.645783
3	10300001	278	0.66988
3	10400001	280	0.674699
3	10500001	279	0.672289
3	10600001	277	0.66747
3	10700001	280	0.674699
3	10800001	280	0.674699
3	10900001	280	0.674699
3	11000001	320	0.771084
