CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	34	0.0819277
3	200001	38	0.0915663
3	300001	42	0.101205
3	400001	42	0.101205
3	500001	45	0.108434
3	600001	45	0.108434
3	700001	52	0.125301
3	800001	55	0.13253
3	900001	55	0.13253
3	1000001	55	0.13253
3	1100001	57	0.137349
3	1200001	58	0.139759
3	1300001	63	0.151807
3	1400001	49	0.118072
3	1500001	46	0.110843
3	1600001	48	0.115663
3	1700001	48	0.115663
3	1800001	45	0.108434
3	1900001	46	0.110843
3	2000001	44	0.106024
3	2100001	41	0.0987952
3	2200001	57	0.137349
3	2300001	57	0.137349
3	2400001	57	0.137349
3	2500001	73	0.175904
3	2600001	77	0.185542
3	2700001	76	0.183133
3	2800001	80	0.192771
3	2900001	94	0.226506
3	3000001	103	0.248193
3	3100001	101	0.243373
3	3200001	104	0.250602
3	3300001	102	0.245783
3	3400001	103	0.248193
3	3500001	97	0.233735
3	3600001	102	0.245783
3	3700001	88	0.212048
3	3800001	86	0.207229
3	3900001	85	0.204819
3	4000001	87	0.209639
3	4100001	102	0.245783
3	4200001	102	0.245783
3	4300001	99	0.238554
3	4400001	91	0.219277
3	4500001	89	0.214458
3	4600001	86	0.207229
3	4700001	93	0.224096
3	4800001	93	0.224096
3	4900001	92	0.221687
3	5000001	89	0.214458
3	5100001	110	0.26506
3	5200001	109	0.262651
3	5300001	104	0.250602
3	5400001	98	0.236145
3	5500001	84	0.20241
3	5600001	100	0.240964
3	5700001	90	0.216867
3	5800001	113	0.272289
3	5900001	114	0.274699
3	6000001	146	0.351807
3	6100001	146	0.351807
3	6200001	146	0.351807
3	6300001	142	0.342169
3	6400001	138	0.33253
3	6500001	140	0.337349
3	6600001	141	0.339759
3	6700001	135	0.325301
3	6800001	133	0.320482
3	6900001	115	0.277108
3	7000001	113	0.272289
3	7100001	142	0.342169
3	7200001	146	0.351807
3	7300001	150	0.361446
3	7400001	150	0.361446
3	7500001	155	0.373494
3	7600001	154	0.371084
3	7700001	164	0.395181
3	7800001	161	0.387952
3	7900001	161	0.387952
3	8000001	162	0.390361
3	8100001	165	0.39759
3	8200001	165	0.39759
3	8300001	167	0.40241
3	8400001	176	0.424096
3	8500001	169	0.407229
3	8600001	165	0.39759
3	8700001	167	0.40241
3	8800001	155	0.373494
3	8900001	156	0.375904
3	9000001	140	0.337349
3	9100001	140	0.337349
3	9200001	152	0.366265
3	9300001	152	0.366265
3	9400001	145	0.349398
3	9500001	131	0.315663
3	9600001	133	0.320482
3	9700001	131	0.315663
3	9800001	129	0.310843
3	9900001	142	0.342169
3	10000001	157	0.378313
3	10100001	147	0.354217
3	10200001	120	0.289157
3	10300001	108	0.260241
3	10400001	86	0.207229
3	10500001	85	0.204819
3	10600001	90	0.216867
3	10700001	83	0.2
3	10800001	83	0.2
3	10900001	83	0.2
3	11000001	62	0.149398
3	11100001	56	0.13494
3	11200001	60	0.144578
3	11300001	52	0.125301
3	11400001	54	0.13012
3	11500001	54	0.13012
3	11600001	63	0.151807
3	11700001	63	0.151807
3	11800001	66	0.159036
3	11900001	80	0.192771
3	12000001	80	0.192771
3	12100001	81	0.195181
3	12200001	78	0.187952
3	12300001	81	0.195181
3	12400001	94	0.226506
3	12500001	92	0.221687
3	12600001	90	0.216867
3	12700001	93	0.224096
3	12800001	89	0.214458
3	12900001	88	0.212048
3	13000001	89	0.214458
3	13100001	82	0.19759
3	13200001	74	0.178313
3	13300001	84	0.20241
3	13400001	83	0.2
3	13500001	73	0.175904
3	13600001	86	0.207229
3	13700001	85	0.204819
3	13800001	92	0.221687
3	13900001	96	0.231325
3	14000001	96	0.231325
3	14100001	97	0.233735
3	14200001	110	0.26506
3	14300001	107	0.257831
3	14400001	106	0.255422
3	14500001	103	0.248193
3	14600001	95	0.228916
3	14700001	90	0.216867
3	14800001	83	0.2
3	14900001	81	0.195181
3	15000001	78	0.187952
3	15100001	85	0.204819
3	15200001	114	0.274699
3	15300001	112	0.26988
3	15400001	101	0.243373
3	15500001	93	0.224096
3	15600001	97	0.233735
3	15700001	93	0.224096
3	15800001	93	0.224096
3	15900001	98	0.236145
3	16000001	101	0.243373
3	16100001	96	0.231325
3	16200001	98	0.236145
3	16300001	101	0.243373
3	16400001	95	0.228916
