CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	37	0.0891566
3	200001	37	0.0891566
3	300001	38	0.0915663
3	400001	42	0.101205
3	500001	42	0.101205
3	600001	42	0.101205
3	700001	49	0.118072
3	800001	49	0.118072
3	900001	51	0.122892
3	1000001	51	0.122892
3	1100001	51	0.122892
3	1200001	58	0.139759
3	1300001	56	0.13494
3	1400001	70	0.168675
3	1500001	57	0.137349
3	1600001	56	0.13494
3	1700001	51	0.122892
3	1800001	51	0.122892
3	1900001	49	0.118072
3	2000001	51	0.122892
3	2100001	52	0.125301
3	2200001	54	0.13012
3	2300001	53	0.127711
3	2400001	44	0.106024
3	2500001	36	0.086747
3	2600001	52	0.125301
3	2700001	53	0.127711
3	2800001	57	0.137349
3	2900001	52	0.125301
3	3000001	52	0.125301
3	3100001	62	0.149398
3	3200001	84	0.20241
3	3300001	96	0.231325
3	3400001	101	0.243373
3	3500001	100	0.240964
3	3600001	100	0.240964
3	3700001	99	0.238554
3	3800001	95	0.228916
3	3900001	95	0.228916
3	4000001	91	0.219277
3	4100001	90	0.216867
3	4200001	89	0.214458
3	4300001	91	0.219277
3	4400001	90	0.216867
3	4500001	48	0.115663
3	4600001	49	0.118072
3	4700001	50	0.120482
3	4800001	59	0.142169
3	4900001	55	0.13253
3	5000001	52	0.125301
3	5100001	59	0.142169
3	5200001	55	0.13253
3	5300001	60	0.144578
3	5400001	56	0.13494
3	5500001	59	0.142169
3	5600001	58	0.139759
3	5700001	60	0.144578
3	5800001	60	0.144578
3	5900001	66	0.159036
3	6000001	67	0.161446
3	6100001	68	0.163855
3	6200001	70	0.168675
3	6300001	61	0.146988
3	6400001	52	0.125301
3	6500001	59	0.142169
3	6600001	57	0.137349
3	6700001	58	0.139759
3	6800001	59	0.142169
3	6900001	51	0.122892
3	7000001	59	0.142169
3	7100001	64	0.154217
3	7200001	64	0.154217
3	7300001	62	0.149398
3	7400001	62	0.149398
3	7500001	64	0.154217
3	7600001	64	0.154217
3	7700001	58	0.139759
3	7800001	61	0.146988
3	7900001	69	0.166265
3	8000001	64	0.154217
3	8100001	64	0.154217
3	8200001	77	0.185542
3	8300001	77	0.185542
3	8400001	74	0.178313
3	8500001	73	0.175904
3	8600001	77	0.185542
3	8700001	68	0.163855
