CHR	POS	COUNT	FREQUENCY
3	1	155	0.373494
3	100001	156	0.375904
3	200001	180	0.433735
3	300001	181	0.436145
3	400001	182	0.438554
3	500001	197	0.474699
3	600001	200	0.481928
3	700001	218	0.525301
3	800001	227	0.546988
3	900001	240	0.578313
3	1000001	218	0.525301
3	1100001	232	0.559036
3	1200001	232	0.559036
3	1300001	238	0.573494
3	1400001	238	0.573494
3	1500001	240	0.578313
3	1600001	241	0.580723
3	1700001	253	0.609639
3	1800001	243	0.585542
3	1900001	241	0.580723
3	2000001	216	0.520482
3	2100001	176	0.424096
3	2200001	173	0.416867
3	2300001	204	0.491566
3	2400001	215	0.518072
3	2500001	215	0.518072
3	2600001	215	0.518072
3	2700001	220	0.53012
3	2800001	166	0.4
3	2900001	166	0.4
3	3000001	163	0.392771
3	3100001	158	0.380723
3	3200001	154	0.371084
3	3300001	159	0.383133
3	3400001	159	0.383133
3	3500001	209	0.503614
3	3600001	206	0.496386
3	3700001	208	0.501205
3	3800001	201	0.484337
3	3900001	223	0.537349
3	4000001	223	0.537349
3	4100001	244	0.587952
3	4200001	242	0.583133
3	4300001	238	0.573494
3	4400001	241	0.580723
3	4500001	241	0.580723
3	4600001	238	0.573494
3	4700001	238	0.573494
3	4800001	239	0.575904
3	4900001	225	0.542169
3	5000001	225	0.542169
3	5100001	222	0.53494
3	5200001	255	0.614458
3	5300001	256	0.616867
3	5400001	256	0.616867
3	5500001	264	0.636145
3	5600001	218	0.525301
3	5700001	186	0.448193
3	5800001	205	0.493976
3	5900001	196	0.472289
3	6000001	190	0.457831
3	6100001	190	0.457831
3	6200001	191	0.460241
3	6300001	192	0.462651
3	6400001	174	0.419277
3	6500001	183	0.440964
3	6600001	187	0.450602
3	6700001	184	0.443373
3	6800001	189	0.455422
3	6900001	194	0.46747
3	7000001	194	0.46747
3	7100001	193	0.46506
3	7200001	193	0.46506
3	7300001	195	0.46988
3	7400001	194	0.46747
3	7500001	195	0.46988
3	7600001	195	0.46988
3	7700001	188	0.453012
3	7800001	197	0.474699
3	7900001	177	0.426506
3	8000001	163	0.392771
3	8100001	188	0.453012
3	8200001	289	0.696386
3	8300001	290	0.698795
3	8400001	318	0.766265
3	8500001	361	0.86988
3	8600001	361	0.86988
3	8700001	361	0.86988
3	8800001	367	0.884337
3	8900001	367	0.884337
3	9000001	364	0.877108
3	9100001	363	0.874699
3	9200001	374	0.901205
3	9300001	359	0.86506
3	9400001	359	0.86506
3	9500001	367	0.884337
3	9600001	367	0.884337
3	9700001	386	0.93012
3	9800001	386	0.93012
3	9900001	413	0.995181
3	10000001	413	0.995181
3	10100001	413	0.995181
3	10200001	413	0.995181
3	10300001	413	0.995181
3	10400001	413	0.995181
3	10500001	392	0.944578
3	10600001	391	0.942169
3	10700001	394	0.949398
3	10800001	394	0.949398
3	10900001	394	0.949398
3	11000001	390	0.939759
3	11100001	390	0.939759
3	11200001	372	0.896386
3	11300001	272	0.655422
3	11400001	280	0.674699
3	11500001	304	0.73253
3	11600001	309	0.744578
3	11700001	308	0.742169
3	11800001	322	0.775904
