CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	19	0.0457831
3	200001	22	0.053012
3	300001	24	0.0578313
3	400001	24	0.0578313
3	500001	28	0.0674699
3	600001	33	0.0795181
3	700001	36	0.086747
3	800001	39	0.0939759
3	900001	40	0.0963855
3	1000001	41	0.0987952
3	1100001	41	0.0987952
3	1200001	47	0.113253
3	1300001	48	0.115663
3	1400001	53	0.127711
3	1500001	53	0.127711
3	1600001	59	0.142169
3	1700001	59	0.142169
3	1800001	60	0.144578
3	1900001	53	0.127711
3	2000001	53	0.127711
3	2100001	54	0.13012
3	2200001	61	0.146988
3	2300001	62	0.149398
3	2400001	58	0.139759
3	2500001	65	0.156627
3	2600001	70	0.168675
3	2700001	64	0.154217
3	2800001	81	0.195181
3	2900001	92	0.221687
3	3000001	92	0.221687
3	3100001	90	0.216867
3	3200001	89	0.214458
3	3300001	80	0.192771
3	3400001	84	0.20241
3	3500001	99	0.238554
3	3600001	99	0.238554
3	3700001	100	0.240964
3	3800001	99	0.238554
3	3900001	92	0.221687
3	4000001	94	0.226506
3	4100001	90	0.216867
3	4200001	89	0.214458
3	4300001	87	0.209639
3	4400001	94	0.226506
3	4500001	88	0.212048
3	4600001	86	0.207229
3	4700001	71	0.171084
3	4800001	72	0.173494
3	4900001	59	0.142169
3	5000001	49	0.118072
3	5100001	52	0.125301
3	5200001	47	0.113253
3	5300001	39	0.0939759
3	5400001	42	0.101205
3	5500001	55	0.13253
3	5600001	57	0.137349
3	5700001	55	0.13253
3	5800001	63	0.151807
3	5900001	65	0.156627
3	6000001	66	0.159036
3	6100001	70	0.168675
3	6200001	70	0.168675
3	6300001	74	0.178313
3	6400001	76	0.183133
3	6500001	64	0.154217
3	6600001	57	0.137349
3	6700001	66	0.159036
3	6800001	63	0.151807
3	6900001	64	0.154217
3	7000001	60	0.144578
3	7100001	62	0.149398
3	7200001	66	0.159036
3	7300001	67	0.161446
3	7400001	69	0.166265
3	7500001	70	0.168675
3	7600001	82	0.19759
3	7700001	88	0.212048
3	7800001	96	0.231325
3	7900001	93	0.224096
3	8000001	93	0.224096
3	8100001	95	0.228916
3	8200001	95	0.228916
3	8300001	95	0.228916
3	8400001	86	0.207229
3	8500001	97	0.233735
3	8600001	95	0.228916
3	8700001	91	0.219277
3	8800001	95	0.228916
3	8900001	94	0.226506
3	9000001	103	0.248193
3	9100001	106	0.255422
3	9200001	108	0.260241
3	9300001	108	0.260241
3	9400001	93	0.224096
3	9500001	85	0.204819
3	9600001	81	0.195181
3	9700001	81	0.195181
3	9800001	87	0.209639
3	9900001	89	0.214458
3	10000001	86	0.207229
3	10100001	88	0.212048
3	10200001	95	0.228916
3	10300001	96	0.231325
3	10400001	106	0.255422
3	10500001	106	0.255422
3	10600001	83	0.2
3	10700001	77	0.185542
3	10800001	82	0.19759
3	10900001	108	0.260241
3	11000001	113	0.272289
3	11100001	114	0.274699
3	11200001	103	0.248193
3	11300001	119	0.286747
3	11400001	117	0.281928
3	11500001	96	0.231325
3	11600001	109	0.262651
