CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	56	0.13494
3	200001	56	0.13494
3	300001	74	0.178313
3	400001	75	0.180723
3	500001	75	0.180723
3	600001	75	0.180723
3	700001	84	0.20241
3	800001	84	0.20241
3	900001	85	0.204819
3	1000001	86	0.207229
3	1100001	91	0.219277
3	1200001	79	0.190361
3	1300001	82	0.19759
3	1400001	82	0.19759
3	1500001	79	0.190361
3	1600001	77	0.185542
3	1700001	64	0.154217
3	1800001	64	0.154217
3	1900001	59	0.142169
3	2000001	66	0.159036
3	2100001	60	0.144578
3	2200001	60	0.144578
3	2300001	60	0.144578
3	2400001	58	0.139759
3	2500001	52	0.125301
3	2600001	63	0.151807
3	2700001	63	0.151807
3	2800001	61	0.146988
3	2900001	58	0.139759
3	3000001	62	0.149398
3	3100001	63	0.151807
3	3200001	65	0.156627
3	3300001	65	0.156627
3	3400001	60	0.144578
3	3500001	59	0.142169
3	3600001	74	0.178313
3	3700001	83	0.2
3	3800001	83	0.2
3	3900001	97	0.233735
3	4000001	86	0.207229
3	4100001	84	0.20241
3	4200001	85	0.204819
3	4300001	86	0.207229
3	4400001	88	0.212048
3	4500001	88	0.212048
3	4600001	87	0.209639
3	4700001	87	0.209639
3	4800001	84	0.20241
3	4900001	87	0.209639
3	5000001	84	0.20241
3	5100001	78	0.187952
3	5200001	76	0.183133
3	5300001	77	0.185542
3	5400001	72	0.173494
3	5500001	73	0.175904
3	5600001	73	0.175904
3	5700001	57	0.137349
3	5800001	50	0.120482
3	5900001	45	0.108434
3	6000001	55	0.13253
3	6100001	84	0.20241
3	6200001	131	0.315663
3	6300001	130	0.313253
3	6400001	137	0.33012
3	6500001	137	0.33012
3	6600001	177	0.426506
3	6700001	175	0.421687
3	6800001	174	0.419277
3	6900001	177	0.426506
3	7000001	175	0.421687
3	7100001	176	0.424096
3	7200001	197	0.474699
3	7300001	188	0.453012
3	7400001	214	0.515663
3	7500001	194	0.46747
3	7600001	200	0.481928
3	7700001	184	0.443373
3	7800001	189	0.455422
3	7900001	199	0.479518
3	8000001	193	0.46506
3	8100001	192	0.462651
3	8200001	191	0.460241
3	8300001	190	0.457831
3	8400001	188	0.453012
3	8500001	190	0.457831
3	8600001	200	0.481928
3	8700001	135	0.325301
3	8800001	135	0.325301
3	8900001	132	0.318072
3	9000001	152	0.366265
3	9100001	133	0.320482
3	9200001	146	0.351807
3	9300001	143	0.344578
3	9400001	150	0.361446
3	9500001	150	0.361446
3	9600001	147	0.354217
3	9700001	147	0.354217
3	9800001	138	0.33253
3	9900001	141	0.339759
3	10000001	139	0.33494
3	10100001	109	0.262651
3	10200001	118	0.284337
3	10300001	114	0.274699
3	10400001	115	0.277108
3	10500001	109	0.262651
3	10600001	109	0.262651
3	10700001	117	0.281928
3	10800001	96	0.231325
3	10900001	96	0.231325
3	11000001	104	0.250602
3	11100001	108	0.260241
3	11200001	110	0.26506
3	11300001	118	0.284337
3	11400001	115	0.277108
3	11500001	108	0.260241
3	11600001	143	0.344578
3	11700001	152	0.366265
3	11800001	160	0.385542
3	11900001	160	0.385542
3	12000001	157	0.378313
3	12100001	155	0.373494
3	12200001	154	0.371084
3	12300001	154	0.371084
3	12400001	156	0.375904
3	12500001	123	0.296386
3	12600001	104	0.250602
3	12700001	117	0.281928
3	12800001	99	0.238554
3	12900001	95	0.228916
3	13000001	117	0.281928
3	13100001	114	0.274699
3	13200001	122	0.293976
3	13300001	122	0.293976
3	13400001	122	0.293976
3	13500001	121	0.291566
3	13600001	130	0.313253
3	13700001	124	0.298795
3	13800001	123	0.296386
3	13900001	120	0.289157
3	14000001	128	0.308434
3	14100001	152	0.366265
3	14200001	144	0.346988
