CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	102	0.245783
3	200001	115	0.277108
3	300001	117	0.281928
3	400001	119	0.286747
3	500001	119	0.286747
3	600001	119	0.286747
3	700001	130	0.313253
3	800001	131	0.315663
3	900001	131	0.315663
3	1000001	131	0.315663
3	1100001	170	0.409639
3	1200001	146	0.351807
3	1300001	155	0.373494
3	1400001	139	0.33494
3	1500001	139	0.33494
3	1600001	139	0.33494
3	1700001	140	0.337349
3	1800001	144	0.346988
3	1900001	141	0.339759
3	2000001	144	0.346988
3	2100001	145	0.349398
3	2200001	143	0.344578
3	2300001	134	0.322892
3	2400001	139	0.33494
3	2500001	121	0.291566
3	2600001	115	0.277108
3	2700001	115	0.277108
3	2800001	131	0.315663
3	2900001	104	0.250602
3	3000001	100	0.240964
3	3100001	134	0.322892
3	3200001	108	0.260241
3	3300001	91	0.219277
3	3400001	93	0.224096
3	3500001	98	0.236145
3	3600001	109	0.262651
3	3700001	106	0.255422
3	3800001	106	0.255422
3	3900001	107	0.257831
3	4000001	127	0.306024
3	4100001	124	0.298795
3	4200001	148	0.356627
3	4300001	149	0.359036
3	4400001	150	0.361446
3	4500001	150	0.361446
3	4600001	144	0.346988
3	4700001	141	0.339759
3	4800001	141	0.339759
3	4900001	139	0.33494
3	5000001	145	0.349398
3	5100001	126	0.303614
3	5200001	89	0.214458
3	5300001	79	0.190361
3	5400001	74	0.178313
3	5500001	78	0.187952
3	5600001	87	0.209639
3	5700001	92	0.221687
3	5800001	101	0.243373
3	5900001	112	0.26988
3	6000001	105	0.253012
3	6100001	105	0.253012
3	6200001	111	0.26747
3	6300001	140	0.337349
3	6400001	131	0.315663
3	6500001	128	0.308434
3	6600001	129	0.310843
3	6700001	128	0.308434
3	6800001	145	0.349398
3	6900001	146	0.351807
3	7000001	148	0.356627
3	7100001	147	0.354217
3	7200001	143	0.344578
3	7300001	127	0.306024
3	7400001	130	0.313253
3	7500001	130	0.313253
3	7600001	127	0.306024
3	7700001	119	0.286747
3	7800001	147	0.354217
3	7900001	97	0.233735
3	8000001	97	0.233735
3	8100001	85	0.204819
3	8200001	87	0.209639
3	8300001	109	0.262651
3	8400001	107	0.257831
3	8500001	109	0.262651
3	8600001	122	0.293976
3	8700001	120	0.289157
3	8800001	121	0.291566
3	8900001	120	0.289157
3	9000001	118	0.284337
3	9100001	110	0.26506
3	9200001	101	0.243373
3	9300001	103	0.248193
3	9400001	100	0.240964
3	9500001	88	0.212048
3	9600001	86	0.207229
3	9700001	90	0.216867
3	9800001	79	0.190361
3	9900001	67	0.161446
3	10000001	53	0.127711
3	10100001	60	0.144578
3	10200001	64	0.154217
3	10300001	62	0.149398
3	10400001	85	0.204819
3	10500001	84	0.20241
3	10600001	97	0.233735
3	10700001	98	0.236145
3	10800001	101	0.243373
3	10900001	103	0.248193
3	11000001	112	0.26988
3	11100001	106	0.255422
3	11200001	109	0.262651
3	11300001	112	0.26988
3	11400001	104	0.250602
3	11500001	104	0.250602
3	11600001	102	0.245783
3	11700001	104	0.250602
3	11800001	80	0.192771
3	11900001	74	0.178313
3	12000001	63	0.151807
3	12100001	63	0.151807
3	12200001	68	0.163855
3	12300001	73	0.175904
3	12400001	71	0.171084
3	12500001	68	0.163855
3	12600001	72	0.173494
3	12700001	83	0.2
3	12800001	100	0.240964
