CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	109	0.262651
3	200001	124	0.298795
3	300001	124	0.298795
3	400001	128	0.308434
3	500001	128	0.308434
3	600001	128	0.308434
3	700001	166	0.4
3	800001	166	0.4
3	900001	166	0.4
3	1000001	170	0.409639
3	1100001	170	0.409639
3	1200001	146	0.351807
3	1300001	146	0.351807
3	1400001	144	0.346988
3	1500001	100	0.240964
3	1600001	106	0.255422
3	1700001	103	0.248193
3	1800001	103	0.248193
3	1900001	92	0.221687
3	2000001	67	0.161446
3	2100001	67	0.161446
3	2200001	62	0.149398
3	2300001	56	0.13494
3	2400001	58	0.139759
3	2500001	60	0.144578
3	2600001	60	0.144578
3	2700001	59	0.142169
3	2800001	67	0.161446
3	2900001	60	0.144578
3	3000001	60	0.144578
3	3100001	82	0.19759
3	3200001	86	0.207229
3	3300001	84	0.20241
3	3400001	85	0.204819
3	3500001	87	0.209639
3	3600001	96	0.231325
3	3700001	90	0.216867
3	3800001	136	0.327711
3	3900001	150	0.361446
3	4000001	150	0.361446
3	4100001	144	0.346988
3	4200001	150	0.361446
3	4300001	165	0.39759
3	4400001	165	0.39759
3	4500001	157	0.378313
3	4600001	156	0.375904
3	4700001	157	0.378313
3	4800001	170	0.409639
3	4900001	176	0.424096
3	5000001	204	0.491566
3	5100001	191	0.460241
3	5200001	192	0.462651
3	5300001	209	0.503614
3	5400001	209	0.503614
3	5500001	207	0.498795
3	5600001	207	0.498795
3	5700001	209	0.503614
3	5800001	209	0.503614
3	5900001	175	0.421687
3	6000001	176	0.424096
3	6100001	180	0.433735
3	6200001	197	0.474699
3	6300001	199	0.479518
3	6400001	203	0.489157
3	6500001	205	0.493976
3	6600001	194	0.46747
3	6700001	198	0.477108
3	6800001	199	0.479518
3	6900001	196	0.472289
3	7000001	204	0.491566
3	7100001	192	0.462651
3	7200001	243	0.585542
3	7300001	249	0.6
3	7400001	228	0.549398
3	7500001	225	0.542169
3	7600001	228	0.549398
3	7700001	226	0.544578
3	7800001	230	0.554217
3	7900001	230	0.554217
3	8000001	213	0.513253
3	8100001	218	0.525301
3	8200001	240	0.578313
3	8300001	239	0.575904
3	8400001	173	0.416867
3	8500001	158	0.380723
3	8600001	160	0.385542
3	8700001	163	0.392771
3	8800001	151	0.363855
3	8900001	131	0.315663
3	9000001	101	0.243373
3	9100001	108	0.260241
3	9200001	105	0.253012
3	9300001	93	0.224096
3	9400001	98	0.236145
3	9500001	98	0.236145
3	9600001	103	0.248193
3	9700001	112	0.26988
3	9800001	112	0.26988
3	9900001	151	0.363855
3	10000001	145	0.349398
3	10100001	151	0.363855
3	10200001	152	0.366265
3	10300001	166	0.4
3	10400001	161	0.387952
3	10500001	162	0.390361
3	10600001	170	0.409639
3	10700001	169	0.407229
3	10800001	171	0.412048
3	10900001	170	0.409639
3	11000001	155	0.373494
3	11100001	172	0.414458
3	11200001	173	0.416867
3	11300001	144	0.346988
3	11400001	141	0.339759
3	11500001	152	0.366265
3	11600001	173	0.416867
3	11700001	167	0.40241
3	11800001	167	0.40241
3	11900001	175	0.421687
3	12000001	163	0.392771
3	12100001	179	0.431325
3	12200001	180	0.433735
3	12300001	184	0.443373
3	12400001	179	0.431325
3	12500001	184	0.443373
3	12600001	189	0.455422
3	12700001	198	0.477108
3	12800001	191	0.460241
3	12900001	196	0.472289
3	13000001	196	0.472289
3	13100001	204	0.491566
3	13200001	203	0.489157
3	13300001	199	0.479518
3	13400001	176	0.424096
3	13500001	181	0.436145
