CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	185	0.445783
3	200001	185	0.445783
3	300001	185	0.445783
3	400001	187	0.450602
3	500001	218	0.525301
3	600001	218	0.525301
3	700001	222	0.53494
3	800001	222	0.53494
3	900001	222	0.53494
3	1000001	275	0.662651
3	1100001	297	0.715663
3	1200001	291	0.701205
3	1300001	287	0.691566
3	1400001	364	0.877108
3	1500001	364	0.877108
3	1600001	341	0.821687
3	1700001	342	0.824096
3	1800001	343	0.826506
3	1900001	343	0.826506
3	2000001	339	0.816867
3	2100001	339	0.816867
3	2200001	348	0.838554
3	2300001	348	0.838554
3	2400001	359	0.86506
3	2500001	273	0.657831
3	2600001	273	0.657831
3	2700001	274	0.660241
3	2800001	275	0.662651
3	2900001	270	0.650602
3	3000001	272	0.655422
3	3100001	248	0.59759
3	3200001	249	0.6
3	3300001	241	0.580723
3	3400001	229	0.551807
3	3500001	232	0.559036
3	3600001	234	0.563855
3	3700001	232	0.559036
3	3800001	243	0.585542
3	3900001	243	0.585542
3	4000001	215	0.518072
3	4100001	197	0.474699
3	4200001	198	0.477108
3	4300001	176	0.424096
3	4400001	176	0.424096
3	4500001	150	0.361446
3	4600001	152	0.366265
3	4700001	123	0.296386
3	4800001	128	0.308434
3	4900001	137	0.33012
3	5000001	147	0.354217
3	5100001	144	0.346988
3	5200001	144	0.346988
3	5300001	145	0.349398
3	5400001	147	0.354217
3	5500001	141	0.339759
3	5600001	145	0.349398
3	5700001	128	0.308434
3	5800001	123	0.296386
3	5900001	125	0.301205
3	6000001	97	0.233735
3	6100001	103	0.248193
3	6200001	98	0.236145
3	6300001	104	0.250602
3	6400001	128	0.308434
3	6500001	127	0.306024
3	6600001	115	0.277108
3	6700001	115	0.277108
3	6800001	109	0.262651
3	6900001	116	0.279518
3	7000001	113	0.272289
3	7100001	123	0.296386
3	7200001	119	0.286747
3	7300001	115	0.277108
3	7400001	137	0.33012
3	7500001	130	0.313253
3	7600001	130	0.313253
3	7700001	146	0.351807
3	7800001	145	0.349398
3	7900001	145	0.349398
3	8000001	145	0.349398
3	8100001	144	0.346988
3	8200001	145	0.349398
3	8300001	145	0.349398
3	8400001	128	0.308434
3	8500001	129	0.310843
3	8600001	131	0.315663
3	8700001	118	0.284337
3	8800001	128	0.308434
3	8900001	123	0.296386
3	9000001	128	0.308434
3	9100001	130	0.313253
3	9200001	130	0.313253
3	9300001	133	0.320482
3	9400001	152	0.366265
3	9500001	147	0.354217
3	9600001	142	0.342169
3	9700001	113	0.272289
3	9800001	146	0.351807
3	9900001	141	0.339759
3	10000001	158	0.380723
3	10100001	160	0.385542
3	10200001	158	0.380723
3	10300001	155	0.373494
3	10400001	155	0.373494
3	10500001	147	0.354217
3	10600001	143	0.344578
3	10700001	143	0.344578
3	10800001	117	0.281928
3	10900001	140	0.337349
3	11000001	131	0.315663
3	11100001	137	0.33012
3	11200001	138	0.33253
3	11300001	135	0.325301
3	11400001	151	0.363855
3	11500001	181	0.436145
3	11600001	181	0.436145
3	11700001	186	0.448193
3	11800001	191	0.460241
3	11900001	191	0.460241
3	12000001	196	0.472289
3	12100001	222	0.53494
3	12200001	251	0.604819
3	12300001	251	0.604819
3	12400001	251	0.604819
3	12500001	251	0.604819
3	12600001	231	0.556627
3	12700001	229	0.551807
3	12800001	225	0.542169
3	12900001	216	0.520482
3	13000001	214	0.515663
3	13100001	210	0.506024
3	13200001	214	0.515663
3	13300001	207	0.498795
3	13400001	208	0.501205
3	13500001	167	0.40241
3	13600001	163	0.392771
3	13700001	162	0.390361
3	13800001	160	0.385542
3	13900001	133	0.320482
3	14000001	165	0.39759
3	14100001	165	0.39759
3	14200001	171	0.412048
3	14300001	175	0.421687
3	14400001	257	0.619277
3	14500001	257	0.619277
3	14600001	232	0.559036
3	14700001	220	0.53012
3	14800001	268	0.645783
3	14900001	272	0.655422
3	15000001	283	0.681928
3	15100001	284	0.684337
3	15200001	282	0.679518
3	15300001	282	0.679518
3	15400001	282	0.679518
3	15500001	305	0.73494
3	15600001	276	0.66506
3	15700001	276	0.66506
3	15800001	277	0.66747
3	15900001	273	0.657831
3	16000001	270	0.650602
3	16100001	262	0.631325
3	16200001	274	0.660241
3	16300001	285	0.686747
3	16400001	285	0.686747
3	16500001	281	0.677108
3	16600001	354	0.853012
3	16700001	357	0.860241
3	16800001	360	0.86747
3	16900001	360	0.86747
3	17000001	350	0.843373
3	17100001	350	0.843373
3	17200001	350	0.843373
3	17300001	346	0.833735
3	17400001	342	0.824096
3	17500001	337	0.812048
3	17600001	332	0.8
3	17700001	332	0.8
3	17800001	336	0.809639
3	17900001	337	0.812048
3	18000001	341	0.821687
3	18100001	288	0.693976
3	18200001	293	0.706024
3	18300001	333	0.80241
3	18400001	333	0.80241
3	18500001	333	0.80241
3	18600001	344	0.828916
3	18700001	346	0.833735
3	18800001	317	0.763855
3	18900001	341	0.821687
3	19000001	366	0.881928
3	19100001	366	0.881928
3	19200001	356	0.857831
3	19300001	356	0.857831
3	19400001	355	0.855422
3	19500001	375	0.903614
3	19600001	371	0.893976
3	19700001	371	0.893976
3	19800001	371	0.893976
3	19900001	381	0.918072
3	20000001	381	0.918072
3	20100001	381	0.918072
3	20200001	381	0.918072
3	20300001	381	0.918072
3	20400001	383	0.922892
3	20500001	380	0.915663
3	20600001	380	0.915663
3	20700001	380	0.915663
3	20800001	380	0.915663
3	20900001	378	0.910843
3	21000001	333	0.80241
3	21100001	415	1
3	21200001	415	1
3	21300001	415	1
3	21400001	415	1
3	21500001	415	1
3	21600001	415	1
3	21700001	415	1
3	21800001	415	1
3	21900001	415	1
3	22000001	415	1
3	22100001	415	1
3	22200001	415	1
3	22300001	415	1
3	22400001	415	1
3	22500001	415	1
3	22600001	415	1
3	22700001	415	1
3	22800001	415	1
3	22900001	415	1
3	23000001	415	1
3	23100001	415	1
3	23200001	415	1
3	23300001	415	1
3	23400001	415	1
3	23500001	415	1
3	23600001	415	1
3	23700001	415	1
3	23800001	415	1
3	23900001	415	1
3	24000001	415	1
3	24100001	415	1
3	24200001	415	1
3	24300001	415	1
3	24400001	415	1
3	24500001	415	1
3	24600001	415	1
3	24700001	415	1
3	24800001	415	1
3	24900001	415	1
3	25000001	415	1
3	25100001	415	1
3	25200001	415	1
3	25300001	359	0.86506
3	25400001	346	0.833735
3	25500001	284	0.684337
3	25600001	281	0.677108
3	25700001	293	0.706024
3	25800001	301	0.725301
3	25900001	352	0.848193
3	26000001	352	0.848193
3	26100001	352	0.848193
3	26200001	352	0.848193
3	26300001	313	0.754217
3	26400001	313	0.754217
3	26500001	313	0.754217
3	26600001	313	0.754217
3	26700001	313	0.754217
3	26800001	313	0.754217
3	26900001	341	0.821687
3	27000001	337	0.812048
3	27100001	337	0.812048
3	27200001	338	0.814458
3	27300001	338	0.814458
3	27400001	334	0.804819
3	27500001	311	0.749398
3	27600001	312	0.751807
3	27700001	370	0.891566
3	27800001	370	0.891566
3	27900001	370	0.891566
3	28000001	357	0.860241
3	28100001	363	0.874699
3	28200001	361	0.86988
3	28300001	379	0.913253
3	28400001	379	0.913253
3	28500001	379	0.913253
3	28600001	379	0.913253
3	28700001	379	0.913253
3	28800001	378	0.910843
3	28900001	377	0.908434
3	29000001	373	0.898795
3	29100001	380	0.915663
3	29200001	378	0.910843
3	29300001	384	0.925301
3	29400001	384	0.925301
3	29500001	364	0.877108
3	29600001	358	0.862651
3	29700001	358	0.862651
3	29800001	347	0.836145
3	29900001	347	0.836145
3	30000001	326	0.785542
3	30100001	326	0.785542
3	30200001	284	0.684337
3	30300001	284	0.684337
3	30400001	279	0.672289
3	30500001	279	0.672289
3	30600001	274	0.660241
3	30700001	273	0.657831
