CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	42	0.101205
3	200001	42	0.101205
3	300001	47	0.113253
3	400001	47	0.113253
3	500001	48	0.115663
3	600001	54	0.13012
3	700001	66	0.159036
3	800001	68	0.163855
3	900001	68	0.163855
3	1000001	69	0.166265
3	1100001	69	0.166265
3	1200001	70	0.168675
3	1300001	73	0.175904
3	1400001	76	0.183133
3	1500001	77	0.185542
3	1600001	77	0.185542
3	1700001	78	0.187952
3	1800001	78	0.187952
3	1900001	76	0.183133
3	2000001	72	0.173494
3	2100001	65	0.156627
3	2200001	65	0.156627
3	2300001	53	0.127711
3	2400001	53	0.127711
3	2500001	36	0.086747
3	2600001	43	0.103614
3	2700001	41	0.0987952
3	2800001	42	0.101205
3	2900001	39	0.0939759
3	3000001	35	0.0843373
3	3100001	45	0.108434
3	3200001	45	0.108434
3	3300001	52	0.125301
3	3400001	58	0.139759
3	3500001	58	0.139759
3	3600001	59	0.142169
3	3700001	63	0.151807
3	3800001	84	0.20241
3	3900001	100	0.240964
3	4000001	100	0.240964
3	4100001	104	0.250602
3	4200001	110	0.26506
3	4300001	112	0.26988
3	4400001	112	0.26988
3	4500001	107	0.257831
3	4600001	108	0.260241
3	4700001	106	0.255422
3	4800001	103	0.248193
3	4900001	100	0.240964
3	5000001	75	0.180723
3	5100001	76	0.183133
3	5200001	71	0.171084
3	5300001	72	0.173494
3	5400001	61	0.146988
3	5500001	75	0.180723
3	5600001	81	0.195181
3	5700001	68	0.163855
3	5800001	77	0.185542
3	5900001	87	0.209639
3	6000001	85	0.204819
3	6100001	86	0.207229
3	6200001	92	0.221687
3	6300001	88	0.212048
3	6400001	89	0.214458
3	6500001	84	0.20241
3	6600001	84	0.20241
3	6700001	85	0.204819
3	6800001	87	0.209639
3	6900001	83	0.2
3	7000001	87	0.209639
3	7100001	87	0.209639
3	7200001	79	0.190361
3	7300001	68	0.163855
3	7400001	75	0.180723
3	7500001	71	0.171084
3	7600001	80	0.192771
3	7700001	77	0.185542
3	7800001	78	0.187952
3	7900001	76	0.183133
3	8000001	74	0.178313
3	8100001	72	0.173494
3	8200001	72	0.173494
3	8300001	72	0.173494
3	8400001	74	0.178313
3	8500001	71	0.171084
3	8600001	64	0.154217
3	8700001	64	0.154217
3	8800001	56	0.13494
3	8900001	57	0.137349
3	9000001	56	0.13494
3	9100001	58	0.139759
3	9200001	55	0.13253
3	9300001	60	0.144578
3	9400001	57	0.137349
3	9500001	54	0.13012
3	9600001	57	0.137349
3	9700001	54	0.13012
3	9800001	63	0.151807
3	9900001	63	0.151807
3	10000001	61	0.146988
3	10100001	61	0.146988
3	10200001	56	0.13494
3	10300001	60	0.144578
3	10400001	61	0.146988
3	10500001	59	0.142169
3	10600001	59	0.142169
3	10700001	65	0.156627
3	10800001	58	0.139759
3	10900001	58	0.139759
3	11000001	58	0.139759
3	11100001	55	0.13253
3	11200001	52	0.125301
3	11300001	61	0.146988
3	11400001	65	0.156627
3	11500001	64	0.154217
3	11600001	63	0.151807
3	11700001	79	0.190361
3	11800001	76	0.183133
3	11900001	79	0.190361
3	12000001	75	0.180723
3	12100001	72	0.173494
3	12200001	72	0.173494
3	12300001	72	0.173494
3	12400001	66	0.159036
3	12500001	66	0.159036
3	12600001	66	0.159036
3	12700001	66	0.159036
3	12800001	95	0.228916
3	12900001	91	0.219277
3	13000001	93	0.224096
3	13100001	98	0.236145
3	13200001	98	0.236145
3	13300001	102	0.245783
3	13400001	100	0.240964
3	13500001	100	0.240964
3	13600001	83	0.2
3	13700001	85	0.204819
3	13800001	82	0.19759
3	13900001	79	0.190361
3	14000001	81	0.195181
3	14100001	76	0.183133
3	14200001	75	0.180723
3	14300001	70	0.168675
3	14400001	61	0.146988
3	14500001	61	0.146988
3	14600001	67	0.161446
3	14700001	66	0.159036
3	14800001	48	0.115663
3	14900001	43	0.103614
3	15000001	42	0.101205
3	15100001	43	0.103614
3	15200001	43	0.103614
3	15300001	47	0.113253
3	15400001	57	0.137349
3	15500001	68	0.163855
3	15600001	66	0.159036
3	15700001	66	0.159036
3	15800001	64	0.154217
3	15900001	63	0.151807
3	16000001	66	0.159036
3	16100001	72	0.173494
3	16200001	77	0.185542
3	16300001	84	0.20241
