CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	14	0.2
3	200001	14	0.2
3	300001	14	0.2
3	400001	14	0.2
3	500001	14	0.2
3	600001	14	0.2
3	700001	15	0.214286
3	800001	15	0.214286
3	900001	15	0.214286
3	1000001	15	0.214286
3	1100001	15	0.214286
3	1200001	15	0.214286
3	1300001	15	0.214286
3	1400001	15	0.214286
3	1500001	15	0.214286
3	1600001	16	0.228571
3	1700001	16	0.228571
3	1800001	16	0.228571
3	1900001	16	0.228571
3	2000001	16	0.228571
3	2100001	16	0.228571
3	2200001	17	0.242857
3	2300001	18	0.257143
3	2400001	18	0.257143
3	2500001	18	0.257143
3	2600001	18	0.257143
3	2700001	18	0.257143
3	2800001	18	0.257143
3	2900001	18	0.257143
3	3000001	13	0.185714
3	3100001	14	0.2
3	3200001	14	0.2
3	3300001	14	0.2
3	3400001	14	0.2
3	3500001	14	0.2
3	3600001	15	0.214286
3	3700001	15	0.214286
3	3800001	15	0.214286
3	3900001	13	0.185714
3	4000001	10	0.142857
3	4100001	10	0.142857
3	4200001	10	0.142857
3	4300001	10	0.142857
3	4400001	10	0.142857
3	4500001	9	0.128571
3	4600001	9	0.128571
3	4700001	12	0.171429
3	4800001	12	0.171429
3	4900001	12	0.171429
3	5000001	12	0.171429
3	5100001	13	0.185714
3	5200001	13	0.185714
3	5300001	13	0.185714
3	5400001	14	0.2
3	5500001	14	0.2
3	5600001	14	0.2
3	5700001	14	0.2
3	5800001	14	0.2
3	5900001	14	0.2
3	6000001	14	0.2
3	6100001	15	0.214286
3	6200001	15	0.214286
3	6300001	15	0.214286
3	6400001	15	0.214286
3	6500001	15	0.214286
3	6600001	15	0.214286
3	6700001	15	0.214286
3	6800001	15	0.214286
3	6900001	15	0.214286
3	7000001	15	0.214286
3	7100001	15	0.214286
3	7200001	15	0.214286
3	7300001	14	0.2
3	7400001	14	0.2
3	7500001	14	0.2
3	7600001	14	0.2
3	7700001	14	0.2
3	7800001	15	0.214286
3	7900001	13	0.185714
3	8000001	13	0.185714
3	8100001	13	0.185714
3	8200001	12	0.171429
3	8300001	12	0.171429
3	8400001	12	0.171429
3	8500001	13	0.185714
3	8600001	13	0.185714
3	8700001	13	0.185714
3	8800001	13	0.185714
3	8900001	13	0.185714
3	9000001	14	0.2
3	9100001	14	0.2
3	9200001	14	0.2
3	9300001	14	0.2
3	9400001	13	0.185714
3	9500001	13	0.185714
3	9600001	13	0.185714
3	9700001	19	0.271429
3	9800001	18	0.257143
3	9900001	18	0.257143
3	10000001	18	0.257143
3	10100001	18	0.257143
3	10200001	18	0.257143
3	10300001	18	0.257143
3	10400001	18	0.257143
3	10500001	18	0.257143
3	10600001	17	0.242857
3	10700001	18	0.257143
3	10800001	19	0.271429
3	10900001	19	0.271429
3	11000001	19	0.271429
3	11100001	19	0.271429
3	11200001	19	0.271429
3	11300001	19	0.271429
3	11400001	19	0.271429
3	11500001	19	0.271429
3	11600001	19	0.271429
3	11700001	19	0.271429
3	11800001	18	0.257143
3	11900001	13	0.185714
3	12000001	13	0.185714
3	12100001	13	0.185714
3	12200001	13	0.185714
3	12300001	13	0.185714
3	12400001	12	0.171429
3	12500001	12	0.171429
3	12600001	12	0.171429
3	12700001	12	0.171429
3	12800001	13	0.185714
3	12900001	13	0.185714
3	13000001	13	0.185714
3	13100001	12	0.171429
3	13200001	12	0.171429
3	13300001	23	0.328571
3	13400001	23	0.328571
3	13500001	23	0.328571
3	13600001	23	0.328571
3	13700001	24	0.342857
3	13800001	24	0.342857
3	13900001	24	0.342857
3	14000001	23	0.328571
3	14100001	22	0.314286
3	14200001	22	0.314286
3	14300001	22	0.314286
3	14400001	23	0.328571
3	14500001	23	0.328571
3	14600001	23	0.328571
3	14700001	30	0.428571
3	14800001	31	0.442857
3	14900001	31	0.442857
3	15000001	31	0.442857
3	15100001	30	0.428571
3	15200001	30	0.428571
3	15300001	28	0.4
3	15400001	28	0.4
3	15500001	28	0.4
3	15600001	28	0.4
3	15700001	28	0.4
3	15800001	28	0.4
3	15900001	29	0.414286
3	16000001	29	0.414286
3	16100001	29	0.414286
3	16200001	29	0.414286
3	16300001	29	0.414286
3	16400001	29	0.414286
3	16500001	29	0.414286
3	16600001	28	0.4
3	16700001	28	0.4
3	16800001	28	0.4
3	16900001	33	0.471429
3	17000001	33	0.471429
3	17100001	33	0.471429
3	17200001	33	0.471429
3	17300001	33	0.471429
3	17400001	33	0.471429
3	17500001	33	0.471429
3	17600001	33	0.471429
3	17700001	35	0.5
3	17800001	35	0.5
3	17900001	35	0.5
3	18000001	34	0.485714
3	18100001	34	0.485714
3	18200001	34	0.485714
3	18300001	36	0.514286
3	18400001	39	0.557143
3	18500001	39	0.557143
3	18600001	39	0.557143
3	18700001	39	0.557143
3	18800001	39	0.557143
3	18900001	39	0.557143
3	19000001	39	0.557143
3	19100001	39	0.557143
3	19200001	39	0.557143
3	19300001	31	0.442857
3	19400001	28	0.4
3	19500001	27	0.385714
3	19600001	27	0.385714
3	19700001	27	0.385714
3	19800001	27	0.385714
3	19900001	27	0.385714
3	20000001	27	0.385714
3	20100001	29	0.414286
3	20200001	29	0.414286
3	20300001	27	0.385714
3	20400001	26	0.371429
3	20500001	26	0.371429
3	20600001	27	0.385714
3	20700001	27	0.385714
3	20800001	27	0.385714
3	20900001	28	0.4
3	21000001	28	0.4
3	21100001	28	0.4
3	21200001	28	0.4
3	21300001	28	0.4
3	21400001	28	0.4
3	21500001	28	0.4
3	21600001	28	0.4
3	21700001	28	0.4
3	21800001	28	0.4
3	21900001	26	0.371429
3	22000001	26	0.371429
3	22100001	26	0.371429
3	22200001	29	0.414286
3	22300001	29	0.414286
3	22400001	29	0.414286
3	22500001	33	0.471429
3	22600001	33	0.471429
3	22700001	33	0.471429
3	22800001	33	0.471429
3	22900001	33	0.471429
3	23000001	23	0.328571
3	23100001	23	0.328571
3	23200001	23	0.328571
3	23300001	23	0.328571
3	23400001	26	0.371429
3	23500001	23	0.328571
3	23600001	24	0.342857
3	23700001	24	0.342857
3	23800001	24	0.342857
3	23900001	24	0.342857
3	24000001	23	0.328571
3	24100001	23	0.328571
3	24200001	23	0.328571
3	24300001	20	0.285714
3	24400001	21	0.3
3	24500001	20	0.285714
3	24600001	20	0.285714
3	24700001	20	0.285714
3	24800001	19	0.271429
3	24900001	21	0.3
3	25000001	21	0.3
3	25100001	33	0.471429
3	25200001	32	0.457143
3	25300001	33	0.471429
3	25400001	33	0.471429
3	25500001	33	0.471429
3	25600001	33	0.471429
3	25700001	33	0.471429
3	25800001	34	0.485714
3	25900001	34	0.485714
3	26000001	34	0.485714
3	26100001	34	0.485714
3	26200001	34	0.485714
3	26300001	34	0.485714
3	26400001	34	0.485714
3	26500001	34	0.485714
3	26600001	33	0.471429
3	26700001	33	0.471429
3	26800001	33	0.471429
3	26900001	33	0.471429
3	27000001	33	0.471429
3	27100001	31	0.442857
3	27200001	28	0.4
3	27300001	28	0.4
3	27400001	28	0.4
3	27500001	28	0.4
3	27600001	28	0.4
3	27700001	28	0.4
3	27800001	30	0.428571
3	27900001	30	0.428571
3	28000001	30	0.428571
3	28100001	30	0.428571
3	28200001	31	0.442857
3	28300001	31	0.442857
3	28400001	29	0.414286
3	28500001	15	0.214286
3	28600001	15	0.214286
3	28700001	14	0.2
3	28800001	13	0.185714
3	28900001	13	0.185714
3	29000001	10	0.142857
3	29100001	11	0.157143
3	29200001	10	0.142857
3	29300001	10	0.142857
3	29400001	10	0.142857
3	29500001	11	0.157143
3	29600001	13	0.185714
3	29700001	14	0.2
3	29800001	14	0.2
3	29900001	12	0.171429
3	30000001	12	0.171429
3	30100001	12	0.171429
3	30200001	12	0.171429
3	30300001	12	0.171429
3	30400001	12	0.171429
3	30500001	14	0.2
3	30600001	14	0.2
3	30700001	14	0.2
3	30800001	14	0.2
3	30900001	14	0.2
3	31000001	14	0.2
3	31100001	14	0.2
3	31200001	14	0.2
3	31300001	14	0.2
3	31400001	15	0.214286
3	31500001	15	0.214286
3	31600001	15	0.214286
3	31700001	16	0.228571
3	31800001	16	0.228571
3	31900001	16	0.228571
3	32000001	16	0.228571
3	32100001	16	0.228571
3	32200001	16	0.228571
3	32300001	15	0.214286
3	32400001	15	0.214286
3	32500001	15	0.214286
3	32600001	17	0.242857
3	32700001	17	0.242857
3	32800001	17	0.242857
3	32900001	17	0.242857
3	33000001	17	0.242857
3	33100001	16	0.228571
3	33200001	16	0.228571
3	33300001	14	0.2
3	33400001	14	0.2
3	33500001	14	0.2
3	33600001	14	0.2
3	33700001	14	0.2
3	33800001	15	0.214286
3	33900001	15	0.214286
3	34000001	15	0.214286
3	34100001	9	0.128571
3	34200001	12	0.171429
3	34300001	12	0.171429
3	34400001	12	0.171429
3	34500001	12	0.171429
3	34600001	12	0.171429
3	34700001	12	0.171429
3	34800001	12	0.171429
3	34900001	12	0.171429
3	35000001	12	0.171429
3	35100001	12	0.171429
3	35200001	12	0.171429
3	35300001	12	0.171429
3	35400001	13	0.185714
3	35500001	12	0.171429
3	35600001	12	0.171429
3	35700001	12	0.171429
3	35800001	13	0.185714
3	35900001	13	0.185714
3	36000001	13	0.185714
3	36100001	14	0.2
3	36200001	14	0.2
3	36300001	14	0.2
3	36400001	14	0.2
3	36500001	14	0.2
3	36600001	14	0.2
3	36700001	14	0.2
3	36800001	13	0.185714
3	36900001	13	0.185714
3	37000001	13	0.185714
3	37100001	13	0.185714
3	37200001	13	0.185714
3	37300001	13	0.185714
3	37400001	13	0.185714
3	37500001	13	0.185714
3	37600001	13	0.185714
3	37700001	16	0.228571
3	37800001	16	0.228571
3	37900001	16	0.228571
3	38000001	14	0.2
3	38100001	14	0.2
3	38200001	14	0.2
3	38300001	14	0.2
3	38400001	15	0.214286
3	38500001	15	0.214286
3	38600001	15	0.214286
3	38700001	15	0.214286
3	38800001	18	0.257143
3	38900001	18	0.257143
3	39000001	18	0.257143
3	39100001	19	0.271429
3	39200001	19	0.271429
3	39300001	19	0.271429
3	39400001	19	0.271429
3	39500001	19	0.271429
3	39600001	19	0.271429
3	39700001	19	0.271429
3	39800001	19	0.271429
3	39900001	19	0.271429
3	40000001	19	0.271429
3	40100001	19	0.271429
3	40200001	19	0.271429
3	40300001	19	0.271429
3	40400001	16	0.228571
3	40500001	16	0.228571
3	40600001	16	0.228571
3	40700001	16	0.228571
3	40800001	16	0.228571
3	40900001	16	0.228571
3	41000001	11	0.157143
3	41100001	11	0.157143
3	41200001	11	0.157143
3	41300001	11	0.157143
3	41400001	11	0.157143
3	41500001	10	0.142857
3	41600001	10	0.142857
3	41700001	10	0.142857
3	41800001	9	0.128571
3	41900001	9	0.128571
3	42000001	9	0.128571
3	42100001	9	0.128571
3	42200001	9	0.128571
3	42300001	9	0.128571
3	42400001	9	0.128571
3	42500001	9	0.128571
3	42600001	10	0.142857
3	42700001	10	0.142857
3	42800001	10	0.142857
3	42900001	11	0.157143
3	43000001	15	0.214286
3	43100001	15	0.214286
3	43200001	15	0.214286
3	43300001	18	0.257143
3	43400001	18	0.257143
3	43500001	18	0.257143
3	43600001	18	0.257143
3	43700001	18	0.257143
3	43800001	14	0.2
3	43900001	14	0.2
3	44000001	14	0.2
3	44100001	14	0.2
3	44200001	14	0.2
3	44300001	13	0.185714
3	44400001	13	0.185714
3	44500001	13	0.185714
3	44600001	13	0.185714
3	44700001	13	0.185714
3	44800001	13	0.185714
3	44900001	14	0.2
3	45000001	14	0.2
3	45100001	14	0.2
3	45200001	14	0.2
3	45300001	14	0.2
3	45400001	14	0.2
3	45500001	14	0.2
3	45600001	15	0.214286
3	45700001	15	0.214286
3	45800001	14	0.2
3	45900001	14	0.2
3	46000001	14	0.2
3	46100001	14	0.2
3	46200001	15	0.214286
3	46300001	15	0.214286
3	46400001	15	0.214286
3	46500001	15	0.214286
3	46600001	16	0.228571
3	46700001	16	0.228571
3	46800001	14	0.2
3	46900001	15	0.214286
3	47000001	15	0.214286
3	47100001	15	0.214286
3	47200001	15	0.214286
3	47300001	15	0.214286
3	47400001	15	0.214286
3	47500001	15	0.214286
3	47600001	15	0.214286
3	47700001	15	0.214286
3	47800001	15	0.214286
3	47900001	15	0.214286
3	48000001	15	0.214286
3	48100001	15	0.214286
3	48200001	18	0.257143
3	48300001	18	0.257143
3	48400001	18	0.257143
3	48500001	18	0.257143
3	48600001	17	0.242857
3	48700001	17	0.242857
3	48800001	18	0.257143
3	48900001	18	0.257143
