CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	31200001	196	0.52973	100	[31200001,31300000]
3	31300001	195	0.527027	100	[31300001,31400000]
3	33200001	198	0.535135	100	[33200001,33300000]
3	33300001	201	0.543243	100	[33300001,33400000]
3	34100001	205	0.554054	100	[34100001,34200000]
3	34200001	221	0.597297	200	[34200001,34400000]
3	34400001	212	0.572973	200	[34400001,34600000]
3	34600001	197	0.532432	100	[34600001,34700000]
3	31300000	196	0.52973	100	[31200001,31300000]
3	31400000	195	0.527027	100	[31300001,31400000]
3	33300000	198	0.535135	100	[33200001,33300000]
3	33400000	201	0.543243	100	[33300001,33400000]
3	34200000	205	0.554054	100	[34100001,34200000]
3	34400000	221	0.597297	200	[34200001,34400000]
3	34600000	212	0.572973	200	[34400001,34600000]
3	34700000	197	0.532432	100	[34600001,34700000]
