CHR	POS	COUNT	FREQUENCY
5	1	0	0
5	100001	49	0.220721
5	200001	49	0.220721
5	300001	49	0.220721
5	400001	49	0.220721
5	500001	49	0.220721
5	600001	49	0.220721
5	700001	49	0.220721
5	800001	49	0.220721
5	900001	49	0.220721
5	1000001	49	0.220721
5	1100001	49	0.220721
5	1200001	49	0.220721
5	1300001	49	0.220721
5	1400001	53	0.238739
5	1500001	53	0.238739
5	1600001	48	0.216216
5	1700001	80	0.36036
5	1800001	81	0.364865
5	1900001	83	0.373874
5	2000001	84	0.378378
5	2100001	109	0.490991
5	2200001	109	0.490991
5	2300001	117	0.527027
5	2400001	117	0.527027
5	2500001	117	0.527027
5	2600001	117	0.527027
5	2700001	117	0.527027
5	2800001	119	0.536036
5	2900001	122	0.54955
5	3000001	122	0.54955
5	3100001	122	0.54955
5	3200001	91	0.40991
5	3300001	65	0.292793
5	3400001	65	0.292793
5	3500001	57	0.256757
5	3600001	49	0.220721
5	3700001	49	0.220721
5	3800001	49	0.220721
5	3900001	49	0.220721
5	4000001	49	0.220721
5	4100001	45	0.202703
5	4200001	45	0.202703
5	4300001	45	0.202703
5	4400001	44	0.198198
5	4500001	42	0.189189
5	4600001	42	0.189189
5	4700001	42	0.189189
5	4800001	42	0.189189
5	4900001	42	0.189189
5	5000001	42	0.189189
5	5100001	42	0.189189
5	5200001	42	0.189189
5	5300001	40	0.18018
5	5400001	39	0.175676
5	5500001	39	0.175676
5	5600001	39	0.175676
5	5700001	39	0.175676
5	5800001	40	0.18018
5	5900001	39	0.175676
5	6000001	39	0.175676
5	6100001	39	0.175676
5	6200001	39	0.175676
5	6300001	42	0.189189
5	6400001	42	0.189189
5	6500001	43	0.193694
5	6600001	43	0.193694
5	6700001	42	0.189189
5	6800001	42	0.189189
5	6900001	44	0.198198
5	7000001	45	0.202703
5	7100001	45	0.202703
5	7200001	43	0.193694
5	7300001	43	0.193694
5	7400001	44	0.198198
5	7500001	44	0.198198
5	7600001	43	0.193694
5	7700001	43	0.193694
5	7800001	44	0.198198
5	7900001	44	0.198198
5	8000001	44	0.198198
5	8100001	43	0.193694
5	8200001	43	0.193694
5	8300001	43	0.193694
5	8400001	41	0.184685
5	8500001	41	0.184685
5	8600001	40	0.18018
5	8700001	44	0.198198
5	8800001	43	0.193694
5	8900001	41	0.184685
5	9000001	41	0.184685
5	9100001	42	0.189189
5	9200001	42	0.189189
5	9300001	42	0.189189
5	9400001	43	0.193694
5	9500001	53	0.238739
5	9600001	49	0.220721
5	9700001	51	0.22973
5	9800001	52	0.234234
5	9900001	52	0.234234
5	10000001	52	0.234234
5	10100001	52	0.234234
5	10200001	51	0.22973
5	10300001	51	0.22973
5	10400001	43	0.193694
5	10500001	43	0.193694
5	10600001	43	0.193694
5	10700001	45	0.202703
5	10800001	45	0.202703
5	10900001	45	0.202703
5	11000001	45	0.202703
5	11100001	45	0.202703
5	11200001	45	0.202703
5	11300001	42	0.189189
5	11400001	43	0.193694
5	11500001	43	0.193694
5	11600001	41	0.184685
5	11700001	41	0.184685
5	11800001	46	0.207207
5	11900001	41	0.184685
5	12000001	41	0.184685
5	12100001	41	0.184685
5	12200001	39	0.175676
5	12300001	42	0.189189
5	12400001	39	0.175676
5	12500001	39	0.175676
5	12600001	39	0.175676
5	12700001	41	0.184685
5	12800001	41	0.184685
5	12900001	40	0.18018
5	13000001	41	0.184685
5	13100001	41	0.184685
5	13200001	37	0.166667
5	13300001	39	0.175676
5	13400001	35	0.157658
5	13500001	40	0.18018
5	13600001	39	0.175676
5	13700001	39	0.175676
5	13800001	32	0.144144
5	13900001	32	0.144144
5	14000001	34	0.153153
5	14100001	36	0.162162
5	14200001	33	0.148649
5	14300001	34	0.153153
5	14400001	33	0.148649
5	14500001	32	0.144144
5	14600001	33	0.148649
5	14700001	33	0.148649
5	14800001	34	0.153153
5	14900001	35	0.157658
5	15000001	34	0.153153
5	15100001	33	0.148649
5	15200001	37	0.166667
5	15300001	37	0.166667
5	15400001	36	0.162162
5	15500001	35	0.157658
5	15600001	33	0.148649
5	15700001	34	0.153153
5	15800001	35	0.157658
5	15900001	43	0.193694
5	16000001	42	0.189189
5	16100001	49	0.220721
5	16200001	51	0.22973
5	16300001	50	0.225225
5	16400001	49	0.220721
5	16500001	50	0.225225
5	16600001	50	0.225225
5	16700001	50	0.225225
5	16800001	52	0.234234
5	16900001	52	0.234234
5	17000001	52	0.234234
5	17100001	46	0.207207
5	17200001	43	0.193694
5	17300001	42	0.189189
5	17400001	41	0.184685
5	17500001	41	0.184685
5	17600001	39	0.175676
5	17700001	38	0.171171
5	17800001	36	0.162162
5	17900001	37	0.166667
5	18000001	36	0.162162
5	18100001	34	0.153153
5	18200001	34	0.153153
5	18300001	35	0.157658
5	18400001	38	0.171171
5	18500001	37	0.166667
5	18600001	37	0.166667
5	18700001	41	0.184685
5	18800001	41	0.184685
5	18900001	52	0.234234
5	19000001	52	0.234234
5	19100001	53	0.238739
5	19200001	55	0.247748
5	19300001	56	0.252252
5	19400001	55	0.247748
5	19500001	54	0.243243
5	19600001	56	0.252252
5	19700001	55	0.247748
5	19800001	55	0.247748
5	19900001	57	0.256757
5	20000001	57	0.256757
5	20100001	48	0.216216
5	20200001	43	0.193694
5	20300001	43	0.193694
5	20400001	45	0.202703
5	20500001	41	0.184685
5	20600001	41	0.184685
5	20700001	44	0.198198
5	20800001	47	0.211712
5	20900001	47	0.211712
5	21000001	46	0.207207
5	21100001	45	0.202703
5	21200001	45	0.202703
5	21300001	45	0.202703
5	21400001	51	0.22973
5	21500001	51	0.22973
5	21600001	49	0.220721
5	21700001	50	0.225225
5	21800001	47	0.211712
5	21900001	47	0.211712
5	22000001	44	0.198198
5	22100001	43	0.193694
5	22200001	42	0.189189
5	22300001	43	0.193694
5	22400001	40	0.18018
5	22500001	40	0.18018
5	22600001	40	0.18018
5	22700001	38	0.171171
5	22800001	37	0.166667
5	22900001	36	0.162162
5	23000001	36	0.162162
5	23100001	36	0.162162
5	23200001	36	0.162162
5	23300001	36	0.162162
5	23400001	32	0.144144
5	23500001	34	0.153153
5	23600001	39	0.175676
5	23700001	38	0.171171
5	23800001	40	0.18018
5	23900001	40	0.18018
5	24000001	38	0.171171
5	24100001	49	0.220721
5	24200001	49	0.220721
5	24300001	48	0.216216
5	24400001	48	0.216216
5	24500001	46	0.207207
5	24600001	53	0.238739
5	24700001	53	0.238739
5	24800001	53	0.238739
5	24900001	53	0.238739
5	25000001	53	0.238739
5	25100001	52	0.234234
5	25200001	49	0.220721
5	25300001	54	0.243243
5	25400001	48	0.216216
5	25500001	49	0.220721
5	25600001	41	0.184685
5	25700001	41	0.184685
5	25800001	42	0.189189
5	25900001	51	0.22973
5	26000001	51	0.22973
5	26100001	51	0.22973
5	26200001	50	0.225225
5	26300001	52	0.234234
5	26400001	52	0.234234
5	26500001	52	0.234234
5	26600001	52	0.234234
5	26700001	53	0.238739
5	26800001	53	0.238739
5	26900001	52	0.234234
5	27000001	51	0.22973
5	27100001	52	0.234234
5	27200001	53	0.238739
5	27300001	51	0.22973
5	27400001	51	0.22973
5	27500001	51	0.22973
5	27600001	48	0.216216
5	27700001	49	0.220721
5	27800001	49	0.220721
5	27900001	50	0.225225
5	28000001	49	0.220721
5	28100001	52	0.234234
5	28200001	52	0.234234
5	28300001	51	0.22973
5	28400001	51	0.22973
5	28500001	51	0.22973
5	28600001	51	0.22973
5	28700001	45	0.202703
5	28800001	44	0.198198
5	28900001	40	0.18018
5	29000001	40	0.18018
5	29100001	41	0.184685
5	29200001	41	0.184685
5	29300001	41	0.184685
5	29400001	41	0.184685
5	29500001	43	0.193694
5	29600001	46	0.207207
5	29700001	46	0.207207
5	29800001	46	0.207207
5	29900001	46	0.207207
5	30000001	46	0.207207
5	30100001	46	0.207207
5	30200001	46	0.207207
5	30300001	46	0.207207
5	30400001	45	0.202703
5	30500001	45	0.202703
5	30600001	45	0.202703
5	30700001	45	0.202703
5	30800001	45	0.202703
5	30900001	44	0.198198
5	31000001	44	0.198198
5	31100001	40	0.18018
5	31200001	40	0.18018
5	31300001	40	0.18018
5	31400001	40	0.18018
5	31500001	40	0.18018
5	31600001	41	0.184685
5	31700001	39	0.175676
5	31800001	40	0.18018
5	31900001	40	0.18018
5	32000001	40	0.18018
5	32100001	40	0.18018
5	32200001	40	0.18018
5	32300001	40	0.18018
5	32400001	40	0.18018
5	32500001	40	0.18018
5	32600001	40	0.18018
5	32700001	40	0.18018
5	32800001	40	0.18018
5	32900001	39	0.175676
5	33000001	35	0.157658
5	33100001	35	0.157658
5	33200001	35	0.157658
5	33300001	35	0.157658
5	33400001	34	0.153153
5	33500001	35	0.157658
5	33600001	38	0.171171
5	33700001	39	0.175676
5	33800001	39	0.175676
5	33900001	39	0.175676
5	34000001	39	0.175676
5	34100001	38	0.171171
5	34200001	37	0.166667
5	34300001	41	0.184685
5	34400001	41	0.184685
5	34500001	44	0.198198
5	34600001	43	0.193694
5	34700001	44	0.198198
5	34800001	44	0.198198
5	34900001	39	0.175676
5	35000001	39	0.175676
5	35100001	39	0.175676
5	35200001	39	0.175676
5	35300001	39	0.175676
5	35400001	38	0.171171
5	35500001	38	0.171171
5	35600001	38	0.171171
5	35700001	47	0.211712
5	35800001	47	0.211712
5	35900001	47	0.211712
5	36000001	49	0.220721
5	36100001	49	0.220721
5	36200001	49	0.220721
5	36300001	49	0.220721
5	36400001	47	0.211712
5	36500001	46	0.207207
5	36600001	46	0.207207
5	36700001	46	0.207207
5	36800001	51	0.22973
5	36900001	51	0.22973
5	37000001	57	0.256757
5	37100001	56	0.252252
5	37200001	56	0.252252
5	37300001	56	0.252252
5	37400001	51	0.22973
5	37500001	47	0.211712
5	37600001	47	0.211712
5	37700001	46	0.207207
5	37800001	46	0.207207
