CHR	POS	COUNT	FREQUENCY
36	1	0	0
36	100001	58	0.261261
36	200001	61	0.274775
36	300001	61	0.274775
36	400001	61	0.274775
36	500001	61	0.274775
36	600001	61	0.274775
36	700001	61	0.274775
36	800001	61	0.274775
36	900001	62	0.279279
36	1000001	62	0.279279
36	1100001	62	0.279279
36	1200001	62	0.279279
36	1300001	63	0.283784
36	1400001	63	0.283784
36	1500001	57	0.256757
36	1600001	57	0.256757
36	1700001	58	0.261261
36	1800001	63	0.283784
36	1900001	63	0.283784
36	2000001	63	0.283784
36	2100001	63	0.283784
36	2200001	63	0.283784
36	2300001	62	0.279279
36	2400001	61	0.274775
36	2500001	61	0.274775
36	2600001	56	0.252252
36	2700001	57	0.256757
36	2800001	57	0.256757
36	2900001	57	0.256757
36	3000001	56	0.252252
36	3100001	56	0.252252
36	3200001	54	0.243243
36	3300001	54	0.243243
36	3400001	59	0.265766
36	3500001	60	0.27027
36	3600001	60	0.27027
36	3700001	60	0.27027
36	3800001	60	0.27027
36	3900001	58	0.261261
36	4000001	57	0.256757
36	4100001	57	0.256757
36	4200001	57	0.256757
36	4300001	57	0.256757
36	4400001	58	0.261261
36	4500001	58	0.261261
36	4600001	58	0.261261
36	4700001	57	0.256757
36	4800001	50	0.225225
36	4900001	53	0.238739
36	5000001	53	0.238739
36	5100001	53	0.238739
36	5200001	51	0.22973
36	5300001	51	0.22973
36	5400001	51	0.22973
36	5500001	51	0.22973
36	5600001	51	0.22973
36	5700001	51	0.22973
36	5800001	50	0.225225
36	5900001	46	0.207207
36	6000001	48	0.216216
36	6100001	47	0.211712
36	6200001	47	0.211712
36	6300001	47	0.211712
36	6400001	48	0.216216
36	6500001	48	0.216216
36	6600001	46	0.207207
36	6700001	43	0.193694
36	6800001	43	0.193694
36	6900001	43	0.193694
36	7000001	43	0.193694
36	7100001	45	0.202703
36	7200001	45	0.202703
36	7300001	45	0.202703
36	7400001	45	0.202703
36	7500001	45	0.202703
36	7600001	45	0.202703
36	7700001	45	0.202703
36	7800001	45	0.202703
36	7900001	44	0.198198
36	8000001	38	0.171171
36	8100001	38	0.171171
36	8200001	39	0.175676
36	8300001	39	0.175676
36	8400001	38	0.171171
36	8500001	34	0.153153
36	8600001	33	0.148649
36	8700001	34	0.153153
36	8800001	34	0.153153
36	8900001	35	0.157658
36	9000001	35	0.157658
36	9100001	37	0.166667
36	9200001	36	0.162162
36	9300001	36	0.162162
36	9400001	36	0.162162
36	9500001	35	0.157658
36	9600001	36	0.162162
36	9700001	39	0.175676
36	9800001	38	0.171171
36	9900001	38	0.171171
36	10000001	38	0.171171
36	10100001	38	0.171171
36	10200001	36	0.162162
36	10300001	38	0.171171
36	10400001	38	0.171171
36	10500001	38	0.171171
36	10600001	38	0.171171
36	10700001	37	0.166667
36	10800001	35	0.157658
36	10900001	45	0.202703
36	11000001	46	0.207207
36	11100001	51	0.22973
36	11200001	53	0.238739
36	11300001	56	0.252252
36	11400001	62	0.279279
36	11500001	62	0.279279
36	11600001	59	0.265766
36	11700001	59	0.265766
36	11800001	58	0.261261
36	11900001	57	0.256757
36	12000001	46	0.207207
36	12100001	46	0.207207
36	12200001	45	0.202703
36	12300001	45	0.202703
36	12400001	43	0.193694
36	12500001	41	0.184685
36	12600001	42	0.189189
36	12700001	42	0.189189
36	12800001	44	0.198198
36	12900001	37	0.166667
36	13000001	36	0.162162
36	13100001	37	0.166667
36	13200001	37	0.166667
36	13300001	37	0.166667
36	13400001	38	0.171171
36	13500001	39	0.175676
36	13600001	39	0.175676
36	13700001	40	0.18018
36	13800001	40	0.18018
36	13900001	40	0.18018
36	14000001	42	0.189189
36	14100001	42	0.189189
36	14200001	40	0.18018
36	14300001	40	0.18018
36	14400001	40	0.18018
36	14500001	41	0.184685
36	14600001	42	0.189189
36	14700001	42	0.189189
36	14800001	40	0.18018
36	14900001	40	0.18018
36	15000001	40	0.18018
36	15100001	40	0.18018
36	15200001	38	0.171171
36	15300001	34	0.153153
36	15400001	36	0.162162
36	15500001	38	0.171171
36	15600001	38	0.171171
36	15700001	36	0.162162
36	15800001	36	0.162162
36	15900001	37	0.166667
36	16000001	37	0.166667
36	16100001	37	0.166667
36	16200001	38	0.171171
36	16300001	38	0.171171
36	16400001	36	0.162162
36	16500001	31	0.13964
36	16600001	36	0.162162
36	16700001	37	0.166667
36	16800001	35	0.157658
36	16900001	35	0.157658
36	17000001	36	0.162162
36	17100001	36	0.162162
36	17200001	36	0.162162
36	17300001	33	0.148649
36	17400001	34	0.153153
36	17500001	35	0.157658
36	17600001	36	0.162162
36	17700001	34	0.153153
36	17800001	32	0.144144
36	17900001	30	0.135135
36	18000001	29	0.130631
36	18100001	29	0.130631
36	18200001	30	0.135135
36	18300001	29	0.130631
36	18400001	28	0.126126
36	18500001	27	0.121622
36	18600001	26	0.117117
36	18700001	28	0.126126
36	18800001	29	0.130631
36	18900001	27	0.121622
36	19000001	27	0.121622
36	19100001	28	0.126126
36	19200001	28	0.126126
36	19300001	28	0.126126
36	19400001	27	0.121622
36	19500001	26	0.117117
36	19600001	26	0.117117
36	19700001	30	0.135135
36	19800001	30	0.135135
36	19900001	27	0.121622
36	20000001	29	0.130631
36	20100001	30	0.135135
36	20200001	30	0.135135
36	20300001	28	0.126126
36	20400001	28	0.126126
36	20500001	30	0.135135
36	20600001	32	0.144144
36	20700001	32	0.144144
36	20800001	31	0.13964
36	20900001	33	0.148649
36	21000001	34	0.153153
36	21100001	36	0.162162
36	21200001	35	0.157658
36	21300001	33	0.148649
36	21400001	35	0.157658
36	21500001	46	0.207207
36	21600001	46	0.207207
36	21700001	46	0.207207
36	21800001	44	0.198198
36	21900001	43	0.193694
36	22000001	43	0.193694
36	22100001	46	0.207207
36	22200001	49	0.220721
36	22300001	48	0.216216
36	22400001	52	0.234234
36	22500001	49	0.220721
36	22600001	51	0.22973
36	22700001	53	0.238739
36	22800001	52	0.234234
36	22900001	53	0.238739
36	23000001	53	0.238739
36	23100001	52	0.234234
36	23200001	52	0.234234
36	23300001	52	0.234234
36	23400001	46	0.207207
36	23500001	45	0.202703
36	23600001	44	0.198198
36	23700001	44	0.198198
36	23800001	40	0.18018
36	23900001	48	0.216216
36	24000001	47	0.211712
36	24100001	47	0.211712
36	24200001	51	0.22973
36	24300001	44	0.198198
36	24400001	43	0.193694
36	24500001	43	0.193694
36	24600001	44	0.198198
36	24700001	43	0.193694
36	24800001	43	0.193694
36	24900001	45	0.202703
36	25000001	58	0.261261
36	25100001	61	0.274775
36	25200001	53	0.238739
36	25300001	50	0.225225
36	25400001	50	0.225225
36	25500001	50	0.225225
36	25600001	50	0.225225
36	25700001	50	0.225225
36	25800001	48	0.216216
36	25900001	46	0.207207
36	26000001	55	0.247748
36	26100001	45	0.202703
36	26200001	44	0.198198
36	26300001	46	0.207207
36	26400001	45	0.202703
36	26500001	45	0.202703
36	26600001	44	0.198198
36	26700001	42	0.189189
36	26800001	42	0.189189
36	26900001	42	0.189189
36	27000001	43	0.193694
36	27100001	41	0.184685
36	27200001	33	0.148649
36	27300001	33	0.148649
36	27400001	32	0.144144
36	27500001	30	0.135135
36	27600001	30	0.135135
36	27700001	30	0.135135
36	27800001	27	0.121622
36	27900001	33	0.148649
36	28000001	34	0.153153
36	28100001	33	0.148649
36	28200001	33	0.148649
36	28300001	33	0.148649
36	28400001	37	0.166667
36	28500001	39	0.175676
36	28600001	38	0.171171
36	28700001	38	0.171171
36	28800001	36	0.162162
36	28900001	37	0.166667
36	29000001	36	0.162162
36	29100001	36	0.162162
36	29200001	37	0.166667
36	29300001	37	0.166667
36	29400001	34	0.153153
36	29500001	35	0.157658
36	29600001	36	0.162162
36	29700001	36	0.162162
36	29800001	32	0.144144
36	29900001	28	0.126126
36	30000001	27	0.121622
36	30100001	23	0.103604
36	30200001	22	0.0990991
36	30300001	22	0.0990991
36	30400001	20	0.0900901
36	30500001	20	0.0900901
36	30600001	20	0.0900901
36	30700001	20	0.0900901
36	100000	0	0
36	200000	58	0.261261
36	300000	61	0.274775
36	400000	61	0.274775
36	500000	61	0.274775
36	600000	61	0.274775
36	700000	61	0.274775
36	800000	61	0.274775
36	900000	61	0.274775
36	1000000	62	0.279279
36	1100000	62	0.279279
36	1200000	62	0.279279
36	1300000	62	0.279279
36	1400000	63	0.283784
36	1500000	63	0.283784
36	1600000	57	0.256757
36	1700000	57	0.256757
36	1800000	58	0.261261
36	1900000	63	0.283784
36	2000000	63	0.283784
36	2100000	63	0.283784
36	2200000	63	0.283784
36	2300000	63	0.283784
36	2400000	62	0.279279
36	2500000	61	0.274775
36	2600000	61	0.274775
36	2700000	56	0.252252
36	2800000	57	0.256757
36	2900000	57	0.256757
36	3000000	57	0.256757
36	3100000	56	0.252252
36	3200000	56	0.252252
36	3300000	54	0.243243
36	3400000	54	0.243243
36	3500000	59	0.265766
36	3600000	60	0.27027
36	3700000	60	0.27027
36	3800000	60	0.27027
36	3900000	60	0.27027
36	4000000	58	0.261261
36	4100000	57	0.256757
36	4200000	57	0.256757
36	4300000	57	0.256757
36	4400000	57	0.256757
36	4500000	58	0.261261
36	4600000	58	0.261261
36	4700000	58	0.261261
36	4800000	57	0.256757
36	4900000	50	0.225225
36	5000000	53	0.238739
36	5100000	53	0.238739
36	5200000	53	0.238739
36	5300000	51	0.22973
36	5400000	51	0.22973
36	5500000	51	0.22973
36	5600000	51	0.22973
36	5700000	51	0.22973
36	5800000	51	0.22973
36	5900000	50	0.225225
36	6000000	46	0.207207
36	6100000	48	0.216216
36	6200000	47	0.211712
36	6300000	47	0.211712
36	6400000	47	0.211712
36	6500000	48	0.216216
36	6600000	48	0.216216
36	6700000	46	0.207207
36	6800000	43	0.193694
36	6900000	43	0.193694
36	7000000	43	0.193694
36	7100000	43	0.193694
36	7200000	45	0.202703
36	7300000	45	0.202703
36	7400000	45	0.202703
36	7500000	45	0.202703
36	7600000	45	0.202703
36	7700000	45	0.202703
36	7800000	45	0.202703
36	7900000	45	0.202703
36	8000000	44	0.198198
36	8100000	38	0.171171
36	8200000	38	0.171171
36	8300000	39	0.175676
36	8400000	39	0.175676
36	8500000	38	0.171171
36	8600000	34	0.153153
36	8700000	33	0.148649
36	8800000	34	0.153153
36	8900000	34	0.153153
36	9000000	35	0.157658
36	9100000	35	0.157658
36	9200000	37	0.166667
36	9300000	36	0.162162
36	9400000	36	0.162162
36	9500000	36	0.162162
36	9600000	35	0.157658
36	9700000	36	0.162162
36	9800000	39	0.175676
36	9900000	38	0.171171
36	10000000	38	0.171171
36	10100000	38	0.171171
36	10200000	38	0.171171
36	10300000	36	0.162162
36	10400000	38	0.171171
36	10500000	38	0.171171
36	10600000	38	0.171171
36	10700000	38	0.171171
36	10800000	37	0.166667
36	10900000	35	0.157658
36	11000000	45	0.202703
36	11100000	46	0.207207
36	11200000	51	0.22973
36	11300000	53	0.238739
36	11400000	56	0.252252
36	11500000	62	0.279279
36	11600000	62	0.279279
36	11700000	59	0.265766
36	11800000	59	0.265766
36	11900000	58	0.261261
36	12000000	57	0.256757
36	12100000	46	0.207207
36	12200000	46	0.207207
36	12300000	45	0.202703
36	12400000	45	0.202703
36	12500000	43	0.193694
36	12600000	41	0.184685
36	12700000	42	0.189189
36	12800000	42	0.189189
36	12900000	44	0.198198
36	13000000	37	0.166667
36	13100000	36	0.162162
36	13200000	37	0.166667
36	13300000	37	0.166667
36	13400000	37	0.166667
36	13500000	38	0.171171
36	13600000	39	0.175676
36	13700000	39	0.175676
36	13800000	40	0.18018
36	13900000	40	0.18018
36	14000000	40	0.18018
36	14100000	42	0.189189
36	14200000	42	0.189189
36	14300000	40	0.18018
36	14400000	40	0.18018
36	14500000	40	0.18018
36	14600000	41	0.184685
36	14700000	42	0.189189
36	14800000	42	0.189189
36	14900000	40	0.18018
36	15000000	40	0.18018
36	15100000	40	0.18018
36	15200000	40	0.18018
36	15300000	38	0.171171
36	15400000	34	0.153153
36	15500000	36	0.162162
36	15600000	38	0.171171
36	15700000	38	0.171171
36	15800000	36	0.162162
36	15900000	36	0.162162
36	16000000	37	0.166667
36	16100000	37	0.166667
36	16200000	37	0.166667
36	16300000	38	0.171171
36	16400000	38	0.171171
36	16500000	36	0.162162
36	16600000	31	0.13964
36	16700000	36	0.162162
36	16800000	37	0.166667
36	16900000	35	0.157658
36	17000000	35	0.157658
36	17100000	36	0.162162
36	17200000	36	0.162162
36	17300000	36	0.162162
36	17400000	33	0.148649
36	17500000	34	0.153153
36	17600000	35	0.157658
36	17700000	36	0.162162
36	17800000	34	0.153153
36	17900000	32	0.144144
36	18000000	30	0.135135
36	18100000	29	0.130631
36	18200000	29	0.130631
36	18300000	30	0.135135
36	18400000	29	0.130631
36	18500000	28	0.126126
36	18600000	27	0.121622
36	18700000	26	0.117117
36	18800000	28	0.126126
36	18900000	29	0.130631
36	19000000	27	0.121622
36	19100000	27	0.121622
36	19200000	28	0.126126
36	19300000	28	0.126126
36	19400000	28	0.126126
36	19500000	27	0.121622
36	19600000	26	0.117117
36	19700000	26	0.117117
36	19800000	30	0.135135
36	19900000	30	0.135135
36	20000000	27	0.121622
36	20100000	29	0.130631
36	20200000	30	0.135135
36	20300000	30	0.135135
36	20400000	28	0.126126
36	20500000	28	0.126126
36	20600000	30	0.135135
36	20700000	32	0.144144
36	20800000	32	0.144144
36	20900000	31	0.13964
36	21000000	33	0.148649
36	21100000	34	0.153153
36	21200000	36	0.162162
36	21300000	35	0.157658
36	21400000	33	0.148649
36	21500000	35	0.157658
36	21600000	46	0.207207
36	21700000	46	0.207207
36	21800000	46	0.207207
36	21900000	44	0.198198
36	22000000	43	0.193694
36	22100000	43	0.193694
36	22200000	46	0.207207
36	22300000	49	0.220721
36	22400000	48	0.216216
36	22500000	52	0.234234
36	22600000	49	0.220721
36	22700000	51	0.22973
36	22800000	53	0.238739
36	22900000	52	0.234234
36	23000000	53	0.238739
36	23100000	53	0.238739
36	23200000	52	0.234234
36	23300000	52	0.234234
36	23400000	52	0.234234
36	23500000	46	0.207207
36	23600000	45	0.202703
36	23700000	44	0.198198
36	23800000	44	0.198198
36	23900000	40	0.18018
36	24000000	48	0.216216
36	24100000	47	0.211712
36	24200000	47	0.211712
36	24300000	51	0.22973
36	24400000	44	0.198198
36	24500000	43	0.193694
36	24600000	43	0.193694
36	24700000	44	0.198198
36	24800000	43	0.193694
36	24900000	43	0.193694
36	25000000	45	0.202703
36	25100000	58	0.261261
36	25200000	61	0.274775
36	25300000	53	0.238739
36	25400000	50	0.225225
36	25500000	50	0.225225
36	25600000	50	0.225225
36	25700000	50	0.225225
36	25800000	50	0.225225
36	25900000	48	0.216216
36	26000000	46	0.207207
36	26100000	55	0.247748
36	26200000	45	0.202703
36	26300000	44	0.198198
36	26400000	46	0.207207
36	26500000	45	0.202703
36	26600000	45	0.202703
36	26700000	44	0.198198
36	26800000	42	0.189189
36	26900000	42	0.189189
36	27000000	42	0.189189
36	27100000	43	0.193694
36	27200000	41	0.184685
36	27300000	33	0.148649
36	27400000	33	0.148649
36	27500000	32	0.144144
36	27600000	30	0.135135
36	27700000	30	0.135135
36	27800000	30	0.135135
36	27900000	27	0.121622
36	28000000	33	0.148649
36	28100000	34	0.153153
36	28200000	33	0.148649
36	28300000	33	0.148649
36	28400000	33	0.148649
36	28500000	37	0.166667
36	28600000	39	0.175676
36	28700000	38	0.171171
36	28800000	38	0.171171
36	28900000	36	0.162162
36	29000000	37	0.166667
36	29100000	36	0.162162
36	29200000	36	0.162162
36	29300000	37	0.166667
36	29400000	37	0.166667
36	29500000	34	0.153153
36	29600000	35	0.157658
36	29700000	36	0.162162
36	29800000	36	0.162162
36	29900000	32	0.144144
36	30000000	28	0.126126
36	30100000	27	0.121622
36	30200000	23	0.103604
36	30300000	22	0.0990991
36	30400000	22	0.0990991
36	30500000	20	0.0900901
36	30600000	20	0.0900901
36	30700000	20	0.0900901
36	30788889	20	0.0900901
