CHR	POS	COUNT	FREQUENCY
11	1	0	0
11	100001	60	0.27027
11	200001	74	0.333333
11	300001	74	0.333333
11	400001	89	0.400901
11	500001	89	0.400901
11	600001	92	0.414414
11	700001	92	0.414414
11	800001	92	0.414414
11	900001	92	0.414414
11	1000001	92	0.414414
11	1100001	120	0.540541
11	1200001	120	0.540541
11	1300001	120	0.540541
11	1400001	122	0.54955
11	1500001	122	0.54955
11	1600001	122	0.54955
11	1700001	122	0.54955
11	1800001	106	0.477477
11	1900001	105	0.472973
11	2000001	103	0.463964
11	2100001	103	0.463964
11	2200001	76	0.342342
11	2300001	76	0.342342
11	2400001	76	0.342342
11	2500001	76	0.342342
11	2600001	74	0.333333
11	2700001	74	0.333333
11	2800001	74	0.333333
11	2900001	74	0.333333
11	3000001	74	0.333333
11	3100001	74	0.333333
11	3200001	74	0.333333
11	3300001	74	0.333333
11	3400001	75	0.337838
11	3500001	76	0.342342
11	3600001	76	0.342342
11	3700001	76	0.342342
11	3800001	76	0.342342
11	3900001	75	0.337838
11	4000001	75	0.337838
11	4100001	75	0.337838
11	4200001	75	0.337838
11	4300001	77	0.346847
11	4400001	78	0.351351
11	4500001	78	0.351351
11	4600001	78	0.351351
11	4700001	78	0.351351
11	4800001	78	0.351351
11	4900001	77	0.346847
11	5000001	77	0.346847
11	5100001	77	0.346847
11	5200001	76	0.342342
11	5300001	76	0.342342
11	5400001	76	0.342342
11	5500001	76	0.342342
11	5600001	76	0.342342
11	5700001	65	0.292793
11	5800001	64	0.288288
11	5900001	64	0.288288
11	6000001	64	0.288288
11	6100001	63	0.283784
11	6200001	66	0.297297
11	6300001	43	0.193694
11	6400001	43	0.193694
11	6500001	43	0.193694
11	6600001	41	0.184685
11	6700001	41	0.184685
11	6800001	37	0.166667
11	6900001	37	0.166667
11	7000001	38	0.171171
11	7100001	38	0.171171
11	7200001	38	0.171171
11	7300001	37	0.166667
11	7400001	37	0.166667
11	7500001	37	0.166667
11	7600001	37	0.166667
11	7700001	38	0.171171
11	7800001	38	0.171171
11	7900001	34	0.153153
11	8000001	34	0.153153
11	8100001	34	0.153153
11	8200001	34	0.153153
11	8300001	34	0.153153
11	8400001	34	0.153153
11	8500001	27	0.121622
11	8600001	27	0.121622
11	8700001	27	0.121622
11	8800001	27	0.121622
11	8900001	27	0.121622
11	9000001	27	0.121622
11	9100001	27	0.121622
11	9200001	27	0.121622
11	9300001	27	0.121622
11	9400001	27	0.121622
11	9500001	27	0.121622
11	9600001	27	0.121622
11	9700001	27	0.121622
11	9800001	26	0.117117
11	9900001	26	0.117117
11	10000001	26	0.117117
11	10100001	26	0.117117
11	10200001	26	0.117117
11	10300001	25	0.112613
11	10400001	25	0.112613
11	10500001	25	0.112613
11	10600001	25	0.112613
11	10700001	25	0.112613
11	10800001	25	0.112613
11	10900001	19	0.0855856
11	11000001	18	0.0810811
11	11100001	18	0.0810811
11	11200001	18	0.0810811
11	11300001	17	0.0765766
11	11400001	24	0.108108
11	11500001	30	0.135135
11	11600001	30	0.135135
11	11700001	30	0.135135
11	11800001	30	0.135135
11	11900001	30	0.135135
11	12000001	30	0.135135
11	12100001	30	0.135135
11	12200001	31	0.13964
11	12300001	31	0.13964
11	12400001	33	0.148649
11	12500001	34	0.153153
11	12600001	34	0.153153
11	12700001	37	0.166667
11	12800001	35	0.157658
11	12900001	35	0.157658
11	13000001	36	0.162162
11	13100001	37	0.166667
11	13200001	39	0.175676
11	13300001	39	0.175676
11	13400001	39	0.175676
11	13500001	39	0.175676
11	13600001	38	0.171171
11	13700001	39	0.175676
11	13800001	39	0.175676
11	13900001	37	0.166667
11	14000001	36	0.162162
11	14100001	36	0.162162
11	14200001	37	0.166667
11	14300001	35	0.157658
11	14400001	36	0.162162
11	14500001	40	0.18018
11	14600001	42	0.189189
11	14700001	42	0.189189
11	14800001	42	0.189189
11	14900001	41	0.184685
11	15000001	41	0.184685
11	15100001	41	0.184685
11	15200001	43	0.193694
11	15300001	43	0.193694
11	15400001	43	0.193694
11	15500001	43	0.193694
11	15600001	44	0.198198
11	15700001	44	0.198198
11	15800001	44	0.198198
11	15900001	45	0.202703
11	16000001	43	0.193694
11	16100001	44	0.198198
11	16200001	44	0.198198
11	16300001	44	0.198198
11	16400001	44	0.198198
11	16500001	43	0.193694
11	16600001	42	0.189189
11	16700001	44	0.198198
11	16800001	42	0.189189
11	16900001	40	0.18018
11	17000001	38	0.171171
11	17100001	38	0.171171
11	17200001	33	0.148649
11	17300001	34	0.153153
11	17400001	33	0.148649
11	17500001	34	0.153153
11	17600001	34	0.153153
11	17700001	38	0.171171
11	17800001	38	0.171171
11	17900001	37	0.166667
