CHR	POS	COUNT	FREQUENCY
8	1	0	0
8	100001	69	0.310811
8	200001	69	0.310811
8	300001	69	0.310811
8	400001	69	0.310811
8	500001	69	0.310811
8	600001	69	0.310811
8	700001	69	0.310811
8	800001	69	0.310811
8	900001	69	0.310811
8	1000001	70	0.315315
8	1100001	70	0.315315
8	1200001	102	0.459459
8	1300001	102	0.459459
8	1400001	105	0.472973
8	1500001	126	0.567568
8	1600001	125	0.563063
8	1700001	131	0.59009
8	1800001	114	0.513514
8	1900001	114	0.513514
8	2000001	114	0.513514
8	2100001	113	0.509009
8	2200001	113	0.509009
8	2300001	113	0.509009
8	2400001	113	0.509009
8	2500001	113	0.509009
8	2600001	113	0.509009
8	2700001	76	0.342342
8	2800001	76	0.342342
8	2900001	76	0.342342
8	3000001	76	0.342342
8	3100001	68	0.306306
8	3200001	41	0.184685
8	3300001	34	0.153153
8	3400001	34	0.153153
8	3500001	33	0.148649
8	3600001	33	0.148649
8	3700001	33	0.148649
8	3800001	34	0.153153
8	3900001	34	0.153153
8	4000001	34	0.153153
8	4100001	34	0.153153
8	4200001	34	0.153153
8	4300001	34	0.153153
8	4400001	34	0.153153
8	4500001	34	0.153153
8	4600001	34	0.153153
8	4700001	33	0.148649
8	4800001	38	0.171171
8	4900001	38	0.171171
8	5000001	40	0.18018
8	5100001	40	0.18018
8	5200001	40	0.18018
8	5300001	37	0.166667
8	5400001	38	0.171171
8	5500001	38	0.171171
8	5600001	38	0.171171
8	5700001	36	0.162162
8	5800001	34	0.153153
8	5900001	34	0.153153
8	6000001	36	0.162162
8	6100001	36	0.162162
8	6200001	39	0.175676
8	6300001	39	0.175676
8	6400001	40	0.18018
8	6500001	41	0.184685
8	6600001	41	0.184685
8	6700001	41	0.184685
8	6800001	41	0.184685
8	6900001	40	0.18018
8	7000001	40	0.18018
8	7100001	40	0.18018
8	7200001	40	0.18018
8	7300001	40	0.18018
8	7400001	39	0.175676
8	7500001	39	0.175676
8	7600001	39	0.175676
8	7700001	39	0.175676
8	7800001	39	0.175676
8	7900001	38	0.171171
8	8000001	38	0.171171
8	8100001	38	0.171171
8	8200001	34	0.153153
8	8300001	30	0.135135
8	8400001	28	0.126126
8	8500001	28	0.126126
8	8600001	28	0.126126
8	8700001	27	0.121622
8	8800001	26	0.117117
8	8900001	26	0.117117
8	9000001	26	0.117117
8	9100001	24	0.108108
8	9200001	26	0.117117
8	9300001	27	0.121622
8	9400001	29	0.130631
8	9500001	27	0.121622
8	9600001	29	0.130631
8	9700001	30	0.135135
8	9800001	30	0.135135
8	9900001	30	0.135135
8	10000001	30	0.135135
8	10100001	31	0.13964
