CHR	POS	COUNT	FREQUENCY
29	1	0	0
29	100001	42	0.189189
29	200001	42	0.189189
29	300001	42	0.189189
29	400001	42	0.189189
29	500001	42	0.189189
29	600001	42	0.189189
29	700001	43	0.193694
29	800001	43	0.193694
29	900001	44	0.198198
29	1000001	49	0.220721
29	1100001	50	0.225225
29	1200001	50	0.225225
29	1300001	50	0.225225
29	1400001	50	0.225225
29	1500001	44	0.198198
29	1600001	44	0.198198
29	1700001	44	0.198198
29	1800001	44	0.198198
29	1900001	44	0.198198
29	2000001	44	0.198198
29	2100001	44	0.198198
29	2200001	44	0.198198
29	2300001	45	0.202703
29	2400001	45	0.202703
29	2500001	44	0.198198
29	2600001	43	0.193694
29	2700001	43	0.193694
29	2800001	43	0.193694
29	2900001	43	0.193694
29	3000001	43	0.193694
29	3100001	43	0.193694
29	3200001	43	0.193694
29	3300001	35	0.157658
29	3400001	36	0.162162
29	3500001	37	0.166667
29	3600001	36	0.162162
29	3700001	34	0.153153
29	3800001	32	0.144144
29	3900001	55	0.247748
29	4000001	55	0.247748
29	4100001	55	0.247748
29	4200001	55	0.247748
29	4300001	55	0.247748
29	4400001	56	0.252252
29	4500001	57	0.256757
29	4600001	57	0.256757
29	4700001	60	0.27027
29	4800001	56	0.252252
29	4900001	58	0.261261
29	5000001	58	0.261261
29	5100001	58	0.261261
29	5200001	58	0.261261
29	5300001	58	0.261261
29	5400001	58	0.261261
29	5500001	58	0.261261
29	5600001	60	0.27027
29	5700001	61	0.274775
29	5800001	61	0.274775
29	5900001	61	0.274775
29	6000001	62	0.279279
29	6100001	70	0.315315
29	6200001	70	0.315315
29	6300001	67	0.301802
29	6400001	69	0.310811
29	6500001	69	0.310811
29	6600001	69	0.310811
29	6700001	70	0.315315
29	6800001	70	0.315315
29	6900001	70	0.315315
29	7000001	70	0.315315
29	7100001	70	0.315315
29	7200001	70	0.315315
29	7300001	72	0.324324
29	7400001	73	0.328829
29	7500001	70	0.315315
29	7600001	76	0.342342
29	7700001	69	0.310811
29	7800001	68	0.306306
29	7900001	67	0.301802
29	8000001	67	0.301802
29	8100001	67	0.301802
29	8200001	86	0.387387
29	8300001	85	0.382883
29	8400001	84	0.378378
29	8500001	82	0.369369
29	8600001	78	0.351351
29	8700001	79	0.355856
29	8800001	82	0.369369
29	8900001	66	0.297297
29	9000001	66	0.297297
29	9100001	66	0.297297
29	9200001	70	0.315315
29	9300001	72	0.324324
29	9400001	70	0.315315
29	9500001	67	0.301802
29	9600001	67	0.301802
29	9700001	67	0.301802
29	9800001	69	0.310811
29	9900001	74	0.333333
29	10000001	74	0.333333
29	10100001	73	0.328829
29	10200001	73	0.328829
29	10300001	72	0.324324
29	10400001	68	0.306306
29	10500001	68	0.306306
29	10600001	68	0.306306
