CHR	POS	COUNT	FREQUENCY
5	1	0	0
5	100001	0	0
5	200001	131	0.404321
5	300001	131	0.404321
5	400001	131	0.404321
5	500001	131	0.404321
5	600001	131	0.404321
5	700001	131	0.404321
5	800001	131	0.404321
5	900001	131	0.404321
5	1000001	131	0.404321
5	1100001	131	0.404321
5	1200001	131	0.404321
5	1300001	131	0.404321
5	1400001	131	0.404321
5	1500001	131	0.404321
5	1600001	132	0.407407
5	1700001	132	0.407407
5	1800001	132	0.407407
5	1900001	132	0.407407
5	2000001	132	0.407407
5	2100001	132	0.407407
5	2200001	132	0.407407
5	2300001	133	0.410494
5	2400001	137	0.42284
5	2500001	137	0.42284
5	2600001	137	0.42284
5	2700001	137	0.42284
5	2800001	137	0.42284
5	2900001	139	0.429012
5	3000001	139	0.429012
5	3100001	139	0.429012
5	3200001	139	0.429012
5	3300001	139	0.429012
5	3400001	139	0.429012
5	3500001	140	0.432099
5	3600001	140	0.432099
5	3700001	140	0.432099
5	3800001	140	0.432099
5	3900001	140	0.432099
5	4000001	140	0.432099
5	4100001	132	0.407407
5	4200001	128	0.395062
5	4300001	128	0.395062
5	4400001	127	0.391975
5	4500001	127	0.391975
5	4600001	127	0.391975
5	4700001	127	0.391975
5	4800001	127	0.391975
5	4900001	127	0.391975
5	5000001	127	0.391975
5	5100001	125	0.385802
5	5200001	121	0.373457
5	5300001	118	0.364198
5	5400001	120	0.37037
5	5500001	117	0.361111
5	5600001	94	0.290123
5	5700001	93	0.287037
5	5800001	92	0.283951
5	5900001	93	0.287037
5	6000001	93	0.287037
5	6100001	93	0.287037
5	6200001	93	0.287037
5	6300001	93	0.287037
5	6400001	93	0.287037
5	6500001	92	0.283951
5	6600001	92	0.283951
5	6700001	91	0.280864
5	6800001	91	0.280864
5	6900001	91	0.280864
5	7000001	91	0.280864
5	7100001	92	0.283951
5	7200001	92	0.283951
5	7300001	92	0.283951
5	7400001	92	0.283951
5	7500001	92	0.283951
5	7600001	92	0.283951
5	7700001	92	0.283951
5	7800001	92	0.283951
5	7900001	90	0.277778
5	8000001	89	0.274691
5	8100001	89	0.274691
5	8200001	88	0.271605
5	8300001	88	0.271605
5	8400001	89	0.274691
5	8500001	89	0.274691
5	8600001	89	0.274691
5	8700001	89	0.274691
5	8800001	89	0.274691
5	8900001	90	0.277778
5	9000001	60	0.185185
5	9100001	55	0.169753
5	9200001	50	0.154321
5	9300001	52	0.160494
5	9400001	52	0.160494
5	9500001	47	0.145062
5	9600001	47	0.145062
5	9700001	47	0.145062
5	9800001	48	0.148148
5	9900001	48	0.148148
5	10000001	48	0.148148
5	10100001	48	0.148148
5	10200001	48	0.148148
5	10300001	49	0.151235
5	10400001	49	0.151235
5	10500001	45	0.138889
5	10600001	45	0.138889
5	10700001	45	0.138889
5	10800001	44	0.135802
5	10900001	44	0.135802
5	11000001	46	0.141975
5	11100001	43	0.132716
5	11200001	42	0.12963
5	11300001	41	0.126543
5	11400001	41	0.126543
5	11500001	42	0.12963
5	11600001	42	0.12963
5	11700001	42	0.12963
5	11800001	42	0.12963
5	11900001	41	0.126543
5	12000001	41	0.126543
5	12100001	42	0.12963
5	12200001	33	0.101852
5	12300001	33	0.101852
5	12400001	33	0.101852
5	12500001	34	0.104938
5	12600001	33	0.101852
5	12700001	34	0.104938
5	12800001	33	0.101852
5	12900001	30	0.0925926
5	13000001	33	0.101852
5	13100001	30	0.0925926
5	13200001	30	0.0925926
5	13300001	31	0.095679
5	13400001	56	0.17284
5	13500001	58	0.179012
5	13600001	59	0.182099
5	13700001	58	0.179012
5	13800001	62	0.191358
5	13900001	61	0.188272
5	14000001	64	0.197531
5	14100001	64	0.197531
5	14200001	66	0.203704
5	14300001	67	0.20679
5	14400001	66	0.203704
5	14500001	69	0.212963
5	14600001	72	0.222222
5	14700001	71	0.219136
5	14800001	72	0.222222
5	14900001	72	0.222222
5	15000001	71	0.219136
5	15100001	72	0.222222
5	15200001	72	0.222222
5	15300001	71	0.219136
5	15400001	73	0.225309
5	15500001	71	0.219136
5	15600001	71	0.219136
5	15700001	69	0.212963
5	15800001	69	0.212963
5	15900001	69	0.212963
5	16000001	70	0.216049
5	16100001	73	0.225309
5	16200001	73	0.225309
5	16300001	72	0.222222
5	16400001	88	0.271605
5	16500001	94	0.290123
5	16600001	95	0.29321
5	16700001	95	0.29321
5	16800001	92	0.283951
5	16900001	92	0.283951
5	17000001	92	0.283951
5	17100001	95	0.29321
5	17200001	94	0.290123
5	17300001	95	0.29321
5	17400001	96	0.296296
5	17500001	96	0.296296
5	17600001	95	0.29321
5	17700001	92	0.283951
5	17800001	92	0.283951
5	17900001	95	0.29321
5	18000001	95	0.29321
5	18100001	95	0.29321
5	18200001	100	0.308642
5	18300001	101	0.311728
5	18400001	102	0.314815
5	18500001	103	0.317901
