CHR	POS	COUNT	FREQUENCY
36	1	0	0
36	100001	36	0.111111
36	200001	36	0.111111
36	300001	36	0.111111
36	400001	36	0.111111
36	500001	36	0.111111
36	600001	37	0.114198
36	700001	39	0.12037
36	800001	57	0.175926
36	900001	57	0.175926
36	1000001	57	0.175926
36	1100001	57	0.175926
36	1200001	57	0.175926
36	1300001	67	0.20679
36	1400001	67	0.20679
36	1500001	67	0.20679
36	1600001	67	0.20679
36	1700001	68	0.209877
36	1800001	68	0.209877
36	1900001	68	0.209877
36	2000001	70	0.216049
36	2100001	70	0.216049
36	2200001	71	0.219136
36	2300001	71	0.219136
36	2400001	71	0.219136
36	2500001	73	0.225309
36	2600001	73	0.225309
36	2700001	74	0.228395
36	2800001	74	0.228395
36	2900001	74	0.228395
36	3000001	74	0.228395
36	3100001	75	0.231481
36	3200001	75	0.231481
36	3300001	75	0.231481
36	3400001	74	0.228395
36	3500001	74	0.228395
36	3600001	87	0.268519
36	3700001	87	0.268519
36	3800001	85	0.262346
36	3900001	87	0.268519
36	4000001	89	0.274691
36	4100001	89	0.274691
36	4200001	89	0.274691
36	4300001	89	0.274691
36	4400001	89	0.274691
36	4500001	89	0.274691
36	4600001	89	0.274691
36	4700001	89	0.274691
36	4800001	88	0.271605
36	4900001	89	0.274691
36	5000001	89	0.274691
36	5100001	91	0.280864
36	5200001	90	0.277778
36	5300001	90	0.277778
36	5400001	90	0.277778
36	5500001	91	0.280864
36	5600001	91	0.280864
36	5700001	79	0.243827
36	5800001	80	0.246914
36	5900001	79	0.243827
36	6000001	84	0.259259
36	6100001	83	0.256173
36	6200001	84	0.259259
36	6300001	84	0.259259
36	6400001	82	0.253086
36	6500001	80	0.246914
36	6600001	80	0.246914
36	6700001	80	0.246914
36	6800001	82	0.253086
36	6900001	82	0.253086
36	7000001	83	0.256173
36	7100001	83	0.256173
36	7200001	83	0.256173
36	7300001	82	0.253086
36	7400001	82	0.253086
36	7500001	82	0.253086
36	7600001	87	0.268519
36	7700001	83	0.256173
36	7800001	81	0.25
36	7900001	81	0.25
36	8000001	80	0.246914
36	8100001	79	0.243827
36	8200001	76	0.234568
36	8300001	80	0.246914
36	8400001	80	0.246914
36	8500001	80	0.246914
36	8600001	80	0.246914
36	8700001	77	0.237654
36	8800001	79	0.243827
36	8900001	78	0.240741
36	9000001	75	0.231481
36	9100001	76	0.234568
36	9200001	76	0.234568
36	9300001	78	0.240741
36	9400001	79	0.243827
36	9500001	79	0.243827
36	9600001	81	0.25
36	9700001	81	0.25
36	9800001	80	0.246914
36	9900001	81	0.25
36	10000001	71	0.219136
36	10100001	72	0.222222
36	10200001	70	0.216049
36	10300001	70	0.216049
36	10400001	67	0.20679
36	10500001	68	0.209877
36	10600001	66	0.203704
36	10700001	66	0.203704
36	10800001	66	0.203704
36	10900001	64	0.197531
36	11000001	64	0.197531
36	11100001	63	0.194444
36	11200001	64	0.197531
36	11300001	65	0.200617
36	11400001	57	0.175926
36	11500001	59	0.182099
36	11600001	59	0.182099
36	11700001	59	0.182099
36	11800001	59	0.182099
36	11900001	61	0.188272
36	12000001	62	0.191358
36	12100001	65	0.200617
36	12200001	65	0.200617
36	12300001	64	0.197531
36	12400001	63	0.194444
36	12500001	60	0.185185
36	12600001	60	0.185185
36	12700001	61	0.188272
36	12800001	61	0.188272
36	12900001	59	0.182099
36	13000001	58	0.179012
36	13100001	57	0.175926
36	13200001	57	0.175926
36	13300001	60	0.185185
36	13400001	59	0.182099
36	13500001	59	0.182099
36	13600001	59	0.182099
36	13700001	51	0.157407
36	13800001	56	0.17284
36	13900001	57	0.175926
36	14000001	57	0.175926
36	14100001	57	0.175926
36	14200001	56	0.17284
36	14300001	56	0.17284
36	14400001	55	0.169753
36	14500001	48	0.148148
36	14600001	48	0.148148
36	14700001	48	0.148148
36	14800001	48	0.148148
36	14900001	48	0.148148
36	15000001	49	0.151235
36	15100001	49	0.151235
36	15200001	48	0.148148
36	15300001	46	0.141975
36	15400001	46	0.141975
36	15500001	47	0.145062
36	15600001	48	0.148148
36	15700001	47	0.145062
36	15800001	47	0.145062
36	15900001	47	0.145062
36	16000001	47	0.145062
36	16100001	48	0.148148
36	16200001	49	0.151235
36	16300001	49	0.151235
36	16400001	47	0.145062
36	16500001	48	0.148148
36	16600001	49	0.151235
36	16700001	49	0.151235
36	16800001	63	0.194444
36	16900001	63	0.194444
36	17000001	63	0.194444
36	17100001	63	0.194444
36	17200001	62	0.191358
36	17300001	66	0.203704
36	17400001	66	0.203704
36	17500001	69	0.212963
36	17600001	67	0.20679
36	17700001	70	0.216049
36	17800001	67	0.20679
36	17900001	68	0.209877
36	18000001	71	0.219136
36	18100001	73	0.225309
36	18200001	72	0.222222
36	18300001	72	0.222222
36	18400001	72	0.222222
36	18500001	85	0.262346
36	18600001	83	0.256173
36	18700001	82	0.253086
36	18800001	81	0.25
36	18900001	81	0.25
36	19000001	81	0.25
36	19100001	81	0.25
36	19200001	80	0.246914
36	19300001	83	0.256173
36	19400001	81	0.25
36	19500001	81	0.25
36	19600001	83	0.256173
36	19700001	82	0.253086
36	19800001	82	0.253086
36	19900001	66	0.203704
36	20000001	68	0.209877
36	20100001	68	0.209877
36	20200001	67	0.20679
36	20300001	68	0.209877
36	20400001	71	0.219136
36	20500001	75	0.231481
36	20600001	75	0.231481
36	20700001	75	0.231481
36	20800001	74	0.228395
36	20900001	78	0.240741
36	21000001	77	0.237654
36	21100001	79	0.243827
36	21200001	80	0.246914
36	21300001	78	0.240741
36	21400001	78	0.240741
36	21500001	78	0.240741
36	21600001	78	0.240741
36	21700001	78	0.240741
36	21800001	78	0.240741
36	21900001	78	0.240741
36	22000001	76	0.234568
36	22100001	74	0.228395
36	22200001	73	0.225309
36	22300001	73	0.225309
36	22400001	73	0.225309
36	22500001	73	0.225309
36	22600001	74	0.228395
36	22700001	74	0.228395
36	22800001	69	0.212963
36	22900001	64	0.197531
36	23000001	62	0.191358
36	23100001	61	0.188272
36	23200001	56	0.17284
36	23300001	57	0.175926
36	23400001	57	0.175926
36	23500001	52	0.160494
36	23600001	52	0.160494
36	23700001	52	0.160494
36	23800001	50	0.154321
36	23900001	40	0.123457
36	24000001	40	0.123457
36	24100001	40	0.123457
36	24200001	43	0.132716
36	24300001	37	0.114198
36	24400001	44	0.135802
36	24500001	44	0.135802
36	24600001	44	0.135802
36	24700001	40	0.123457
36	24800001	43	0.132716
36	24900001	43	0.132716
36	25000001	43	0.132716
36	25100001	44	0.135802
36	25200001	45	0.138889
36	25300001	45	0.138889
36	25400001	45	0.138889
36	25500001	44	0.135802
36	25600001	44	0.135802
36	25700001	42	0.12963
36	25800001	50	0.154321
36	25900001	50	0.154321
36	26000001	56	0.17284
36	26100001	56	0.17284
36	26200001	56	0.17284
36	26300001	55	0.169753
36	26400001	52	0.160494
36	26500001	50	0.154321
36	26600001	51	0.157407
36	26700001	50	0.154321
36	26800001	50	0.154321
36	26900001	50	0.154321
36	27000001	45	0.138889
36	27100001	42	0.12963
36	27200001	41	0.126543
36	27300001	38	0.117284
36	27400001	36	0.111111
36	27500001	36	0.111111
36	27600001	36	0.111111
36	27700001	36	0.111111
36	27800001	34	0.104938
36	27900001	32	0.0987654
36	28000001	31	0.095679
36	28100001	29	0.0895062
36	28200001	26	0.0802469
36	28300001	24	0.0740741
36	28400001	24	0.0740741
36	28500001	19	0.058642
36	28600001	17	0.0524691
36	28700001	19	0.058642
36	28800001	18	0.0555556
36	28900001	20	0.0617284
36	29000001	20	0.0617284
36	29100001	19	0.058642
36	29200001	17	0.0524691
36	29300001	17	0.0524691
36	29400001	16	0.0493827
36	29500001	15	0.0462963
36	29600001	10	0.0308642
36	29700001	10	0.0308642
36	29800001	9	0.0277778
36	29900001	8	0.0246914
36	30000001	8	0.0246914
36	30100001	7	0.0216049
36	30200001	6	0.0185185
