CHR	POS	COUNT	FREQUENCY
37	1	0	0
37	100001	0	0
37	200001	69	0.212963
37	300001	70	0.216049
37	400001	70	0.216049
37	500001	70	0.216049
37	600001	70	0.216049
37	700001	70	0.216049
37	800001	70	0.216049
37	900001	70	0.216049
37	1000001	70	0.216049
37	1100001	70	0.216049
37	1200001	70	0.216049
37	1300001	70	0.216049
37	1400001	70	0.216049
37	1500001	70	0.216049
37	1600001	70	0.216049
37	1700001	70	0.216049
37	1800001	70	0.216049
37	1900001	70	0.216049
37	2000001	70	0.216049
37	2100001	70	0.216049
37	2200001	70	0.216049
37	2300001	74	0.228395
37	2400001	74	0.228395
37	2500001	74	0.228395
37	2600001	77	0.237654
37	2700001	77	0.237654
37	2800001	77	0.237654
37	2900001	77	0.237654
37	3000001	77	0.237654
37	3100001	77	0.237654
37	3200001	77	0.237654
37	3300001	77	0.237654
37	3400001	77	0.237654
37	3500001	78	0.240741
37	3600001	78	0.240741
37	3700001	78	0.240741
37	3800001	77	0.237654
37	3900001	77	0.237654
37	4000001	80	0.246914
37	4100001	93	0.287037
37	4200001	93	0.287037
37	4300001	95	0.29321
37	4400001	95	0.29321
37	4500001	95	0.29321
37	4600001	87	0.268519
37	4700001	87	0.268519
37	4800001	86	0.265432
37	4900001	72	0.222222
37	5000001	75	0.231481
37	5100001	74	0.228395
37	5200001	70	0.216049
37	5300001	70	0.216049
37	5400001	75	0.231481
37	5500001	72	0.222222
37	5600001	73	0.225309
37	5700001	75	0.231481
37	5800001	75	0.231481
37	5900001	74	0.228395
37	6000001	75	0.231481
37	6100001	76	0.234568
37	6200001	82	0.253086
37	6300001	81	0.25
37	6400001	81	0.25
37	6500001	81	0.25
37	6600001	82	0.253086
37	6700001	82	0.253086
37	6800001	82	0.253086
37	6900001	88	0.271605
37	7000001	88	0.271605
37	7100001	88	0.271605
37	7200001	88	0.271605
37	7300001	87	0.268519
37	7400001	87	0.268519
37	7500001	86	0.265432
37	7600001	85	0.262346
37	7700001	85	0.262346
37	7800001	85	0.262346
37	7900001	79	0.243827
37	8000001	82	0.253086
37	8100001	84	0.259259
37	8200001	82	0.253086
37	8300001	80	0.246914
37	8400001	80	0.246914
37	8500001	80	0.246914
37	8600001	90	0.277778
37	8700001	90	0.277778
37	8800001	89	0.274691
37	8900001	90	0.277778
37	9000001	92	0.283951
37	9100001	90	0.277778
37	9200001	92	0.283951
37	9300001	91	0.280864
37	9400001	91	0.280864
37	9500001	90	0.277778
37	9600001	92	0.283951
37	9700001	91	0.280864
37	9800001	91	0.280864
37	9900001	91	0.280864
37	10000001	91	0.280864
37	10100001	92	0.283951
37	10200001	92	0.283951
37	10300001	92	0.283951
37	10400001	92	0.283951
37	10500001	92	0.283951
37	10600001	92	0.283951
37	10700001	94	0.290123
37	10800001	94	0.290123
37	10900001	91	0.280864
37	11000001	89	0.274691
37	11100001	89	0.274691
37	11200001	89	0.274691
37	11300001	87	0.268519
37	11400001	87	0.268519
37	11500001	86	0.265432
37	11600001	85	0.262346
37	11700001	87	0.268519
37	11800001	87	0.268519
37	11900001	87	0.268519
37	12000001	87	0.268519
37	12100001	87	0.268519
37	12200001	87	0.268519
37	12300001	87	0.268519
37	12400001	85	0.262346
37	12500001	85	0.262346
37	12600001	81	0.25
37	12700001	80	0.246914
37	12800001	75	0.231481
37	12900001	79	0.243827
37	13000001	78	0.240741
37	13100001	78	0.240741
37	13200001	79	0.243827
37	13300001	78	0.240741
37	13400001	82	0.253086
37	13500001	83	0.256173
37	13600001	81	0.25
37	13700001	81	0.25
37	13800001	96	0.296296
37	13900001	95	0.29321
37	14000001	97	0.299383
37	14100001	97	0.299383
37	14200001	96	0.296296
37	14300001	96	0.296296
37	14400001	95	0.29321
37	14500001	94	0.290123
37	14600001	95	0.29321
37	14700001	93	0.287037
37	14800001	93	0.287037
37	14900001	93	0.287037
37	15000001	91	0.280864
37	15100001	92	0.283951
37	15200001	95	0.29321
37	15300001	95	0.29321
37	15400001	93	0.287037
37	15500001	94	0.290123
37	15600001	94	0.290123
37	15700001	94	0.290123
37	15800001	86	0.265432
37	15900001	87	0.268519
37	16000001	80	0.246914
37	16100001	81	0.25
37	16200001	81	0.25
37	16300001	81	0.25
37	16400001	78	0.240741
37	16500001	77	0.237654
37	16600001	76	0.234568
37	16700001	76	0.234568
37	16800001	72	0.222222
37	16900001	72	0.222222
37	17000001	72	0.222222
37	17100001	72	0.222222
37	17200001	72	0.222222
37	17300001	66	0.203704
37	17400001	66	0.203704
37	17500001	66	0.203704
37	17600001	69	0.212963
37	17700001	64	0.197531
37	17800001	68	0.209877
37	17900001	57	0.175926
37	18000001	59	0.182099
37	18100001	57	0.175926
37	18200001	57	0.175926
37	18300001	57	0.175926
37	18400001	56	0.17284
37	18500001	56	0.17284
37	18600001	56	0.17284
37	18700001	53	0.16358
37	18800001	55	0.169753
37	18900001	52	0.160494
37	19000001	51	0.157407
37	19100001	51	0.157407
37	19200001	51	0.157407
37	19300001	50	0.154321
37	19400001	50	0.154321
37	19500001	49	0.151235
37	19600001	51	0.157407
37	19700001	51	0.157407
37	19800001	51	0.157407
37	19900001	51	0.157407
37	20000001	49	0.151235
37	20100001	47	0.145062
37	20200001	46	0.141975
37	20300001	46	0.141975
37	20400001	50	0.154321
37	20500001	50	0.154321
37	20600001	51	0.157407
37	20700001	48	0.148148
37	20800001	50	0.154321
37	20900001	47	0.145062
37	21000001	46	0.141975
37	21100001	45	0.138889
37	21200001	45	0.138889
37	21300001	43	0.132716
37	21400001	37	0.114198
37	21500001	38	0.117284
37	21600001	38	0.117284
37	21700001	38	0.117284
37	21800001	38	0.117284
37	21900001	41	0.126543
37	22000001	39	0.12037
37	22100001	40	0.123457
37	22200001	40	0.123457
37	22300001	38	0.117284
37	22400001	38	0.117284
37	22500001	38	0.117284
37	22600001	37	0.114198
37	22700001	35	0.108025
37	22800001	35	0.108025
37	22900001	35	0.108025
37	23000001	33	0.101852
37	23100001	30	0.0925926
37	23200001	26	0.0802469
37	23300001	26	0.0802469
37	23400001	24	0.0740741
37	23500001	24	0.0740741
37	23600001	25	0.0771605
37	23700001	24	0.0740741
37	23800001	25	0.0771605
37	23900001	26	0.0802469
37	24000001	26	0.0802469
37	24100001	22	0.0679012
37	24200001	22	0.0679012
37	24300001	21	0.0648148
37	24400001	22	0.0679012
37	24500001	19	0.058642
37	24600001	22	0.0679012
37	24700001	23	0.0709877
37	24800001	25	0.0771605
37	24900001	24	0.0740741
37	25000001	24	0.0740741
37	25100001	25	0.0771605
37	25200001	23	0.0709877
37	25300001	24	0.0740741
37	25400001	25	0.0771605
37	25500001	26	0.0802469
37	25600001	30	0.0925926
37	25700001	30	0.0925926
37	25800001	30	0.0925926
37	25900001	34	0.104938
37	26000001	34	0.104938
37	26100001	34	0.104938
37	26200001	33	0.101852
37	26300001	33	0.101852
37	26400001	34	0.104938
37	26500001	36	0.111111
37	26600001	36	0.111111
37	26700001	36	0.111111
37	26800001	37	0.114198
37	26900001	38	0.117284
37	27000001	36	0.111111
37	27100001	36	0.111111
