CHR	POS	COUNT	FREQUENCY
23	1	0	0
23	100001	0	0
23	200001	133	0.410494
23	300001	133	0.410494
23	400001	133	0.410494
23	500001	133	0.410494
23	600001	133	0.410494
23	700001	133	0.410494
23	800001	133	0.410494
23	900001	135	0.416667
23	1000001	135	0.416667
23	1100001	135	0.416667
23	1200001	135	0.416667
23	1300001	135	0.416667
23	1400001	135	0.416667
23	1500001	135	0.416667
23	1600001	135	0.416667
23	1700001	135	0.416667
23	1800001	135	0.416667
23	1900001	135	0.416667
23	2000001	135	0.416667
23	2100001	135	0.416667
23	2200001	135	0.416667
23	2300001	135	0.416667
23	2400001	135	0.416667
23	2500001	135	0.416667
23	2600001	135	0.416667
23	2700001	135	0.416667
23	2800001	135	0.416667
23	2900001	135	0.416667
23	3000001	135	0.416667
23	3100001	135	0.416667
23	3200001	138	0.425926
23	3300001	138	0.425926
23	3400001	138	0.425926
23	3500001	138	0.425926
23	3600001	138	0.425926
23	3700001	138	0.425926
23	3800001	138	0.425926
23	3900001	138	0.425926
23	4000001	138	0.425926
23	4100001	138	0.425926
23	4200001	138	0.425926
23	4300001	138	0.425926
23	4400001	138	0.425926
23	4500001	139	0.429012
23	4600001	139	0.429012
23	4700001	139	0.429012
23	4800001	139	0.429012
23	4900001	139	0.429012
23	5000001	139	0.429012
23	5100001	137	0.42284
23	5200001	137	0.42284
23	5300001	137	0.42284
23	5400001	137	0.42284
23	5500001	135	0.416667
23	5600001	135	0.416667
23	5700001	138	0.425926
23	5800001	138	0.425926
23	5900001	138	0.425926
23	6000001	138	0.425926
23	6100001	143	0.441358
23	6200001	147	0.453704
23	6300001	147	0.453704
23	6400001	147	0.453704
23	6500001	134	0.41358
23	6600001	132	0.407407
23	6700001	132	0.407407
23	6800001	133	0.410494
23	6900001	132	0.407407
23	7000001	135	0.416667
23	7100001	135	0.416667
23	7200001	135	0.416667
23	7300001	140	0.432099
23	7400001	141	0.435185
23	7500001	134	0.41358
23	7600001	137	0.42284
23	7700001	133	0.410494
23	7800001	156	0.481481
23	7900001	157	0.484568
23	8000001	158	0.487654
23	8100001	157	0.484568
23	8200001	159	0.490741
23	8300001	160	0.493827
23	8400001	161	0.496914
23	8500001	160	0.493827
23	8600001	160	0.493827
23	8700001	160	0.493827
23	8800001	156	0.481481
23	8900001	136	0.419753
23	9000001	135	0.416667
23	9100001	135	0.416667
23	9200001	134	0.41358
23	9300001	132	0.407407
23	9400001	131	0.404321
23	9500001	131	0.404321
23	9600001	134	0.41358
23	9700001	133	0.410494
23	9800001	133	0.410494
23	9900001	122	0.376543
23	10000001	128	0.395062
23	10100001	128	0.395062
23	10200001	128	0.395062
23	10300001	125	0.385802
23	10400001	126	0.388889
23	10500001	125	0.385802
23	10600001	130	0.401235
23	10700001	127	0.391975
23	10800001	127	0.391975
23	10900001	125	0.385802
23	11000001	125	0.385802
23	11100001	125	0.385802
23	11200001	132	0.407407
23	11300001	134	0.41358
23	11400001	135	0.416667
23	11500001	137	0.42284
23	11600001	136	0.419753
23	11700001	136	0.419753
23	11800001	135	0.416667
23	11900001	135	0.416667
23	12000001	138	0.425926
23	12100001	137	0.42284
23	12200001	137	0.42284
23	12300001	136	0.419753
23	12400001	133	0.410494
23	12500001	137	0.42284
23	12600001	137	0.42284
23	12700001	123	0.37963
23	12800001	123	0.37963
23	12900001	123	0.37963
23	13000001	126	0.388889
23	13100001	122	0.376543
23	13200001	122	0.376543
23	13300001	121	0.373457
23	13400001	121	0.373457
23	13500001	120	0.37037
23	13600001	117	0.361111
23	13700001	117	0.361111
23	13800001	115	0.354938
23	13900001	142	0.438272
23	14000001	146	0.450617
23	14100001	133	0.410494
23	14200001	133	0.410494
23	14300001	134	0.41358
23	14400001	136	0.419753
23	14500001	135	0.416667
23	14600001	136	0.419753
23	14700001	132	0.407407
23	14800001	132	0.407407
23	14900001	132	0.407407
23	15000001	131	0.404321
23	15100001	131	0.404321
23	15200001	131	0.404321
23	15300001	131	0.404321
23	15400001	132	0.407407
23	15500001	132	0.407407
23	15600001	131	0.404321
23	15700001	132	0.407407
23	15800001	128	0.395062
23	15900001	128	0.395062
23	16000001	128	0.395062
23	16100001	128	0.395062
23	16200001	127	0.391975
23	16300001	127	0.391975
23	16400001	125	0.385802
23	16500001	127	0.391975
23	16600001	137	0.42284
23	16700001	137	0.42284
23	16800001	138	0.425926
23	16900001	138	0.425926
23	17000001	138	0.425926
23	17100001	116	0.358025
23	17200001	118	0.364198
23	17300001	117	0.361111
23	17400001	116	0.358025
23	17500001	108	0.333333
23	17600001	110	0.339506
23	17700001	108	0.333333
23	17800001	117	0.361111
23	17900001	117	0.361111
23	18000001	115	0.354938
23	18100001	112	0.345679
23	18200001	112	0.345679
23	18300001	113	0.348765
23	18400001	149	0.459877
23	18500001	156	0.481481
23	18600001	156	0.481481
23	18700001	154	0.475309
23	18800001	156	0.481481
23	18900001	157	0.484568
23	19000001	157	0.484568
23	19100001	159	0.490741
23	19200001	159	0.490741
23	19300001	159	0.490741
23	19400001	159	0.490741
23	19500001	159	0.490741
23	19600001	159	0.490741
23	19700001	161	0.496914
23	19800001	161	0.496914
23	19900001	161	0.496914
23	20000001	160	0.493827
23	20100001	160	0.493827
23	20200001	160	0.493827
23	20300001	160	0.493827
23	20400001	118	0.364198
23	20500001	118	0.364198
23	20600001	118	0.364198
23	20700001	118	0.364198
23	20800001	118	0.364198
23	20900001	116	0.358025
23	21000001	111	0.342593
23	21100001	107	0.330247
23	21200001	109	0.33642
23	21300001	105	0.324074
23	21400001	104	0.320988
23	21500001	104	0.320988
23	21600001	104	0.320988
23	21700001	101	0.311728
23	21800001	100	0.308642
23	21900001	77	0.237654
23	22000001	76	0.234568
23	22100001	78	0.240741
23	22200001	80	0.246914
23	22300001	82	0.253086
23	22400001	81	0.25
23	22500001	81	0.25
23	22600001	81	0.25
23	22700001	82	0.253086
23	22800001	82	0.253086
23	22900001	82	0.253086
23	23000001	82	0.253086
23	23100001	82	0.253086
23	23200001	80	0.246914
23	23300001	80	0.246914
23	23400001	77	0.237654
23	23500001	76	0.234568
23	23600001	76	0.234568
23	23700001	77	0.237654
23	23800001	77	0.237654
23	23900001	78	0.240741
23	24000001	78	0.240741
23	24100001	77	0.237654
23	24200001	76	0.234568
23	24300001	60	0.185185
23	24400001	60	0.185185
23	24500001	61	0.188272
23	24600001	62	0.191358
23	24700001	60	0.185185
23	24800001	64	0.197531
23	24900001	65	0.200617
23	25000001	65	0.200617
23	25100001	64	0.197531
23	25200001	64	0.197531
23	25300001	65	0.200617
23	25400001	65	0.200617
23	25500001	64	0.197531
23	25600001	64	0.197531
23	25700001	63	0.194444
23	25800001	63	0.194444
23	25900001	64	0.197531
23	26000001	65	0.200617
23	26100001	67	0.20679
23	26200001	67	0.20679
23	26300001	69	0.212963
23	26400001	71	0.219136
23	26500001	71	0.219136
23	26600001	72	0.222222
23	26700001	67	0.20679
23	26800001	69	0.212963
23	26900001	69	0.212963
23	27000001	69	0.212963
23	27100001	69	0.212963
23	27200001	60	0.185185
23	27300001	60	0.185185
23	27400001	57	0.175926
23	27500001	54	0.166667
23	27600001	53	0.16358
23	27700001	56	0.17284
23	27800001	57	0.175926
23	27900001	57	0.175926
23	28000001	57	0.175926
23	28100001	58	0.179012
23	28200001	58	0.179012
23	28300001	58	0.179012
23	28400001	57	0.175926
23	28500001	59	0.182099
23	28600001	60	0.185185
23	28700001	60	0.185185
23	28800001	61	0.188272
23	28900001	56	0.17284
