CHR	POS	COUNT	FREQUENCY
38	1	0	0
38	100001	18	0.0555556
38	200001	20	0.0617284
38	300001	20	0.0617284
38	400001	20	0.0617284
38	500001	21	0.0648148
38	600001	21	0.0648148
38	700001	21	0.0648148
38	800001	22	0.0679012
38	900001	22	0.0679012
38	1000001	24	0.0740741
38	1100001	24	0.0740741
38	1200001	25	0.0771605
38	1300001	26	0.0802469
38	1400001	27	0.0833333
38	1500001	27	0.0833333
38	1600001	27	0.0833333
38	1700001	28	0.0864198
38	1800001	28	0.0864198
38	1900001	28	0.0864198
38	2000001	29	0.0895062
38	2100001	31	0.095679
38	2200001	31	0.095679
38	2300001	31	0.095679
38	2400001	31	0.095679
38	2500001	35	0.108025
38	2600001	35	0.108025
38	2700001	38	0.117284
38	2800001	39	0.12037
38	2900001	41	0.126543
38	3000001	41	0.126543
38	3100001	43	0.132716
38	3200001	43	0.132716
38	3300001	43	0.132716
38	3400001	43	0.132716
38	3500001	43	0.132716
38	3600001	43	0.132716
38	3700001	42	0.12963
38	3800001	42	0.12963
38	3900001	42	0.12963
38	4000001	42	0.12963
38	4100001	41	0.126543
38	4200001	41	0.126543
38	4300001	41	0.126543
38	4400001	40	0.123457
38	4500001	40	0.123457
38	4600001	40	0.123457
38	4700001	35	0.108025
38	4800001	34	0.104938
38	4900001	34	0.104938
38	5000001	35	0.108025
38	5100001	34	0.104938
38	5200001	34	0.104938
38	5300001	34	0.104938
38	5400001	35	0.108025
38	5500001	33	0.101852
38	5600001	32	0.0987654
38	5700001	32	0.0987654
38	5800001	35	0.108025
38	5900001	35	0.108025
38	6000001	34	0.104938
38	6100001	34	0.104938
38	6200001	33	0.101852
38	6300001	33	0.101852
38	6400001	32	0.0987654
38	6500001	30	0.0925926
38	6600001	33	0.101852
38	6700001	33	0.101852
38	6800001	33	0.101852
38	6900001	32	0.0987654
38	7000001	31	0.095679
38	7100001	31	0.095679
38	7200001	31	0.095679
38	7300001	32	0.0987654
38	7400001	32	0.0987654
38	7500001	32	0.0987654
38	7600001	29	0.0895062
38	7700001	32	0.0987654
38	7800001	32	0.0987654
38	7900001	32	0.0987654
38	8000001	32	0.0987654
38	8100001	32	0.0987654
38	8200001	31	0.095679
38	8300001	30	0.0925926
38	8400001	30	0.0925926
38	8500001	29	0.0895062
38	8600001	29	0.0895062
38	8700001	30	0.0925926
38	8800001	31	0.095679
38	8900001	31	0.095679
38	9000001	31	0.095679
38	9100001	31	0.095679
38	9200001	30	0.0925926
38	9300001	33	0.101852
38	9400001	33	0.101852
38	9500001	36	0.111111
38	9600001	37	0.114198
38	9700001	37	0.114198
38	9800001	37	0.114198
38	9900001	35	0.108025
38	10000001	35	0.108025
38	10100001	35	0.108025
38	10200001	34	0.104938
38	10300001	33	0.101852
38	10400001	33	0.101852
38	10500001	33	0.101852
38	10600001	33	0.101852
38	10700001	31	0.095679
38	10800001	30	0.0925926
38	10900001	31	0.095679
38	11000001	32	0.0987654
38	11100001	33	0.101852
38	11200001	33	0.101852
38	11300001	30	0.0925926
38	11400001	27	0.0833333
38	11500001	26	0.0802469
38	11600001	26	0.0802469
38	11700001	24	0.0740741
38	11800001	23	0.0709877
38	11900001	24	0.0740741
38	12000001	24	0.0740741
38	12100001	28	0.0864198
38	12200001	29	0.0895062
38	12300001	30	0.0925926
38	12400001	33	0.101852
38	12500001	33	0.101852
38	12600001	33	0.101852
38	12700001	33	0.101852
38	12800001	32	0.0987654
38	12900001	32	0.0987654
38	13000001	32	0.0987654
38	13100001	32	0.0987654
38	13200001	28	0.0864198
38	13300001	28	0.0864198
38	13400001	27	0.0833333
38	13500001	27	0.0833333
38	13600001	27	0.0833333
38	13700001	28	0.0864198
38	13800001	29	0.0895062
38	13900001	30	0.0925926
38	14000001	32	0.0987654
38	14100001	30	0.0925926
38	14200001	29	0.0895062
38	14300001	30	0.0925926
38	14400001	30	0.0925926
38	14500001	35	0.108025
38	14600001	34	0.104938
38	14700001	37	0.114198
38	14800001	39	0.12037
38	14900001	39	0.12037
38	15000001	39	0.12037
38	15100001	40	0.123457
38	15200001	41	0.126543
38	15300001	46	0.141975
38	15400001	46	0.141975
38	15500001	50	0.154321
38	15600001	54	0.166667
38	15700001	56	0.17284
