CHR	POS	COUNT	FREQUENCY
16	1	0	0
16	100001	0	0
16	200001	0	0
16	300001	0	0
16	400001	62	0.191358
16	500001	62	0.191358
16	600001	62	0.191358
16	700001	62	0.191358
16	800001	62	0.191358
16	900001	62	0.191358
16	1000001	62	0.191358
16	1100001	62	0.191358
16	1200001	62	0.191358
16	1300001	62	0.191358
16	1400001	62	0.191358
16	1500001	62	0.191358
16	1600001	62	0.191358
16	1700001	62	0.191358
16	1800001	62	0.191358
16	1900001	62	0.191358
16	2000001	62	0.191358
16	2100001	62	0.191358
16	2200001	62	0.191358
16	2300001	62	0.191358
16	2400001	62	0.191358
16	2500001	62	0.191358
16	2600001	62	0.191358
16	2700001	64	0.197531
16	2800001	64	0.197531
16	2900001	64	0.197531
16	3000001	64	0.197531
16	3100001	64	0.197531
16	3200001	64	0.197531
16	3300001	64	0.197531
16	3400001	64	0.197531
16	3500001	64	0.197531
16	3600001	65	0.200617
16	3700001	65	0.200617
16	3800001	65	0.200617
16	3900001	65	0.200617
16	4000001	65	0.200617
16	4100001	65	0.200617
16	4200001	65	0.200617
16	4300001	65	0.200617
16	4400001	65	0.200617
16	4500001	65	0.200617
16	4600001	65	0.200617
16	4700001	65	0.200617
16	4800001	65	0.200617
16	4900001	65	0.200617
16	5000001	65	0.200617
16	5100001	65	0.200617
16	5200001	65	0.200617
16	5300001	65	0.200617
16	5400001	65	0.200617
16	5500001	65	0.200617
16	5600001	65	0.200617
16	5700001	65	0.200617
16	5800001	65	0.200617
16	5900001	66	0.203704
16	6000001	66	0.203704
16	6100001	66	0.203704
16	6200001	66	0.203704
16	6300001	66	0.203704
16	6400001	67	0.20679
16	6500001	68	0.209877
16	6600001	68	0.209877
16	6700001	68	0.209877
16	6800001	68	0.209877
16	6900001	68	0.209877
16	7000001	68	0.209877
16	7100001	68	0.209877
16	7200001	68	0.209877
16	7300001	68	0.209877
16	7400001	68	0.209877
16	7500001	71	0.219136
16	7600001	71	0.219136
16	7700001	71	0.219136
16	7800001	71	0.219136
16	7900001	68	0.209877
16	8000001	68	0.209877
16	8100001	68	0.209877
16	8200001	68	0.209877
16	8300001	69	0.212963
16	8400001	70	0.216049
16	8500001	70	0.216049
16	8600001	70	0.216049
16	8700001	69	0.212963
16	8800001	70	0.216049
16	8900001	68	0.209877
16	9000001	68	0.209877
16	9100001	68	0.209877
16	9200001	54	0.166667
16	9300001	54	0.166667
