CHR	POS	COUNT	FREQUENCY
28	1	0	0
28	100001	0	0
28	200001	59	0.182099
28	300001	59	0.182099
28	400001	59	0.182099
28	500001	59	0.182099
28	600001	59	0.182099
28	700001	59	0.182099
28	800001	59	0.182099
28	900001	59	0.182099
28	1000001	59	0.182099
28	1100001	59	0.182099
28	1200001	59	0.182099
28	1300001	59	0.182099
28	1400001	60	0.185185
28	1500001	60	0.185185
28	1600001	60	0.185185
28	1700001	60	0.185185
28	1800001	60	0.185185
28	1900001	60	0.185185
28	2000001	60	0.185185
28	2100001	66	0.203704
28	2200001	66	0.203704
28	2300001	67	0.20679
28	2400001	67	0.20679
28	2500001	67	0.20679
28	2600001	67	0.20679
28	2700001	69	0.212963
28	2800001	70	0.216049
28	2900001	72	0.222222
28	3000001	72	0.222222
28	3100001	72	0.222222
28	3200001	73	0.225309
28	3300001	73	0.225309
28	3400001	73	0.225309
28	3500001	71	0.219136
28	3600001	71	0.219136
28	3700001	71	0.219136
28	3800001	71	0.219136
28	3900001	70	0.216049
28	4000001	73	0.225309
28	4100001	73	0.225309
28	4200001	73	0.225309
28	4300001	71	0.219136
28	4400001	73	0.225309
28	4500001	71	0.219136
28	4600001	78	0.240741
28	4700001	77	0.237654
28	4800001	76	0.234568
28	4900001	76	0.234568
28	5000001	78	0.240741
28	5100001	78	0.240741
28	5200001	79	0.243827
28	5300001	79	0.243827
28	5400001	79	0.243827
28	5500001	82	0.253086
28	5600001	98	0.302469
28	5700001	99	0.305556
28	5800001	99	0.305556
28	5900001	99	0.305556
28	6000001	99	0.305556
28	6100001	99	0.305556
28	6200001	99	0.305556
28	6300001	95	0.29321
28	6400001	94	0.290123
28	6500001	94	0.290123
28	6600001	94	0.290123
28	6700001	94	0.290123
28	6800001	94	0.290123
28	6900001	94	0.290123
28	7000001	95	0.29321
28	7100001	95	0.29321
28	7200001	95	0.29321
28	7300001	95	0.29321
28	7400001	93	0.287037
28	7500001	94	0.290123
28	7600001	94	0.290123
28	7700001	94	0.290123
28	7800001	93	0.287037
28	7900001	96	0.296296
28	8000001	96	0.296296
28	8100001	96	0.296296
28	8200001	99	0.305556
28	8300001	99	0.305556
28	8400001	98	0.302469
28	8500001	103	0.317901
28	8600001	103	0.317901
28	8700001	103	0.317901
28	8800001	103	0.317901
28	8900001	102	0.314815
28	9000001	101	0.311728
28	9100001	101	0.311728
28	9200001	101	0.311728
28	9300001	101	0.311728
28	9400001	102	0.314815
28	9500001	99	0.305556
28	9600001	101	0.311728
28	9700001	101	0.311728
28	9800001	101	0.311728
28	9900001	101	0.311728
28	10000001	101	0.311728
28	10100001	101	0.311728
28	10200001	101	0.311728
28	10300001	101	0.311728
28	10400001	102	0.314815
28	10500001	102	0.314815
28	10600001	96	0.296296
28	10700001	96	0.296296
28	10800001	95	0.29321
28	10900001	94	0.290123
28	11000001	95	0.29321
28	11100001	96	0.296296
28	11200001	95	0.29321
28	11300001	87	0.268519
28	11400001	89	0.274691
28	11500001	88	0.271605
28	11600001	88	0.271605
28	11700001	89	0.274691
28	11800001	89	0.274691
28	11900001	88	0.271605
28	12000001	88	0.271605
28	12100001	88	0.271605
28	12200001	87	0.268519
28	12300001	88	0.271605
28	12400001	90	0.277778
28	12500001	89	0.274691
28	12600001	89	0.274691
28	12700001	87	0.268519
28	12800001	84	0.259259
28	12900001	87	0.268519
28	13000001	88	0.271605
28	13100001	88	0.271605
28	13200001	86	0.265432
28	13300001	86	0.265432
28	13400001	84	0.259259
28	13500001	85	0.262346
28	13600001	84	0.259259
28	13700001	84	0.259259
28	13800001	84	0.259259
28	13900001	83	0.256173
28	14000001	83	0.256173
28	14100001	83	0.256173
28	14200001	83	0.256173
28	14300001	82	0.253086
28	14400001	82	0.253086
28	14500001	80	0.246914
28	14600001	80	0.246914
28	14700001	81	0.25
28	14800001	81	0.25
28	14900001	81	0.25
28	15000001	74	0.228395
28	15100001	80	0.246914
28	15200001	84	0.259259
28	15300001	84	0.259259
28	15400001	84	0.259259
28	15500001	83	0.256173
28	15600001	83	0.256173
28	15700001	83	0.256173
28	15800001	81	0.25
28	15900001	75	0.231481
28	16000001	78	0.240741
28	16100001	76	0.234568
28	16200001	76	0.234568
28	16300001	76	0.234568
28	16400001	84	0.259259
28	16500001	81	0.25
28	16600001	81	0.25
28	16700001	81	0.25
28	16800001	83	0.256173
28	16900001	80	0.246914
28	17000001	77	0.237654
