CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	6700001	295	0.694118	100	[6700001,6800000]
3	6800001	300	0.705882	100	[6800001,6900000]
3	6900001	306	0.72	200	[6900001,7100000]
3	7100001	310	0.729412	100	[7100001,7200000]
3	7200001	307	0.722353	100	[7200001,7300000]
3	7300001	288	0.677647	100	[7300001,7400000]
3	7400001	287	0.675294	100	[7400001,7500000]
3	7500001	283	0.665882	100	[7500001,7600000]
3	7800001	285	0.670588	100	[7800001,7900000]
3	6800000	295	0.694118	100	[6700001,6800000]
3	6900000	300	0.705882	100	[6800001,6900000]
3	7100000	306	0.72	200	[6900001,7100000]
3	7200000	310	0.729412	100	[7100001,7200000]
3	7300000	307	0.722353	100	[7200001,7300000]
3	7400000	288	0.677647	100	[7300001,7400000]
3	7500000	287	0.675294	100	[7400001,7500000]
3	7600000	283	0.665882	100	[7500001,7600000]
3	7900000	285	0.670588	100	[7800001,7900000]
