CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	12	0.24
3	200001	12	0.24
3	300001	12	0.24
3	400001	12	0.24
3	500001	12	0.24
3	600001	12	0.24
3	700001	12	0.24
3	800001	12	0.24
3	900001	12	0.24
3	1000001	12	0.24
3	1100001	12	0.24
3	1200001	12	0.24
3	1300001	12	0.24
3	1400001	12	0.24
3	1500001	12	0.24
3	1600001	12	0.24
3	1700001	12	0.24
3	1800001	12	0.24
3	1900001	12	0.24
3	2000001	10	0.2
3	2100001	10	0.2
3	2200001	10	0.2
3	2300001	11	0.22
3	2400001	12	0.24
3	2500001	12	0.24
3	2600001	12	0.24
3	2700001	12	0.24
3	2800001	12	0.24
3	2900001	12	0.24
3	3000001	12	0.24
3	3100001	13	0.26
3	3200001	13	0.26
3	3300001	15	0.3
3	3400001	15	0.3
3	3500001	15	0.3
3	3600001	14	0.28
3	3700001	14	0.28
3	3800001	14	0.28
3	3900001	12	0.24
3	4000001	12	0.24
3	4100001	12	0.24
3	4200001	12	0.24
3	4300001	12	0.24
3	4400001	12	0.24
3	4500001	12	0.24
3	4600001	13	0.26
3	4700001	13	0.26
3	4800001	13	0.26
3	4900001	13	0.26
3	5000001	11	0.22
3	5100001	11	0.22
3	5200001	11	0.22
3	5300001	11	0.22
3	5400001	11	0.22
3	5500001	11	0.22
3	5600001	11	0.22
3	5700001	11	0.22
3	5800001	11	0.22
3	5900001	12	0.24
3	6000001	12	0.24
3	6100001	12	0.24
3	6200001	12	0.24
3	6300001	12	0.24
3	6400001	14	0.28
3	6500001	14	0.28
3	6600001	14	0.28
3	6700001	14	0.28
3	6800001	14	0.28
3	6900001	14	0.28
3	7000001	14	0.28
3	7100001	14	0.28
3	7200001	14	0.28
3	7300001	14	0.28
3	7400001	15	0.3
3	7500001	12	0.24
3	7600001	12	0.24
3	7700001	12	0.24
3	7800001	13	0.26
3	7900001	13	0.26
3	8000001	13	0.26
3	8100001	12	0.24
3	8200001	15	0.3
3	8300001	15	0.3
3	8400001	15	0.3
3	8500001	15	0.3
3	8600001	15	0.3
3	8700001	15	0.3
3	8800001	22	0.44
3	8900001	22	0.44
3	9000001	22	0.44
3	9100001	22	0.44
3	9200001	22	0.44
3	9300001	22	0.44
3	9400001	22	0.44
3	9500001	22	0.44
3	9600001	23	0.46
3	9700001	24	0.48
3	9800001	24	0.48
3	9900001	24	0.48
3	10000001	25	0.5
3	10100001	25	0.5
3	10200001	41	0.82
