CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	35	0.0945946
3	200001	37	0.1
3	300001	39	0.105405
3	400001	42	0.113514
3	500001	42	0.113514
3	600001	51	0.137838
3	700001	51	0.137838
3	800001	53	0.143243
3	900001	55	0.148649
3	1000001	61	0.164865
3	1100001	52	0.140541
3	1200001	63	0.17027
3	1300001	69	0.186486
3	1400001	64	0.172973
3	1500001	65	0.175676
3	1600001	66	0.178378
3	1700001	67	0.181081
3	1800001	67	0.181081
3	1900001	66	0.178378
3	2000001	68	0.183784
3	2100001	66	0.178378
3	2200001	66	0.178378
3	2300001	66	0.178378
3	2400001	59	0.159459
3	2500001	59	0.159459
3	2600001	61	0.164865
3	2700001	58	0.156757
3	2800001	58	0.156757
3	2900001	56	0.151351
3	3000001	51	0.137838
3	3100001	62	0.167568
3	3200001	63	0.17027
3	3300001	78	0.210811
3	3400001	77	0.208108
3	3500001	98	0.264865
3	3600001	107	0.289189
3	3700001	97	0.262162
3	3800001	97	0.262162
3	3900001	100	0.27027
3	4000001	105	0.283784
3	4100001	118	0.318919
3	4200001	115	0.310811
3	4300001	113	0.305405
3	4400001	111	0.3
3	4500001	111	0.3
3	4600001	94	0.254054
3	4700001	94	0.254054
3	4800001	88	0.237838
3	4900001	77	0.208108
3	5000001	75	0.202703
3	5100001	68	0.183784
3	5200001	53	0.143243
3	5300001	55	0.148649
3	5400001	61	0.164865
3	5500001	58	0.156757
3	5600001	61	0.164865
3	5700001	49	0.132432
3	5800001	49	0.132432
3	5900001	51	0.137838
3	6000001	52	0.140541
3	6100001	52	0.140541
3	6200001	48	0.12973
3	6300001	45	0.121622
3	6400001	68	0.183784
3	6500001	98	0.264865
3	6600001	98	0.264865
3	6700001	97	0.262162
3	6800001	121	0.327027
3	6900001	121	0.327027
3	7000001	120	0.324324
3	7100001	123	0.332432
3	7200001	123	0.332432
3	7300001	123	0.332432
3	7400001	80	0.216216
3	7500001	66	0.178378
3	7600001	65	0.175676
3	7700001	65	0.175676
3	7800001	62	0.167568
3	7900001	60	0.162162
3	8000001	43	0.116216
3	8100001	46	0.124324
3	8200001	31	0.0837838
3	8300001	30	0.0810811
3	8400001	36	0.0972973
3	8500001	37	0.1
3	8600001	41	0.110811
3	8700001	39	0.105405
3	8800001	45	0.121622
3	8900001	45	0.121622
3	9000001	54	0.145946
3	9100001	54	0.145946
3	9200001	50	0.135135
3	9300001	72	0.194595
3	9400001	72	0.194595
3	9500001	76	0.205405
3	9600001	76	0.205405
3	9700001	106	0.286486
3	9800001	119	0.321622
3	9900001	124	0.335135
3	10000001	122	0.32973
3	10100001	170	0.459459
3	10200001	178	0.481081
3	10300001	180	0.486486
3	10400001	180	0.486486
3	10500001	182	0.491892
3	10600001	184	0.497297
3	10700001	185	0.5
3	10800001	187	0.505405
3	10900001	183	0.494595
3	11000001	178	0.481081
3	11100001	155	0.418919
3	11200001	152	0.410811
3	11300001	148	0.4
3	11400001	148	0.4
3	11500001	192	0.518919
3	11600001	184	0.497297
3	11700001	182	0.491892
3	11800001	182	0.491892
3	11900001	179	0.483784
3	12000001	250	0.675676
3	12100001	250	0.675676
3	12200001	251	0.678378
3	12300001	278	0.751351
3	12400001	314	0.848649
3	12500001	313	0.845946
3	12600001	312	0.843243
3	12700001	312	0.843243
3	12800001	312	0.843243
3	12900001	309	0.835135
3	13000001	309	0.835135
3	13100001	335	0.905405
3	13200001	335	0.905405
3	13300001	361	0.975676
3	13400001	361	0.975676
3	13500001	361	0.975676
3	13600001	361	0.975676
3	13700001	361	0.975676
3	13800001	361	0.975676
3	13900001	352	0.951351
3	14000001	322	0.87027
3	14100001	264	0.713514
3	14200001	266	0.718919
3	14300001	228	0.616216
3	14400001	227	0.613514
3	14500001	227	0.613514
3	14600001	195	0.527027
3	14700001	179	0.483784
3	14800001	180	0.486486
3	14900001	195	0.527027
3	15000001	192	0.518919
3	15100001	192	0.518919
3	15200001	162	0.437838
3	15300001	159	0.42973
3	15400001	159	0.42973
3	15500001	158	0.427027
3	15600001	170	0.459459
3	15700001	184	0.497297
3	15800001	178	0.481081
3	15900001	170	0.459459
3	16000001	187	0.505405
3	16100001	169	0.456757
3	16200001	167	0.451351
3	16300001	173	0.467568
3	16400001	135	0.364865
3	16500001	132	0.356757
3	16600001	134	0.362162
3	16700001	134	0.362162
3	16800001	125	0.337838
3	16900001	125	0.337838
3	17000001	119	0.321622
3	17100001	124	0.335135
3	17200001	113	0.305405
3	17300001	116	0.313514
3	17400001	116	0.313514
3	17500001	116	0.313514
3	17600001	106	0.286486
3	17700001	106	0.286486
3	17800001	109	0.294595
3	17900001	110	0.297297
3	18000001	104	0.281081
3	18100001	106	0.286486
3	18200001	104	0.281081
3	18300001	114	0.308108
3	18400001	116	0.313514
3	18500001	116	0.313514
3	18600001	92	0.248649
3	18700001	93	0.251351
3	18800001	90	0.243243
3	18900001	117	0.316216
3	19000001	129	0.348649
3	19100001	130	0.351351
3	19200001	129	0.348649
3	19300001	159	0.42973
3	19400001	140	0.378378
3	19500001	151	0.408108
3	19600001	152	0.410811
3	19700001	145	0.391892
3	19800001	143	0.386486
3	19900001	144	0.389189
3	20000001	173	0.467568
3	20100001	173	0.467568
3	20200001	168	0.454054
3	20300001	136	0.367568
3	20400001	136	0.367568
3	20500001	139	0.375676
3	20600001	146	0.394595
3	20700001	138	0.372973
3	20800001	138	0.372973
3	20900001	128	0.345946
3	21000001	128	0.345946
3	21100001	135	0.364865
3	21200001	133	0.359459
3	21300001	134	0.362162
3	21400001	132	0.356757
3	21500001	116	0.313514
3	21600001	117	0.316216
3	21700001	119	0.321622
3	21800001	119	0.321622
3	21900001	120	0.324324
3	22000001	97	0.262162
3	22100001	92	0.248649
3	22200001	103	0.278378
3	22300001	108	0.291892
3	22400001	101	0.272973
3	22500001	100	0.27027
3	22600001	108	0.291892
3	22700001	107	0.289189
3	22800001	118	0.318919
3	22900001	120	0.324324
3	23000001	132	0.356757
3	23100001	121	0.327027
3	23200001	102	0.275676
3	23300001	101	0.272973
3	23400001	104	0.281081
3	23500001	97	0.262162
3	23600001	94	0.254054
3	23700001	96	0.259459
3	23800001	91	0.245946
3	23900001	91	0.245946
3	24000001	90	0.243243
3	24100001	89	0.240541
3	24200001	89	0.240541
3	24300001	88	0.237838
3	24400001	51	0.137838
3	24500001	56	0.151351
3	24600001	62	0.167568
3	24700001	69	0.186486
3	24800001	68	0.183784
3	24900001	67	0.181081
3	25000001	73	0.197297
3	25100001	85	0.22973
3	25200001	84	0.227027
3	25300001	87	0.235135
3	25400001	87	0.235135
3	25500001	89	0.240541
3	25600001	95	0.256757
3	25700001	101	0.272973
3	25800001	100	0.27027
3	25900001	107	0.289189
3	26000001	103	0.278378
3	26100001	101	0.272973
3	26200001	97	0.262162
3	26300001	91	0.245946
3	26400001	91	0.245946
3	26500001	88	0.237838
3	26600001	77	0.208108
3	26700001	72	0.194595
3	26800001	71	0.191892
3	26900001	65	0.175676
3	27000001	56	0.151351
3	27100001	46	0.124324
3	27200001	47	0.127027
3	27300001	59	0.159459
3	27400001	85	0.22973
3	27500001	109	0.294595
3	27600001	102	0.275676
3	27700001	109	0.294595
3	27800001	109	0.294595
3	27900001	110	0.297297
3	28000001	109	0.294595
3	28100001	109	0.294595
3	28200001	112	0.302703
3	28300001	106	0.286486
3	28400001	147	0.397297
3	28500001	145	0.391892
3	28600001	135	0.364865
3	28700001	136	0.367568
3	28800001	135	0.364865
3	28900001	136	0.367568
3	29000001	136	0.367568
3	29100001	140	0.378378
3	29200001	140	0.378378
3	29300001	146	0.394595
3	29400001	146	0.394595
3	29500001	133	0.359459
3	29600001	113	0.305405
3	29700001	108	0.291892
3	29800001	108	0.291892
3	29900001	109	0.294595
3	30000001	107	0.289189
3	30100001	74	0.2
3	30200001	73	0.197297
3	30300001	80	0.216216
3	30400001	78	0.210811
3	30500001	78	0.210811
3	30600001	78	0.210811
3	30700001	72	0.194595
3	30800001	75	0.202703
3	30900001	75	0.202703
3	31000001	74	0.2
3	31100001	60	0.162162
3	31200001	59	0.159459
3	31300001	57	0.154054
3	31400001	47	0.127027
3	31500001	52	0.140541
3	31600001	35	0.0945946
3	31700001	39	0.105405
3	31800001	40	0.108108
3	31900001	43	0.116216
3	32000001	58	0.156757
3	32100001	64	0.172973
3	32200001	64	0.172973
3	32300001	67	0.181081
3	32400001	68	0.183784
3	32500001	68	0.183784
3	32600001	72	0.194595
3	32700001	72	0.194595
3	32800001	71	0.191892
3	32900001	73	0.197297
3	33000001	72	0.194595
3	33100001	69	0.186486
3	33200001	69	0.186486
