CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	36	0.0972973
3	200001	36	0.0972973
3	300001	37	0.1
3	400001	37	0.1
3	500001	43	0.116216
3	600001	53	0.143243
3	700001	53	0.143243
3	800001	68	0.183784
3	900001	68	0.183784
3	1000001	69	0.186486
3	1100001	70	0.189189
3	1200001	71	0.191892
3	1300001	66	0.178378
3	1400001	65	0.175676
3	1500001	66	0.178378
3	1600001	59	0.159459
3	1700001	58	0.156757
3	1800001	61	0.164865
3	1900001	58	0.156757
3	2000001	51	0.137838
3	2100001	53	0.143243
3	2200001	53	0.143243
3	2300001	51	0.137838
3	2400001	57	0.154054
3	2500001	57	0.154054
3	2600001	61	0.164865
3	2700001	58	0.156757
3	2800001	60	0.162162
3	2900001	59	0.159459
3	3000001	59	0.159459
3	3100001	58	0.156757
3	3200001	59	0.159459
3	3300001	63	0.17027
3	3400001	65	0.175676
3	3500001	64	0.172973
3	3600001	63	0.17027
3	3700001	63	0.17027
3	3800001	67	0.181081
3	3900001	56	0.151351
3	4000001	63	0.17027
3	4100001	57	0.154054
3	4200001	66	0.178378
3	4300001	70	0.189189
3	4400001	68	0.183784
3	4500001	69	0.186486
3	4600001	68	0.183784
3	4700001	65	0.175676
3	4800001	73	0.197297
3	4900001	73	0.197297
3	5000001	73	0.197297
3	5100001	73	0.197297
3	5200001	72	0.194595
3	5300001	66	0.178378
3	5400001	89	0.240541
3	5500001	86	0.232432
3	5600001	87	0.235135
3	5700001	93	0.251351
3	5800001	111	0.3
3	5900001	112	0.302703
3	6000001	119	0.321622
3	6100001	122	0.32973
3	6200001	121	0.327027
3	6300001	125	0.337838
3	6400001	133	0.359459
3	6500001	131	0.354054
3	6600001	130	0.351351
3	6700001	130	0.351351
3	6800001	131	0.354054
3	6900001	128	0.345946
3	7000001	119	0.321622
3	7100001	119	0.321622
3	7200001	117	0.316216
3	7300001	114	0.308108
3	7400001	113	0.305405
3	7500001	107	0.289189
3	7600001	109	0.294595
3	7700001	97	0.262162
3	7800001	62	0.167568
3	7900001	67	0.181081
3	8000001	60	0.162162
3	8100001	101	0.272973
3	8200001	105	0.283784
3	8300001	104	0.281081
3	8400001	103	0.278378
3	8500001	107	0.289189
3	8600001	99	0.267568
3	8700001	99	0.267568
3	8800001	94	0.254054
3	8900001	94	0.254054
3	9000001	83	0.224324
3	9100001	94	0.254054
3	9200001	79	0.213514
3	9300001	81	0.218919
3	9400001	74	0.2
3	9500001	85	0.22973
3	9600001	86	0.232432
3	9700001	82	0.221622
3	9800001	78	0.210811
3	9900001	79	0.213514
3	10000001	83	0.224324
3	10100001	86	0.232432
3	10200001	76	0.205405
3	10300001	75	0.202703
3	10400001	74	0.2
3	10500001	74	0.2
3	10600001	72	0.194595
3	10700001	58	0.156757
3	10800001	65	0.175676
3	10900001	73	0.197297
3	11000001	60	0.162162
3	11100001	58	0.156757
3	11200001	61	0.164865
3	11300001	71	0.191892
3	11400001	102	0.275676
3	11500001	109	0.294595
3	11600001	121	0.327027
3	11700001	121	0.327027
3	11800001	122	0.32973
3	11900001	121	0.327027
3	12000001	112	0.302703
3	12100001	112	0.302703
3	12200001	114	0.308108
3	12300001	117	0.316216
3	12400001	117	0.316216
3	12500001	116	0.313514
3	12600001	117	0.316216
3	12700001	122	0.32973
3	12800001	124	0.335135
3	12900001	100	0.27027
3	13000001	95	0.256757
3	13100001	93	0.251351
3	13200001	94	0.254054
3	13300001	90	0.243243
3	13400001	85	0.22973
3	13500001	79	0.213514
3	13600001	64	0.172973
3	13700001	73	0.197297
3	13800001	71	0.191892
3	13900001	60	0.162162
3	14000001	70	0.189189
3	14100001	70	0.189189
3	14200001	78	0.210811
3	14300001	78	0.210811
3	14400001	83	0.224324
3	14500001	82	0.221622
3	14600001	76	0.205405
3	14700001	77	0.208108
3	14800001	77	0.208108
3	14900001	72	0.194595
3	15000001	80	0.216216
3	15100001	79	0.213514
3	15200001	79	0.213514
3	15300001	76	0.205405
3	15400001	80	0.216216
3	15500001	81	0.218919
3	15600001	68	0.183784
3	15700001	75	0.202703
3	15800001	77	0.208108
3	15900001	78	0.210811
3	16000001	75	0.202703
3	16100001	84	0.227027
3	16200001	78	0.210811
3	16300001	106	0.286486
3	16400001	99	0.267568
3	16500001	101	0.272973
3	16600001	94	0.254054
3	16700001	93	0.251351
3	16800001	94	0.254054
3	16900001	93	0.251351
3	17000001	102	0.275676
3	17100001	144	0.389189
3	17200001	144	0.389189
3	17300001	144	0.389189
3	17400001	140	0.378378
3	17500001	135	0.364865
3	17600001	133	0.359459
3	17700001	130	0.351351
3	17800001	132	0.356757
3	17900001	125	0.337838
3	18000001	125	0.337838
3	18100001	116	0.313514
3	18200001	117	0.316216
3	18300001	116	0.313514
3	18400001	117	0.316216
3	18500001	85	0.22973
3	18600001	87	0.235135
3	18700001	69	0.186486
3	18800001	70	0.189189
3	18900001	85	0.22973
3	19000001	81	0.218919
3	19100001	85	0.22973
3	19200001	79	0.213514
3	19300001	79	0.213514
3	19400001	81	0.218919
3	19500001	79	0.213514
3	19600001	77	0.208108
3	19700001	74	0.2
3	19800001	69	0.186486
3	19900001	68	0.183784
3	20000001	72	0.194595
3	20100001	71	0.191892
3	20200001	71	0.191892
3	20300001	69	0.186486
3	20400001	68	0.183784
3	20500001	67	0.181081
3	20600001	66	0.178378
3	20700001	62	0.167568
3	20800001	67	0.181081
3	20900001	65	0.175676
3	21000001	67	0.181081
3	21100001	67	0.181081
3	21200001	69	0.186486
3	21300001	69	0.186486
3	21400001	69	0.186486
3	21500001	72	0.194595
3	21600001	74	0.2
3	21700001	74	0.2
3	21800001	72	0.194595
3	21900001	67	0.181081
3	22000001	66	0.178378
3	22100001	63	0.17027
3	22200001	70	0.189189
3	22300001	72	0.194595
3	22400001	75	0.202703
3	22500001	76	0.205405
3	22600001	79	0.213514
3	22700001	69	0.186486
3	22800001	71	0.191892
3	22900001	78	0.210811
3	23000001	79	0.213514
3	23100001	86	0.232432
3	23200001	88	0.237838
3	23300001	85	0.22973
3	23400001	87	0.235135
3	23500001	90	0.243243
3	23600001	94	0.254054
3	23700001	97	0.262162
3	23800001	95	0.256757
3	23900001	100	0.27027
3	24000001	96	0.259459
3	24100001	86	0.232432
3	24200001	96	0.259459
3	24300001	99	0.267568
3	24400001	98	0.264865
3	24500001	92	0.248649
3	24600001	92	0.248649
3	24700001	92	0.248649
3	24800001	95	0.256757
3	24900001	74	0.2
3	25000001	73	0.197297
3	25100001	74	0.2
3	25200001	71	0.191892
3	25300001	69	0.186486
3	25400001	63	0.17027
3	25500001	66	0.178378
3	25600001	64	0.172973
3	25700001	64	0.172973
3	25800001	64	0.172973
3	25900001	56	0.151351
3	26000001	56	0.151351
3	26100001	38	0.102703
3	26200001	40	0.108108
3	26300001	41	0.110811
3	26400001	43	0.116216
3	26500001	46	0.124324
3	26600001	48	0.12973
3	26700001	47	0.127027
3	26800001	48	0.12973
3	26900001	52	0.140541
3	27000001	53	0.143243
3	27100001	55	0.148649
3	27200001	55	0.148649
3	27300001	54	0.145946
3	27400001	62	0.167568
3	27500001	64	0.172973
3	27600001	109	0.294595
3	27700001	113	0.305405
3	27800001	114	0.308108
3	27900001	118	0.318919
3	28000001	118	0.318919
3	28100001	117	0.316216
3	28200001	117	0.316216
3	28300001	117	0.316216
3	28400001	118	0.318919
3	28500001	120	0.324324
3	28600001	116	0.313514
3	28700001	76	0.205405
3	28800001	68	0.183784
3	28900001	68	0.183784
3	29000001	69	0.186486
3	29100001	67	0.181081
3	29200001	64	0.172973
3	29300001	64	0.172973
3	29400001	63	0.17027
3	29500001	72	0.194595
3	29600001	62	0.167568
3	29700001	62	0.167568
3	29800001	61	0.164865
3	29900001	63	0.17027
3	30000001	66	0.178378
3	30100001	73	0.197297
3	30200001	73	0.197297
3	30300001	71	0.191892
3	30400001	72	0.194595
3	30500001	66	0.178378
3	30600001	66	0.178378
3	30700001	67	0.181081
3	30800001	63	0.17027
3	30900001	66	0.178378
3	31000001	71	0.191892
3	31100001	68	0.183784
3	31200001	71	0.191892
3	31300001	71	0.191892
3	31400001	74	0.2
3	31500001	86	0.232432
3	31600001	86	0.232432
3	31700001	92	0.248649
3	31800001	93	0.251351
3	31900001	99	0.267568
3	32000001	97	0.262162
3	32100001	97	0.262162
3	32200001	90	0.243243
3	32300001	100	0.27027
3	32400001	93	0.251351
3	32500001	91	0.245946
3	32600001	95	0.256757
3	32700001	122	0.32973
3	32800001	122	0.32973
3	32900001	126	0.340541
3	33000001	128	0.345946
3	33100001	125	0.337838
3	33200001	146	0.394595
3	33300001	156	0.421622
3	33400001	154	0.416216
3	33500001	172	0.464865
3	33600001	167	0.451351
3	33700001	167	0.451351
3	33800001	170	0.459459
3	33900001	163	0.440541
3	34000001	195	0.527027
3	34100001	195	0.527027
3	34200001	195	0.527027
3	34300001	193	0.521622
3	34400001	193	0.521622
3	34500001	193	0.521622
3	34600001	185	0.5
3	34700001	185	0.5
3	34800001	204	0.551351
3	34900001	190	0.513514
3	35000001	192	0.518919
3	35100001	183	0.494595
3	35200001	183	0.494595
3	35300001	182	0.491892
3	35400001	173	0.467568
3	35500001	176	0.475676
3	35600001	177	0.478378
3	35700001	177	0.478378
3	35800001	151	0.408108
3	35900001	151	0.408108
3	36000001	143	0.386486
3	36100001	132	0.356757
3	36200001	132	0.356757
3	36300001	131	0.354054
3	36400001	96	0.259459
3	36500001	106	0.286486
3	36600001	83	0.224324
3	36700001	89	0.240541
3	36800001	138	0.372973
3	36900001	134	0.362162
3	37000001	137	0.37027
3	37100001	133	0.359459
3	37200001	135	0.364865
3	37300001	121	0.327027
3	37400001	123	0.332432
3	37500001	122	0.32973
3	37600001	141	0.381081
3	37700001	141	0.381081
3	37800001	137	0.37027
3	37900001	126	0.340541
3	38000001	132	0.356757
3	38100001	119	0.321622
3	38200001	116	0.313514
3	38300001	117	0.316216
3	38400001	118	0.318919
3	38500001	124	0.335135
3	38600001	112	0.302703
3	38700001	115	0.310811
3	38800001	117	0.316216
3	38900001	115	0.310811
3	39000001	113	0.305405
3	39100001	111	0.3
3	39200001	113	0.305405
3	39300001	115	0.310811
3	39400001	113	0.305405
3	39500001	93	0.251351
3	39600001	74	0.2
3	39700001	76	0.205405
3	39800001	82	0.221622
3	39900001	69	0.186486
3	40000001	70	0.189189
3	40100001	70	0.189189
3	40200001	85	0.22973
3	40300001	92	0.248649
3	40400001	88	0.237838
3	40500001	89	0.240541
3	40600001	88	0.237838
3	40700001	90	0.243243
3	40800001	89	0.240541
3	40900001	79	0.213514
3	41000001	79	0.213514
3	41100001	78	0.210811
3	41200001	80	0.216216
3	41300001	79	0.213514
3	41400001	91	0.245946
3	41500001	88	0.237838
3	41600001	93	0.251351
3	41700001	86	0.232432
3	41800001	77	0.208108
3	41900001	82	0.221622
3	42000001	77	0.208108
3	42100001	79	0.213514
3	42200001	83	0.224324
3	42300001	82	0.221622
3	42400001	83	0.224324
3	42500001	91	0.245946
3	42600001	88	0.237838
3	42700001	93	0.251351
3	42800001	88	0.237838
3	42900001	85	0.22973
3	43000001	97	0.262162
3	43100001	95	0.256757
3	43200001	96	0.259459
3	43300001	88	0.237838
3	43400001	93	0.251351
3	43500001	87	0.235135
3	43600001	84	0.227027
3	43700001	92	0.248649
3	43800001	97	0.262162
3	43900001	100	0.27027
3	44000001	100	0.27027
3	44100001	98	0.264865
3	44200001	96	0.259459
3	44300001	96	0.259459
3	44400001	96	0.259459
3	44500001	97	0.262162
3	44600001	102	0.275676
3	44700001	101	0.272973
3	44800001	96	0.259459
3	44900001	96	0.259459
3	45000001	98	0.264865
3	45100001	147	0.397297
3	45200001	145	0.391892
3	45300001	145	0.391892
3	45400001	144	0.389189
3	45500001	149	0.402703
3	45600001	150	0.405405
3	45700001	149	0.402703
3	45800001	160	0.432432
3	45900001	149	0.402703
3	46000001	189	0.510811
3	46100001	191	0.516216
3	46200001	211	0.57027
3	46300001	197	0.532432
3	46400001	197	0.532432
3	46500001	190	0.513514
3	46600001	185	0.5
3	46700001	172	0.464865
3	46800001	177	0.478378
3	46900001	179	0.483784
3	47000001	168	0.454054
3	47100001	193	0.521622
3	47200001	175	0.472973
3	47300001	203	0.548649
3	47400001	359	0.97027
3	47500001	359	0.97027
3	47600001	359	0.97027
3	47700001	359	0.97027
3	47800001	359	0.97027
3	47900001	359	0.97027
3	48000001	370	1
3	48100001	370	1
3	48200001	370	1
3	48300001	370	1
3	48400001	370	1
3	48500001	370	1
3	48600001	370	1
3	48700001	370	1
3	48800001	370	1
3	48900001	370	1
3	49000001	370	1
3	49100001	370	1
3	49200001	370	1
3	49300001	370	1
3	49400001	370	1
3	49500001	370	1
3	49600001	370	1
3	49700001	303	0.818919
3	49800001	289	0.781081
3	49900001	241	0.651351
3	50000001	263	0.710811
3	50100001	264	0.713514
3	50200001	234	0.632432
3	50300001	234	0.632432
3	50400001	233	0.62973
3	50500001	274	0.740541
3	50600001	274	0.740541
3	50700001	262	0.708108
3	50800001	263	0.710811
3	50900001	263	0.710811
3	51000001	246	0.664865
3	51100001	246	0.664865
3	51200001	248	0.67027
3	51300001	248	0.67027
3	51400001	253	0.683784
3	51500001	253	0.683784
3	51600001	247	0.667568
3	51700001	225	0.608108
3	51800001	222	0.6
3	51900001	232	0.627027
3	52000001	181	0.489189
3	52100001	180	0.486486
3	52200001	182	0.491892
3	52300001	210	0.567568
3	52400001	155	0.418919
3	52500001	155	0.418919
3	52600001	155	0.418919
3	52700001	161	0.435135
3	52800001	181	0.489189
