CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	58	0.156757
3	200001	59	0.159459
3	300001	59	0.159459
3	400001	60	0.162162
3	500001	75	0.202703
3	600001	88	0.237838
3	700001	90	0.243243
3	800001	91	0.245946
3	900001	93	0.251351
3	1000001	93	0.251351
3	1100001	91	0.245946
3	1200001	86	0.232432
3	1300001	102	0.275676
3	1400001	98	0.264865
3	1500001	102	0.275676
3	1600001	93	0.251351
3	1700001	93	0.251351
3	1800001	93	0.251351
3	1900001	65	0.175676
3	2000001	65	0.175676
3	2100001	67	0.181081
3	2200001	67	0.181081
3	2300001	67	0.181081
3	2400001	67	0.181081
3	2500001	66	0.178378
3	2600001	64	0.172973
3	2700001	41	0.110811
3	2800001	49	0.132432
3	2900001	49	0.132432
3	3000001	48	0.12973
3	3100001	49	0.132432
3	3200001	52	0.140541
3	3300001	64	0.172973
3	3400001	63	0.17027
3	3500001	60	0.162162
3	3600001	64	0.172973
3	3700001	62	0.167568
3	3800001	65	0.175676
3	3900001	64	0.172973
3	4000001	70	0.189189
3	4100001	63	0.17027
3	4200001	71	0.191892
3	4300001	78	0.210811
3	4400001	78	0.210811
3	4500001	79	0.213514
3	4600001	80	0.216216
3	4700001	73	0.197297
3	4800001	63	0.17027
3	4900001	64	0.172973
3	5000001	64	0.172973
3	5100001	67	0.181081
3	5200001	64	0.172973
3	5300001	63	0.17027
3	5400001	57	0.154054
3	5500001	53	0.143243
3	5600001	63	0.17027
3	5700001	58	0.156757
3	5800001	58	0.156757
3	5900001	57	0.154054
3	6000001	58	0.156757
3	6100001	56	0.151351
3	6200001	55	0.148649
3	6300001	52	0.140541
3	6400001	58	0.156757
3	6500001	58	0.156757
3	6600001	58	0.156757
3	6700001	69	0.186486
3	6800001	72	0.194595
3	6900001	66	0.178378
3	7000001	84	0.227027
3	7100001	91	0.245946
3	7200001	90	0.243243
3	7300001	100	0.27027
3	7400001	105	0.283784
3	7500001	103	0.278378
3	7600001	103	0.278378
3	7700001	92	0.248649
3	7800001	104	0.281081
3	7900001	117	0.316216
3	8000001	115	0.310811
3	8100001	126	0.340541
3	8200001	100	0.27027
3	8300001	101	0.272973
3	8400001	113	0.305405
3	8500001	112	0.302703
3	8600001	118	0.318919
3	8700001	107	0.289189
3	8800001	119	0.321622
3	8900001	124	0.335135
3	9000001	115	0.310811
3	9100001	113	0.305405
3	9200001	112	0.302703
3	9300001	111	0.3
3	9400001	110	0.297297
3	9500001	113	0.305405
3	9600001	104	0.281081
3	9700001	98	0.264865
3	9800001	94	0.254054
3	9900001	95	0.256757
3	10000001	90	0.243243
3	10100001	68	0.183784
3	10200001	73	0.197297
3	10300001	71	0.191892
3	10400001	67	0.181081
3	10500001	78	0.210811
3	10600001	84	0.227027
3	10700001	93	0.251351
3	10800001	112	0.302703
3	10900001	110	0.297297
3	11000001	113	0.305405
3	11100001	111	0.3
3	11200001	108	0.291892
3	11300001	108	0.291892
3	11400001	107	0.289189
3	11500001	108	0.291892
3	11600001	114	0.308108
3	11700001	108	0.291892
3	11800001	89	0.240541
3	11900001	67	0.181081
3	12000001	67	0.181081
3	12100001	68	0.183784
3	12200001	64	0.172973
3	12300001	59	0.159459
3	12400001	59	0.159459
3	12500001	58	0.156757
3	12600001	48	0.12973
3	12700001	57	0.154054
3	12800001	54	0.145946
3	12900001	51	0.137838
3	13000001	48	0.12973
3	13100001	53	0.143243
3	13200001	49	0.132432
3	13300001	53	0.143243
3	13400001	59	0.159459
3	13500001	62	0.167568
3	13600001	61	0.164865
3	13700001	54	0.145946
3	13800001	52	0.140541
3	13900001	52	0.140541
3	14000001	59	0.159459
3	14100001	59	0.159459
3	14200001	59	0.159459
3	14300001	53	0.143243
3	14400001	53	0.143243
3	14500001	58	0.156757
3	14600001	45	0.121622
3	14700001	50	0.135135
3	14800001	52	0.140541
3	14900001	57	0.154054
3	15000001	55	0.148649
3	15100001	51	0.137838
3	15200001	49	0.132432
3	15300001	49	0.132432
3	15400001	49	0.132432
3	15500001	49	0.132432
3	15600001	51	0.137838
3	15700001	52	0.140541
3	15800001	48	0.12973
3	15900001	47	0.127027
3	16000001	58	0.156757
3	16100001	60	0.162162
3	16200001	47	0.127027
3	16300001	49	0.132432
3	16400001	55	0.148649
3	16500001	54	0.145946
3	16600001	56	0.151351
3	16700001	51	0.137838
3	16800001	48	0.12973
3	16900001	49	0.132432
3	17000001	65	0.175676
3	17100001	65	0.175676
3	17200001	63	0.17027
3	17300001	73	0.197297
3	17400001	74	0.2
3	17500001	73	0.197297
3	17600001	71	0.191892
3	17700001	75	0.202703
3	17800001	75	0.202703
3	17900001	84	0.227027
3	18000001	70	0.189189
3	18100001	67	0.181081
3	18200001	70	0.189189
3	18300001	67	0.181081
3	18400001	66	0.178378
3	18500001	66	0.178378
3	18600001	61	0.164865
3	18700001	58	0.156757
3	18800001	51	0.137838
3	18900001	54	0.145946
3	19000001	52	0.140541
3	19100001	50	0.135135
3	19200001	58	0.156757
3	19300001	58	0.156757
3	19400001	53	0.143243
3	19500001	53	0.143243
3	19600001	63	0.17027
3	19700001	63	0.17027
3	19800001	70	0.189189
3	19900001	72	0.194595
3	20000001	75	0.202703
3	20100001	65	0.175676
3	20200001	80	0.216216
3	20300001	81	0.218919
3	20400001	86	0.232432
3	20500001	84	0.227027
3	20600001	91	0.245946
3	20700001	88	0.237838
3	20800001	90	0.243243
3	20900001	91	0.245946
3	21000001	91	0.245946
3	21100001	91	0.245946
3	21200001	89	0.240541
3	21300001	92	0.248649
3	21400001	92	0.248649
3	21500001	91	0.245946
3	21600001	86	0.232432
3	21700001	82	0.221622
3	21800001	83	0.224324
3	21900001	78	0.210811
3	22000001	81	0.218919
3	22100001	88	0.237838
3	22200001	114	0.308108
3	22300001	115	0.310811
3	22400001	120	0.324324
3	22500001	119	0.321622
3	22600001	115	0.310811
3	22700001	119	0.321622
3	22800001	98	0.264865
3	22900001	94	0.254054
3	23000001	90	0.243243
3	23100001	94	0.254054
3	23200001	89	0.240541
3	23300001	77	0.208108
3	23400001	77	0.208108
3	23500001	57	0.154054
3	23600001	54	0.145946
3	23700001	53	0.143243
3	23800001	53	0.143243
3	23900001	62	0.167568
3	24000001	60	0.162162
3	24100001	56	0.151351
3	24200001	56	0.151351
3	24300001	54	0.145946
3	24400001	58	0.156757
3	24500001	67	0.181081
3	24600001	59	0.159459
3	24700001	59	0.159459
3	24800001	64	0.172973
3	24900001	80	0.216216
3	25000001	83	0.224324
3	25100001	91	0.245946
3	25200001	96	0.259459
3	25300001	88	0.237838
3	25400001	87	0.235135
3	25500001	82	0.221622
3	25600001	86	0.232432
3	25700001	85	0.22973
3	25800001	105	0.283784
3	25900001	114	0.308108
3	26000001	113	0.305405
3	26100001	112	0.302703
3	26200001	102	0.275676
3	26300001	101	0.272973
3	26400001	100	0.27027
3	26500001	102	0.275676
3	26600001	108	0.291892
3	26700001	111	0.3
3	26800001	109	0.294595
3	26900001	108	0.291892
3	27000001	107	0.289189
3	27100001	108	0.291892
3	27200001	99	0.267568
3	27300001	101	0.272973
3	27400001	94	0.254054
3	27500001	106	0.286486
3	27600001	107	0.289189
3	27700001	107	0.289189
3	27800001	111	0.3
3	27900001	121	0.327027
3	28000001	133	0.359459
3	28100001	133	0.359459
3	28200001	129	0.348649
3	28300001	135	0.364865
3	28400001	134	0.362162
3	28500001	135	0.364865
3	28600001	117	0.316216
3	28700001	105	0.283784
3	28800001	105	0.283784
3	28900001	169	0.456757
3	29000001	165	0.445946
3	29100001	165	0.445946
3	29200001	152	0.410811
3	29300001	150	0.405405
3	29400001	151	0.408108
3	29500001	148	0.4
3	29600001	147	0.397297
3	29700001	146	0.394595
3	29800001	158	0.427027
3	29900001	164	0.443243
3	30000001	183	0.494595
3	30100001	183	0.494595
3	30200001	161	0.435135
3	30300001	162	0.437838
3	30400001	160	0.432432
3	30500001	170	0.459459
3	30600001	163	0.440541
3	30700001	162	0.437838
3	30800001	162	0.437838
3	30900001	163	0.440541
3	31000001	139	0.375676
3	31100001	161	0.435135
3	31200001	163	0.440541
3	31300001	170	0.459459
3	31400001	168	0.454054
3	31500001	201	0.543243
3	31600001	217	0.586486
3	31700001	202	0.545946
3	31800001	201	0.543243
3	31900001	202	0.545946
3	32000001	203	0.548649
3	32100001	188	0.508108
3	32200001	192	0.518919
3	32300001	185	0.5
3	32400001	193	0.521622
3	32500001	193	0.521622
3	32600001	190	0.513514
3	32700001	122	0.32973
3	32800001	93	0.251351
3	32900001	68	0.183784
3	33000001	83	0.224324
3	33100001	89	0.240541
3	33200001	90	0.243243
3	33300001	87	0.235135
3	33400001	84	0.227027
3	33500001	89	0.240541
3	33600001	87	0.235135
3	33700001	86	0.232432
3	33800001	81	0.218919
3	33900001	79	0.213514
3	34000001	76	0.205405
3	34100001	68	0.183784
3	34200001	71	0.191892
3	34300001	67	0.181081
3	34400001	52	0.140541
3	34500001	64	0.172973
3	34600001	64	0.172973
3	34700001	60	0.162162
3	34800001	67	0.181081
3	34900001	65	0.175676
3	35000001	66	0.178378
3	35100001	62	0.167568
3	35200001	58	0.156757
3	35300001	64	0.172973
3	35400001	64	0.172973
3	35500001	66	0.178378
3	35600001	66	0.178378
3	35700001	66	0.178378
3	35800001	65	0.175676
3	35900001	64	0.172973
3	36000001	59	0.159459
3	36100001	59	0.159459
3	36200001	60	0.162162
3	36300001	84	0.227027
3	36400001	81	0.218919
3	36500001	84	0.227027
3	36600001	79	0.213514
3	36700001	76	0.205405
3	36800001	79	0.213514
3	36900001	78	0.210811
3	37000001	80	0.216216
3	37100001	78	0.210811
3	37200001	78	0.210811
3	37300001	78	0.210811
3	37400001	80	0.216216
3	37500001	78	0.210811
3	37600001	67	0.181081
3	37700001	80	0.216216
3	37800001	79	0.213514
3	37900001	82	0.221622
3	38000001	81	0.218919
3	38100001	83	0.224324
3	38200001	97	0.262162
3	38300001	95	0.256757
3	38400001	101	0.272973
3	38500001	110	0.297297
3	38600001	113	0.305405
3	38700001	112	0.302703
3	38800001	105	0.283784
3	38900001	101	0.272973
3	39000001	106	0.286486
3	39100001	103	0.278378
3	39200001	101	0.272973
3	39300001	120	0.324324
3	39400001	122	0.32973
3	39500001	126	0.340541
3	39600001	123	0.332432
3	39700001	123	0.332432
3	39800001	131	0.354054
3	39900001	128	0.345946
3	40000001	133	0.359459
3	40100001	127	0.343243
3	40200001	107	0.289189
3	40300001	96	0.259459
3	40400001	97	0.262162
3	40500001	84	0.227027
3	40600001	91	0.245946
3	40700001	52	0.140541
3	40800001	53	0.143243
3	40900001	59	0.159459
3	41000001	59	0.159459
3	41100001	61	0.164865
3	41200001	64	0.172973
3	41300001	69	0.186486
3	41400001	71	0.191892
3	41500001	70	0.189189
3	41600001	69	0.186486
3	41700001	64	0.172973
3	41800001	70	0.189189
3	41900001	74	0.2
3	42000001	75	0.202703
3	42100001	74	0.2
3	42200001	69	0.186486
3	42300001	70	0.189189
3	42400001	72	0.194595
3	42500001	72	0.194595
3	42600001	72	0.194595
3	42700001	61	0.164865
3	42800001	68	0.183784
3	42900001	68	0.183784
3	43000001	68	0.183784
3	43100001	66	0.178378
3	43200001	65	0.175676
3	43300001	68	0.183784
3	43400001	73	0.197297
3	43500001	75	0.202703
3	43600001	72	0.194595
3	43700001	72	0.194595
3	43800001	72	0.194595
3	43900001	70	0.189189
3	44000001	76	0.205405
3	44100001	70	0.189189
3	44200001	65	0.175676
3	44300001	64	0.172973
3	44400001	59	0.159459
3	44500001	53	0.143243
3	44600001	59	0.159459
3	44700001	59	0.159459
3	44800001	52	0.140541
3	44900001	45	0.121622
3	45000001	55	0.148649
3	45100001	59	0.159459
3	45200001	65	0.175676
3	45300001	64	0.172973
3	45400001	77	0.208108
3	45500001	71	0.191892
3	45600001	95	0.256757
3	45700001	116	0.313514
3	45800001	115	0.310811
3	45900001	114	0.308108
3	46000001	119	0.321622
3	46100001	121	0.327027
3	46200001	123	0.332432
3	46300001	122	0.32973
3	46400001	124	0.335135
3	46500001	122	0.32973
3	46600001	122	0.32973
3	46700001	112	0.302703
3	46800001	112	0.302703
3	46900001	125	0.337838
3	47000001	113	0.305405
3	47100001	113	0.305405
3	47200001	107	0.289189
3	47300001	108	0.291892
3	47400001	109	0.294595
3	47500001	91	0.245946
3	47600001	91	0.245946
3	47700001	85	0.22973
3	47800001	48	0.12973
3	47900001	45	0.121622
3	48000001	41	0.110811
3	48100001	43	0.116216
3	48200001	45	0.121622
3	48300001	46	0.124324
3	48400001	51	0.137838
3	48500001	43	0.116216
3	48600001	42	0.113514
3	48700001	42	0.113514
3	48800001	45	0.121622
3	48900001	46	0.124324
3	49000001	48	0.12973
3	49100001	51	0.137838
3	49200001	51	0.137838
3	49300001	49	0.132432
3	49400001	48	0.12973
3	49500001	46	0.124324
3	49600001	42	0.113514
3	49700001	43	0.116216
3	49800001	43	0.116216
3	49900001	41	0.110811
3	50000001	46	0.124324
3	50100001	46	0.124324
3	50200001	73	0.197297
3	50300001	73	0.197297
3	50400001	72	0.194595
