CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	298	0.805405
3	200001	298	0.805405
3	300001	298	0.805405
3	400001	298	0.805405
3	500001	298	0.805405
3	600001	298	0.805405
3	700001	298	0.805405
3	800001	298	0.805405
3	900001	298	0.805405
3	1000001	298	0.805405
3	1100001	298	0.805405
3	1200001	299	0.808108
3	1300001	299	0.808108
3	1400001	299	0.808108
3	1500001	299	0.808108
3	1600001	295	0.797297
3	1700001	295	0.797297
3	1800001	179	0.483784
3	1900001	173	0.467568
3	2000001	171	0.462162
3	2100001	191	0.516216
3	2200001	216	0.583784
3	2300001	214	0.578378
3	2400001	229	0.618919
3	2500001	228	0.616216
3	2600001	226	0.610811
3	2700001	226	0.610811
3	2800001	226	0.610811
3	2900001	213	0.575676
3	3000001	217	0.586486
3	3100001	217	0.586486
3	3200001	216	0.583784
3	3300001	225	0.608108
3	3400001	222	0.6
3	3500001	209	0.564865
3	3600001	210	0.567568
3	3700001	209	0.564865
3	3800001	198	0.535135
3	3900001	196	0.52973
3	4000001	195	0.527027
3	4100001	206	0.556757
3	4200001	216	0.583784
3	4300001	215	0.581081
3	4400001	222	0.6
3	4500001	224	0.605405
3	4600001	224	0.605405
3	4700001	191	0.516216
3	4800001	202	0.545946
3	4900001	212	0.572973
3	5000001	217	0.586486
3	5100001	217	0.586486
3	5200001	247	0.667568
3	5300001	249	0.672973
3	5400001	249	0.672973
3	5500001	246	0.664865
3	5600001	251	0.678378
3	5700001	244	0.659459
3	5800001	243	0.656757
3	5900001	243	0.656757
3	6000001	240	0.648649
3	6100001	247	0.667568
3	6200001	300	0.810811
3	6300001	300	0.810811
3	6400001	299	0.808108
3	6500001	303	0.818919
3	6600001	302	0.816216
3	6700001	297	0.802703
3	6800001	297	0.802703
3	6900001	311	0.840541
3	7000001	308	0.832432
3	7100001	312	0.843243
3	7200001	314	0.848649
3	7300001	300	0.810811
3	7400001	300	0.810811
3	7500001	370	1
3	7600001	370	1
3	7700001	370	1
3	7800001	370	1
3	7900001	370	1
3	8000001	370	1
3	8100001	370	1
3	8200001	370	1
3	8300001	370	1
3	8400001	370	1
3	8500001	370	1
3	8600001	370	1
3	8700001	370	1
3	8800001	370	1
3	8900001	370	1
3	9000001	370	1
3	9100001	370	1
3	9200001	370	1
3	9300001	370	1
3	9400001	370	1
3	9500001	370	1
3	9600001	370	1
3	9700001	370	1
3	9800001	370	1
3	9900001	320	0.864865
3	10000001	320	0.864865
3	10100001	320	0.864865
3	10200001	320	0.864865
3	10300001	320	0.864865
3	10400001	314	0.848649
3	10500001	314	0.848649
3	10600001	312	0.843243
3	10700001	315	0.851351
3	10800001	315	0.851351
3	10900001	315	0.851351
3	11000001	311	0.840541
3	11100001	324	0.875676
3	11200001	324	0.875676
3	11300001	341	0.921622
3	11400001	332	0.897297
3	11500001	331	0.894595
3	11600001	331	0.894595
3	11700001	265	0.716216
3	11800001	268	0.724324
3	11900001	275	0.743243
3	12000001	275	0.743243
3	12100001	275	0.743243
3	12200001	274	0.740541
3	12300001	247	0.667568
3	12400001	250	0.675676
3	12500001	250	0.675676
3	12600001	288	0.778378
3	12700001	288	0.778378
3	12800001	288	0.778378
3	12900001	298	0.805405
3	13000001	298	0.805405
3	13100001	298	0.805405
3	13200001	265	0.716216
3	13300001	265	0.716216
3	13400001	265	0.716216
3	13500001	286	0.772973
3	13600001	278	0.751351
3	13700001	278	0.751351
3	13800001	289	0.781081
3	13900001	273	0.737838
3	14000001	222	0.6
3	14100001	221	0.597297
3	14200001	220	0.594595
3	14300001	208	0.562162
3	14400001	210	0.567568
3	14500001	210	0.567568
3	14600001	168	0.454054
3	14700001	136	0.367568
3	14800001	145	0.391892
3	14900001	159	0.42973
3	15000001	155	0.418919
3	15100001	157	0.424324
3	15200001	148	0.4
3	15300001	146	0.394595
3	15400001	107	0.289189
3	15500001	109	0.294595
3	15600001	99	0.267568
3	15700001	100	0.27027
3	15800001	123	0.332432
3	15900001	116	0.313514
3	16000001	115	0.310811
3	16100001	115	0.310811
3	16200001	110	0.297297
3	16300001	108	0.291892
3	16400001	106	0.286486
3	16500001	109	0.294595
3	16600001	103	0.278378
3	16700001	103	0.278378
3	16800001	106	0.286486
3	16900001	138	0.372973
3	17000001	130	0.351351
3	17100001	148	0.4
3	17200001	151	0.408108
3	17300001	171	0.462162
3	17400001	171	0.462162
3	17500001	173	0.467568
3	17600001	172	0.464865
3	17700001	167	0.451351
3	17800001	146	0.394595
3	17900001	146	0.394595
3	18000001	146	0.394595
3	18100001	150	0.405405
3	18200001	150	0.405405
3	18300001	150	0.405405
3	18400001	136	0.367568
3	18500001	128	0.345946
3	18600001	107	0.289189
3	18700001	105	0.283784
3	18800001	105	0.283784
3	18900001	94	0.254054
3	19000001	79	0.213514
3	19100001	72	0.194595
3	19200001	72	0.194595
3	19300001	82	0.221622
3	19400001	79	0.213514
3	19500001	90	0.243243
3	19600001	90	0.243243
3	19700001	90	0.243243
3	19800001	86	0.232432
3	19900001	86	0.232432
3	20000001	82	0.221622
3	20100001	84	0.227027
3	20200001	81	0.218919
3	20300001	77	0.208108
3	20400001	76	0.205405
3	20500001	91	0.245946
3	20600001	88	0.237838
3	20700001	131	0.354054
3	20800001	130	0.351351
3	20900001	131	0.354054
3	21000001	132	0.356757
3	21100001	131	0.354054
3	21200001	142	0.383784
3	21300001	151	0.408108
3	21400001	151	0.408108
3	21500001	137	0.37027
3	21600001	136	0.367568
3	21700001	98	0.264865
3	21800001	90	0.243243
3	21900001	90	0.243243
3	22000001	88	0.237838
3	22100001	92	0.248649
3	22200001	93	0.251351
3	22300001	100	0.27027
3	22400001	110	0.297297
3	22500001	112	0.302703
3	22600001	110	0.297297
3	22700001	104	0.281081
3	22800001	110	0.297297
3	22900001	122	0.32973
3	23000001	118	0.318919
3	23100001	118	0.318919
3	23200001	113	0.305405
3	23300001	116	0.313514
3	23400001	115	0.310811
3	23500001	110	0.297297
3	23600001	88	0.237838
3	23700001	82	0.221622
3	23800001	81	0.218919
3	23900001	71	0.191892
3	24000001	75	0.202703
3	24100001	76	0.205405
3	24200001	83	0.224324
3	24300001	95	0.256757
3	24400001	84	0.227027
3	24500001	84	0.227027
3	24600001	75	0.202703
3	24700001	73	0.197297
3	24800001	75	0.202703
3	24900001	71	0.191892
3	25000001	65	0.175676
3	25100001	70	0.189189
3	25200001	75	0.202703
3	25300001	75	0.202703
3	25400001	76	0.205405
3	25500001	75	0.202703
3	25600001	81	0.218919
3	25700001	92	0.248649
3	25800001	93	0.251351
3	25900001	95	0.256757
3	26000001	78	0.210811
3	26100001	74	0.2
3	26200001	72	0.194595
3	26300001	74	0.2
3	26400001	68	0.183784
3	26500001	65	0.175676
3	26600001	69	0.186486
3	26700001	68	0.183784
3	26800001	72	0.194595
3	26900001	71	0.191892
3	27000001	97	0.262162
3	27100001	109	0.294595
3	27200001	107	0.289189
3	27300001	107	0.289189
3	27400001	124	0.335135
3	27500001	124	0.335135
3	27600001	124	0.335135
3	27700001	133	0.359459
3	27800001	136	0.367568
3	27900001	136	0.367568
3	28000001	136	0.367568
3	28100001	139	0.375676
3	28200001	139	0.375676
3	28300001	147	0.397297
3	28400001	163	0.440541
3	28500001	162	0.437838
3	28600001	132	0.356757
3	28700001	131	0.354054
3	28800001	122	0.32973
3	28900001	121	0.327027
3	29000001	150	0.405405
3	29100001	149	0.402703
3	29200001	158	0.427027
3	29300001	163	0.440541
3	29400001	181	0.489189
3	29500001	170	0.459459
3	29600001	170	0.459459
3	29700001	171	0.462162
3	29800001	133	0.359459
3	29900001	141	0.381081
3	30000001	141	0.381081
3	30100001	139	0.375676
3	30200001	141	0.381081
3	30300001	143	0.386486
3	30400001	105	0.283784
3	30500001	111	0.3
3	30600001	105	0.283784
3	30700001	110	0.297297
3	30800001	106	0.286486
3	30900001	109	0.294595
3	31000001	111	0.3
3	31100001	106	0.286486
3	31200001	101	0.272973
3	31300001	112	0.302703
3	31400001	101	0.272973
3	31500001	100	0.27027
3	31600001	92	0.248649
3	31700001	94	0.254054
3	31800001	98	0.264865
3	31900001	100	0.27027
3	32000001	97	0.262162
3	32100001	101	0.272973
3	32200001	99	0.267568
3	32300001	99	0.267568
3	32400001	82	0.221622
3	32500001	80	0.216216
3	32600001	79	0.213514
3	32700001	79	0.213514
3	32800001	79	0.213514
3	32900001	75	0.202703
3	33000001	70	0.189189
3	33100001	70	0.189189
3	33200001	69	0.186486
3	33300001	71	0.191892
3	33400001	66	0.178378
3	33500001	67	0.181081
3	33600001	67	0.181081
3	33700001	59	0.159459
3	33800001	59	0.159459
3	33900001	61	0.164865
3	34000001	82	0.221622
3	34100001	83	0.224324
3	34200001	80	0.216216
3	34300001	80	0.216216
3	34400001	86	0.232432
3	34500001	86	0.232432
3	34600001	109	0.294595
3	34700001	125	0.337838
3	34800001	138	0.372973
3	34900001	149	0.402703
3	35000001	167	0.451351
3	35100001	166	0.448649
3	35200001	169	0.456757
3	35300001	169	0.456757
3	35400001	178	0.481081
3	35500001	169	0.456757
3	35600001	194	0.524324
3	35700001	194	0.524324
3	35800001	192	0.518919
3	35900001	221	0.597297
3	36000001	226	0.610811
3	36100001	175	0.472973
3	36200001	177	0.478378
3	36300001	185	0.5
3	36400001	181	0.489189
3	36500001	171	0.462162
3	36600001	151	0.408108
3	36700001	155	0.418919
3	36800001	155	0.418919
3	36900001	156	0.421622
3	37000001	189	0.510811
3	37100001	166	0.448649
3	37200001	126	0.340541
3	37300001	127	0.343243
3	37400001	133	0.359459
3	37500001	132	0.356757
3	37600001	104	0.281081
3	37700001	104	0.281081
3	37800001	100	0.27027
3	37900001	100	0.27027
3	38000001	113	0.305405
3	38100001	121	0.327027
3	38200001	116	0.313514
3	38300001	98	0.264865
3	38400001	86	0.232432
3	38500001	80	0.216216
3	38600001	89	0.240541
3	38700001	99	0.267568
3	38800001	99	0.267568
3	38900001	100	0.27027
3	39000001	100	0.27027
3	39100001	80	0.216216
3	39200001	79	0.213514
3	39300001	76	0.205405
3	39400001	65	0.175676
3	39500001	65	0.175676
3	39600001	61	0.164865
3	39700001	61	0.164865
3	39800001	73	0.197297
3	39900001	80	0.216216
3	40000001	84	0.227027
3	40100001	85	0.22973
3	40200001	83	0.224324
3	40300001	89	0.240541
3	40400001	108	0.291892
3	40500001	108	0.291892
3	40600001	108	0.291892
3	40700001	104	0.281081
3	40800001	97	0.262162
3	40900001	95	0.256757
3	41000001	96	0.259459
3	41100001	90	0.243243
3	41200001	82	0.221622
3	41300001	82	0.221622
3	41400001	85	0.22973
3	41500001	85	0.22973
3	41600001	86	0.232432
3	41700001	58	0.156757
3	41800001	56	0.151351
3	41900001	49	0.132432
3	42000001	48	0.12973
3	42100001	39	0.105405
3	42200001	37	0.1
3	42300001	37	0.1
3	42400001	44	0.118919
3	42500001	48	0.12973
3	42600001	47	0.127027
3	42700001	44	0.118919
3	42800001	45	0.121622
3	42900001	45	0.121622
3	43000001	45	0.121622
3	43100001	33	0.0891892
3	43200001	49	0.132432
3	43300001	49	0.132432
3	43400001	52	0.140541
3	43500001	52	0.140541
3	43600001	52	0.140541
3	43700001	56	0.151351
3	43800001	58	0.156757
3	43900001	61	0.164865
3	44000001	74	0.2
3	44100001	59	0.159459
3	44200001	62	0.167568
3	44300001	68	0.183784
3	44400001	67	0.181081
3	44500001	68	0.183784
3	44600001	68	0.183784
3	44700001	67	0.181081
3	44800001	76	0.205405
3	44900001	64	0.172973
3	45000001	65	0.175676
3	45100001	64	0.172973
3	45200001	71	0.191892
3	45300001	69	0.186486
3	45400001	69	0.186486
3	45500001	70	0.189189
3	45600001	68	0.183784
3	45700001	68	0.183784
3	45800001	70	0.189189
3	45900001	69	0.186486
3	46000001	67	0.181081
3	46100001	67	0.181081
3	46200001	64	0.172973
3	46300001	65	0.175676
3	46400001	65	0.175676
3	46500001	47	0.127027
3	46600001	46	0.124324
3	46700001	36	0.0972973
3	46800001	37	0.1
3	46900001	35	0.0945946
