CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	34	0.0918919
3	200001	36	0.0972973
3	300001	42	0.113514
3	400001	51	0.137838
3	500001	55	0.148649
3	600001	59	0.159459
3	700001	65	0.175676
3	800001	65	0.175676
3	900001	68	0.183784
3	1000001	76	0.205405
3	1100001	72	0.194595
3	1200001	74	0.2
3	1300001	74	0.2
3	1400001	67	0.181081
3	1500001	76	0.205405
3	1600001	76	0.205405
3	1700001	73	0.197297
3	1800001	70	0.189189
3	1900001	74	0.2
3	2000001	64	0.172973
3	2100001	66	0.178378
3	2200001	62	0.167568
3	2300001	61	0.164865
3	2400001	57	0.154054
3	2500001	60	0.162162
3	2600001	59	0.159459
3	2700001	54	0.145946
3	2800001	61	0.164865
3	2900001	61	0.164865
3	3000001	64	0.172973
3	3100001	64	0.172973
3	3200001	64	0.172973
3	3300001	62	0.167568
3	3400001	67	0.181081
3	3500001	68	0.183784
3	3600001	70	0.189189
3	3700001	74	0.2
3	3800001	69	0.186486
3	3900001	69	0.186486
3	4000001	63	0.17027
3	4100001	63	0.17027
3	4200001	62	0.167568
3	4300001	66	0.178378
3	4400001	67	0.181081
3	4500001	66	0.178378
3	4600001	62	0.167568
3	4700001	66	0.178378
3	4800001	62	0.167568
3	4900001	73	0.197297
3	5000001	77	0.208108
3	5100001	78	0.210811
3	5200001	73	0.197297
3	5300001	74	0.2
3	5400001	66	0.178378
3	5500001	74	0.2
3	5600001	71	0.191892
3	5700001	77	0.208108
3	5800001	82	0.221622
3	5900001	82	0.221622
3	6000001	78	0.210811
3	6100001	73	0.197297
3	6200001	73	0.197297
3	6300001	66	0.178378
3	6400001	66	0.178378
3	6500001	59	0.159459
3	6600001	59	0.159459
3	6700001	57	0.154054
3	6800001	51	0.137838
3	6900001	44	0.118919
3	7000001	43	0.116216
3	7100001	50	0.135135
3	7200001	40	0.108108
3	7300001	41	0.110811
3	7400001	42	0.113514
3	7500001	42	0.113514
3	7600001	37	0.1
3	7700001	48	0.12973
3	7800001	68	0.183784
3	7900001	68	0.183784
3	8000001	67	0.181081
3	8100001	67	0.181081
3	8200001	67	0.181081
3	8300001	70	0.189189
3	8400001	69	0.186486
3	8500001	70	0.189189
3	8600001	69	0.186486
3	8700001	64	0.172973
3	8800001	57	0.154054
3	8900001	37	0.1
3	9000001	35	0.0945946
3	9100001	38	0.102703
3	9200001	41	0.110811
3	9300001	39	0.105405
3	9400001	45	0.121622
3	9500001	64	0.172973
3	9600001	67	0.181081
3	9700001	66	0.178378
3	9800001	66	0.178378
3	9900001	67	0.181081
3	10000001	69	0.186486
3	10100001	68	0.183784
