CHR	POS	COUNT	FREQUENCY
3	1	217	0.586486
3	100001	217	0.586486
3	200001	217	0.586486
3	300001	217	0.586486
3	400001	217	0.586486
3	500001	217	0.586486
3	600001	222	0.6
3	700001	229	0.618919
3	800001	229	0.618919
3	900001	229	0.618919
3	1000001	229	0.618919
3	1100001	243	0.656757
3	1200001	243	0.656757
3	1300001	243	0.656757
3	1400001	243	0.656757
3	1500001	237	0.640541
3	1600001	217	0.586486
3	1700001	210	0.567568
3	1800001	210	0.567568
3	1900001	225	0.608108
3	2000001	260	0.702703
3	2100001	267	0.721622
3	2200001	273	0.737838
3	2300001	278	0.751351
3	2400001	278	0.751351
3	2500001	323	0.872973
3	2600001	323	0.872973
3	2700001	294	0.794595
3	2800001	294	0.794595
3	2900001	303	0.818919
3	3000001	303	0.818919
3	3100001	302	0.816216
3	3200001	304	0.821622
3	3300001	316	0.854054
3	3400001	312	0.843243
3	3500001	312	0.843243
3	3600001	316	0.854054
3	3700001	311	0.840541
3	3800001	311	0.840541
3	3900001	316	0.854054
3	4000001	280	0.756757
3	4100001	280	0.756757
3	4200001	280	0.756757
3	4300001	255	0.689189
3	4400001	255	0.689189
3	4500001	255	0.689189
3	4600001	278	0.751351
3	4700001	278	0.751351
3	4800001	278	0.751351
3	4900001	173	0.467568
3	5000001	173	0.467568
3	5100001	173	0.467568
3	5200001	168	0.454054
3	5300001	170	0.459459
3	5400001	173	0.467568
3	5500001	171	0.462162
3	5600001	150	0.405405
3	5700001	149	0.402703
3	5800001	210	0.567568
3	5900001	158	0.427027
3	6000001	157	0.424324
3	6100001	248	0.67027
3	6200001	247	0.667568
3	6300001	248	0.67027
3	6400001	269	0.727027
3	6500001	269	0.727027
3	6600001	269	0.727027
3	6700001	269	0.727027
3	6800001	266	0.718919
3	6900001	266	0.718919
3	7000001	366	0.989189
3	7100001	366	0.989189
3	7200001	363	0.981081
3	7300001	363	0.981081
3	7400001	363	0.981081
3	7500001	354	0.956757
3	7600001	354	0.956757
3	7700001	354	0.956757
3	7800001	354	0.956757
3	7900001	355	0.959459
3	8000001	355	0.959459
3	8100001	355	0.959459
3	8200001	355	0.959459
3	8300001	358	0.967568
3	8400001	358	0.967568
3	8500001	358	0.967568
3	8600001	356	0.962162
3	8700001	356	0.962162
3	8800001	356	0.962162
3	8900001	356	0.962162
3	9000001	356	0.962162
3	9100001	356	0.962162
3	9200001	356	0.962162
3	9300001	356	0.962162
3	9400001	356	0.962162
3	9500001	365	0.986486
3	9600001	361	0.975676
3	9700001	361	0.975676
3	9800001	361	0.975676
3	9900001	361	0.975676
3	10000001	361	0.975676
3	10100001	360	0.972973
3	10200001	359	0.97027
3	10300001	359	0.97027
3	10400001	359	0.97027
3	10500001	360	0.972973
3	10600001	360	0.972973
3	10700001	360	0.972973
3	10800001	356	0.962162
3	10900001	356	0.962162
3	11000001	356	0.962162
3	11100001	357	0.964865
3	11200001	357	0.964865
3	11300001	344	0.92973
3	11400001	344	0.92973
3	11500001	347	0.937838
3	11600001	347	0.937838
3	11700001	350	0.945946
3	11800001	350	0.945946
3	11900001	353	0.954054
3	12000001	353	0.954054
3	12100001	353	0.954054
3	12200001	355	0.959459
3	12300001	355	0.959459
3	12400001	355	0.959459
3	12500001	355	0.959459
3	12600001	355	0.959459
3	12700001	324	0.875676
3	12800001	254	0.686486
3	12900001	254	0.686486
3	13000001	265	0.716216
3	13100001	242	0.654054
3	13200001	242	0.654054
3	13300001	297	0.802703
3	13400001	289	0.781081
3	13500001	290	0.783784
3	13600001	290	0.783784
3	13700001	320	0.864865
3	13800001	320	0.864865
3	13900001	320	0.864865
3	14000001	320	0.864865
3	14100001	304	0.821622
3	14200001	304	0.821622
3	14300001	364	0.983784
3	14400001	350	0.945946
3	14500001	345	0.932432
3	14600001	345	0.932432
3	14700001	328	0.886486
3	14800001	328	0.886486
3	14900001	370	1
3	15000001	370	1
3	15100001	370	1
3	15200001	370	1
3	15300001	370	1
3	15400001	370	1
3	15500001	370	1
3	15600001	370	1
3	15700001	361	0.975676
3	15800001	361	0.975676
3	15900001	361	0.975676
3	16000001	361	0.975676
3	16100001	369	0.997297
3	16200001	369	0.997297
3	16300001	369	0.997297
3	16400001	369	0.997297
3	16500001	369	0.997297
3	16600001	369	0.997297
3	16700001	369	0.997297
3	16800001	369	0.997297
3	16900001	296	0.8
3	17000001	296	0.8
3	17100001	151	0.408108
3	17200001	151	0.408108
3	17300001	148	0.4
3	17400001	149	0.402703
3	17500001	145	0.391892
3	17600001	143	0.386486
3	17700001	133	0.359459
3	17800001	126	0.340541
3	17900001	104	0.281081
3	18000001	71	0.191892
3	18100001	75	0.202703
3	18200001	69	0.186486
3	18300001	69	0.186486
3	18400001	63	0.17027
3	18500001	74	0.2
3	18600001	74	0.2
3	18700001	76	0.205405
3	18800001	76	0.205405
3	18900001	72	0.194595
3	19000001	81	0.218919
3	19100001	76	0.205405
3	19200001	69	0.186486
3	19300001	69	0.186486
3	19400001	70	0.189189
3	19500001	70	0.189189
3	19600001	77	0.208108
3	19700001	77	0.208108
3	19800001	58	0.156757
3	19900001	55	0.148649
3	20000001	50	0.135135
3	20100001	50	0.135135
3	20200001	50	0.135135
3	20300001	51	0.137838
3	20400001	61	0.164865
3	20500001	57	0.154054
3	20600001	57	0.154054
3	20700001	57	0.154054
3	20800001	65	0.175676
3	20900001	68	0.183784
3	21000001	73	0.197297
