CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	21	0.0567568
3	200001	23	0.0621622
3	300001	28	0.0756757
3	400001	29	0.0783784
3	500001	33	0.0891892
3	600001	33	0.0891892
3	700001	36	0.0972973
3	800001	40	0.108108
3	900001	41	0.110811
3	1000001	43	0.116216
3	1100001	54	0.145946
3	1200001	56	0.151351
3	1300001	54	0.145946
3	1400001	64	0.172973
3	1500001	67	0.181081
3	1600001	67	0.181081
3	1700001	67	0.181081
3	1800001	66	0.178378
3	1900001	71	0.191892
3	2000001	73	0.197297
3	2100001	72	0.194595
3	2200001	72	0.194595
3	2300001	72	0.194595
3	2400001	79	0.213514
3	2500001	79	0.213514
3	2600001	94	0.254054
3	2700001	94	0.254054
3	2800001	73	0.197297
3	2900001	67	0.181081
3	3000001	74	0.2
3	3100001	74	0.2
3	3200001	67	0.181081
3	3300001	65	0.175676
3	3400001	67	0.181081
3	3500001	68	0.183784
3	3600001	72	0.194595
3	3700001	72	0.194595
3	3800001	90	0.243243
3	3900001	80	0.216216
3	4000001	80	0.216216
3	4100001	87	0.235135
3	4200001	84	0.227027
3	4300001	84	0.227027
3	4400001	75	0.202703
3	4500001	74	0.2
3	4600001	69	0.186486
3	4700001	72	0.194595
3	4800001	72	0.194595
3	4900001	77	0.208108
3	5000001	72	0.194595
3	5100001	61	0.164865
3	5200001	64	0.172973
3	5300001	64	0.172973
3	5400001	60	0.162162
3	5500001	60	0.162162
3	5600001	60	0.162162
3	5700001	65	0.175676
3	5800001	57	0.154054
3	5900001	61	0.164865
3	6000001	62	0.167568
3	6100001	67	0.181081
3	6200001	70	0.189189
3	6300001	69	0.186486
3	6400001	74	0.2
3	6500001	77	0.208108
3	6600001	75	0.202703
3	6700001	62	0.167568
3	6800001	80	0.216216
3	6900001	87	0.235135
3	7000001	89	0.240541
3	7100001	89	0.240541
3	7200001	90	0.243243
3	7300001	96	0.259459
3	7400001	97	0.262162
3	7500001	102	0.275676
3	7600001	111	0.3
3	7700001	113	0.305405
3	7800001	108	0.291892
3	7900001	111	0.3
3	8000001	101	0.272973
3	8100001	102	0.275676
3	8200001	110	0.297297
3	8300001	98	0.264865
3	8400001	95	0.256757
3	8500001	91	0.245946
3	8600001	86	0.232432
3	8700001	87	0.235135
3	8800001	87	0.235135
3	8900001	90	0.243243
3	9000001	95	0.256757
3	9100001	92	0.248649
3	9200001	82	0.221622
3	9300001	87	0.235135
3	9400001	87	0.235135
3	9500001	88	0.237838
3	9600001	87	0.235135
3	9700001	89	0.240541
3	9800001	79	0.213514
3	9900001	69	0.186486
3	10000001	74	0.2
3	10100001	79	0.213514
3	10200001	86	0.232432
3	10300001	92	0.248649
3	10400001	83	0.224324
3	10500001	81	0.218919
3	10600001	88	0.237838
3	10700001	77	0.208108
3	10800001	72	0.194595
3	10900001	77	0.208108
3	11000001	79	0.213514
3	11100001	73	0.197297
3	11200001	66	0.178378
3	11300001	82	0.221622
3	11400001	86	0.232432
3	11500001	90	0.243243
3	11600001	90	0.243243
3	11700001	86	0.232432
3	11800001	84	0.227027
3	11900001	87	0.235135
3	12000001	87	0.235135
3	12100001	84	0.227027
3	12200001	87	0.235135
3	12300001	88	0.237838
3	12400001	92	0.248649
3	12500001	94	0.254054
3	12600001	97	0.262162
3	12700001	90	0.243243
3	12800001	89	0.240541
3	12900001	97	0.262162
3	13000001	86	0.232432
3	13100001	88	0.237838
3	13200001	94	0.254054
3	13300001	94	0.254054
3	13400001	101	0.272973
3	13500001	93	0.251351
3	13600001	94	0.254054
3	13700001	78	0.210811
3	13800001	78	0.210811
3	13900001	86	0.232432
3	14000001	90	0.243243
3	14100001	78	0.210811
3	14200001	73	0.197297
3	14300001	85	0.22973
3	14400001	78	0.210811
3	14500001	78	0.210811
3	14600001	73	0.197297
3	14700001	66	0.178378
3	14800001	76	0.205405
3	14900001	75	0.202703
3	15000001	75	0.202703
3	15100001	76	0.205405
3	15200001	76	0.205405
3	15300001	77	0.208108
3	15400001	84	0.227027
3	15500001	85	0.22973
3	15600001	115	0.310811
3	15700001	118	0.318919
3	15800001	116	0.313514
3	15900001	116	0.313514
3	16000001	101	0.272973
3	16100001	108	0.291892
3	16200001	115	0.310811
3	16300001	115	0.310811
3	16400001	115	0.310811
3	16500001	111	0.3
3	16600001	113	0.305405
3	16700001	119	0.321622
3	16800001	126	0.340541
3	16900001	116	0.313514
3	17000001	115	0.310811
3	17100001	116	0.313514
3	17200001	114	0.308108
3	17300001	96	0.259459
3	17400001	95	0.256757
3	17500001	96	0.259459
3	17600001	83	0.224324
3	17700001	103	0.278378
3	17800001	141	0.381081
3	17900001	126	0.340541
3	18000001	124	0.335135
3	18100001	125	0.337838
3	18200001	124	0.335135
3	18300001	128	0.345946
3	18400001	128	0.345946
