CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	78	0.210811
3	200001	97	0.262162
3	300001	97	0.262162
3	400001	101	0.272973
3	500001	105	0.283784
3	600001	118	0.318919
3	700001	119	0.321622
3	800001	123	0.332432
3	900001	126	0.340541
3	1000001	126	0.340541
3	1100001	125	0.337838
3	1200001	125	0.337838
3	1300001	115	0.310811
3	1400001	110	0.297297
3	1500001	88	0.237838
3	1600001	92	0.248649
3	1700001	99	0.267568
3	1800001	99	0.267568
3	1900001	108	0.291892
3	2000001	96	0.259459
3	2100001	91	0.245946
3	2200001	96	0.259459
3	2300001	96	0.259459
3	2400001	101	0.272973
3	2500001	101	0.272973
3	2600001	102	0.275676
3	2700001	106	0.286486
3	2800001	105	0.283784
3	2900001	106	0.286486
3	3000001	79	0.213514
3	3100001	88	0.237838
3	3200001	93	0.251351
3	3300001	86	0.232432
3	3400001	77	0.208108
3	3500001	76	0.205405
3	3600001	76	0.205405
3	3700001	78	0.210811
3	3800001	82	0.221622
3	3900001	82	0.221622
3	4000001	74	0.2
3	4100001	73	0.197297
3	4200001	60	0.162162
3	4300001	60	0.162162
3	4400001	59	0.159459
3	4500001	52	0.140541
3	4600001	56	0.151351
3	4700001	57	0.154054
3	4800001	59	0.159459
3	4900001	62	0.167568
3	5000001	64	0.172973
3	5100001	64	0.172973
3	5200001	65	0.175676
3	5300001	66	0.178378
3	5400001	63	0.17027
3	5500001	58	0.156757
3	5600001	59	0.159459
3	5700001	83	0.224324
3	5800001	81	0.218919
3	5900001	80	0.216216
3	6000001	79	0.213514
3	6100001	79	0.213514
3	6200001	78	0.210811
3	6300001	77	0.208108
3	6400001	76	0.205405
3	6500001	72	0.194595
3	6600001	67	0.181081
3	6700001	76	0.205405
3	6800001	70	0.189189
3	6900001	68	0.183784
3	7000001	68	0.183784
3	7100001	57	0.154054
3	7200001	69	0.186486
3	7300001	72	0.194595
3	7400001	67	0.181081
3	7500001	76	0.205405
3	7600001	75	0.202703
3	7700001	90	0.243243
3	7800001	85	0.22973
3	7900001	85	0.22973
3	8000001	85	0.22973
3	8100001	86	0.232432
3	8200001	101	0.272973
3	8300001	95	0.256757
3	8400001	99	0.267568
3	8500001	92	0.248649
3	8600001	76	0.205405
3	8700001	76	0.205405
3	8800001	86	0.232432
3	8900001	85	0.22973
3	9000001	86	0.232432
3	9100001	82	0.221622
3	9200001	85	0.22973
3	9300001	88	0.237838
3	9400001	91	0.245946
3	9500001	89	0.240541
3	9600001	94	0.254054
3	9700001	87	0.235135
3	9800001	73	0.197297
3	9900001	81	0.218919
3	10000001	78	0.210811
3	10100001	77	0.208108
3	10200001	70	0.189189
3	10300001	68	0.183784
3	10400001	65	0.175676
3	10500001	65	0.175676
3	10600001	68	0.183784
3	10700001	61	0.164865
3	10800001	52	0.140541
3	10900001	53	0.143243
3	11000001	54	0.145946
3	11100001	48	0.12973
3	11200001	43	0.116216
3	11300001	40	0.108108
3	11400001	40	0.108108
3	11500001	44	0.118919
3	11600001	46	0.124324
3	11700001	40	0.108108
3	11800001	45	0.121622
3	11900001	46	0.124324
3	12000001	44	0.118919
3	12100001	42	0.113514
3	12200001	44	0.118919
3	12300001	38	0.102703
3	12400001	36	0.0972973
3	12500001	39	0.105405
3	12600001	40	0.108108
3	12700001	39	0.105405
3	12800001	39	0.105405
3	12900001	37	0.1
3	13000001	39	0.105405
3	13100001	41	0.110811
3	13200001	37	0.1
3	13300001	34	0.0918919
3	13400001	31	0.0837838
3	13500001	32	0.0864865
3	13600001	33	0.0891892
3	13700001	31	0.0837838
3	13800001	35	0.0945946
3	13900001	35	0.0945946
3	14000001	43	0.116216
3	14100001	42	0.113514
3	14200001	50	0.135135
3	14300001	50	0.135135
3	14400001	45	0.121622
3	14500001	47	0.127027
3	14600001	48	0.12973
3	14700001	50	0.135135
3	14800001	54	0.145946
3	14900001	55	0.148649
3	15000001	59	0.159459
3	15100001	59	0.159459
3	15200001	60	0.162162
3	15300001	59	0.159459
3	15400001	68	0.183784
