CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	48	0.12973
3	200001	48	0.12973
3	300001	50	0.135135
3	400001	54	0.145946
3	500001	56	0.151351
3	600001	56	0.151351
3	700001	72	0.194595
3	800001	76	0.205405
3	900001	88	0.237838
3	1000001	87	0.235135
3	1100001	92	0.248649
3	1200001	94	0.254054
3	1300001	94	0.254054
3	1400001	98	0.264865
3	1500001	97	0.262162
3	1600001	89	0.240541
3	1700001	91	0.245946
3	1800001	91	0.245946
3	1900001	112	0.302703
3	2000001	107	0.289189
3	2100001	107	0.289189
3	2200001	94	0.254054
3	2300001	96	0.259459
3	2400001	94	0.254054
3	2500001	95	0.256757
3	2600001	92	0.248649
3	2700001	91	0.245946
3	2800001	91	0.245946
3	2900001	92	0.248649
3	3000001	82	0.221622
3	3100001	68	0.183784
3	3200001	92	0.248649
3	3300001	91	0.245946
3	3400001	82	0.221622
3	3500001	84	0.227027
3	3600001	79	0.213514
3	3700001	89	0.240541
3	3800001	92	0.248649
3	3900001	92	0.248649
3	4000001	87	0.235135
3	4100001	87	0.235135
3	4200001	104	0.281081
3	4300001	87	0.235135
3	4400001	81	0.218919
3	4500001	81	0.218919
3	4600001	77	0.208108
3	4700001	72	0.194595
3	4800001	57	0.154054
3	4900001	50	0.135135
3	5000001	53	0.143243
3	5100001	54	0.145946
3	5200001	44	0.118919
3	5300001	45	0.121622
3	5400001	45	0.121622
3	5500001	51	0.137838
3	5600001	48	0.12973
3	5700001	46	0.124324
3	5800001	46	0.124324
3	5900001	44	0.118919
3	6000001	41	0.110811
3	6100001	39	0.105405
3	6200001	44	0.118919
3	6300001	43	0.116216
3	6400001	40	0.108108
3	6500001	38	0.102703
3	6600001	40	0.108108
3	6700001	43	0.116216
3	6800001	43	0.116216
3	6900001	45	0.121622
3	7000001	47	0.127027
3	7100001	55	0.148649
3	7200001	46	0.124324
3	7300001	41	0.110811
3	7400001	44	0.118919
3	7500001	63	0.17027
3	7600001	61	0.164865
3	7700001	61	0.164865
3	7800001	61	0.164865
3	7900001	61	0.164865
3	8000001	60	0.162162
3	8100001	51	0.137838
