CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	370	1
3	200001	370	1
3	300001	370	1
3	400001	370	1
3	500001	370	1
3	600001	370	1
3	700001	370	1
3	800001	370	1
3	900001	370	1
3	1000001	370	1
3	1100001	370	1
3	1200001	370	1
3	1300001	370	1
3	1400001	370	1
3	1500001	370	1
3	1600001	370	1
3	1700001	370	1
3	1800001	370	1
3	1900001	370	1
3	2000001	370	1
3	2100001	370	1
3	2200001	370	1
3	2300001	370	1
3	2400001	370	1
3	2500001	370	1
3	2600001	370	1
3	2700001	370	1
3	2800001	370	1
3	2900001	370	1
3	3000001	370	1
3	3100001	370	1
3	3200001	370	1
3	3300001	370	1
3	3400001	370	1
3	3500001	370	1
3	3600001	304	0.821622
3	3700001	296	0.8
3	3800001	309	0.835135
3	3900001	301	0.813514
3	4000001	311	0.840541
3	4100001	311	0.840541
3	4200001	311	0.840541
3	4300001	318	0.859459
3	4400001	299	0.808108
3	4500001	299	0.808108
3	4600001	300	0.810811
3	4700001	278	0.751351
3	4800001	275	0.743243
3	4900001	285	0.77027
3	5000001	286	0.772973
3	5100001	287	0.775676
3	5200001	285	0.77027
3	5300001	285	0.77027
3	5400001	285	0.77027
3	5500001	292	0.789189
3	5600001	288	0.778378
3	5700001	288	0.778378
3	5800001	288	0.778378
3	5900001	277	0.748649
3	6000001	256	0.691892
3	6100001	260	0.702703
3	6200001	242	0.654054
3	6300001	241	0.651351
3	6400001	242	0.654054
3	6500001	195	0.527027
3	6600001	192	0.518919
3	6700001	186	0.502703
3	6800001	162	0.437838
3	6900001	148	0.4
3	7000001	147	0.397297
3	7100001	165	0.445946
3	7200001	105	0.283784
3	7300001	105	0.283784
3	7400001	112	0.302703
3	7500001	105	0.283784
3	7600001	105	0.283784
3	7700001	90	0.243243
3	7800001	90	0.243243
3	7900001	98	0.264865
3	8000001	97	0.262162
3	8100001	99	0.267568
3	8200001	104	0.281081
3	8300001	123	0.332432
3	8400001	129	0.348649
3	8500001	129	0.348649
3	8600001	135	0.364865
3	8700001	137	0.37027
3	8800001	144	0.389189
3	8900001	132	0.356757
3	9000001	129	0.348649
3	9100001	126	0.340541
3	9200001	128	0.345946
3	9300001	142	0.383784
3	9400001	142	0.383784
