CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	27	0.072973
3	200001	27	0.072973
3	300001	29	0.0783784
3	400001	30	0.0810811
3	500001	34	0.0918919
3	600001	36	0.0972973
3	700001	44	0.118919
3	800001	46	0.124324
3	900001	46	0.124324
3	1000001	50	0.135135
3	1100001	53	0.143243
3	1200001	53	0.143243
3	1300001	53	0.143243
3	1400001	52	0.140541
3	1500001	52	0.140541
3	1600001	57	0.154054
3	1700001	56	0.151351
3	1800001	53	0.143243
3	1900001	58	0.156757
3	2000001	64	0.172973
3	2100001	65	0.175676
3	2200001	65	0.175676
3	2300001	56	0.151351
3	2400001	60	0.162162
3	2500001	61	0.164865
3	2600001	67	0.181081
3	2700001	67	0.181081
3	2800001	67	0.181081
3	2900001	61	0.164865
3	3000001	68	0.183784
3	3100001	68	0.183784
3	3200001	60	0.162162
3	3300001	59	0.159459
3	3400001	57	0.154054
3	3500001	64	0.172973
3	3600001	61	0.164865
3	3700001	68	0.183784
3	3800001	89	0.240541
3	3900001	88	0.237838
3	4000001	91	0.245946
3	4100001	94	0.254054
3	4200001	94	0.254054
3	4300001	94	0.254054
3	4400001	94	0.254054
3	4500001	96	0.259459
3	4600001	97	0.262162
3	4700001	101	0.272973
3	4800001	100	0.27027
3	4900001	89	0.240541
3	5000001	89	0.240541
3	5100001	90	0.243243
3	5200001	54	0.145946
3	5300001	55	0.148649
3	5400001	57	0.154054
3	5500001	57	0.154054
3	5600001	55	0.148649
3	5700001	59	0.159459
3	5800001	79	0.213514
3	5900001	82	0.221622
3	6000001	82	0.221622
3	6100001	83	0.224324
3	6200001	77	0.208108
3	6300001	78	0.210811
3	6400001	76	0.205405
3	6500001	79	0.213514
3	6600001	80	0.216216
3	6700001	68	0.183784
3	6800001	89	0.240541
3	6900001	80	0.216216
3	7000001	79	0.213514
3	7100001	77	0.208108
3	7200001	80	0.216216
3	7300001	91	0.245946
3	7400001	100	0.27027
3	7500001	103	0.278378
3	7600001	102	0.275676
3	7700001	100	0.27027
3	7800001	103	0.278378
3	7900001	100	0.27027
3	8000001	100	0.27027
3	8100001	96	0.259459
3	8200001	97	0.262162
3	8300001	100	0.27027
3	8400001	102	0.275676
3	8500001	69	0.186486
3	8600001	59	0.159459
3	8700001	57	0.154054
3	8800001	63	0.17027
3	8900001	62	0.167568
3	9000001	57	0.154054
3	9100001	58	0.156757
3	9200001	58	0.156757
3	9300001	58	0.156757
3	9400001	53	0.143243
3	9500001	56	0.151351
3	9600001	68	0.183784
3	9700001	71	0.191892
3	9800001	66	0.178378
3	9900001	76	0.205405
3	10000001	73	0.197297
3	10100001	75	0.202703
3	10200001	77	0.208108
3	10300001	76	0.205405
3	10400001	79	0.213514
3	10500001	80	0.216216
3	10600001	79	0.213514
3	10700001	86	0.232432
3	10800001	90	0.243243
3	10900001	93	0.251351
3	11000001	94	0.254054
3	11100001	98	0.264865
3	11200001	96	0.259459
3	11300001	91	0.245946
3	11400001	95	0.256757
3	11500001	91	0.245946
3	11600001	98	0.264865
3	11700001	93	0.251351
3	11800001	98	0.264865
3	11900001	116	0.313514
3	12000001	106	0.286486
3	12100001	109	0.294595
3	12200001	99	0.267568
3	12300001	96	0.259459
3	12400001	95	0.256757
3	12500001	93	0.251351
3	12600001	126	0.340541
3	12700001	127	0.343243
3	12800001	124	0.335135
3	12900001	104	0.281081
3	13000001	121	0.327027
3	13100001	124	0.335135
3	13200001	115	0.310811
3	13300001	132	0.356757
3	13400001	132	0.356757
3	13500001	138	0.372973
3	13600001	132	0.356757
3	13700001	135	0.364865
3	13800001	122	0.32973
3	13900001	125	0.337838
3	14000001	126	0.340541
3	14100001	124	0.335135
3	14200001	126	0.340541
3	14300001	127	0.343243
3	14400001	103	0.278378
3	14500001	103	0.278378
3	14600001	83	0.224324
3	14700001	125	0.337838
3	14800001	127	0.343243
3	14900001	149	0.402703
3	15000001	138	0.372973
3	15100001	138	0.372973
3	15200001	148	0.4
3	15300001	148	0.4
3	15400001	147	0.397297
3	15500001	160	0.432432
3	15600001	172	0.464865
3	15700001	172	0.464865
