CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	28	0.0756757
3	200001	36	0.0972973
3	300001	41	0.110811
3	400001	43	0.116216
3	500001	47	0.127027
3	600001	47	0.127027
3	700001	47	0.127027
3	800001	52	0.140541
3	900001	58	0.156757
3	1000001	62	0.167568
3	1100001	64	0.172973
3	1200001	65	0.175676
3	1300001	66	0.178378
3	1400001	65	0.175676
3	1500001	63	0.17027
3	1600001	62	0.167568
3	1700001	58	0.156757
3	1800001	58	0.156757
3	1900001	50	0.135135
3	2000001	51	0.137838
3	2100001	48	0.12973
3	2200001	46	0.124324
3	2300001	45	0.121622
3	2400001	47	0.127027
3	2500001	44	0.118919
3	2600001	44	0.118919
3	2700001	47	0.127027
3	2800001	45	0.121622
3	2900001	47	0.127027
3	3000001	47	0.127027
3	3100001	42	0.113514
3	3200001	37	0.1
3	3300001	42	0.113514
3	3400001	41	0.110811
3	3500001	43	0.116216
3	3600001	46	0.124324
3	3700001	45	0.121622
3	3800001	45	0.121622
3	3900001	45	0.121622
3	4000001	44	0.118919
3	4100001	46	0.124324
3	4200001	49	0.132432
3	4300001	49	0.132432
3	4400001	49	0.132432
3	4500001	59	0.159459
3	4600001	62	0.167568
3	4700001	68	0.183784
3	4800001	69	0.186486
3	4900001	71	0.191892
3	5000001	72	0.194595
3	5100001	69	0.186486
3	5200001	71	0.191892
3	5300001	72	0.194595
3	5400001	71	0.191892
3	5500001	70	0.189189
3	5600001	70	0.189189
3	5700001	70	0.189189
3	5800001	48	0.12973
3	5900001	51	0.137838
3	6000001	47	0.127027
3	6100001	37	0.1
3	6200001	40	0.108108
3	6300001	40	0.108108
3	6400001	42	0.113514
3	6500001	42	0.113514
3	6600001	44	0.118919
3	6700001	45	0.121622
3	6800001	62	0.167568
3	6900001	62	0.167568
3	7000001	62	0.167568
3	7100001	68	0.183784
3	7200001	74	0.2
3	7300001	73	0.197297
3	7400001	71	0.191892
3	7500001	82	0.221622
3	7600001	87	0.235135
3	7700001	88	0.237838
3	7800001	88	0.237838
3	7900001	83	0.224324
3	8000001	77	0.208108
3	8100001	76	0.205405
3	8200001	79	0.213514
3	8300001	81	0.218919
3	8400001	80	0.216216
3	8500001	74	0.2
3	8600001	74	0.2
3	8700001	76	0.205405
3	8800001	63	0.17027
3	8900001	64	0.172973
3	9000001	59	0.159459
3	9100001	55	0.148649
3	9200001	54	0.145946
3	9300001	57	0.154054
3	9400001	55	0.148649
3	9500001	72	0.194595
3	9600001	67	0.181081
3	9700001	65	0.175676
3	9800001	67	0.181081
3	9900001	64	0.172973
3	10000001	65	0.175676
3	10100001	76	0.205405
3	10200001	76	0.205405
3	10300001	78	0.210811
3	10400001	85	0.22973
3	10500001	99	0.267568
3	10600001	100	0.27027
3	10700001	153	0.413514
3	10800001	149	0.402703
3	10900001	144	0.389189
3	11000001	165	0.445946
3	11100001	152	0.410811
3	11200001	152	0.410811
3	11300001	152	0.410811
3	11400001	152	0.410811
3	11500001	143	0.386486
3	11600001	140	0.378378
3	11700001	158	0.427027
3	11800001	157	0.424324
3	11900001	158	0.427027
3	12000001	158	0.427027
3	12100001	166	0.448649
3	12200001	162	0.437838
3	12300001	175	0.472973
3	12400001	145	0.391892
3	12500001	144	0.389189
3	12600001	131	0.354054
3	12700001	140	0.378378
3	12800001	142	0.383784
3	12900001	146	0.394595
3	13000001	134	0.362162
3	13100001	133	0.359459
3	13200001	133	0.359459
3	13300001	142	0.383784
3	13400001	142	0.383784
3	13500001	109	0.294595
3	13600001	111	0.3
3	13700001	128	0.345946
3	13800001	129	0.348649
3	13900001	143	0.386486
3	14000001	140	0.378378
3	14100001	128	0.345946
3	14200001	102	0.275676
3	14300001	95	0.256757
3	14400001	96	0.259459
3	14500001	113	0.305405
3	14600001	110	0.297297
3	14700001	102	0.275676
3	14800001	102	0.275676
3	14900001	99	0.267568
3	15000001	97	0.262162
3	15100001	108	0.291892
3	15200001	112	0.302703
3	15300001	110	0.297297
3	15400001	109	0.294595
3	15500001	108	0.291892
3	15600001	110	0.297297
3	15700001	154	0.416216
3	15800001	152	0.410811
3	15900001	163	0.440541
3	16000001	165	0.445946
3	16100001	162	0.437838
3	16200001	146	0.394595
3	16300001	148	0.4
3	16400001	147	0.397297
3	16500001	146	0.394595
3	16600001	150	0.405405
3	16700001	157	0.424324
3	16800001	157	0.424324
3	16900001	180	0.486486
3	17000001	184	0.497297
3	17100001	184	0.497297
3	17200001	198	0.535135
3	17300001	191	0.516216
3	17400001	185	0.5
3	17500001	188	0.508108
3	17600001	196	0.52973
3	17700001	208	0.562162
3	17800001	265	0.716216
3	17900001	265	0.716216
3	18000001	341	0.921622
3	18100001	341	0.921622
3	18200001	341	0.921622
3	18300001	341	0.921622
3	18400001	317	0.856757
3	18500001	317	0.856757
3	18600001	339	0.916216
3	18700001	335	0.905405
3	18800001	347	0.937838
3	18900001	347	0.937838
3	19000001	343	0.927027
3	19100001	341	0.921622
3	19200001	341	0.921622
3	19300001	341	0.921622
3	19400001	341	0.921622
3	19500001	345	0.932432
3	19600001	342	0.924324
3	19700001	232	0.627027
3	19800001	230	0.621622
3	19900001	234	0.632432
3	20000001	221	0.597297
3	20100001	221	0.597297
3	20200001	221	0.597297
3	20300001	219	0.591892
3	20400001	219	0.591892
3	20500001	249	0.672973
3	20600001	252	0.681081
3	20700001	252	0.681081
3	20800001	252	0.681081
3	20900001	250	0.675676
3	21000001	222	0.6
3	21100001	191	0.516216
3	21200001	185	0.5
3	21300001	185	0.5
3	21400001	149	0.402703
3	21500001	148	0.4
3	21600001	125	0.337838
3	21700001	107	0.289189
3	21800001	117	0.316216
3	21900001	111	0.3
3	22000001	110	0.297297
3	22100001	106	0.286486
3	22200001	87	0.235135
3	22300001	79	0.213514
3	22400001	72	0.194595
3	22500001	73	0.197297
3	22600001	71	0.191892
3	22700001	66	0.178378
3	22800001	93	0.251351
3	22900001	82	0.221622
3	23000001	82	0.221622
3	23100001	82	0.221622
3	23200001	73	0.197297
3	23300001	85	0.22973
3	23400001	86	0.232432
3	23500001	99	0.267568
3	23600001	103	0.278378
3	23700001	104	0.281081
3	23800001	97	0.262162
3	23900001	98	0.264865
3	24000001	97	0.262162
3	24100001	99	0.267568
3	24200001	105	0.283784
3	24300001	111	0.3
3	24400001	111	0.3
3	24500001	100	0.27027
3	24600001	103	0.278378
3	24700001	80	0.216216
3	24800001	90	0.243243
3	24900001	90	0.243243
3	25000001	90	0.243243
3	25100001	89	0.240541
3	25200001	88	0.237838
3	25300001	88	0.237838
3	25400001	88	0.237838
3	25500001	78	0.210811
3	25600001	72	0.194595
3	25700001	76	0.205405
3	25800001	73	0.197297
3	25900001	71	0.191892
3	26000001	74	0.2
3	26100001	89	0.240541
3	26200001	78	0.210811
3	26300001	83	0.224324
3	26400001	87	0.235135
3	26500001	99	0.267568
3	26600001	99	0.267568
3	26700001	101	0.272973
3	26800001	100	0.27027
3	26900001	99	0.267568
3	27000001	105	0.283784
3	27100001	96	0.259459
3	27200001	122	0.32973
3	27300001	119	0.321622
3	27400001	118	0.318919
3	27500001	120	0.324324
3	27600001	128	0.345946
3	27700001	127	0.343243
3	27800001	125	0.337838
3	27900001	113	0.305405
3	28000001	112	0.302703
3	28100001	123	0.332432
3	28200001	98	0.264865
3	28300001	98	0.264865
3	28400001	99	0.267568
