CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	80	0.216216
3	200001	90	0.243243
3	300001	99	0.267568
3	400001	112	0.302703
3	500001	113	0.305405
3	600001	113	0.305405
3	700001	113	0.305405
3	800001	115	0.310811
3	900001	119	0.321622
3	1000001	120	0.324324
3	1100001	120	0.324324
3	1200001	120	0.324324
3	1300001	90	0.243243
3	1400001	70	0.189189
3	1500001	66	0.178378
3	1600001	75	0.202703
3	1700001	76	0.205405
3	1800001	72	0.194595
3	1900001	74	0.2
3	2000001	73	0.197297
3	2100001	73	0.197297
3	2200001	65	0.175676
3	2300001	67	0.181081
3	2400001	65	0.175676
3	2500001	63	0.17027
3	2600001	72	0.194595
3	2700001	72	0.194595
3	2800001	70	0.189189
3	2900001	85	0.22973
3	3000001	88	0.237838
3	3100001	91	0.245946
3	3200001	91	0.245946
3	3300001	89	0.240541
3	3400001	91	0.245946
3	3500001	95	0.256757
3	3600001	95	0.256757
3	3700001	91	0.245946
3	3800001	97	0.262162
3	3900001	93	0.251351
3	4000001	99	0.267568
3	4100001	108	0.291892
3	4200001	107	0.289189
3	4300001	106	0.286486
3	4400001	104	0.281081
3	4500001	81	0.218919
3	4600001	85	0.22973
3	4700001	82	0.221622
3	4800001	82	0.221622
3	4900001	80	0.216216
3	5000001	86	0.232432
3	5100001	99	0.267568
3	5200001	97	0.262162
3	5300001	98	0.264865
3	5400001	97	0.262162
3	5500001	102	0.275676
3	5600001	95	0.256757
3	5700001	84	0.227027
3	5800001	80	0.216216
3	5900001	80	0.216216
3	6000001	86	0.232432
3	6100001	85	0.22973
3	6200001	83	0.224324
3	6300001	52	0.140541
3	6400001	53	0.143243
3	6500001	54	0.145946
3	6600001	53	0.143243
3	6700001	51	0.137838
3	6800001	57	0.154054
3	6900001	70	0.189189
3	7000001	60	0.162162
3	7100001	56	0.151351
3	7200001	55	0.148649
3	7300001	51	0.137838
3	7400001	50	0.135135
3	7500001	45	0.121622
3	7600001	49	0.132432
3	7700001	51	0.137838
3	7800001	58	0.156757
3	7900001	59	0.159459
3	8000001	61	0.164865
3	8100001	61	0.164865
3	8200001	65	0.175676
3	8300001	102	0.275676
3	8400001	98	0.264865
3	8500001	98	0.264865
3	8600001	105	0.283784
3	8700001	101	0.272973
3	8800001	106	0.286486
3	8900001	107	0.289189
3	9000001	112	0.302703
3	9100001	114	0.308108
3	9200001	116	0.313514
3	9300001	114	0.308108
3	9400001	120	0.324324
3	9500001	109	0.294595
3	9600001	103	0.278378
3	9700001	91	0.245946
3	9800001	94	0.254054
3	9900001	94	0.254054
3	10000001	87	0.235135
3	10100001	83	0.224324
3	10200001	66	0.178378
3	10300001	66	0.178378
3	10400001	56	0.151351
3	10500001	52	0.140541
3	10600001	52	0.140541
3	10700001	60	0.162162
3	10800001	60	0.162162
3	10900001	59	0.159459
3	11000001	60	0.162162
3	11100001	61	0.164865
3	11200001	57	0.154054
3	11300001	58	0.156757
3	11400001	59	0.159459
3	11500001	60	0.162162
3	11600001	55	0.148649
3	11700001	54	0.145946
3	11800001	52	0.140541
3	11900001	51	0.137838
3	12000001	53	0.143243
3	12100001	46	0.124324
3	12200001	45	0.121622
3	12300001	48	0.12973
3	12400001	44	0.118919
3	12500001	50	0.135135
3	12600001	50	0.135135
3	12700001	54	0.145946
3	12800001	55	0.148649
3	12900001	57	0.154054
3	13000001	63	0.17027
3	13100001	63	0.17027
3	13200001	66	0.178378
3	13300001	66	0.178378
3	13400001	62	0.167568
3	13500001	70	0.189189
3	13600001	68	0.183784
3	13700001	71	0.191892
3	13800001	71	0.191892
3	13900001	72	0.194595
3	14000001	71	0.191892
3	14100001	72	0.194595
3	14200001	64	0.172973
3	14300001	76	0.205405
3	14400001	75	0.202703
3	14500001	62	0.167568
3	14600001	67	0.181081
3	14700001	69	0.186486
3	14800001	66	0.178378
3	14900001	61	0.164865
3	15000001	70	0.189189
3	15100001	69	0.186486
3	15200001	60	0.162162
3	15300001	60	0.162162
3	15400001	56	0.151351
3	15500001	56	0.151351
3	15600001	56	0.151351
3	15700001	49	0.132432
3	15800001	50	0.135135
3	15900001	59	0.159459
3	16000001	75	0.202703
3	16100001	76	0.205405
3	16200001	78	0.210811
3	16300001	81	0.218919
3	16400001	81	0.218919
3	16500001	80	0.216216
3	16600001	84	0.227027
3	16700001	103	0.278378
3	16800001	92	0.248649
3	16900001	95	0.256757
3	17000001	103	0.278378
