CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	77	0.208108
3	200001	107	0.289189
3	300001	107	0.289189
3	400001	109	0.294595
3	500001	115	0.310811
3	600001	129	0.348649
3	700001	129	0.348649
3	800001	129	0.348649
3	900001	157	0.424324
3	1000001	170	0.459459
3	1100001	170	0.459459
3	1200001	170	0.459459
3	1300001	171	0.462162
3	1400001	166	0.448649
3	1500001	173	0.467568
3	1600001	165	0.445946
3	1700001	139	0.375676
3	1800001	150	0.405405
3	1900001	170	0.459459
3	2000001	168	0.454054
3	2100001	169	0.456757
3	2200001	176	0.475676
3	2300001	128	0.345946
3	2400001	119	0.321622
3	2500001	122	0.32973
3	2600001	127	0.343243
3	2700001	126	0.340541
3	2800001	126	0.340541
3	2900001	139	0.375676
3	3000001	131	0.354054
3	3100001	132	0.356757
3	3200001	132	0.356757
3	3300001	122	0.32973
3	3400001	121	0.327027
3	3500001	115	0.310811
3	3600001	115	0.310811
3	3700001	113	0.305405
3	3800001	113	0.305405
3	3900001	80	0.216216
3	4000001	92	0.248649
3	4100001	94	0.254054
3	4200001	79	0.213514
3	4300001	84	0.227027
3	4400001	84	0.227027
3	4500001	82	0.221622
3	4600001	85	0.22973
3	4700001	87	0.235135
3	4800001	81	0.218919
3	4900001	81	0.218919
3	5000001	103	0.278378
3	5100001	133	0.359459
3	5200001	132	0.356757
3	5300001	134	0.362162
3	5400001	135	0.364865
3	5500001	144	0.389189
3	5600001	142	0.383784
3	5700001	147	0.397297
3	5800001	145	0.391892
3	5900001	147	0.397297
3	6000001	139	0.375676
3	6100001	170	0.459459
3	6200001	171	0.462162
3	6300001	172	0.464865
3	6400001	161	0.435135
3	6500001	161	0.435135
3	6600001	172	0.464865
3	6700001	148	0.4
3	6800001	153	0.413514
3	6900001	154	0.416216
3	7000001	148	0.4
3	7100001	149	0.402703
3	7200001	136	0.367568
3	7300001	139	0.375676
3	7400001	139	0.375676
3	7500001	141	0.381081
3	7600001	147	0.397297
3	7700001	144	0.389189
3	7800001	146	0.394595
3	7900001	154	0.416216
3	8000001	146	0.394595
3	8100001	128	0.345946
3	8200001	132	0.356757
3	8300001	129	0.348649
3	8400001	140	0.378378
3	8500001	149	0.402703
3	8600001	149	0.402703
3	8700001	131	0.354054
3	8800001	158	0.427027
3	8900001	183	0.494595
3	9000001	172	0.464865
3	9100001	170	0.459459
3	9200001	161	0.435135
3	9300001	162	0.437838
3	9400001	169	0.456757
3	9500001	169	0.456757
3	9600001	156	0.421622
3	9700001	159	0.42973
3	9800001	159	0.42973
3	9900001	158	0.427027
3	10000001	152	0.410811
3	10100001	137	0.37027
3	10200001	172	0.464865
3	10300001	172	0.464865
3	10400001	172	0.464865
3	10500001	174	0.47027
3	10600001	179	0.483784
3	10700001	170	0.459459
3	10800001	155	0.418919
3	10900001	171	0.462162
3	11000001	171	0.462162
3	11100001	166	0.448649
3	11200001	135	0.364865
3	11300001	154	0.416216
3	11400001	156	0.421622
3	11500001	151	0.408108
3	11600001	154	0.416216
3	11700001	155	0.418919
3	11800001	167	0.451351
3	11900001	167	0.451351
3	12000001	157	0.424324
3	12100001	159	0.42973
3	12200001	145	0.391892
3	12300001	154	0.416216
3	12400001	124	0.335135
3	12500001	129	0.348649
3	12600001	125	0.337838
3	12700001	121	0.327027
3	12800001	122	0.32973
3	12900001	116	0.313514
3	13000001	116	0.313514
3	13100001	137	0.37027
3	13200001	119	0.321622
3	13300001	201	0.543243
3	13400001	193	0.521622
3	13500001	211	0.57027
3	13600001	211	0.57027
3	13700001	212	0.572973
3	13800001	256	0.691892
3	13900001	256	0.691892
3	14000001	265	0.716216
3	14100001	266	0.718919
3	14200001	266	0.718919
3	14300001	250	0.675676
3	14400001	250	0.675676
3	14500001	251	0.678378
3	14600001	253	0.683784
3	14700001	258	0.697297
3	14800001	157	0.424324
3	14900001	156	0.421622
3	15000001	150	0.405405
3	15100001	155	0.418919
3	15200001	148	0.4
3	15300001	152	0.410811
3	15400001	144	0.389189
3	15500001	150	0.405405
3	15600001	156	0.421622
3	15700001	162	0.437838
3	15800001	171	0.462162
3	15900001	171	0.462162
3	16000001	171	0.462162
3	16100001	168	0.454054
3	16200001	180	0.486486
3	16300001	178	0.481081
3	16400001	167	0.451351
3	16500001	180	0.486486
3	16600001	182	0.491892
3	16700001	180	0.486486
3	16800001	181	0.489189
3	16900001	179	0.483784
3	17000001	171	0.462162
3	17100001	141	0.381081
3	17200001	142	0.383784
3	17300001	145	0.391892
3	17400001	166	0.448649
3	17500001	114	0.308108
3	17600001	121	0.327027
3	17700001	134	0.362162
3	17800001	134	0.362162
3	17900001	130	0.351351
3	18000001	130	0.351351
3	18100001	145	0.391892
3	18200001	155	0.418919
3	18300001	150	0.405405
3	18400001	157	0.424324
3	18500001	160	0.432432
3	18600001	160	0.432432
3	18700001	156	0.421622
3	18800001	156	0.421622
3	18900001	172	0.464865
3	19000001	174	0.47027
3	19100001	161	0.435135
3	19200001	161	0.435135
3	19300001	168	0.454054
3	19400001	193	0.521622
3	19500001	174	0.47027
3	19600001	180	0.486486
3	19700001	180	0.486486
3	19800001	170	0.459459
3	19900001	177	0.478378
3	20000001	186	0.502703
3	20100001	189	0.510811
3	20200001	198	0.535135
3	20300001	193	0.521622
3	20400001	187	0.505405
3	20500001	178	0.481081
3	20600001	178	0.481081
3	20700001	178	0.481081
3	20800001	186	0.502703
3	20900001	156	0.421622
3	21000001	157	0.424324
3	21100001	162	0.437838
