CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	20	0.0540541
3	200001	31	0.0837838
3	300001	31	0.0837838
3	400001	34	0.0918919
3	500001	34	0.0918919
3	600001	35	0.0945946
3	700001	37	0.1
3	800001	41	0.110811
3	900001	41	0.110811
3	1000001	41	0.110811
3	1100001	53	0.143243
3	1200001	51	0.137838
3	1300001	49	0.132432
3	1400001	49	0.132432
3	1500001	57	0.154054
3	1600001	58	0.156757
3	1700001	58	0.156757
3	1800001	58	0.156757
3	1900001	54	0.145946
3	2000001	57	0.154054
3	2100001	56	0.151351
3	2200001	55	0.148649
3	2300001	50	0.135135
3	2400001	51	0.137838
3	2500001	49	0.132432
3	2600001	49	0.132432
3	2700001	42	0.113514
3	2800001	42	0.113514
3	2900001	44	0.118919
3	3000001	52	0.140541
3	3100001	49	0.132432
3	3200001	69	0.186486
3	3300001	73	0.197297
3	3400001	73	0.197297
3	3500001	77	0.208108
3	3600001	78	0.210811
3	3700001	73	0.197297
3	3800001	75	0.202703
3	3900001	78	0.210811
3	4000001	77	0.208108
3	4100001	84	0.227027
3	4200001	83	0.224324
3	4300001	94	0.254054
3	4400001	92	0.248649
3	4500001	78	0.210811
3	4600001	76	0.205405
3	4700001	58	0.156757
3	4800001	58	0.156757
3	4900001	58	0.156757
3	5000001	60	0.162162
3	5100001	60	0.162162
3	5200001	47	0.127027
3	5300001	49	0.132432
3	5400001	49	0.132432
3	5500001	48	0.12973
3	5600001	43	0.116216
3	5700001	44	0.118919
3	5800001	46	0.124324
3	5900001	49	0.132432
3	6000001	56	0.151351
3	6100001	56	0.151351
3	6200001	54	0.145946
3	6300001	60	0.162162
3	6400001	57	0.154054
3	6500001	57	0.154054
3	6600001	53	0.143243
3	6700001	57	0.154054
3	6800001	56	0.151351
3	6900001	47	0.127027
3	7000001	66	0.178378
3	7100001	66	0.178378
3	7200001	87	0.235135
3	7300001	89	0.240541
3	7400001	86	0.232432
3	7500001	85	0.22973
3	7600001	86	0.232432
3	7700001	86	0.232432
3	7800001	78	0.210811
3	7900001	82	0.221622
3	8000001	73	0.197297
3	8100001	75	0.202703
3	8200001	46	0.124324
3	8300001	45	0.121622
3	8400001	52	0.140541
3	8500001	51	0.137838
3	8600001	61	0.164865
3	8700001	64	0.172973
3	8800001	64	0.172973
3	8900001	66	0.178378
3	9000001	66	0.178378
3	9100001	66	0.178378
3	9200001	66	0.178378
3	9300001	67	0.181081
3	9400001	66	0.178378
3	9500001	64	0.172973
3	9600001	63	0.17027
3	9700001	59	0.159459
3	9800001	62	0.167568
3	9900001	61	0.164865
3	10000001	61	0.164865
3	10100001	62	0.167568
3	10200001	61	0.164865
3	10300001	63	0.17027
3	10400001	65	0.175676
3	10500001	56	0.151351
3	10600001	56	0.151351
3	10700001	54	0.145946
3	10800001	52	0.140541
3	10900001	47	0.127027
3	11000001	54	0.145946
3	11100001	57	0.154054
3	11200001	56	0.151351
3	11300001	64	0.172973
3	11400001	68	0.183784
3	11500001	67	0.181081
3	11600001	71	0.191892
3	11700001	77	0.208108
3	11800001	80	0.216216
3	11900001	84	0.227027
3	12000001	86	0.232432
3	12100001	84	0.227027
3	12200001	84	0.227027
3	12300001	81	0.218919
3	12400001	80	0.216216
3	12500001	68	0.183784
3	12600001	71	0.191892
3	12700001	73	0.197297
3	12800001	74	0.2
3	12900001	77	0.208108
3	13000001	77	0.208108
3	13100001	71	0.191892
3	13200001	65	0.175676
3	13300001	67	0.181081
3	13400001	68	0.183784
3	13500001	59	0.159459
3	13600001	57	0.154054
3	13700001	59	0.159459
3	13800001	58	0.156757
3	13900001	59	0.159459
3	14000001	61	0.164865
3	14100001	61	0.164865
3	14200001	50	0.135135
