CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	31	0.155
3	200001	45	0.225
3	300001	45	0.225
3	400001	46	0.23
3	500001	46	0.23
3	600001	50	0.25
3	700001	50	0.25
3	800001	50	0.25
3	900001	50	0.25
3	1000001	51	0.255
3	1100001	46	0.23
3	1200001	46	0.23
3	1300001	49	0.245
3	1400001	43	0.215
3	1500001	41	0.205
3	1600001	41	0.205
3	1700001	36	0.18
3	1800001	36	0.18
3	1900001	37	0.185
3	2000001	29	0.145
3	2100001	29	0.145
3	2200001	29	0.145
3	2300001	29	0.145
3	2400001	26	0.13
3	2500001	29	0.145
3	2600001	26	0.13
3	2700001	26	0.13
3	2800001	26	0.13
3	2900001	25	0.125
3	3000001	26	0.13
3	3100001	28	0.14
3	3200001	23	0.115
3	3300001	27	0.135
3	3400001	28	0.14
3	3500001	28	0.14
3	3600001	27	0.135
3	3700001	30	0.15
3	3800001	31	0.155
3	3900001	29	0.145
3	4000001	29	0.145
3	4100001	41	0.205
3	4200001	41	0.205
3	4300001	41	0.205
3	4400001	41	0.205
3	4500001	41	0.205
3	4600001	34	0.17
3	4700001	33	0.165
3	4800001	35	0.175
3	4900001	34	0.17
3	5000001	34	0.17
3	5100001	30	0.15
3	5200001	28	0.14
3	5300001	30	0.15
3	5400001	27	0.135
3	5500001	27	0.135
3	5600001	28	0.14
3	5700001	38	0.19
3	5800001	36	0.18
3	5900001	36	0.18
3	6000001	37	0.185
3	6100001	37	0.185
3	6200001	38	0.19
3	6300001	37	0.185
3	6400001	40	0.2
3	6500001	39	0.195
3	6600001	38	0.19
3	6700001	38	0.19
3	6800001	39	0.195
3	6900001	39	0.195
3	7000001	38	0.19
3	7100001	33	0.165
3	7200001	33	0.165
3	7300001	33	0.165
3	7400001	33	0.165
3	7500001	17	0.085
3	7600001	18	0.09
3	7700001	19	0.095
3	7800001	19	0.095
3	7900001	19	0.095
3	8000001	16	0.08
3	8100001	15	0.075
3	8200001	16	0.08
3	8300001	17	0.085
3	8400001	17	0.085
3	8500001	17	0.085
3	8600001	17	0.085
3	8700001	17	0.085
3	8800001	17	0.085
3	8900001	17	0.085
3	9000001	17	0.085
3	9100001	16	0.08
3	9200001	17	0.085
3	9300001	19	0.095
3	9400001	19	0.095
3	9500001	19	0.095
3	9600001	24	0.12
3	9700001	26	0.13
3	9800001	28	0.14
3	9900001	27	0.135
3	10000001	27	0.135
3	10100001	27	0.135
3	10200001	27	0.135
3	10300001	27	0.135
3	10400001	27	0.135
3	10500001	29	0.145
3	10600001	26	0.13
3	10700001	26	0.13
3	10800001	26	0.13
3	10900001	25	0.125
3	11000001	24	0.12
3	11100001	25	0.125
3	11200001	27	0.135
3	11300001	28	0.14
3	11400001	28	0.14
3	11500001	31	0.155
3	11600001	27	0.135
3	11700001	27	0.135
3	11800001	27	0.135
3	11900001	26	0.13
3	12000001	26	0.13
3	12100001	27	0.135
3	12200001	29	0.145
3	12300001	29	0.145
3	12400001	25	0.125
3	12500001	24	0.12
3	12600001	18	0.09
3	12700001	17	0.085
3	12800001	14	0.07
3	12900001	15	0.075
3	13000001	14	0.07
3	13100001	14	0.07
3	13200001	14	0.07
3	13300001	15	0.075
3	13400001	24	0.12
3	13500001	25	0.125
3	13600001	24	0.12
3	13700001	24	0.12
3	13800001	29	0.145
3	13900001	31	0.155
3	14000001	30	0.15
3	14100001	30	0.15
3	14200001	30	0.15
3	14300001	29	0.145
3	14400001	29	0.145
3	14500001	35	0.175
3	14600001	35	0.175
3	14700001	36	0.18
3	14800001	37	0.185
3	14900001	37	0.185
3	15000001	37	0.185
3	15100001	37	0.185
3	15200001	37	0.185
3	15300001	38	0.19
3	15400001	36	0.18
3	15500001	32	0.16
3	15600001	34	0.17
3	15700001	38	0.19
3	15800001	37	0.185
3	15900001	35	0.175
3	16000001	35	0.175
3	16100001	36	0.18
3	16200001	36	0.18
3	16300001	36	0.18
3	16400001	35	0.175
3	16500001	37	0.185
3	16600001	36	0.18
3	16700001	33	0.165
3	16800001	27	0.135
3	16900001	27	0.135
3	17000001	17	0.085
3	17100001	15	0.075
3	17200001	14	0.07
3	17300001	14	0.07
3	17400001	14	0.07
3	17500001	14	0.07
3	17600001	14	0.07
3	17700001	14	0.07
3	17800001	12	0.06
3	17900001	11	0.055
3	18000001	12	0.06
3	18100001	15	0.075
3	18200001	15	0.075
3	18300001	15	0.075
3	18400001	15	0.075
3	18500001	16	0.08
3	18600001	19	0.095
3	18700001	19	0.095
3	18800001	19	0.095
3	18900001	19	0.095
3	19000001	18	0.09
3	19100001	18	0.09
3	19200001	18	0.09
3	19300001	20	0.1
3	19400001	17	0.085
3	19500001	19	0.095
3	19600001	20	0.1
3	19700001	16	0.08
3	19800001	16	0.08
3	19900001	15	0.075
3	20000001	15	0.075
3	20100001	14	0.07
3	20200001	16	0.08
3	20300001	16	0.08
3	20400001	16	0.08
3	20500001	15	0.075
3	20600001	15	0.075
3	20700001	15	0.075
3	20800001	15	0.075
3	20900001	15	0.075
3	21000001	14	0.07
3	21100001	13	0.065
3	21200001	13	0.065
