CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	55	0.275
3	200001	55	0.275
3	300001	55	0.275
3	400001	55	0.275
3	500001	55	0.275
3	600001	56	0.28
3	700001	56	0.28
3	800001	56	0.28
3	900001	56	0.28
3	1000001	55	0.275
3	1100001	49	0.245
3	1200001	49	0.245
3	1300001	52	0.26
3	1400001	48	0.24
3	1500001	48	0.24
3	1600001	66	0.33
3	1700001	65	0.325
3	1800001	49	0.245
3	1900001	49	0.245
3	2000001	51	0.255
3	2100001	51	0.255
3	2200001	51	0.255
3	2300001	51	0.255
3	2400001	52	0.26
3	2500001	55	0.275
3	2600001	56	0.28
3	2700001	53	0.265
3	2800001	53	0.265
3	2900001	46	0.23
3	3000001	46	0.23
3	3100001	46	0.23
3	3200001	45	0.225
3	3300001	48	0.24
3	3400001	44	0.22
3	3500001	39	0.195
3	3600001	40	0.2
3	3700001	39	0.195
3	3800001	48	0.24
3	3900001	48	0.24
3	4000001	46	0.23
3	4100001	46	0.23
3	4200001	46	0.23
3	4300001	45	0.225
3	4400001	57	0.285
3	4500001	58	0.29
3	4600001	57	0.285
3	4700001	57	0.285
3	4800001	57	0.285
3	4900001	57	0.285
3	5000001	62	0.31
3	5100001	54	0.27
3	5200001	54	0.27
3	5300001	54	0.27
3	5400001	62	0.31
3	5500001	57	0.285
3	5600001	61	0.305
3	5700001	59	0.295
3	5800001	58	0.29
3	5900001	58	0.29
3	6000001	59	0.295
3	6100001	60	0.3
3	6200001	60	0.3
3	6300001	62	0.31
3	6400001	62	0.31
3	6500001	61	0.305
3	6600001	52	0.26
3	6700001	50	0.25
3	6800001	51	0.255
3	6900001	46	0.23
3	7000001	46	0.23
3	7100001	46	0.23
3	7200001	36	0.18
3	7300001	28	0.14
3	7400001	30	0.15
3	7500001	33	0.165
3	7600001	36	0.18
3	7700001	36	0.18
3	7800001	34	0.17
3	7900001	34	0.17
3	8000001	32	0.16
3	8100001	32	0.16
3	8200001	32	0.16
3	8300001	30	0.15
3	8400001	32	0.16
3	8500001	32	0.16
3	8600001	36	0.18
3	8700001	36	0.18
3	8800001	36	0.18
3	8900001	40	0.2
3	9000001	36	0.18
3	9100001	36	0.18
3	9200001	39	0.195
3	9300001	39	0.195
3	9400001	38	0.19
3	9500001	38	0.19
3	9600001	48	0.24
3	9700001	41	0.205
3	9800001	41	0.205
3	9900001	43	0.215
3	10000001	43	0.215
3	10100001	43	0.215
3	10200001	43	0.215
3	10300001	37	0.185
3	10400001	42	0.21
3	10500001	42	0.21
3	10600001	42	0.21
3	10700001	42	0.21
3	10800001	37	0.185
3	10900001	34	0.17
3	11000001	34	0.17
3	11100001	31	0.155
3	11200001	31	0.155
3	11300001	31	0.155
3	11400001	31	0.155
3	11500001	31	0.155
3	11600001	31	0.155
3	11700001	35	0.175
3	11800001	36	0.18
3	11900001	35	0.175
3	12000001	41	0.205
3	12100001	40	0.2
3	12200001	39	0.195
3	12300001	40	0.2
3	12400001	43	0.215
3	12500001	42	0.21
3	12600001	42	0.21
3	12700001	42	0.21
3	12800001	42	0.21
3	12900001	40	0.2
3	13000001	38	0.19
3	13100001	34	0.17
3	13200001	34	0.17
3	13300001	29	0.145
3	13400001	27	0.135
3	13500001	26	0.13
3	13600001	26	0.13
3	13700001	26	0.13
3	13800001	26	0.13
3	13900001	26	0.13
3	14000001	26	0.13
3	14100001	29	0.145
3	14200001	28	0.14
3	14300001	31	0.155
3	14400001	38	0.19
3	14500001	36	0.18
3	14600001	46	0.23
3	14700001	46	0.23
3	14800001	45	0.225
3	14900001	47	0.235
3	15000001	47	0.235
3	15100001	47	0.235
3	15200001	47	0.235
3	15300001	46	0.23
3	15400001	48	0.24
3	15500001	46	0.23
3	15600001	49	0.245
3	15700001	50	0.25
3	15800001	50	0.25
3	15900001	51	0.255
3	16000001	51	0.255
3	16100001	51	0.255
3	16200001	52	0.26
3	16300001	53	0.265
3	16400001	52	0.26
3	16500001	52	0.26
3	16600001	53	0.265
3	16700001	60	0.3
3	16800001	58	0.29
3	16900001	58	0.29
3	17000001	51	0.255
3	17100001	54	0.27
3	17200001	57	0.285
3	17300001	58	0.29
3	17400001	60	0.3
3	17500001	62	0.31
3	17600001	60	0.3
3	17700001	59	0.295
3	17800001	62	0.31
3	17900001	62	0.31
3	18000001	61	0.305
3	18100001	85	0.425
3	18200001	87	0.435
3	18300001	87	0.435
3	18400001	87	0.435
3	18500001	84	0.42
3	18600001	84	0.42
3	18700001	133	0.665
3	18800001	133	0.665
3	18900001	133	0.665
3	19000001	144	0.72
3	19100001	144	0.72
3	19200001	143	0.715
3	19300001	145	0.725
3	19400001	145	0.725
3	19500001	145	0.725
3	19600001	145	0.725
3	19700001	145	0.725
3	19800001	145	0.725
3	19900001	121	0.605
3	20000001	121	0.605
3	20100001	121	0.605
3	20200001	121	0.605
3	20300001	120	0.6
3	20400001	124	0.62
3	20500001	106	0.53
3	20600001	106	0.53
3	20700001	100	0.5
3	20800001	103	0.515
3	20900001	105	0.525
3	21000001	101	0.505
3	21100001	101	0.505
3	21200001	102	0.51
3	21300001	86	0.43
3	21400001	87	0.435
3	21500001	81	0.405
3	21600001	81	0.405
3	21700001	87	0.435
3	21800001	150	0.75
3	21900001	150	0.75
3	22000001	147	0.735
3	22100001	150	0.75
3	22200001	150	0.75
3	22300001	151	0.755
3	22400001	152	0.76
3	22500001	187	0.935
3	22600001	200	1
3	22700001	200	1
3	22800001	200	1
3	22900001	200	1
3	23000001	200	1
3	23100001	200	1
3	23200001	195	0.975
3	23300001	195	0.975
3	23400001	200	1
3	23500001	200	1
3	23600001	200	1
3	23700001	190	0.95
3	23800001	190	0.95
3	23900001	190	0.95
3	24000001	190	0.95
3	24100001	190	0.95
3	24200001	189	0.945
3	24300001	189	0.945
3	24400001	196	0.98
3	24500001	196	0.98
3	24600001	196	0.98
3	24700001	196	0.98
3	24800001	196	0.98
3	24900001	196	0.98
3	25000001	195	0.975
3	25100001	195	0.975
3	25200001	195	0.975
3	25300001	176	0.88
3	25400001	176	0.88
3	25500001	176	0.88
3	25600001	176	0.88
3	25700001	176	0.88
3	25800001	177	0.885
3	25900001	177	0.885
3	26000001	177	0.885
3	26100001	177	0.885
3	26200001	177	0.885
3	26300001	148	0.74
3	26400001	150	0.75
3	26500001	150	0.75
3	26600001	150	0.75
3	26700001	139	0.695
3	26800001	144	0.72
3	26900001	145	0.725
3	27000001	145	0.725
3	27100001	145	0.725
3	27200001	144	0.72
3	27300001	144	0.72
3	27400001	143	0.715
3	27500001	143	0.715
3	27600001	142	0.71
3	27700001	133	0.665
3	27800001	134	0.67
3	27900001	140	0.7
3	28000001	140	0.7
3	28100001	139	0.695
3	28200001	140	0.7
3	28300001	132	0.66
3	28400001	129	0.645
3	28500001	129	0.645
3	28600001	129	0.645
3	28700001	114	0.57
3	28800001	127	0.635
3	28900001	129	0.645
3	29000001	134	0.67
3	29100001	134	0.67
3	29200001	134	0.67
3	29300001	134	0.67
3	29400001	134	0.67
3	29500001	134	0.67
3	29600001	134	0.67
3	29700001	129	0.645
3	29800001	129	0.645
3	29900001	124	0.62
3	30000001	121	0.605
3	30100001	121	0.605
3	30200001	121	0.605
3	30300001	98	0.49
3	30400001	87	0.435
3	30500001	87	0.435
3	30600001	90	0.45
3	30700001	90	0.45
3	30800001	90	0.45
3	30900001	92	0.46
3	31000001	92	0.46
3	31100001	94	0.47
3	31200001	96	0.48
3	31300001	95	0.475
3	31400001	94	0.47
3	31500001	93	0.465
3	31600001	93	0.465
3	31700001	87	0.435
3	31800001	89	0.445
3	31900001	89	0.445
3	32000001	89	0.445
3	32100001	91	0.455
3	32200001	91	0.455
3	32300001	52	0.26
3	32400001	53	0.265
3	32500001	51	0.255
3	32600001	49	0.245
3	32700001	49	0.245
3	32800001	44	0.22
3	32900001	43	0.215
3	33000001	44	0.22
3	33100001	41	0.205
3	33200001	42	0.21
3	33300001	34	0.17
3	33400001	34	0.17
3	33500001	34	0.17
3	33600001	32	0.16
3	33700001	36	0.18
3	33800001	36	0.18
3	33900001	36	0.18
3	34000001	37	0.185
3	34100001	33	0.165
3	34200001	28	0.14
3	34300001	28	0.14
3	34400001	31	0.155
3	34500001	31	0.155
3	34600001	26	0.13
3	34700001	28	0.14
3	34800001	30	0.15
3	34900001	30	0.15
3	35000001	31	0.155
3	35100001	32	0.16
3	35200001	32	0.16
3	35300001	36	0.18
3	35400001	36	0.18
3	35500001	36	0.18
3	35600001	36	0.18
3	35700001	36	0.18
3	35800001	38	0.19
3	35900001	29	0.145
3	36000001	28	0.14
3	36100001	29	0.145
3	36200001	28	0.14
3	36300001	28	0.14
3	36400001	28	0.14
3	36500001	30	0.15
3	36600001	30	0.15
3	36700001	31	0.155
3	36800001	31	0.155
3	36900001	29	0.145
3	37000001	24	0.12
3	37100001	23	0.115
3	37200001	26	0.13
3	37300001	26	0.13
3	37400001	35	0.175
3	37500001	35	0.175
3	37600001	35	0.175
3	37700001	33	0.165
3	37800001	34	0.17
3	37900001	31	0.155
3	38000001	36	0.18
3	38100001	36	0.18
3	38200001	34	0.17
3	38300001	36	0.18
3	38400001	28	0.14
3	38500001	28	0.14
3	38600001	28	0.14
3	38700001	28	0.14
3	38800001	24	0.12
3	38900001	23	0.115
3	39000001	23	0.115
3	39100001	19	0.095
3	39200001	18	0.09
3	39300001	21	0.105
3	39400001	20	0.1
3	39500001	24	0.12
3	39600001	24	0.12
3	39700001	24	0.12
3	39800001	24	0.12
3	39900001	24	0.12
3	40000001	25	0.125
3	40100001	21	0.105
3	40200001	21	0.105
3	40300001	24	0.12
3	40400001	24	0.12
3	40500001	22	0.11
3	40600001	22	0.11
3	40700001	27	0.135
3	40800001	36	0.18
3	40900001	38	0.19
3	41000001	38	0.19
3	41100001	44	0.22
3	41200001	47	0.235
3	41300001	45	0.225
3	41400001	43	0.215
3	41500001	53	0.265
3	41600001	53	0.265
3	41700001	53	0.265
3	41800001	64	0.32
3	41900001	64	0.32
3	42000001	56	0.28
3	42100001	46	0.23
3	42200001	45	0.225
3	42300001	45	0.225
3	42400001	53	0.265
3	42500001	48	0.24
3	42600001	43	0.215
3	42700001	43	0.215
3	42800001	43	0.215
3	42900001	42	0.21
3	43000001	40	0.2
3	43100001	40	0.2
3	43200001	39	0.195
3	43300001	39	0.195
3	43400001	39	0.195
3	43500001	28	0.14
3	43600001	31	0.155
3	43700001	29	0.145
3	43800001	32	0.16
3	43900001	32	0.16
3	44000001	36	0.18
3	44100001	41	0.205
3	44200001	41	0.205
3	44300001	41	0.205
3	44400001	51	0.255
3	44500001	50	0.25
3	44600001	45	0.225
3	44700001	46	0.23
3	44800001	46	0.23
3	44900001	52	0.26
3	45000001	47	0.235
3	45100001	48	0.24
3	45200001	45	0.225
3	45300001	32	0.16
3	45400001	32	0.16
3	45500001	28	0.14
3	45600001	27	0.135
3	45700001	26	0.13
3	45800001	27	0.135
3	45900001	27	0.135
3	46000001	27	0.135
3	46100001	28	0.14
3	46200001	28	0.14
3	46300001	28	0.14
3	46400001	35	0.175
3	46500001	36	0.18
3	46600001	30	0.15
3	46700001	30	0.15
3	46800001	28	0.14
3	46900001	27	0.135
3	47000001	28	0.14
3	47100001	28	0.14
3	47200001	28	0.14
3	47300001	28	0.14
3	47400001	28	0.14
3	47500001	28	0.14
3	47600001	27	0.135
3	47700001	22	0.11
3	47800001	25	0.125
3	47900001	25	0.125
3	48000001	25	0.125
3	48100001	35	0.175
3	48200001	38	0.19
3	48300001	41	0.205
3	48400001	38	0.19
3	48500001	37	0.185
3	48600001	38	0.19
3	48700001	39	0.195
3	48800001	37	0.185
3	48900001	38	0.19
3	49000001	38	0.19
3	49100001	38	0.19
3	49200001	38	0.19
3	49300001	37	0.185
3	49400001	37	0.185
3	49500001	38	0.19
3	49600001	36	0.18
3	49700001	41	0.205
3	49800001	33	0.165
3	49900001	44	0.22
3	50000001	47	0.235
3	50100001	50	0.25
3	50200001	52	0.26
3	50300001	52	0.26
3	50400001	50	0.25
3	50500001	50	0.25
3	50600001	50	0.25
3	50700001	56	0.28
3	50800001	58	0.29
3	50900001	60	0.3
3	51000001	60	0.3
3	51100001	60	0.3
3	51200001	58	0.29
3	51300001	58	0.29
3	51400001	59	0.295
3	51500001	58	0.29
3	51600001	58	0.29
3	51700001	67	0.335
3	51800001	67	0.335
3	51900001	67	0.335
3	52000001	68	0.34
3	52100001	68	0.34
3	52200001	68	0.34
3	52300001	68	0.34
3	52400001	68	0.34
3	52500001	68	0.34
3	52600001	69	0.345
3	52700001	68	0.34
