CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	81	0.405
3	200001	81	0.405
3	300001	92	0.46
3	400001	92	0.46
3	500001	92	0.46
3	600001	92	0.46
3	700001	94	0.47
3	800001	94	0.47
3	900001	126	0.63
3	1000001	126	0.63
3	1100001	126	0.63
3	1200001	129	0.645
3	1300001	129	0.645
3	1400001	129	0.645
3	1500001	128	0.64
3	1600001	128	0.64
3	1700001	128	0.64
3	1800001	132	0.66
3	1900001	135	0.675
3	2000001	135	0.675
3	2100001	135	0.675
3	2200001	135	0.675
3	2300001	154	0.77
3	2400001	150	0.75
3	2500001	150	0.75
3	2600001	151	0.755
3	2700001	151	0.755
3	2800001	152	0.76
3	2900001	172	0.86
3	3000001	171	0.855
3	3100001	171	0.855
3	3200001	171	0.855
3	3300001	171	0.855
3	3400001	171	0.855
3	3500001	171	0.855
3	3600001	171	0.855
3	3700001	171	0.855
3	3800001	199	0.995
3	3900001	199	0.995
3	4000001	199	0.995
3	4100001	199	0.995
3	4200001	191	0.955
3	4300001	191	0.955
3	4400001	190	0.95
3	4500001	193	0.965
3	4600001	193	0.965
3	4700001	193	0.965
3	4800001	193	0.965
3	4900001	193	0.965
3	5000001	141	0.705
3	5100001	137	0.685
3	5200001	136	0.68
3	5300001	128	0.64
3	5400001	128	0.64
3	5500001	139	0.695
3	5600001	139	0.695
3	5700001	139	0.695
3	5800001	139	0.695
3	5900001	130	0.65
3	6000001	130	0.65
3	6100001	130	0.65
3	6200001	131	0.655
3	6300001	131	0.655
3	6400001	131	0.655
3	6500001	131	0.655
3	6600001	131	0.655
3	6700001	131	0.655
3	6800001	132	0.66
3	6900001	141	0.705
3	7000001	141	0.705
3	7100001	122	0.61
3	7200001	122	0.61
3	7300001	120	0.6
3	7400001	114	0.57
3	7500001	107	0.535
3	7600001	110	0.55
3	7700001	110	0.55
3	7800001	114	0.57
3	7900001	149	0.745
3	8000001	149	0.745
3	8100001	149	0.745
3	8200001	143	0.715
3	8300001	143	0.715
3	8400001	143	0.715
3	8500001	143	0.715
3	8600001	143	0.715
3	8700001	188	0.94
3	8800001	188	0.94
3	8900001	188	0.94
3	9000001	188	0.94
3	9100001	188	0.94
3	9200001	188	0.94
3	9300001	195	0.975
3	9400001	195	0.975
3	9500001	195	0.975
3	9600001	181	0.905
3	9700001	181	0.905
3	9800001	183	0.915
3	9900001	183	0.915
3	10000001	165	0.825
3	10100001	165	0.825
3	10200001	165	0.825
3	10300001	164	0.82
3	10400001	164	0.82
3	10500001	164	0.82
3	10600001	164	0.82
3	10700001	164	0.82
3	10800001	164	0.82
3	10900001	142	0.71
3	11000001	138	0.69
3	11100001	137	0.685
3	11200001	139	0.695
3	11300001	79	0.395
3	11400001	79	0.395
3	11500001	79	0.395
3	11600001	92	0.46
3	11700001	92	0.46
3	11800001	86	0.43
3	11900001	86	0.43
3	12000001	88	0.44
3	12100001	88	0.44
3	12200001	86	0.43
3	12300001	87	0.435
3	12400001	88	0.44
3	12500001	92	0.46
3	12600001	92	0.46
3	12700001	89	0.445
3	12800001	89	0.445
3	12900001	91	0.455
3	13000001	89	0.445
3	13100001	95	0.475
3	13200001	96	0.48
3	13300001	97	0.485
3	13400001	93	0.465
3	13500001	93	0.465
3	13600001	93	0.465
3	13700001	74	0.37
3	13800001	77	0.385
3	13900001	79	0.395
3	14000001	79	0.395
3	14100001	93	0.465
3	14200001	91	0.455
3	14300001	89	0.445
3	14400001	83	0.415
3	14500001	84	0.42
3	14600001	66	0.33
3	14700001	68	0.34
3	14800001	68	0.34
3	14900001	68	0.34
3	15000001	70	0.35
3	15100001	70	0.35
3	15200001	70	0.35
3	15300001	72	0.36
3	15400001	61	0.305
3	15500001	60	0.3
3	15600001	62	0.31
3	15700001	57	0.285
3	15800001	53	0.265
3	15900001	57	0.285
3	16000001	54	0.27
3	16100001	53	0.265
3	16200001	54	0.27
3	16300001	55	0.275
3	16400001	46	0.23
3	16500001	41	0.205
3	16600001	55	0.275
3	16700001	55	0.275
3	16800001	56	0.28
3	16900001	60	0.3
3	17000001	64	0.32
3	17100001	63	0.315
3	17200001	60	0.3
3	17300001	61	0.305
3	17400001	62	0.31
3	17500001	58	0.29
3	17600001	60	0.3
3	17700001	60	0.3
3	17800001	58	0.29
3	17900001	57	0.285
3	18000001	57	0.285
3	18100001	58	0.29
3	18200001	58	0.29
3	18300001	58	0.29
3	18400001	54	0.27
3	18500001	54	0.27
3	18600001	46	0.23
3	18700001	46	0.23
3	18800001	47	0.235
3	18900001	46	0.23
3	19000001	48	0.24
3	19100001	41	0.205
3	19200001	37	0.185
3	19300001	35	0.175
3	19400001	38	0.19
3	19500001	37	0.185
3	19600001	37	0.185
3	19700001	40	0.2
3	19800001	40	0.2
3	19900001	59	0.295
3	20000001	60	0.3
3	20100001	59	0.295
3	20200001	59	0.295
3	20300001	67	0.335
3	20400001	67	0.335
3	20500001	68	0.34
3	20600001	69	0.345
3	20700001	69	0.345
3	20800001	69	0.345
3	20900001	67	0.335
3	21000001	64	0.32
3	21100001	64	0.32
3	21200001	64	0.32
3	21300001	64	0.32
3	21400001	61	0.305
3	21500001	61	0.305
3	21600001	61	0.305
3	21700001	61	0.305
3	21800001	61	0.305
3	21900001	61	0.305
3	22000001	63	0.315
3	22100001	63	0.315
3	22200001	63	0.315
3	22300001	69	0.345
3	22400001	58	0.29
3	22500001	59	0.295
3	22600001	60	0.3
3	22700001	60	0.3
3	22800001	60	0.3
3	22900001	59	0.295
3	23000001	58	0.29
3	23100001	58	0.29
3	23200001	58	0.29
3	23300001	45	0.225
3	23400001	44	0.22
3	23500001	44	0.22
3	23600001	47	0.235
3	23700001	47	0.235
3	23800001	48	0.24
3	23900001	70	0.35
3	24000001	70	0.35
3	24100001	70	0.35
3	24200001	70	0.35
3	24300001	70	0.35
3	24400001	70	0.35
3	24500001	69	0.345
3	24600001	67	0.335
