CHR	POS	COUNT	FREQUENCY
3	1	12	0.06
3	100001	12	0.06
3	200001	12	0.06
3	300001	12	0.06
3	400001	12	0.06
3	500001	13	0.065
3	600001	14	0.07
3	700001	16	0.08
3	800001	16	0.08
3	900001	16	0.08
3	1000001	16	0.08
3	1100001	14	0.07
3	1200001	13	0.065
3	1300001	13	0.065
3	1400001	11	0.055
3	1500001	13	0.065
3	1600001	14	0.07
3	1700001	13	0.065
3	1800001	13	0.065
3	1900001	17	0.085
3	2000001	14	0.07
3	2100001	19	0.095
3	2200001	19	0.095
3	2300001	20	0.1
3	2400001	20	0.1
3	2500001	19	0.095
3	2600001	20	0.1
3	2700001	19	0.095
3	2800001	19	0.095
3	2900001	19	0.095
3	3000001	20	0.1
3	3100001	19	0.095
3	3200001	20	0.1
3	3300001	20	0.1
3	3400001	19	0.095
3	3500001	18	0.09
3	3600001	19	0.095
3	3700001	21	0.105
3	3800001	21	0.105
3	3900001	21	0.105
3	4000001	20	0.1
3	4100001	20	0.1
3	4200001	21	0.105
3	4300001	20	0.1
3	4400001	20	0.1
3	4500001	21	0.105
3	4600001	21	0.105
3	4700001	21	0.105
3	4800001	20	0.1
3	4900001	22	0.11
3	5000001	23	0.115
3	5100001	30	0.15
3	5200001	30	0.15
3	5300001	28	0.14
3	5400001	34	0.17
3	5500001	33	0.165
3	5600001	33	0.165
3	5700001	33	0.165
3	5800001	33	0.165
3	5900001	31	0.155
3	6000001	27	0.135
3	6100001	39	0.195
3	6200001	38	0.19
3	6300001	39	0.195
3	6400001	40	0.2
3	6500001	40	0.2
3	6600001	33	0.165
3	6700001	33	0.165
3	6800001	31	0.155
3	6900001	34	0.17
3	7000001	36	0.18
3	7100001	36	0.18
3	7200001	27	0.135
3	7300001	27	0.135
3	7400001	27	0.135
3	7500001	27	0.135
3	7600001	27	0.135
3	7700001	27	0.135
3	7800001	27	0.135
3	7900001	27	0.135
3	8000001	27	0.135
3	8100001	27	0.135
3	8200001	29	0.145
3	8300001	27	0.135
3	8400001	27	0.135
3	8500001	27	0.135
3	8600001	31	0.155
3	8700001	31	0.155
3	8800001	31	0.155
3	8900001	31	0.155
3	9000001	31	0.155
3	9100001	31	0.155
3	9200001	32	0.16
3	9300001	24	0.12
3	9400001	24	0.12
3	9500001	24	0.12
3	9600001	24	0.12
3	9700001	30	0.15
3	9800001	30	0.15
3	9900001	28	0.14
3	10000001	30	0.15
3	10100001	34	0.17
3	10200001	34	0.17
3	10300001	35	0.175
3	10400001	33	0.165
3	10500001	30	0.15
3	10600001	33	0.165
3	10700001	34	0.17
3	10800001	34	0.17
3	10900001	35	0.175
3	11000001	36	0.18
3	11100001	37	0.185
3	11200001	38	0.19
3	11300001	38	0.19
3	11400001	38	0.19
3	11500001	30	0.15
3	11600001	31	0.155
3	11700001	31	0.155
3	11800001	36	0.18
3	11900001	36	0.18
3	12000001	37	0.185
3	12100001	37	0.185
3	12200001	36	0.18
3	12300001	36	0.18
3	12400001	35	0.175
3	12500001	35	0.175
3	12600001	35	0.175
3	12700001	42	0.21
3	12800001	43	0.215
3	12900001	43	0.215
3	13000001	40	0.2
3	13100001	48	0.24
3	13200001	46	0.23
3	13300001	45	0.225
3	13400001	44	0.22
3	13500001	41	0.205
3	13600001	40	0.2
3	13700001	35	0.175
3	13800001	35	0.175
3	13900001	41	0.205
3	14000001	63	0.315
3	14100001	54	0.27
3	14200001	54	0.27
3	14300001	53	0.265
3	14400001	53	0.265
3	14500001	51	0.255
3	14600001	58	0.29
3	14700001	58	0.29
3	14800001	64	0.32
3	14900001	65	0.325
3	15000001	66	0.33
3	15100001	67	0.335
3	15200001	65	0.325
3	15300001	60	0.3
3	15400001	56	0.28
3	15500001	56	0.28
3	15600001	57	0.285
3	15700001	57	0.285
3	15800001	57	0.285
3	15900001	55	0.275
3	16000001	50	0.25
3	16100001	49	0.245
3	16200001	46	0.23
3	16300001	35	0.175
3	16400001	43	0.215
3	16500001	43	0.215
3	16600001	39	0.195
3	16700001	38	0.19
3	16800001	37	0.185
3	16900001	42	0.21
3	17000001	42	0.21
3	17100001	48	0.24
3	17200001	52	0.26
3	17300001	53	0.265
3	17400001	49	0.245
3	17500001	45	0.225
3	17600001	47	0.235
3	17700001	49	0.245
3	17800001	49	0.245
3	17900001	50	0.25
3	18000001	50	0.25
3	18100001	49	0.245
3	18200001	53	0.265
3	18300001	57	0.285
3	18400001	57	0.285
3	18500001	56	0.28
3	18600001	57	0.285
3	18700001	57	0.285
3	18800001	51	0.255
3	18900001	52	0.26
3	19000001	53	0.265
3	19100001	53	0.265
3	19200001	53	0.265
3	19300001	53	0.265
3	19400001	52	0.26
3	19500001	55	0.275
3	19600001	52	0.26
3	19700001	53	0.265
3	19800001	54	0.27
3	19900001	54	0.27
3	20000001	48	0.24
3	20100001	47	0.235
3	20200001	37	0.185
3	20300001	46	0.23
3	20400001	46	0.23
3	20500001	47	0.235
3	20600001	42	0.21
3	20700001	43	0.215
3	20800001	43	0.215
3	20900001	44	0.22
3	21000001	44	0.22
3	21100001	45	0.225
3	21200001	46	0.23
3	21300001	36	0.18
3	21400001	41	0.205
3	21500001	33	0.165
3	21600001	33	0.165
3	21700001	33	0.165
3	21800001	35	0.175
3	21900001	49	0.245
3	22000001	48	0.24
3	22100001	47	0.235
3	22200001	49	0.245
3	22300001	47	0.235
3	22400001	66	0.33
3	22500001	63	0.315
3	22600001	78	0.39
3	22700001	77	0.385
3	22800001	76	0.38
3	22900001	76	0.38
3	23000001	77	0.385
3	23100001	87	0.435
3	23200001	87	0.435
3	23300001	87	0.435
3	23400001	87	0.435
3	23500001	90	0.45
3	23600001	90	0.45
3	23700001	90	0.45
3	23800001	90	0.45
3	23900001	90	0.45
3	24000001	95	0.475
3	24100001	92	0.46
3	24200001	94	0.47
3	24300001	92	0.46
3	24400001	95	0.475
3	24500001	85	0.425
3	24600001	89	0.445
3	24700001	91	0.455
3	24800001	91	0.455
3	24900001	81	0.405
3	25000001	73	0.365
3	25100001	71	0.355
3	25200001	82	0.41
3	25300001	82	0.41
3	25400001	82	0.41
3	25500001	81	0.405
3	25600001	86	0.43
3	25700001	86	0.43
3	25800001	78	0.39
3	25900001	75	0.375
3	26000001	78	0.39
3	26100001	76	0.38
3	26200001	76	0.38
3	26300001	76	0.38
3	26400001	76	0.38
3	26500001	77	0.385
3	26600001	77	0.385
3	26700001	76	0.38
3	26800001	74	0.37
3	26900001	61	0.305
3	27000001	61	0.305
3	27100001	62	0.31
3	27200001	59	0.295
3	27300001	58	0.29
3	27400001	57	0.285
3	27500001	55	0.275
3	27600001	54	0.27
3	27700001	54	0.27
3	27800001	54	0.27
3	27900001	51	0.255
3	28000001	59	0.295
3	28100001	73	0.365
3	28200001	77	0.385
3	28300001	74	0.37
3	28400001	86	0.43
3	28500001	86	0.43
3	28600001	90	0.45
3	28700001	90	0.45
3	28800001	90	0.45
3	28900001	95	0.475
3	29000001	95	0.475
3	29100001	95	0.475
3	29200001	106	0.53
3	29300001	101	0.505
3	29400001	101	0.505
3	29500001	75	0.375
3	29600001	75	0.375
3	29700001	75	0.375
3	29800001	75	0.375
3	29900001	78	0.39
3	30000001	73	0.365
3	30100001	73	0.365
3	30200001	83	0.415
3	30300001	85	0.425
3	30400001	82	0.41
3	30500001	82	0.41
3	30600001	87	0.435
3	30700001	88	0.44
3	30800001	88	0.44
3	30900001	87	0.435
3	31000001	87	0.435
3	31100001	88	0.44
3	31200001	101	0.505
3	31300001	101	0.505
3	31400001	101	0.505
3	31500001	101	0.505
3	31600001	101	0.505
3	31700001	98	0.49
3	31800001	63	0.315
3	31900001	61	0.305
3	32000001	75	0.375
3	32100001	75	0.375
3	32200001	80	0.4
3	32300001	79	0.395
3	32400001	79	0.395
3	32500001	96	0.48
3	32600001	93	0.465
3	32700001	93	0.465
3	32800001	93	0.465
3	32900001	94	0.47
3	33000001	91	0.455
3	33100001	98	0.49
3	33200001	96	0.48
