CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	55100001	329	0.792771	100	[55100001,55200000]
3	55200001	333	0.80241	100	[55200001,55300000]
3	55300001	331	0.79759	200	[55300001,55500000]
3	55500001	353	0.850602	100	[55500001,55600000]
3	55600001	354	0.853012	100	[55600001,55700000]
3	55700001	332	0.8	100	[55700001,55800000]
3	55800001	333	0.80241	100	[55800001,55900000]
3	55900001	334	0.804819	100	[55900001,56000000]
3	56000001	307	0.739759	100	[56000001,56100000]
3	55200000	329	0.792771	100	[55100001,55200000]
3	55300000	333	0.80241	100	[55200001,55300000]
3	55500000	331	0.79759	200	[55300001,55500000]
3	55600000	353	0.850602	100	[55500001,55600000]
3	55700000	354	0.853012	100	[55600001,55700000]
3	55800000	332	0.8	100	[55700001,55800000]
3	55900000	333	0.80241	100	[55800001,55900000]
3	56000000	334	0.804819	100	[55900001,56000000]
3	56100000	307	0.739759	100	[56000001,56100000]
