CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	56300001	213	0.513253	100	[56300001,56400000]
3	56400001	225	0.542169	100	[56400001,56500000]
3	56500001	219	0.527711	100	[56500001,56600000]
3	56600001	224	0.539759	200	[56600001,56800000]
3	56800001	226	0.544578	100	[56800001,56900000]
3	56900001	225	0.542169	100	[56900001,57000000]
3	57000001	220	0.53012	100	[57000001,57100000]
3	57100001	206	0.496386	100	[57100001,57200000]
3	57200001	219	0.527711	100	[57200001,57300000]
3	56400000	213	0.513253	100	[56300001,56400000]
3	56500000	225	0.542169	100	[56400001,56500000]
3	56600000	219	0.527711	100	[56500001,56600000]
3	56800000	224	0.539759	200	[56600001,56800000]
3	56900000	226	0.544578	100	[56800001,56900000]
3	57000000	225	0.542169	100	[56900001,57000000]
3	57100000	220	0.53012	100	[57000001,57100000]
3	57200000	206	0.496386	100	[57100001,57200000]
3	57300000	219	0.527711	100	[57200001,57300000]
