CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	17500001	21	0.42	300	[17500001,17800000]
3	17800001	24	0.48	300	[17800001,18100000]
3	18100001	23	0.46	300	[18100001,18400000]
3	18400001	22	0.44	500	[18400001,18900000]
3	18900001	23	0.46	600	[18900001,19500000]
3	19500001	26	0.52	200	[19500001,19700000]
3	19700001	23	0.46	500	[19700001,20200000]
3	20200001	29	0.58	100	[20200001,20300000]
3	20300001	28	0.56	500	[20300001,20800000]
3	20800001	29	0.58	300	[20800001,21100000]
3	21100001	28	0.56	300	[21100001,21400000]
3	21400001	29	0.58	500	[21400001,21900000]
3	21900001	26	0.52	700	[21900001,22600000]
3	22700001	21	0.42	1500	[22700001,24200000]
3	33100001	21	0.42	500	[33100001,33600000]
3	33600001	23	0.46	300	[33600001,33900000]
3	33900001	32	0.64	1400	[33900001,35300000]
3	35300001	31	0.62	1500	[35300001,36800000]
3	36800001	30	0.6	400	[36800001,37200000]
3	37200001	21	0.42	300	[37200001,37500000]
3	59300001	23	0.46	700	[59300001,60000000]
3	60400001	26	0.52	100	[60400001,60500000]
3	60500001	28	0.56	800	[60500001,61300000]
3	61300001	25	0.5	300	[61300001,61600000]
3	61600001	29	0.58	100	[61600001,61700000]
3	61700001	28	0.56	700	[61700001,62400000]
3	62400001	39	0.78	300	[62400001,62700000]
3	62700001	37	0.74	1200	[62700001,63900000]
3	63900001	50	1	3400	[63900001,67300000]
3	67300001	28	0.56	400	[67300001,67700000]
3	67700001	25	0.5	700	[67700001,68400000]
3	68400001	28	0.56	300	[68400001,68700000]
3	68700001	31	0.62	1300	[68700001,70000000]
3	70000001	28	0.56	1300	[70000001,71300000]
3	71300001	26	0.52	200	[71300001,71500000]
3	17800000	21	0.42	300	[17500001,17800000]
3	18100000	24	0.48	300	[17800001,18100000]
3	18400000	23	0.46	300	[18100001,18400000]
3	18900000	22	0.44	500	[18400001,18900000]
3	19500000	23	0.46	600	[18900001,19500000]
3	19700000	26	0.52	200	[19500001,19700000]
3	20200000	23	0.46	500	[19700001,20200000]
3	20300000	29	0.58	100	[20200001,20300000]
3	20800000	28	0.56	500	[20300001,20800000]
3	21100000	29	0.58	300	[20800001,21100000]
3	21400000	28	0.56	300	[21100001,21400000]
3	21900000	29	0.58	500	[21400001,21900000]
3	22600000	26	0.52	700	[21900001,22600000]
3	24200000	21	0.42	1500	[22700001,24200000]
3	33600000	21	0.42	500	[33100001,33600000]
3	33900000	23	0.46	300	[33600001,33900000]
3	35300000	32	0.64	1400	[33900001,35300000]
3	36800000	31	0.62	1500	[35300001,36800000]
3	37200000	30	0.6	400	[36800001,37200000]
3	37500000	21	0.42	300	[37200001,37500000]
3	60000000	23	0.46	700	[59300001,60000000]
3	60500000	26	0.52	100	[60400001,60500000]
3	61300000	28	0.56	800	[60500001,61300000]
3	61600000	25	0.5	300	[61300001,61600000]
3	61700000	29	0.58	100	[61600001,61700000]
3	62400000	28	0.56	700	[61700001,62400000]
3	62700000	39	0.78	300	[62400001,62700000]
3	63900000	37	0.74	1200	[62700001,63900000]
3	67300000	50	1	3400	[63900001,67300000]
3	67700000	28	0.56	400	[67300001,67700000]
3	68400000	25	0.5	700	[67700001,68400000]
3	68700000	28	0.56	300	[68400001,68700000]
3	70000000	31	0.62	1300	[68700001,70000000]
3	71300000	28	0.56	1300	[70000001,71300000]
3	71500000	26	0.52	200	[71300001,71500000]
